TradeDate,OrigTime,BidPx1,BidPx2,BidPx3,BidPx4,BidPx5,BidSize1,BidSize2,BidSize3,BidSize4,BidSize5,DownLimitPx,HighPx,LastPx,LowPx,OFI1,OFI2,OFI3,OFI4,OFI5,OfferPx1,OfferPx2,OfferPx3,OfferPx4,OfferPx5,OfferSize1,OfferSize2,OfferSize3,OfferSize4,OfferSize5,OpenPx,PreClosePx,PxChange1,PxChange2,TotalValueTrade,TotalVolumeTrade,UpLimitPx,aOF1,aOF2,aOF3,aOF4,aOF5,abs_diff,abs_diff_v,amount,ask_spread,bOF1,bOF2,bOF3,bOF4,bOF5,bid_ask_spread,bid_spread,close,df_max,df_min,energy,energy_v,f_max,f_min,high,iqr_p,iqr_p_v,log_return,low,mid,minute,open,price_spread,price_spread2,tendency,ticker,total_ask_qty,total_bid_qty,total_qty_diff,total_volume,volatility,volatility_QMLE,volume,volume_imbalance,vwap,wap1,weighted_ask_prc,weighted_bid_prc
20230825.0,2.0230825094000388e+16,3.846,3.845,3.844,3.843,3.842,635200.0,2627800.0,1633900.0,315500.0,564100.0,3.473,3.85,3.847,3.838,735500.0,3369200.0,1561600.0,365900.0,354000.0,3.848,3.849,3.85,3.851,3.852,335500.0,2969200.0,2111600.0,365900.0,401600.0,3.847,3.859,-0.012,0.0009999999999998,86418550.6,22477700.0,4.245,-335500.0,-2969200.0,-2111600.0,-365900.0,-401600.0,0.0,0.0,96175.0,-0.0010000000000003,400000.0,400000.0,-550000.0,0.0,-47600.0,0.0020000000000002,0.0009999999999998,3.847,0.0,0.0,14.799409,505246997290000.0,0.0,0.0,3.847,0.0,0.0,0.0001180362516008,3.847,3.847,941.0,3.847,0.0005198856251624,0.0010397712503249,0.0,159919.0,6183800.0,5776500.0,407300.0,11960300.0,0.2190246808998645,0.2182862812106297,25000.0,407300.0,3.847,3.8473087462655817,3.849600391345128,3.844424911278456
20230825.0,2.023082509410039e+16,3.85,3.849,3.848,3.847,3.846,244700.0,3671000.0,2100000.0,603300.0,196000.0,3.473,3.85,3.85,3.838,678500.0,5335600.0,3226900.0,2041600.0,1602500.0,3.851,3.852,3.853,3.854,3.855,433800.0,1664600.0,1126900.0,1438300.0,1406500.0,3.847,3.859,-0.0089999999999998,0.0,106656466.2,27734900.0,4.245,-433800.0,-1664600.0,-1126900.0,-1438300.0,-1406500.0,0.0,0.0,15289505.0,-0.0009999999999998,244700.0,3671000.0,2100000.0,603300.0,196000.0,0.0019999999999997,0.0009999999999998,3.85,0.0,0.0,14.822500000000002,769224678010000.0,0.0,0.0,3.85,0.0,0.0,0.000238281336234,3.85,3.8505,942.0,3.85,0.0002597065316192,0.0007791195948577,0.0,159919.0,6070100.0,6815000.0,-744900.0,12885100.0,0.1931924454577161,0.177568914205546,3971300.0,744900.0,3.85,3.850360648489315,3.853283207854895,3.8484644314013208
20230825.0,2.0230825094200384e+16,3.847,3.846,3.845,3.844,3.843,1064100.0,2094600.0,1867900.0,193700.0,257800.0,3.473,3.851,3.849,3.838,1225300.0,1291000.0,4991400.0,1095400.0,152800.0,3.849,3.85,3.851,3.852,3.853,1187900.0,1321000.0,4461400.0,1151700.0,242600.0,3.847,3.859,-0.0099999999999997,0.0010000000000003,109987140.2,28600100.0,4.245,-1187900.0,-1321000.0,-4461400.0,-1151700.0,-242600.0,0.0,0.0,53491.10000000894,-0.0009999999999998,37400.0,-30000.0,530000.0,-56300.0,-89800.0,0.0019999999999997,0.0009999999999998,3.849,0.0,0.0,14.814801,817965720010000.0,0.0,0.0,3.849,0.0,0.0,5.865547890393508e-05,3.849,3.848,943.0,3.849,0.0005197505197505,0.001039501039501,0.0,159919.0,8364600.0,5478100.0,2886500.0,13842700.0,0.1660681332806522,0.190318842022024,13900.0,2886500.0,3.8482805755402114,3.847945026642984,3.850753735982593,3.845641372008543
20230825.0,2.0230825094300344e+16,3.848,3.847,3.846,3.845,3.844,6300.0,943200.0,1851400.0,1651100.0,528700.0,3.473,3.851,3.848,3.838,-1615300.0,104400.0,-1825500.0,1672300.0,147400.0,3.849,3.85,3.851,3.852,3.853,1104500.0,1567300.0,1778800.0,1034800.0,611200.0,3.847,3.859,-0.0110000000000001,0.0,113824383.3,29597400.0,4.245,779200.0,297600.0,-100000.0,-776800.0,126300.0,0.0,0.0,15776.79999999702,-0.0009999999999998,-836100.0,402000.0,-1925500.0,895500.0,273700.0,0.0019999999999997,0.0009999999999998,3.848,0.0,0.0,14.807104,876006086760000.0,0.0,0.0,3.848,0.0,0.0,-0.0001859872587781,3.848,3.8485,944.0,3.848,0.0002598414966871,0.000779524490061,0.0,159919.0,6096600.0,4980700.0,1115900.0,11077300.0,0.1579320732014706,0.167062382705578,4100.0,1115900.0,3.847999999999273,3.848005671588045,3.8507508283305447,3.845648101672456
20230825.0,2.023082509440038e+16,3.845,3.844,3.843,3.842,3.841,345500.0,1603300.0,2651100.0,1238000.0,306900.0,3.473,3.851,3.846,3.838,-598600.0,-3767200.0,-6081100.0,-2271100.0,-923800.0,3.846,3.847,3.848,3.849,3.85,253100.0,2163900.0,3430000.0,1033100.0,616900.0,3.847,3.859,-0.0129999999999999,0.0,116609153.0,30321300.0,4.245,253100.0,2163900.0,3430000.0,1033100.0,616900.0,0.0,0.0,218452.79999999705,-0.0009999999999998,-345500.0,-1603300.0,-2651100.0,-1238000.0,-306900.0,0.0020000000000002,0.0010000000000003,3.846,0.0,0.0,14.791716,919381233690000.0,0.0,0.0,3.846,0.0,0.0,-0.0001897411769742,3.846,3.8455,945.0,3.846,0.0002600442075152,0.0007801326225458,0.0,159919.0,7497000.0,6144800.0,1352200.0,13641800.0,0.1621636846417799,0.1316987006304321,56800.0,1352200.0,3.845999999999948,3.845577180086869,3.847946218487394,3.843072012107799
20230825.0,2.0230825094500344e+16,3.847,3.846,3.845,3.844,3.843,963000.0,1208300.0,2891500.0,574500.0,749800.0,3.473,3.851,3.847,3.838,1230500.0,4688800.0,3557000.0,2351600.0,1298300.0,3.848,3.849,3.85,3.851,3.852,267500.0,3480500.0,665500.0,1777100.0,548500.0,3.847,3.859,-0.012,0.0009999999999998,124915817.0,32481100.0,4.245,-267500.0,-3480500.0,-665500.0,-1777100.0,-548500.0,0.0,0.0,150802.40000000596,-0.0010000000000003,963000.0,1208300.0,2891500.0,574500.0,749800.0,0.0020000000000002,0.0009999999999998,3.847,0.0,0.0,14.799409,1055021857210000.0,0.0,0.0,3.847,0.0,0.0,0.0002132904897866,3.847,3.8475,946.0,3.847,0.0002599090318388,0.0007797270955165,0.0,159919.0,6739100.0,6387100.0,352000.0,13126200.0,0.1825908134979667,0.1505328965486156,39200.0,352000.0,3.847000000000152,3.847782608695652,3.849830630202846,3.845165990825257
20230825.0,2.023082509460037e+16,3.847,3.846,3.845,3.844,3.843,334300.0,2641500.0,2884400.0,585100.0,460800.0,3.473,3.851,3.847,3.838,443900.0,4582300.0,5391100.0,2662200.0,1413900.0,3.848,3.849,3.85,3.851,3.852,109600.0,1940800.0,2506700.0,2077100.0,953100.0,3.847,3.859,-0.012,0.0,128387166.8,33383300.0,4.245,-109600.0,-1940800.0,-2506700.0,-2077100.0,-953100.0,0.0,0.0,132336.79999999702,-0.0010000000000003,334300.0,2641500.0,2884400.0,585100.0,460800.0,0.0020000000000002,0.0009999999999998,3.847,0.0,0.0,14.799409,1114444718890000.0,0.0,0.0,3.847,0.0,0.0,0.0001971757662724,3.847,3.8475,947.0,3.847,0.0002599090318388,0.0007797270955165,0.0,159919.0,7587300.0,6906100.0,681200.0,14493400.0,0.1859861074197832,0.1483683157271962,34400.0,681200.0,3.846999999999914,3.847753097544492,3.8502403094645,3.845261131463489
20230825.0,2.0230825094700336e+16,3.851,3.85,3.849,3.848,3.847,23000.0,1900100.0,2156200.0,1660900.0,57600.0,3.473,3.852,3.852,3.838,-752000.0,-1091900.0,-1977600.0,2771200.0,150400.0,3.852,3.853,3.854,3.855,3.856,609500.0,1471300.0,5150100.0,910000.0,1028200.0,3.847,3.859,-0.0070000000000001,0.0,135108750.7,35129000.0,4.245,504800.0,260900.0,1568200.0,-1368200.0,-450100.0,0.0,0.0,20800.79999998212,-0.0010000000000003,-247200.0,-831000.0,-409400.0,1403000.0,-299700.0,0.0020000000000002,0.0009999999999998,3.852,0.0,0.0,14.837903999999998,1234046641000000.0,0.0,0.0,3.852,0.0,0.0,-0.0001776927103691,3.852,3.8515,948.0,3.852,0.0002596391016486,0.0007789173049461,0.0,159919.0,9169100.0,5797800.0,3371300.0,14966900.0,0.1821651571951295,0.1465674007458486,5400.0,3371300.0,3.8519999999966887,3.851036363636364,3.854030112006631,3.849029321466764
20230825.0,2.023082509480031e+16,3.848,3.847,3.846,3.845,3.844,906800.0,2117900.0,1966800.0,549200.0,266100.0,3.473,3.852,3.849,3.838,-2996000.0,-3842900.0,-5200600.0,-1711500.0,-1118000.0,3.85,3.851,3.852,3.853,3.854,2089200.0,1725000.0,3233800.0,1162300.0,851900.0,3.847,3.859,-0.0099999999999997,-0.0009999999999998,139635353.7,36304600.0,4.245,2089200.0,1725000.0,3233800.0,1162300.0,851900.0,0.0,0.0,1160322.5,-0.0009999999999998,-906800.0,-2117900.0,-1966800.0,-549200.0,-266100.0,0.0019999999999997,0.0009999999999998,3.849,0.0,0.0,14.814801,1318023981160000.0,0.0,0.0,3.849,0.0,0.0,-0.0003691932621674,3.849,3.849,949.0,3.849,0.0005196154845414,0.0010392309690828,0.0,159919.0,9062200.0,5806800.0,3255400.0,14869000.0,0.1715325074024071,0.1801155283112581,301400.0,3255400.0,3.849776045122761,3.8486053404539375,3.851664838560173,3.846490821106289
20230825.0,2.023082509490029e+16,3.848,3.847,3.846,3.845,3.844,457800.0,1054200.0,2102200.0,348300.0,245900.0,3.473,3.852,3.849,3.838,86000.0,-1475600.0,313700.0,155700.0,54600.0,3.849,3.85,3.851,3.852,3.853,415900.0,1911000.0,1640500.0,2245000.0,491600.0,3.847,3.859,-0.0099999999999997,0.0,143184099.2,37226800.0,4.245,0.0,293000.0,-260700.0,-155700.0,-26300.0,0.0,0.0,0.0,-0.0009999999999998,86000.0,-1182600.0,53000.0,0.0,28300.0,0.0019999999999997,0.0009999999999998,3.849,0.0,0.0,14.814801,1385834638240000.0,0.0,0.0,3.849,0.0,0.0,1.3504326391577948e-05,3.849,3.8485,950.0,3.849,0.0002598414966871,0.000779524490061,0.0,159919.0,6704000.0,4208400.0,2495600.0,10912400.0,0.1423813827191307,0.1552492431395586,0.0,2495600.0,0.0,3.848523978482317,3.851072404534606,3.846268439311853
20230825.0,2.0230825095000284e+16,3.847,3.846,3.845,3.844,3.843,139000.0,1435900.0,3077600.0,989500.0,308700.0,3.473,3.852,3.848,3.838,-1096700.0,-3718100.0,455200.0,-1598200.0,-961300.0,3.848,3.849,3.85,3.851,3.852,100000.0,1876300.0,722300.0,2398200.0,1015000.0,3.847,3.859,-0.0110000000000001,0.0,147222210.9,38276500.0,4.245,100000.0,1876300.0,722300.0,2398200.0,1015000.0,0.0,0.0,14237.59999999404,-0.0010000000000003,-996700.0,-1841800.0,1177500.0,800000.0,53700.0,0.0020000000000002,0.0009999999999998,3.848,0.0,0.0,14.807104,1465090452250000.0,0.0,0.0,3.848,0.0,0.0,-0.0001895131617479,3.848,3.8475,951.0,3.848,0.0002599090318388,0.0007797270955165,0.0,159919.0,6111800.0,5950700.0,161100.0,12062500.0,0.1468302098723578,0.1436581398689681,3700.0,161100.0,3.847999999998389,3.847581589958159,3.850384812984718,3.845017981077856
20230825.0,2.023082509510027e+16,3.848,3.847,3.846,3.845,3.844,286900.0,3439400.0,2484300.0,740200.0,325600.0,3.473,3.852,3.85,3.838,-198500.0,-55400.0,550000.0,100000.0,-400000.0,3.85,3.851,3.852,3.853,3.854,1205800.0,2256600.0,2575000.0,424000.0,1468200.0,3.847,3.859,-0.0089999999999998,0.0,148648397.0,38647100.0,4.245,100000.0,155400.0,-300000.0,0.0,300000.0,0.0,0.0,0.0,-0.0009999999999998,-98500.0,100000.0,250000.0,100000.0,-100000.0,0.0019999999999997,0.0009999999999998,3.85,0.0,0.0,14.822500000000002,1493598338410000.0,0.0,0.0,3.85,0.0,0.0,-3.442815140042299e-05,3.85,3.849,952.0,3.85,0.0005196154845414,0.0010392309690828,0.0,159919.0,7929600.0,7276400.0,653200.0,15206000.0,0.1635790434291686,0.1724782521747161,0.0,653200.0,0.0,3.848384404099953,3.851835073648103,3.846360315540653
20230825.0,2.023082509520028e+16,3.848,3.847,3.846,3.845,3.844,167400.0,1817600.0,2702200.0,916500.0,419400.0,3.473,3.852,3.849,3.838,-297400.0,-3670100.0,-6455800.0,-2883400.0,-873400.0,3.849,3.85,3.851,3.852,3.853,130000.0,1852500.0,3753600.0,1966900.0,454000.0,3.847,3.859,-0.0099999999999997,0.0,150280115.74,39071080.0,4.245,130000.0,1852500.0,3753600.0,1966900.0,454000.0,0.0,0.0,34641.0,-0.0009999999999998,-167400.0,-1817600.0,-2702200.0,-916500.0,-419400.0,0.0019999999999997,0.0009999999999998,3.849,0.0,0.0,14.814801,1526549292366400.0,0.0,0.0,3.849,0.0,0.0,-0.0001161104130007,3.849,3.8485,953.0,3.849,0.0002598414966871,0.000779524490061,0.0,159919.0,8157000.0,6023100.0,2133900.0,14180100.0,0.1576510616620078,0.145240116719539,9000.0,2133900.0,3.849,3.848562878278413,3.851093465734952,3.846065929504741
20230825.0,2.0230825095300284e+16,3.849,3.848,3.847,3.846,3.845,214300.0,2260700.0,1824500.0,1028400.0,597600.0,3.473,3.852,3.85,3.838,-395300.0,588400.0,-115400.0,138300.0,83800.0,3.851,3.852,3.853,3.854,3.855,1992700.0,1903700.0,2053900.0,1230000.0,452000.0,3.847,3.859,-0.0089999999999998,0.0,153115174.54,39807480.0,4.245,404300.0,-403000.0,30000.0,-138300.0,22300.0,0.0,0.0,55440.0,-0.0009999999999998,9000.0,185400.0,-85400.0,0.0,106100.0,0.0020000000000002,0.0010000000000003,3.85,0.0,0.0,14.822500000000002,1584635463950400.0,0.0,0.0,3.85,0.0,0.0,-9.017959082147088e-06,3.85,3.85,954.0,3.85,0.0005194805194804,0.001038961038961,0.0,159919.0,7632300.0,5925500.0,1706800.0,13557800.0,0.1566627144059094,0.1563406293513317,14400.0,1706800.0,3.85,3.849194200271863,3.852507998899414,3.847078592523837
20230825.0,2.023082509540027e+16,3.848,3.847,3.846,3.845,3.844,255700.0,1688400.0,3077500.0,760500.0,230800.0,3.473,3.852,3.849,3.838,110000.0,-200000.0,-50000.0,100000.0,100000.0,3.849,3.85,3.851,3.852,3.853,302500.0,2986400.0,1601900.0,1585000.0,1012200.0,3.847,3.859,-0.0099999999999997,0.0,153607500.74,39935380.0,4.245,-100000.0,100000.0,200000.0,-100000.0,-100000.0,0.0,0.0,0.0,-0.0009999999999998,10000.0,-100000.0,150000.0,0.0,0.0,0.0019999999999997,0.0009999999999998,3.849,0.0,0.0,14.814801,1594834575744400.0,0.0,0.0,3.849,0.0,0.0,2.05356730389461e-05,3.849,3.8485,955.0,3.849,0.0002598414966871,0.000779524490061,0.0,159919.0,7488000.0,6012900.0,1475100.0,13500900.0,0.1537843611217108,0.1431709056421621,0.0,1475100.0,0.0,3.848458079541383,3.8510024038461537,3.84616260040912
20230825.0,2.023082509550029e+16,3.848,3.847,3.846,3.845,3.844,500100.0,731500.0,2424500.0,2154600.0,335800.0,3.473,3.852,3.849,3.838,-231600.0,649200.0,-1061400.0,961400.0,95600.0,3.849,3.85,3.851,3.852,3.853,1579600.0,1683100.0,4245000.0,745000.0,778100.0,3.847,3.859,-0.0099999999999997,0.0,154677478.94,40213380.0,4.245,231600.0,-679200.0,400000.0,-100000.0,-211700.0,0.0,0.0,5003.699999988079,-0.0009999999999998,0.0,-30000.0,-661400.0,861400.0,-116100.0,0.0019999999999997,0.0009999999999998,3.849,0.0,0.0,14.814801,1617115931024400.0,0.0,0.0,3.849,0.0,0.0,-7.830785862417144e-06,3.849,3.8485,956.0,3.849,0.0002598414966871,0.000779524490061,0.0,159919.0,9030800.0,6146500.0,2884300.0,15177300.0,0.1352862005357509,0.1215662517090243,1300.0,2884300.0,3.84899999999083,3.8482404673751023,3.8507186185055593,3.8458219311803465
20230825.0,2.0230825095600268e+16,3.85,3.849,3.848,3.847,3.846,444600.0,1721000.0,2258000.0,557700.0,694500.0,3.473,3.852,3.851,3.838,-128500.0,24300.0,392500.0,307500.0,-273900.0,3.851,3.852,3.853,3.854,3.855,254300.0,3302000.0,1879800.0,1830000.0,454300.0,3.847,3.859,-0.008,0.0,155653809.34,40466980.0,4.245,228500.0,75700.0,-200000.0,-400000.0,0.0,0.0,0.0,99740.90000000596,-0.0009999999999998,100000.0,100000.0,192500.0,-92500.0,-273900.0,0.0019999999999997,0.0009999999999998,3.851,0.0,0.0,14.830201,1637576470320400.0,0.0,0.0,3.851,0.0,0.0,-7.640083697113553e-05,3.851,3.8505,957.0,3.851,0.0002597065316192,0.0007791195948577,0.0,159919.0,7720400.0,5675800.0,2044600.0,13396200.0,0.1439725621633958,0.1235177726036191,25900.0,2044600.0,3.85100000000023,3.850636142509658,3.8528611470908247,3.8481168998202895
