time,exchg,code,price,open,high,low,settle_price,upper_limit,lower_limit,total_volume,volume,total_turnover,turnover,open_interest,diff_interest,trading_date,action_date,action_time,pre_close,pre_settle,pre_interest,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,bid_qty_0,bid_qty_1,bid_qty_2,bid_qty_3,bid_qty_4,bid_qty_5,bid_qty_6,bid_qty_7,bid_qty_8,bid_qty_9,ask_qty_0,ask_qty_1,ask_qty_2,ask_qty_3,ask_qty_4,ask_qty_5,ask_qty_6,ask_qty_7,ask_qty_8,ask_qty_9
20230822142859204,SZSE,SZSE.ETF.159845,2.457,2.451,2.46,2.41,0.0,2.685,2.197,684825866.0,10000.0,1667820483.588,24570.0,0.0,0.0,20230822,20230822,142859204,2.441,0.0,0.0,2.456,2.455,2.454,2.453,2.452,0.0,0.0,0.0,0.0,0.0,2.457,2.458,2.459,2.46,2.461,0.0,0.0,0.0,0.0,0.0,1951800.0,1519100.0,3293900.0,4215300.0,2591700.0,0.0,0.0,0.0,0.0,0.0,1855100.0,3685900.0,1476700.0,934990.0,299100.0,0.0,0.0,0.0,0.0,0.0
20230822142902196,SZSE,SZSE.ETF.159845,2.457,2.451,2.46,2.41,0.0,2.685,2.197,684825866.0,0.0,1667820483.588,0.0,0.0,0.0,20230822,20230822,142902196,2.441,0.0,0.0,2.456,2.455,2.454,2.453,2.452,0.0,0.0,0.0,0.0,0.0,2.457,2.458,2.459,2.46,2.461,0.0,0.0,0.0,0.0,0.0,3211800.0,1519100.0,2143900.0,4215300.0,2691700.0,0.0,0.0,0.0,0.0,0.0,1902000.0,3685900.0,1476700.0,849990.0,299100.0,0.0,0.0,0.0,0.0,0.0
20230822142905224,SZSE,SZSE.ETF.159845,2.457,2.451,2.46,2.41,0.0,2.685,2.197,684826966.0,1100.0,1667823186.288,2702.7000000476837,0.0,0.0,20230822,20230822,142905226,2.441,0.0,0.0,2.456,2.455,2.454,2.453,2.452,0.0,0.0,0.0,0.0,0.0,2.457,2.458,2.459,2.46,2.461,0.0,0.0,0.0,0.0,0.0,1952900.0,1567100.0,3093900.0,4215300.0,2591700.0,0.0,0.0,0.0,0.0,0.0,1300900.0,3085900.0,2676700.0,849990.0,299100.0,0.0,0.0,0.0,0.0,0.0
20230822142908264,SZSE,SZSE.ETF.159845,2.457,2.451,2.46,2.41,0.0,2.685,2.197,684883066.0,56100.0,1667961023.888,137837.59999990463,0.0,0.0,20230822,20230822,142908262,2.441,0.0,0.0,2.457,2.456,2.455,2.454,2.453,0.0,0.0,0.0,0.0,0.0,2.458,2.459,2.46,2.461,2.462,0.0,0.0,0.0,0.0,0.0,1294100.0,2562700.0,2017100.0,2538900.0,4715300.0,0.0,0.0,0.0,0.0,0.0,2058700.0,2798900.0,2232190.0,299100.0,201800.0,0.0,0.0,0.0,0.0,0.0
20230822142911256,SZSE,SZSE.ETF.159845,2.457,2.451,2.46,2.41,0.0,2.685,2.197,684887066.0,4000.0,1667970851.888,9828.0,0.0,0.0,20230822,20230822,142911256,2.441,0.0,0.0,2.457,2.456,2.455,2.454,2.453,0.0,0.0,0.0,0.0,0.0,2.458,2.459,2.46,2.461,2.462,0.0,0.0,0.0,0.0,0.0,1890000.0,2016300.0,2913100.0,2547100.0,4073900.0,0.0,0.0,0.0,0.0,0.0,1421000.0,3578100.0,1436190.0,667500.0,296700.0,0.0,0.0,0.0,0.0,0.0
20230822142914236,SZSE,SZSE.ETF.159845,2.457,2.451,2.46,2.41,0.0,2.685,2.197,684887066.0,0.0,1667970851.888,0.0,0.0,0.0,20230822,20230822,142914237,2.441,0.0,0.0,2.457,2.456,2.455,2.454,2.453,0.0,0.0,0.0,0.0,0.0,2.458,2.459,2.46,2.461,2.462,0.0,0.0,0.0,0.0,0.0,2560000.0,2616300.0,1663100.0,4047100.0,2973900.0,0.0,0.0,0.0,0.0,0.0,1421300.0,2978400.0,1386490.0,852500.0,296700.0,0.0,0.0,0.0,0.0,0.0
20230822142917224,SZSE,SZSE.ETF.159845,2.457,2.451,2.46,2.41,0.0,2.685,2.197,684887066.0,0.0,1667970851.888,0.0,0.0,0.0,20230822,20230822,142917226,2.441,0.0,0.0,2.457,2.456,2.455,2.454,2.453,0.0,0.0,0.0,0.0,0.0,2.458,2.459,2.46,2.461,2.462,0.0,0.0,0.0,0.0,0.0,3551500.0,2066300.0,1173100.0,4047100.0,3073900.0,0.0,0.0,0.0,0.0,0.0,221400.0,2136200.0,2908890.0,1812500.0,296700.0,0.0,0.0,0.0,0.0,0.0
20230822142920224,SZSE,SZSE.ETF.159845,2.458,2.451,2.46,2.41,0.0,2.685,2.197,685109466.0,222400.0,1668517510.088,546658.2000000477,0.0,0.0,20230822,20230822,142920222,2.441,0.0,0.0,2.458,2.457,2.456,2.455,2.454,0.0,0.0,0.0,0.0,0.0,2.459,2.46,2.461,2.462,2.463,0.0,0.0,0.0,0.0,0.0,474800.0,2982800.0,2066300.0,1683100.0,3857100.0,0.0,0.0,0.0,0.0,0.0,1930200.0,2804890.0,2067500.0,296700.0,270000.0,0.0,0.0,0.0,0.0,0.0
20230822142923264,SZSE,SZSE.ETF.159845,2.458,2.451,2.46,2.41,0.0,2.685,2.197,685122166.0,12700.0,1668548726.688,31216.599999904633,0.0,0.0,20230822,20230822,142923262,2.441,0.0,0.0,2.458,2.457,2.456,2.455,2.454,0.0,0.0,0.0,0.0,0.0,2.459,2.46,2.461,2.462,2.463,0.0,0.0,0.0,0.0,0.0,1504400.0,904100.0,1662300.0,3994300.0,3215700.0,0.0,0.0,0.0,0.0,0.0,2268200.0,3177890.0,1261300.0,715100.0,364800.0,0.0,0.0,0.0,0.0,0.0
20230822142926252,SZSE,SZSE.ETF.159845,2.459,2.451,2.46,2.41,0.0,2.685,2.197,685124166.0,2000.0,1668553644.688,4918.0,0.0,0.0,20230822,20230822,142926252,2.441,0.0,0.0,2.458,2.457,2.456,2.455,2.454,0.0,0.0,0.0,0.0,0.0,2.459,2.46,2.461,2.462,2.463,0.0,0.0,0.0,0.0,0.0,464600.0,1904100.0,2428300.0,3129300.0,3715700.0,0.0,0.0,0.0,0.0,0.0,2626200.0,3199890.0,1311300.0,565100.0,364800.0,0.0,0.0,0.0,0.0,0.0
20230822142929224,SZSE,SZSE.ETF.159845,2.458,2.451,2.46,2.41,0.0,2.685,2.197,685127166.0,3000.0,1668561018.688,7374.0,0.0,0.0,20230822,20230822,142929223,2.441,0.0,0.0,2.458,2.457,2.456,2.455,2.454,0.0,0.0,0.0,0.0,0.0,2.459,2.46,2.461,2.462,2.463,0.0,0.0,0.0,0.0,0.0,1920300.0,916100.0,1662300.0,3594300.0,4315700.0,0.0,0.0,0.0,0.0,0.0,2566600.0,3277890.0,1273300.0,565100.0,364800.0,0.0,0.0,0.0,0.0,0.0
20230822142932224,SZSE,SZSE.ETF.159845,2.459,2.451,2.46,2.41,0.0,2.685,2.197,685139266.0,12100.0,1668590772.588,29753.900000095367,0.0,0.0,20230822,20230822,142932224,2.441,0.0,0.0,2.458,2.457,2.456,2.455,2.454,0.0,0.0,0.0,0.0,0.0,2.459,2.46,2.461,2.462,2.463,0.0,0.0,0.0,0.0,0.0,1911900.0,2221000.0,2312300.0,2294300.0,3468600.0,0.0,0.0,0.0,0.0,0.0,2954500.0,2780890.0,1323300.0,565100.0,364800.0,0.0,0.0,0.0,0.0,0.0
20230822142935228,SZSE,SZSE.ETF.159845,2.459,2.451,2.46,2.41,0.0,2.685,2.197,685148166.0,8900.0,1668612657.188,21884.599999904633,0.0,0.0,20230822,20230822,142935227,2.441,0.0,0.0,2.458,2.457,2.456,2.455,2.454,0.0,0.0,0.0,0.0,0.0,2.459,2.46,2.461,2.462,2.463,0.0,0.0,0.0,0.0,0.0,1916400.0,916100.0,2912300.0,2104300.0,3463900.0,0.0,0.0,0.0,0.0,0.0,2940400.0,2590890.0,1323300.0,665100.0,364800.0,0.0,0.0,0.0,0.0,0.0
20230822142938236,SZSE,SZSE.ETF.159845,2.459,2.451,2.46,2.41,0.0,2.685,2.197,685158266.0,10100.0,1668637493.088,24835.900000095367,0.0,0.0,20230822,20230822,142938235,2.441,0.0,0.0,2.458,2.457,2.456,2.455,2.454,0.0,0.0,0.0,0.0,0.0,2.459,2.46,2.461,2.462,2.463,0.0,0.0,0.0,0.0,0.0,1931000.0,1516100.0,3052300.0,2104300.0,2963900.0,0.0,0.0,0.0,0.0,0.0,1711000.0,3590890.0,1463300.0,665100.0,364800.0,0.0,0.0,0.0,0.0,0.0
20230822142941244,SZSE,SZSE.ETF.159845,2.459,2.451,2.46,2.41,0.0,2.685,2.197,685162866.0,4600.0,1668648804.488,11311.399999856949,0.0,0.0,20230822,20230822,142941245,2.441,0.0,0.0,2.458,2.457,2.456,2.455,2.454,0.0,0.0,0.0,0.0,0.0,2.459,2.46,2.461,2.462,2.463,0.0,0.0,0.0,0.0,0.0,2548800.0,2116100.0,1902300.0,2054300.0,3413900.0,0.0,0.0,0.0,0.0,0.0,2918900.0,2590890.0,1463300.0,715100.0,314800.0,0.0,0.0,0.0,0.0,0.0
20230822142944224,SZSE,SZSE.ETF.159845,2.459,2.451,2.46,2.41,0.0,2.685,2.197,685162866.0,0.0,1668648804.488,0.0,0.0,0.0,20230822,20230822,142944222,2.441,0.0,0.0,2.458,2.457,2.456,2.455,2.454,0.0,0.0,0.0,0.0,0.0,2.459,2.46,2.461,2.462,2.463,0.0,0.0,0.0,0.0,0.0,2480700.0,2166100.0,1852300.0,2104300.0,3463900.0,0.0,0.0,0.0,0.0,0.0,2918900.0,2598990.0,1513300.0,665100.0,364800.0,0.0,0.0,0.0,0.0,0.0
20230822142947228,SZSE,SZSE.ETF.159845,2.459,2.451,2.46,2.41,0.0,2.685,2.197,686162866.0,1000000.0,1671107804.488,2459000.0,0.0,0.0,20230822,20230822,142947229,2.441,0.0,0.0,2.458,2.457,2.456,2.455,2.454,0.0,0.0,0.0,0.0,0.0,2.459,2.46,2.461,2.462,2.463,0.0,0.0,0.0,0.0,0.0,1780800.0,916100.0,1852300.0,2204300.0,3463900.0,0.0,0.0,0.0,0.0,0.0,1820400.0,3198990.0,2063300.0,565500.0,364900.0,0.0,0.0,0.0,0.0,0.0
20230822142950232,SZSE,SZSE.ETF.159845,2.459,2.451,2.46,2.41,0.0,2.685,2.197,686173666.0,10800.0,1671134361.688,26557.200000047684,0.0,0.0,20230822,20230822,142950231,2.441,0.0,0.0,2.458,2.457,2.456,2.455,2.454,0.0,0.0,0.0,0.0,0.0,2.459,2.46,2.461,2.462,2.463,0.0,0.0,0.0,0.0,0.0,3040800.0,1504100.0,1914300.0,2154300.0,3463900.0,0.0,0.0,0.0,0.0,0.0,1709900.0,3215990.0,2051300.0,665500.0,364900.0,0.0,0.0,0.0,0.0,0.0
20230822142953212,SZSE,SZSE.ETF.159845,2.459,2.451,2.46,2.41,0.0,2.685,2.197,686473666.0,300000.0,1671872061.688,737700.0,0.0,0.0,20230822,20230822,142953213,2.441,0.0,0.0,2.458,2.457,2.456,2.455,2.454,0.0,0.0,0.0,0.0,0.0,2.459,2.46,2.461,2.462,2.463,0.0,0.0,0.0,0.0,0.0,2612100.0,1566100.0,1852300.0,2204300.0,3463900.0,0.0,0.0,0.0,0.0,0.0,1509900.0,2003990.0,2663300.0,1215500.0,364900.0,0.0,0.0,0.0,0.0,0.0
20230822142956216,SZSE,SZSE.ETF.159845,2.459,2.451,2.46,2.41,0.0,2.685,2.197,687822766.0,1349100.0,1675189349.488,3317287.7999999523,0.0,0.0,20230822,20230822,142956214,2.441,0.0,0.0,2.458,2.457,2.456,2.455,2.454,0.0,0.0,0.0,0.0,0.0,2.459,2.46,2.461,2.462,2.463,0.0,0.0,0.0,0.0,0.0,1859400.0,2116100.0,2452300.0,2104300.0,3463900.0,0.0,0.0,0.0,0.0,0.0,1500000.0,3203990.0,2063300.0,800500.0,314900.0,0.0,0.0,0.0,0.0,0.0
20230822142959204,SZSE,SZSE.ETF.159845,2.459,2.451,2.46,2.41,0.0,2.685,2.197,687825766.0,3000.0,1675196726.488,7377.0,0.0,0.0,20230822,20230822,142959204,2.441,0.0,0.0,2.458,2.457,2.456,2.455,2.454,0.0,0.0,0.0,0.0,0.0,2.459,2.46,2.461,2.462,2.463,0.0,0.0,0.0,0.0,0.0,1859400.0,2116100.0,2502300.0,2104300.0,3463900.0,0.0,0.0,0.0,0.0,0.0,2697000.0,2603990.0,1463300.0,850500.0,314900.0,0.0,0.0,0.0,0.0,0.0
20230822143002256,SZSE,SZSE.ETF.159845,2.458,2.451,2.46,2.41,0.0,2.685,2.197,688573866.0,748100.0,1677035800.388,1839073.9000000954,0.0,0.0,20230822,20230822,143002258,2.441,0.0,0.0,2.458,2.457,2.456,2.455,2.454,0.0,0.0,0.0,0.0,0.0,2.459,2.46,2.461,2.462,2.463,0.0,0.0,0.0,0.0,0.0,759000.0,2484800.0,1816300.0,3204300.0,2463900.0,0.0,0.0,0.0,0.0,0.0,2500000.0,3103990.0,1323300.0,700500.0,314900.0,0.0,0.0,0.0,0.0,0.0
20230822143011380,SZSE,SZSE.ETF.159845,2.457,2.451,2.46,2.41,0.0,2.685,2.197,689022766.0,173400.0,1678139011.088,426043.7999999523,0.0,0.0,20230822,20230822,143011381,2.441,0.0,0.0,2.456,2.455,2.454,2.453,2.452,0.0,0.0,0.0,0.0,0.0,2.457,2.458,2.459,2.46,2.461,0.0,0.0,0.0,0.0,0.0,2019600.0,1942700.0,4032100.0,1715300.0,1643000.0,0.0,0.0,0.0,0.0,0.0,1998800.0,3490800.0,1171600.0,1011790.0,696100.0,0.0,0.0,0.0,0.0,0.0
20230822143014352,SZSE,SZSE.ETF.159845,2.456,2.451,2.46,2.41,0.0,2.685,2.197,689221666.0,198900.0,1678627609.488,488598.39999985695,0.0,0.0,20230822,20230822,143014354,2.441,0.0,0.0,2.456,2.455,2.454,2.453,2.452,0.0,0.0,0.0,0.0,0.0,2.457,2.458,2.459,2.46,2.461,0.0,0.0,0.0,0.0,0.0,516300.0,4000400.0,2886100.0,2705300.0,1193000.0,0.0,0.0,0.0,0.0,0.0,4448900.0,1580300.0,591600.0,926790.0,306100.0,0.0,0.0,0.0,0.0,0.0
20230822143017368,SZSE,SZSE.ETF.159845,2.456,2.451,2.46,2.41,0.0,2.685,2.197,689737966.0,516300.0,1679895642.288,1268032.8000001907,0.0,0.0,20230822,20230822,143017370,2.441,0.0,0.0,2.454,2.453,2.452,2.451,2.45,0.0,0.0,0.0,0.0,0.0,2.456,2.457,2.458,2.459,2.46,0.0,0.0,0.0,0.0,0.0,3906800.0,3554300.0,1903000.0,1297700.0,773400.0,0.0,0.0,0.0,0.0,0.0,2920300.0,3115900.0,1502300.0,571500.0,926790.0,0.0,0.0,0.0,0.0,0.0
20230822143020376,SZSE,SZSE.ETF.159845,2.455,2.451,2.46,2.41,0.0,2.685,2.197,689757966.0,20000.0,1679944742.288,49100.0,0.0,0.0,20230822,20230822,143020378,2.441,0.0,0.0,2.454,2.453,2.452,2.451,2.45,0.0,0.0,0.0,0.0,0.0,2.455,2.456,2.457,2.458,2.459,0.0,0.0,0.0,0.0,0.0,4189400.0,2608100.0,3052400.0,1514700.0,990300.0,0.0,0.0,0.0,0.0,0.0,980000.0,7500700.0,1629700.0,662300.0,645700.0,0.0,0.0,0.0,0.0,0.0
20230822143023340,SZSE,SZSE.ETF.159845,2.455,2.451,2.46,2.41,0.0,2.685,2.197,689957966.0,200000.0,1680435742.288,491000.0,0.0,0.0,20230822,20230822,143023341,2.441,0.0,0.0,2.454,2.453,2.452,2.451,2.45,0.0,0.0,0.0,0.0,0.0,2.455,2.456,2.457,2.458,2.459,0.0,0.0,0.0,0.0,0.0,4189400.0,3558100.0,2911200.0,1706000.0,1040300.0,0.0,0.0,0.0,0.0,0.0,780000.0,3211700.0,1106800.0,1953600.0,499400.0,0.0,0.0,0.0,0.0,0.0
20230822143044280,SZSE,SZSE.ETF.159845,2.454,2.451,2.46,2.41,0.0,2.685,2.197,699119866.0,1050000.0,1702918954.888,2576700.0,0.0,0.0,20230822,20230822,143044279,2.441,0.0,0.0,2.453,2.452,2.451,2.45,2.449,0.0,0.0,0.0,0.0,0.0,2.455,2.456,2.457,2.458,2.459,0.0,0.0,0.0,0.0,0.0,8943500.0,5050600.0,3141000.0,1534300.0,719200.0,0.0,0.0,0.0,0.0,0.0,3599400.0,2101300.0,711500.0,563300.0,509400.0,0.0,0.0,0.0,0.0,0.0
20230822143047292,SZSE,SZSE.ETF.159845,2.454,2.451,2.46,2.41,0.0,2.685,2.197,699119866.0,0.0,1702918954.888,0.0,0.0,0.0,20230822,20230822,143047292,2.441,0.0,0.0,2.453,2.452,2.451,2.45,2.449,0.0,0.0,0.0,0.0,0.0,2.454,2.455,2.456,2.457,2.458,0.0,0.0,0.0,0.0,0.0,10231500.0,5490600.0,1789000.0,1534400.0,986100.0,0.0,0.0,0.0,0.0,0.0,600.0,3129400.0,2130300.0,1584500.0,641300.0,0.0,0.0,0.0,0.0,0.0
20230822143050276,SZSE,SZSE.ETF.159845,2.454,2.451,2.46,2.41,0.0,2.685,2.197,699183466.0,63600.0,1703075079.288,156124.40000009537,0.0,0.0,20230822,20230822,143050277,2.441,0.0,0.0,2.454,2.453,2.452,2.451,2.45,0.0,0.0,0.0,0.0,0.0,2.455,2.456,2.457,2.458,2.459,0.0,0.0,0.0,0.0,0.0,1997000.0,10016100.0,4352600.0,1772700.0,1675700.0,0.0,0.0,0.0,0.0,0.0,3140400.0,1030300.0,1085800.0,1694900.0,221300.0,0.0,0.0,0.0,0.0,0.0
20230822143053292,SZSE,SZSE.ETF.159845,2.455,2.451,2.46,2.41,0.0,2.685,2.197,699193466.0,10000.0,1703099629.288,24550.0,0.0,0.0,20230822,20230822,143053292,2.441,0.0,0.0,2.454,2.453,2.452,2.451,2.45,0.0,0.0,0.0,0.0,0.0,2.455,2.456,2.457,2.458,2.459,0.0,0.0,0.0,0.0,0.0,2387000.0,10481600.0,5852600.0,1806000.0,1534300.0,0.0,0.0,0.0,0.0,0.0,3672900.0,2013300.0,1379500.0,900900.0,316300.0,0.0,0.0,0.0,0.0,0.0
20230822143056284,SZSE,SZSE.ETF.159845,2.454,2.451,2.46,2.41,0.0,2.685,2.197,699194466.0,1000.0,1703102083.288,2454.0,0.0,0.0,20230822,20230822,143056284,2.441,0.0,0.0,2.454,2.453,2.452,2.451,2.45,0.0,0.0,0.0,0.0,0.0,2.455,2.456,2.457,2.458,2.459,0.0,0.0,0.0,0.0,0.0,3886900.0,10231600.0,5718600.0,1206000.0,1534300.0,0.0,0.0,0.0,0.0,0.0,2572900.0,3103300.0,1379500.0,900900.0,316300.0,0.0,0.0,0.0,0.0,0.0
20230822143059292,SZSE,SZSE.ETF.159845,2.454,2.451,2.46,2.41,0.0,2.685,2.197,699194466.0,0.0,1703102083.288,0.0,0.0,0.0,20230822,20230822,143059292,2.441,0.0,0.0,2.454,2.453,2.452,2.451,2.45,0.0,0.0,0.0,0.0,0.0,2.455,2.456,2.457,2.458,2.459,0.0,0.0,0.0,0.0,0.0,5141900.0,9506600.0,4928600.0,1206000.0,1534300.0,0.0,0.0,0.0,0.0,0.0,1928000.0,2503300.0,2339500.0,1035900.0,316300.0,0.0,0.0,0.0,0.0,0.0
20230822143102292,SZSE,SZSE.ETF.159845,2.454,2.451,2.46,2.41,0.0,2.685,2.197,699194466.0,0.0,1703102083.288,0.0,0.0,0.0,20230822,20230822,143102293,2.441,0.0,0.0,2.454,2.453,2.452,2.451,2.45,0.0,0.0,0.0,0.0,0.0,2.455,2.456,2.457,2.458,2.459,0.0,0.0,0.0,0.0,0.0,5221000.0,8556600.0,6218600.0,1706000.0,984800.0,0.0,0.0,0.0,0.0,0.0,281400.0,2843300.0,2529500.0,1685900.0,316300.0,0.0,0.0,0.0,0.0,0.0
20230822143105316,SZSE,SZSE.ETF.159845,2.454,2.451,2.46,2.41,0.0,2.685,2.197,699194466.0,0.0,1703102083.288,0.0,0.0,0.0,20230822,20230822,143105316,2.441,0.0,0.0,2.454,2.453,2.452,2.451,2.45,0.0,0.0,0.0,0.0,0.0,2.455,2.456,2.457,2.458,2.459,0.0,0.0,0.0,0.0,0.0,5222100.0,8569700.0,6206600.0,1706000.0,984800.0,0.0,0.0,0.0,0.0,0.0,192400.0,3387000.0,1341500.0,2085900.0,1251300.0,0.0,0.0,0.0,0.0,0.0
