time,exchg,code,price,open,high,low,settle_price,upper_limit,lower_limit,total_volume,volume,total_turnover,turnover,open_interest,diff_interest,trading_date,action_date,action_time,pre_close,pre_settle,pre_interest,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,bid_qty_0,bid_qty_1,bid_qty_2,bid_qty_3,bid_qty_4,bid_qty_5,bid_qty_6,bid_qty_7,bid_qty_8,bid_qty_9,ask_qty_0,ask_qty_1,ask_qty_2,ask_qty_3,ask_qty_4,ask_qty_5,ask_qty_6,ask_qty_7,ask_qty_8,ask_qty_9
20230822142923252,SZSE,SZSE.ETF.159633,2.443,2.437,2.444,2.396,0.0,2.668,2.183,334365953.0,0.0,808850514.984,0.0,0.0,0.0,20230822,20230822,142923253,2.425,0.0,0.0,2.443,2.442,2.441,2.44,2.439,0.0,0.0,0.0,0.0,0.0,2.444,2.445,2.446,2.447,2.448,0.0,0.0,0.0,0.0,0.0,2064500.0,2988700.0,3458000.0,2519600.0,539500.0,0.0,0.0,0.0,0.0,0.0,168900.0,1992000.0,2732900.0,1438700.0,1201100.0,0.0,0.0,0.0,0.0,0.0
20230822142926176,SZSE,SZSE.ETF.159633,2.443,2.437,2.444,2.396,0.0,2.668,2.183,334365953.0,0.0,808850514.984,0.0,0.0,0.0,20230822,20230822,142926176,2.425,0.0,0.0,2.443,2.442,2.441,2.44,2.439,0.0,0.0,0.0,0.0,0.0,2.444,2.445,2.446,2.447,2.448,0.0,0.0,0.0,0.0,0.0,1614500.0,1788700.0,3690000.0,3557600.0,419500.0,0.0,0.0,0.0,0.0,0.0,168900.0,1677000.0,3921100.0,1370500.0,1401100.0,0.0,0.0,0.0,0.0,0.0
20230822142929176,SZSE,SZSE.ETF.159633,2.443,2.437,2.444,2.396,0.0,2.668,2.183,334365953.0,0.0,808850514.984,0.0,0.0,0.0,20230822,20230822,142929174,2.425,0.0,0.0,2.443,2.442,2.441,2.44,2.439,0.0,0.0,0.0,0.0,0.0,2.444,2.445,2.446,2.447,2.448,0.0,0.0,0.0,0.0,0.0,2114500.0,2488700.0,3490000.0,2557600.0,319500.0,0.0,0.0,0.0,0.0,0.0,168900.0,1677000.0,3875900.0,1415700.0,1401100.0,0.0,0.0,0.0,0.0,0.0
20230822142932176,SZSE,SZSE.ETF.159633,2.444,2.437,2.444,2.396,0.0,2.668,2.183,334402053.0,36100.0,808938743.384,88228.39999997616,0.0,0.0,20230822,20230822,142932175,2.425,0.0,0.0,2.443,2.442,2.441,2.44,2.439,0.0,0.0,0.0,0.0,0.0,2.444,2.445,2.446,2.447,2.448,0.0,0.0,0.0,0.0,0.0,1614500.0,2988700.0,3490000.0,2557600.0,219500.0,0.0,0.0,0.0,0.0,0.0,632800.0,1677000.0,3921100.0,1370500.0,1351100.0,0.0,0.0,0.0,0.0,0.0
20230822142935192,SZSE,SZSE.ETF.159633,2.443,2.437,2.444,2.396,0.0,2.668,2.183,334402253.0,200.0,808939231.984,488.60000002384186,0.0,0.0,20230822,20230822,142935193,2.425,0.0,0.0,2.443,2.442,2.441,2.44,2.439,0.0,0.0,0.0,0.0,0.0,2.444,2.445,2.446,2.447,2.448,0.0,0.0,0.0,0.0,0.0,2114900.0,2988700.0,3531000.0,2516600.0,219500.0,0.0,0.0,0.0,0.0,0.0,1532800.0,1677000.0,3880200.0,1411400.0,1351100.0,0.0,0.0,0.0,0.0,0.0
20230822142938196,SZSE,SZSE.ETF.159633,2.443,2.437,2.444,2.396,0.0,2.668,2.183,334402253.0,0.0,808939231.984,0.0,0.0,0.0,20230822,20230822,142938197,2.425,0.0,0.0,2.443,2.442,2.441,2.44,2.439,0.0,0.0,0.0,0.0,0.0,2.444,2.445,2.446,2.447,2.448,0.0,0.0,0.0,0.0,0.0,2114900.0,2988700.0,3490000.0,2557600.0,219500.0,0.0,0.0,0.0,0.0,0.0,1533000.0,1677000.0,2875900.0,1415700.0,1351100.0,0.0,0.0,0.0,0.0,0.0
20230822142941172,SZSE,SZSE.ETF.159633,2.443,2.437,2.444,2.396,0.0,2.668,2.183,334402253.0,0.0,808939231.984,0.0,0.0,0.0,20230822,20230822,142941172,2.425,0.0,0.0,2.443,2.442,2.441,2.44,2.439,0.0,0.0,0.0,0.0,0.0,2.444,2.445,2.446,2.447,2.448,0.0,0.0,0.0,0.0,0.0,2114900.0,2438700.0,3440000.0,2557600.0,219500.0,0.0,0.0,0.0,0.0,0.0,1533000.0,1677000.0,3875900.0,1415700.0,1351100.0,0.0,0.0,0.0,0.0,0.0
20230822142944176,SZSE,SZSE.ETF.159633,2.443,2.437,2.444,2.396,0.0,2.668,2.183,334402253.0,0.0,808939231.984,0.0,0.0,0.0,20230822,20230822,142944177,2.425,0.0,0.0,2.443,2.442,2.441,2.44,2.439,0.0,0.0,0.0,0.0,0.0,2.444,2.445,2.446,2.447,2.448,0.0,0.0,0.0,0.0,0.0,1614900.0,2988700.0,3300000.0,2557600.0,219500.0,0.0,0.0,0.0,0.0,0.0,1533100.0,1677000.0,3685900.0,1415700.0,1351100.0,0.0,0.0,0.0,0.0,0.0
20230822142947184,SZSE,SZSE.ETF.159633,2.443,2.437,2.444,2.396,0.0,2.668,2.183,334402253.0,0.0,808939231.984,0.0,0.0,0.0,20230822,20230822,142947185,2.425,0.0,0.0,2.443,2.442,2.441,2.44,2.439,0.0,0.0,0.0,0.0,0.0,2.444,2.445,2.446,2.447,2.448,0.0,0.0,0.0,0.0,0.0,1614900.0,1988700.0,3408000.0,3639600.0,219500.0,0.0,0.0,0.0,0.0,0.0,1533100.0,1677000.0,3875900.0,1415700.0,1351100.0,0.0,0.0,0.0,0.0,0.0
20230822142950180,SZSE,SZSE.ETF.159633,2.443,2.437,2.444,2.396,0.0,2.668,2.183,334402253.0,0.0,808939231.984,0.0,0.0,0.0,20230822,20230822,142950179,2.425,0.0,0.0,2.443,2.442,2.441,2.44,2.439,0.0,0.0,0.0,0.0,0.0,2.444,2.445,2.446,2.447,2.448,0.0,0.0,0.0,0.0,0.0,2114900.0,2488700.0,3408000.0,2639600.0,219500.0,0.0,0.0,0.0,0.0,0.0,1533100.0,1677000.0,3921100.0,1370500.0,1351100.0,0.0,0.0,0.0,0.0,0.0
20230822142953176,SZSE,SZSE.ETF.159633,2.443,2.437,2.444,2.396,0.0,2.668,2.183,334402253.0,0.0,808939231.984,0.0,0.0,0.0,20230822,20230822,142953174,2.425,0.0,0.0,2.443,2.442,2.441,2.44,2.439,0.0,0.0,0.0,0.0,0.0,2.444,2.445,2.446,2.447,2.448,0.0,0.0,0.0,0.0,0.0,1614900.0,1988700.0,3490000.0,3557600.0,219500.0,0.0,0.0,0.0,0.0,0.0,1533100.0,1677000.0,3921100.0,1370500.0,1351100.0,0.0,0.0,0.0,0.0,0.0
20230822142956172,SZSE,SZSE.ETF.159633,2.443,2.437,2.444,2.396,0.0,2.668,2.183,335302253.0,900000.0,811137931.984,2198700.0,0.0,0.0,20230822,20230822,142956173,2.425,0.0,0.0,2.443,2.442,2.441,2.44,2.439,0.0,0.0,0.0,0.0,0.0,2.444,2.445,2.446,2.447,2.448,0.0,0.0,0.0,0.0,0.0,1210000.0,1988700.0,3408000.0,4039600.0,219500.0,0.0,0.0,0.0,0.0,0.0,1933100.0,1677000.0,3921100.0,970500.0,1351100.0,0.0,0.0,0.0,0.0,0.0
20230822142959168,SZSE,SZSE.ETF.159633,2.443,2.437,2.444,2.396,0.0,2.668,2.183,335302253.0,0.0,811137931.984,0.0,0.0,0.0,20230822,20230822,142959170,2.425,0.0,0.0,2.443,2.442,2.441,2.44,2.439,0.0,0.0,0.0,0.0,0.0,2.444,2.445,2.446,2.447,2.448,0.0,0.0,0.0,0.0,0.0,1260000.0,1988700.0,3218000.0,4039600.0,219500.0,0.0,0.0,0.0,0.0,0.0,1933100.0,1677100.0,3812900.0,888700.0,1401100.0,0.0,0.0,0.0,0.0,0.0
20230822143002216,SZSE,SZSE.ETF.159633,2.444,2.437,2.444,2.396,0.0,2.668,2.183,335306553.0,4300.0,811148441.184,10509.200000047684,0.0,0.0,20230822,20230822,143002218,2.425,0.0,0.0,2.443,2.442,2.441,2.44,2.439,0.0,0.0,0.0,0.0,0.0,2.444,2.445,2.446,2.447,2.448,0.0,0.0,0.0,0.0,0.0,1260200.0,1988700.0,3478000.0,3969600.0,219500.0,0.0,0.0,0.0,0.0,0.0,1928800.0,1677100.0,3932900.0,958700.0,1201100.0,0.0,0.0,0.0,0.0,0.0
20230822143011320,SZSE,SZSE.ETF.159633,2.442,2.437,2.444,2.396,0.0,2.668,2.183,335816753.0,0.0,812394609.784,0.0,0.0,0.0,20230822,20230822,143011318,2.425,0.0,0.0,2.441,2.44,2.439,2.438,2.437,0.0,0.0,0.0,0.0,0.0,2.442,2.443,2.444,2.445,2.446,0.0,0.0,0.0,0.0,0.0,2350000.0,2375000.0,4054600.0,1536700.0,50100.0,0.0,0.0,0.0,0.0,0.0,1150000.0,2800000.0,2348900.0,2430500.0,1715300.0,0.0,0.0,0.0,0.0,0.0
20230822143014308,SZSE,SZSE.ETF.159633,2.442,2.437,2.444,2.396,0.0,2.668,2.183,335816753.0,0.0,812394609.784,0.0,0.0,0.0,20230822,20230822,143014309,2.425,0.0,0.0,2.441,2.44,2.439,2.438,2.437,0.0,0.0,0.0,0.0,0.0,2.442,2.443,2.444,2.445,2.446,0.0,0.0,0.0,0.0,0.0,260000.0,2306000.0,4264600.0,2395600.0,1190200.0,0.0,0.0,0.0,0.0,0.0,550000.0,2306900.0,2588900.0,601600.0,1455300.0,0.0,0.0,0.0,0.0,0.0
20230822143017308,SZSE,SZSE.ETF.159633,2.442,2.437,2.444,2.396,0.0,2.668,2.183,335816753.0,0.0,812394609.784,0.0,0.0,0.0,20230822,20230822,143017308,2.425,0.0,0.0,2.441,2.44,2.439,2.438,2.437,0.0,0.0,0.0,0.0,0.0,2.442,2.443,2.444,2.445,2.446,0.0,0.0,0.0,0.0,0.0,60200.0,1306000.0,2387700.0,3423600.0,2240200.0,0.0,0.0,0.0,0.0,0.0,1750000.0,1352100.0,3270800.0,464600.0,1405300.0,0.0,0.0,0.0,0.0,0.0
20230822143020304,SZSE,SZSE.ETF.159633,2.441,2.437,2.444,2.396,0.0,2.668,2.183,335887053.0,70300.0,812566212.084,171602.29999995232,0.0,0.0,20230822,20230822,143020306,2.425,0.0,0.0,2.44,2.439,2.438,2.437,2.436,0.0,0.0,0.0,0.0,0.0,2.441,2.442,2.443,2.444,2.445,0.0,0.0,0.0,0.0,0.0,1106000.0,2387700.0,3623600.0,2140200.0,500000.0,0.0,0.0,0.0,0.0,0.0,1118900.0,750000.0,1053200.0,3070800.0,464600.0,0.0,0.0,0.0,0.0,0.0
20230822143023280,SZSE,SZSE.ETF.159633,2.441,2.437,2.444,2.396,0.0,2.668,2.183,335932353.0,45300.0,812676789.384,110577.29999995232,0.0,0.0,20230822,20230822,143023282,2.425,0.0,0.0,2.44,2.439,2.438,2.437,2.436,0.0,0.0,0.0,0.0,0.0,2.441,2.442,2.443,2.444,2.445,0.0,0.0,0.0,0.0,0.0,56000.0,2388300.0,4344200.0,2418800.0,1149100.0,0.0,0.0,0.0,0.0,0.0,1575600.0,1448900.0,1123300.0,3078300.0,386400.0,0.0,0.0,0.0,0.0,0.0
20230822143044208,SZSE,SZSE.ETF.159633,2.439,2.437,2.444,2.396,0.0,2.668,2.183,336176053.0,0.0,813271239.284,0.0,0.0,0.0,20230822,20230822,143044206,2.425,0.0,0.0,2.439,2.438,2.437,2.436,2.435,0.0,0.0,0.0,0.0,0.0,2.44,2.441,2.442,2.443,2.444,0.0,0.0,0.0,0.0,0.0,1059600.0,3724800.0,3858300.0,2418900.0,1190200.0,0.0,0.0,0.0,0.0,0.0,901900.0,694200.0,3095200.0,444600.0,1298100.0,0.0,0.0,0.0,0.0,0.0
20230822143047248,SZSE,SZSE.ETF.159633,2.439,2.437,2.444,2.396,0.0,2.668,2.183,336176053.0,0.0,813271239.284,0.0,0.0,0.0,20230822,20230822,143047250,2.425,0.0,0.0,2.439,2.438,2.437,2.436,2.435,0.0,0.0,0.0,0.0,0.0,2.44,2.441,2.442,2.443,2.444,0.0,0.0,0.0,0.0,0.0,3059600.0,2853800.0,4817200.0,2918900.0,232300.0,0.0,0.0,0.0,0.0,0.0,402000.0,1694100.0,3203200.0,596500.0,1269100.0,0.0,0.0,0.0,0.0,0.0
20230822143050252,SZSE,SZSE.ETF.159633,2.439,2.437,2.444,2.396,0.0,2.668,2.183,336176053.0,0.0,813271239.284,0.0,0.0,0.0,20230822,20230822,143050252,2.425,0.0,0.0,2.439,2.438,2.437,2.436,2.435,0.0,0.0,0.0,0.0,0.0,2.44,2.441,2.442,2.443,2.444,0.0,0.0,0.0,0.0,0.0,2059600.0,4023800.0,4879300.0,2286700.0,732300.0,0.0,0.0,0.0,0.0,0.0,402000.0,1694100.0,3203200.0,526500.0,1339100.0,0.0,0.0,0.0,0.0,0.0
20230822143053244,SZSE,SZSE.ETF.159633,2.44,2.437,2.444,2.396,0.0,2.668,2.183,336187653.0,11600.0,813299543.284,28304.0,0.0,0.0,20230822,20230822,143053243,2.425,0.0,0.0,2.439,2.438,2.437,2.436,2.435,0.0,0.0,0.0,0.0,0.0,2.441,2.442,2.443,2.444,2.445,0.0,0.0,0.0,0.0,0.0,3000000.0,3353800.0,4549300.0,2436700.0,232300.0,0.0,0.0,0.0,0.0,0.0,1244100.0,3203200.0,538500.0,1269100.0,437200.0,0.0,0.0,0.0,0.0,0.0
20230822143056220,SZSE,SZSE.ETF.159633,2.44,2.437,2.444,2.396,0.0,2.668,2.183,336187653.0,0.0,813299543.284,0.0,0.0,0.0,20230822,20230822,143056221,2.425,0.0,0.0,2.439,2.438,2.437,2.436,2.435,0.0,0.0,0.0,0.0,0.0,2.441,2.442,2.443,2.444,2.445,0.0,0.0,0.0,0.0,0.0,3950000.0,2903100.0,4682700.0,2154100.0,182200.0,0.0,0.0,0.0,0.0,0.0,1694100.0,2896900.0,1108200.0,1256400.0,266400.0,0.0,0.0,0.0,0.0,0.0
20230822143059240,SZSE,SZSE.ETF.159633,2.44,2.437,2.444,2.396,0.0,2.668,2.183,336187653.0,0.0,813299543.284,0.0,0.0,0.0,20230822,20230822,143059242,2.425,0.0,0.0,2.439,2.438,2.437,2.436,2.435,0.0,0.0,0.0,0.0,0.0,2.441,2.442,2.443,2.444,2.445,0.0,0.0,0.0,0.0,0.0,5100000.0,3853100.0,4492700.0,1154100.0,182200.0,0.0,0.0,0.0,0.0,0.0,1544100.0,2856900.0,1108200.0,1256400.0,366400.0,0.0,0.0,0.0,0.0,0.0
20230822143102244,SZSE,SZSE.ETF.159633,2.44,2.437,2.444,2.396,0.0,2.668,2.183,336187653.0,0.0,813299543.284,0.0,0.0,0.0,20230822,20230822,143102245,2.425,0.0,0.0,2.439,2.438,2.437,2.436,2.435,0.0,0.0,0.0,0.0,0.0,2.441,2.442,2.443,2.444,2.445,0.0,0.0,0.0,0.0,0.0,5599000.0,4353100.0,4682700.0,655100.0,182200.0,0.0,0.0,0.0,0.0,0.0,544200.0,2356800.0,1216300.0,2338300.0,366400.0,0.0,0.0,0.0,0.0,0.0
20230822143105252,SZSE,SZSE.ETF.159633,2.44,2.437,2.444,2.396,0.0,2.668,2.183,336187653.0,0.0,813299543.284,0.0,0.0,0.0,20230822,20230822,143105252,2.425,0.0,0.0,2.439,2.438,2.437,2.436,2.435,0.0,0.0,0.0,0.0,0.0,2.441,2.442,2.443,2.444,2.445,0.0,0.0,0.0,0.0,0.0,5699000.0,4505200.0,4430600.0,655100.0,182200.0,0.0,0.0,0.0,0.0,0.0,544200.0,2866800.0,1146300.0,2408300.0,316400.0,0.0,0.0,0.0,0.0,0.0
