time,exchg,code,price,open,high,low,settle_price,upper_limit,lower_limit,total_volume,volume,total_turnover,turnover,open_interest,diff_interest,trading_date,action_date,action_time,pre_close,pre_settle,pre_interest,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,bid_qty_0,bid_qty_1,bid_qty_2,bid_qty_3,bid_qty_4,bid_qty_5,bid_qty_6,bid_qty_7,bid_qty_8,bid_qty_9,ask_qty_0,ask_qty_1,ask_qty_2,ask_qty_3,ask_qty_4,ask_qty_5,ask_qty_6,ask_qty_7,ask_qty_8,ask_qty_9
20230822142859204,SZSE,SZSE.ETF.159859,0.46,0.468,0.47,0.451,0.0,0.514,0.42,242113800.0,0.0,110474917.0,0.0,0.0,0.0,20230822,20230822,142859204,0.467,0.0,0.0,0.46,0.459,0.458,0.457,0.456,0.0,0.0,0.0,0.0,0.0,0.461,0.462,0.463,0.464,0.465,0.0,0.0,0.0,0.0,0.0,212400.0,2365300.0,2060900.0,1556400.0,986300.0,0.0,0.0,0.0,0.0,0.0,3377300.0,2718200.0,1594500.0,1994500.0,901000.0,0.0,0.0,0.0,0.0,0.0
20230822142902208,SZSE,SZSE.ETF.159859,0.46,0.468,0.47,0.451,0.0,0.514,0.42,242113800.0,0.0,110474917.0,0.0,0.0,0.0,20230822,20230822,142902208,0.467,0.0,0.0,0.46,0.459,0.458,0.457,0.456,0.0,0.0,0.0,0.0,0.0,0.461,0.462,0.463,0.464,0.465,0.0,0.0,0.0,0.0,0.0,212400.0,2339700.0,2060900.0,1556400.0,986300.0,0.0,0.0,0.0,0.0,0.0,3377300.0,2718200.0,1594500.0,1994500.0,901000.0,0.0,0.0,0.0,0.0,0.0
20230822142905240,SZSE,SZSE.ETF.159859,0.461,0.468,0.47,0.451,0.0,0.514,0.42,242116300.0,2500.0,110476069.5,1152.5,0.0,0.0,20230822,20230822,142905238,0.467,0.0,0.0,0.46,0.459,0.458,0.457,0.456,0.0,0.0,0.0,0.0,0.0,0.461,0.462,0.463,0.464,0.465,0.0,0.0,0.0,0.0,0.0,212400.0,2339600.0,2060900.0,1556400.0,986300.0,0.0,0.0,0.0,0.0,0.0,3374800.0,2718200.0,1594500.0,1994500.0,901000.0,0.0,0.0,0.0,0.0,0.0
20230822142908252,SZSE,SZSE.ETF.159859,0.461,0.468,0.47,0.451,0.0,0.514,0.42,242116300.0,0.0,110476069.5,0.0,0.0,0.0,20230822,20230822,142908251,0.467,0.0,0.0,0.46,0.459,0.458,0.457,0.456,0.0,0.0,0.0,0.0,0.0,0.461,0.462,0.463,0.464,0.465,0.0,0.0,0.0,0.0,0.0,312400.0,2339600.0,2060900.0,1556400.0,986300.0,0.0,0.0,0.0,0.0,0.0,2652600.0,2718200.0,1594500.0,1994500.0,901000.0,0.0,0.0,0.0,0.0,0.0
20230822142911268,SZSE,SZSE.ETF.159859,0.46,0.468,0.47,0.451,0.0,0.514,0.42,242116500.0,200.0,110476161.5,92.0,0.0,0.0,20230822,20230822,142911267,0.467,0.0,0.0,0.46,0.459,0.458,0.457,0.456,0.0,0.0,0.0,0.0,0.0,0.461,0.462,0.463,0.464,0.465,0.0,0.0,0.0,0.0,0.0,337800.0,2339600.0,2060900.0,1556400.0,986300.0,0.0,0.0,0.0,0.0,0.0,2696600.0,2718200.0,1594500.0,1994500.0,901000.0,0.0,0.0,0.0,0.0,0.0
20230822142914248,SZSE,SZSE.ETF.159859,0.46,0.468,0.47,0.451,0.0,0.514,0.42,242117000.0,500.0,110476391.5,230.0,0.0,0.0,20230822,20230822,142914249,0.467,0.0,0.0,0.46,0.459,0.458,0.457,0.456,0.0,0.0,0.0,0.0,0.0,0.461,0.462,0.463,0.464,0.465,0.0,0.0,0.0,0.0,0.0,353000.0,2339600.0,2060900.0,1556400.0,986300.0,0.0,0.0,0.0,0.0,0.0,2696600.0,2718200.0,1594500.0,1994500.0,901000.0,0.0,0.0,0.0,0.0,0.0
20230822142917236,SZSE,SZSE.ETF.159859,0.461,0.468,0.47,0.451,0.0,0.514,0.42,242269700.0,152700.0,110546782.2,70390.70000000298,0.0,0.0,20230822,20230822,142917236,0.467,0.0,0.0,0.46,0.459,0.458,0.457,0.456,0.0,0.0,0.0,0.0,0.0,0.461,0.462,0.463,0.464,0.465,0.0,0.0,0.0,0.0,0.0,349000.0,2589600.0,2060900.0,1306400.0,986300.0,0.0,0.0,0.0,0.0,0.0,2567900.0,2468200.0,1594500.0,1994500.0,901000.0,0.0,0.0,0.0,0.0,0.0
20230822142920244,SZSE,SZSE.ETF.159859,0.461,0.468,0.47,0.451,0.0,0.514,0.42,242269700.0,0.0,110546782.2,0.0,0.0,0.0,20230822,20230822,142920245,0.467,0.0,0.0,0.46,0.459,0.458,0.457,0.456,0.0,0.0,0.0,0.0,0.0,0.461,0.462,0.463,0.464,0.465,0.0,0.0,0.0,0.0,0.0,463500.0,2589600.0,2060900.0,1306400.0,986300.0,0.0,0.0,0.0,0.0,0.0,2567900.0,2718200.0,1844500.0,1994500.0,901000.0,0.0,0.0,0.0,0.0,0.0
20230822142923264,SZSE,SZSE.ETF.159859,0.461,0.468,0.47,0.451,0.0,0.514,0.42,242269700.0,0.0,110546782.2,0.0,0.0,0.0,20230822,20230822,142923266,0.467,0.0,0.0,0.46,0.459,0.458,0.457,0.456,0.0,0.0,0.0,0.0,0.0,0.461,0.462,0.463,0.464,0.465,0.0,0.0,0.0,0.0,0.0,547600.0,2589600.0,2060900.0,1306400.0,986300.0,0.0,0.0,0.0,0.0,0.0,2567900.0,2718200.0,1844500.0,1994500.0,901000.0,0.0,0.0,0.0,0.0,0.0
20230822142926252,SZSE,SZSE.ETF.159859,0.461,0.468,0.47,0.451,0.0,0.514,0.42,242289700.0,20000.0,110556002.2,9220.0,0.0,0.0,20230822,20230822,142926252,0.467,0.0,0.0,0.46,0.459,0.458,0.457,0.456,0.0,0.0,0.0,0.0,0.0,0.461,0.462,0.463,0.464,0.465,0.0,0.0,0.0,0.0,0.0,617100.0,2589600.0,2060900.0,1306400.0,986300.0,0.0,0.0,0.0,0.0,0.0,2559300.0,2718200.0,1844500.0,1794500.0,901000.0,0.0,0.0,0.0,0.0,0.0
20230822142929232,SZSE,SZSE.ETF.159859,0.461,0.468,0.47,0.451,0.0,0.514,0.42,242298100.0,8400.0,110559874.6,3872.3999999910593,0.0,0.0,20230822,20230822,142929234,0.467,0.0,0.0,0.46,0.459,0.458,0.457,0.456,0.0,0.0,0.0,0.0,0.0,0.461,0.462,0.463,0.464,0.465,0.0,0.0,0.0,0.0,0.0,661100.0,2589600.0,2060900.0,1306400.0,986300.0,0.0,0.0,0.0,0.0,0.0,2550900.0,2718200.0,1844500.0,1794500.0,901000.0,0.0,0.0,0.0,0.0,0.0
20230822142932236,SZSE,SZSE.ETF.159859,0.461,0.468,0.47,0.451,0.0,0.514,0.42,242298100.0,0.0,110559874.6,0.0,0.0,0.0,20230822,20230822,142932235,0.467,0.0,0.0,0.46,0.459,0.458,0.457,0.456,0.0,0.0,0.0,0.0,0.0,0.461,0.462,0.463,0.464,0.465,0.0,0.0,0.0,0.0,0.0,743700.0,2589600.0,2060900.0,1306400.0,986300.0,0.0,0.0,0.0,0.0,0.0,2550900.0,2718200.0,1844500.0,1794500.0,901000.0,0.0,0.0,0.0,0.0,0.0
20230822142938248,SZSE,SZSE.ETF.159859,0.461,0.468,0.47,0.451,0.0,0.514,0.42,242298100.0,0.0,110559874.6,0.0,0.0,0.0,20230822,20230822,142938247,0.467,0.0,0.0,0.46,0.459,0.458,0.457,0.456,0.0,0.0,0.0,0.0,0.0,0.461,0.462,0.463,0.464,0.465,0.0,0.0,0.0,0.0,0.0,744700.0,2489600.0,2060900.0,1306400.0,986300.0,0.0,0.0,0.0,0.0,0.0,2550900.0,2696700.0,1844500.0,1794500.0,901000.0,0.0,0.0,0.0,0.0,0.0
20230822142941244,SZSE,SZSE.ETF.159859,0.461,0.468,0.47,0.451,0.0,0.514,0.42,242302000.0,3900.0,110561672.5,1797.9000000059605,0.0,0.0,20230822,20230822,142941245,0.467,0.0,0.0,0.46,0.459,0.458,0.457,0.456,0.0,0.0,0.0,0.0,0.0,0.461,0.462,0.463,0.464,0.465,0.0,0.0,0.0,0.0,0.0,744700.0,2489600.0,2060900.0,1306400.0,986300.0,0.0,0.0,0.0,0.0,0.0,2547000.0,2696700.0,1874500.0,1794500.0,901000.0,0.0,0.0,0.0,0.0,0.0
20230822142944232,SZSE,SZSE.ETF.159859,0.461,0.468,0.47,0.451,0.0,0.514,0.42,242302000.0,0.0,110561672.5,0.0,0.0,0.0,20230822,20230822,142944234,0.467,0.0,0.0,0.46,0.459,0.458,0.457,0.456,0.0,0.0,0.0,0.0,0.0,0.461,0.462,0.463,0.464,0.465,0.0,0.0,0.0,0.0,0.0,744700.0,2589600.0,2060900.0,1306400.0,986300.0,0.0,0.0,0.0,0.0,0.0,2547000.0,2696700.0,1874500.0,1794500.0,901000.0,0.0,0.0,0.0,0.0,0.0
20230822142947244,SZSE,SZSE.ETF.159859,0.461,0.468,0.47,0.451,0.0,0.514,0.42,242302000.0,0.0,110561672.5,0.0,0.0,0.0,20230822,20230822,142947244,0.467,0.0,0.0,0.46,0.459,0.458,0.457,0.456,0.0,0.0,0.0,0.0,0.0,0.461,0.462,0.463,0.464,0.465,0.0,0.0,0.0,0.0,0.0,744700.0,2489600.0,2060900.0,1306400.0,986300.0,0.0,0.0,0.0,0.0,0.0,2547000.0,2696700.0,1874500.0,1794500.0,901000.0,0.0,0.0,0.0,0.0,0.0
20230822142950240,SZSE,SZSE.ETF.159859,0.461,0.468,0.47,0.451,0.0,0.514,0.42,242328500.0,26500.0,110573889.0,12216.5,0.0,0.0,20230822,20230822,142950242,0.467,0.0,0.0,0.46,0.459,0.458,0.457,0.456,0.0,0.0,0.0,0.0,0.0,0.461,0.462,0.463,0.464,0.465,0.0,0.0,0.0,0.0,0.0,759700.0,2589600.0,2060900.0,1306400.0,986300.0,0.0,0.0,0.0,0.0,0.0,2520500.0,2696700.0,1874500.0,1794500.0,901000.0,0.0,0.0,0.0,0.0,0.0
20230822142953220,SZSE,SZSE.ETF.159859,0.461,0.468,0.47,0.451,0.0,0.514,0.42,242378500.0,50000.0,110596939.0,23050.0,0.0,0.0,20230822,20230822,142953221,0.467,0.0,0.0,0.46,0.459,0.458,0.457,0.456,0.0,0.0,0.0,0.0,0.0,0.461,0.462,0.463,0.464,0.465,0.0,0.0,0.0,0.0,0.0,759700.0,2499600.0,2060900.0,1306400.0,986300.0,0.0,0.0,0.0,0.0,0.0,2470500.0,2696700.0,1874500.0,1794500.0,901000.0,0.0,0.0,0.0,0.0,0.0
20230822142956200,SZSE,SZSE.ETF.159859,0.461,0.468,0.47,0.451,0.0,0.514,0.42,242428500.0,50000.0,110619989.0,23050.0,0.0,0.0,20230822,20230822,142956201,0.467,0.0,0.0,0.46,0.459,0.458,0.457,0.456,0.0,0.0,0.0,0.0,0.0,0.461,0.462,0.463,0.464,0.465,0.0,0.0,0.0,0.0,0.0,759700.0,2599600.0,2060900.0,1306400.0,986300.0,0.0,0.0,0.0,0.0,0.0,2420500.0,2696700.0,1874500.0,1794500.0,901000.0,0.0,0.0,0.0,0.0,0.0
20230822142959220,SZSE,SZSE.ETF.159859,0.461,0.468,0.47,0.451,0.0,0.514,0.42,242428500.0,0.0,110619989.0,0.0,0.0,0.0,20230822,20230822,142959219,0.467,0.0,0.0,0.46,0.459,0.458,0.457,0.456,0.0,0.0,0.0,0.0,0.0,0.461,0.462,0.463,0.464,0.465,0.0,0.0,0.0,0.0,0.0,759700.0,2499600.0,2060900.0,1306400.0,986300.0,0.0,0.0,0.0,0.0,0.0,2420500.0,2696700.0,1874500.0,1794500.0,901000.0,0.0,0.0,0.0,0.0,0.0
20230822143002268,SZSE,SZSE.ETF.159859,0.461,0.468,0.47,0.451,0.0,0.514,0.42,242428500.0,0.0,110619989.0,0.0,0.0,0.0,20230822,20230822,143002269,0.467,0.0,0.0,0.46,0.459,0.458,0.457,0.456,0.0,0.0,0.0,0.0,0.0,0.461,0.462,0.463,0.464,0.465,0.0,0.0,0.0,0.0,0.0,759700.0,2499600.0,2060900.0,1306400.0,986300.0,0.0,0.0,0.0,0.0,0.0,2670500.0,2696700.0,1674500.0,1794500.0,896000.0,0.0,0.0,0.0,0.0,0.0
20230822143011380,SZSE,SZSE.ETF.159859,0.461,0.468,0.47,0.451,0.0,0.514,0.42,242528500.0,0.0,110666089.0,0.0,0.0,0.0,20230822,20230822,143011381,0.467,0.0,0.0,0.46,0.459,0.458,0.457,0.456,0.0,0.0,0.0,0.0,0.0,0.461,0.462,0.463,0.464,0.465,0.0,0.0,0.0,0.0,0.0,689700.0,2499600.0,2060900.0,1306400.0,986300.0,0.0,0.0,0.0,0.0,0.0,2679000.0,2696700.0,1674500.0,1838500.0,896000.0,0.0,0.0,0.0,0.0,0.0
20230822143014368,SZSE,SZSE.ETF.159859,0.461,0.468,0.47,0.451,0.0,0.514,0.42,242530100.0,1600.0,110666826.6,737.5999999940395,0.0,0.0,20230822,20230822,143014366,0.467,0.0,0.0,0.46,0.459,0.458,0.457,0.456,0.0,0.0,0.0,0.0,0.0,0.461,0.462,0.463,0.464,0.465,0.0,0.0,0.0,0.0,0.0,689700.0,2499600.0,2060900.0,1306400.0,986300.0,0.0,0.0,0.0,0.0,0.0,2677500.0,2696700.0,1694500.0,1558500.0,896000.0,0.0,0.0,0.0,0.0,0.0
20230822143017384,SZSE,SZSE.ETF.159859,0.461,0.468,0.47,0.451,0.0,0.514,0.42,242540100.0,10000.0,110671436.6,4610.0,0.0,0.0,20230822,20230822,143017382,0.467,0.0,0.0,0.46,0.459,0.458,0.457,0.456,0.0,0.0,0.0,0.0,0.0,0.461,0.462,0.463,0.464,0.465,0.0,0.0,0.0,0.0,0.0,694700.0,2499600.0,2060900.0,1306400.0,986300.0,0.0,0.0,0.0,0.0,0.0,2947500.0,2696700.0,1716000.0,1558500.0,896000.0,0.0,0.0,0.0,0.0,0.0
20230822143020376,SZSE,SZSE.ETF.159859,0.461,0.468,0.47,0.451,0.0,0.514,0.42,242590100.0,50000.0,110694486.6,23050.0,0.0,0.0,20230822,20230822,143020378,0.467,0.0,0.0,0.46,0.459,0.458,0.457,0.456,0.0,0.0,0.0,0.0,0.0,0.461,0.462,0.463,0.464,0.465,0.0,0.0,0.0,0.0,0.0,694700.0,2399600.0,2013500.0,1306400.0,986300.0,0.0,0.0,0.0,0.0,0.0,2897500.0,2696700.0,1716000.0,1558500.0,896000.0,0.0,0.0,0.0,0.0,0.0
20230822143023360,SZSE,SZSE.ETF.159859,0.461,0.468,0.47,0.451,0.0,0.514,0.42,242592100.0,2000.0,110695408.6,922.0,0.0,0.0,20230822,20230822,143023362,0.467,0.0,0.0,0.46,0.459,0.458,0.457,0.456,0.0,0.0,0.0,0.0,0.0,0.461,0.462,0.463,0.464,0.465,0.0,0.0,0.0,0.0,0.0,694700.0,2399600.0,2013500.0,1306400.0,986300.0,0.0,0.0,0.0,0.0,0.0,2895500.0,2696700.0,1716000.0,1558500.0,896000.0,0.0,0.0,0.0,0.0,0.0
20230822143044280,SZSE,SZSE.ETF.159859,0.46,0.468,0.47,0.451,0.0,0.514,0.42,242619800.0,6000.0,110708164.3,2760.0,0.0,0.0,20230822,20230822,143044279,0.467,0.0,0.0,0.46,0.459,0.458,0.457,0.456,0.0,0.0,0.0,0.0,0.0,0.461,0.462,0.463,0.464,0.465,0.0,0.0,0.0,0.0,0.0,768000.0,2298600.0,2013500.0,1306400.0,986300.0,0.0,0.0,0.0,0.0,0.0,2967800.0,2596700.0,1764000.0,1558500.0,896000.0,0.0,0.0,0.0,0.0,0.0
20230822143047292,SZSE,SZSE.ETF.159859,0.46,0.468,0.47,0.451,0.0,0.514,0.42,242619800.0,0.0,110708164.3,0.0,0.0,0.0,20230822,20230822,143047292,0.467,0.0,0.0,0.46,0.459,0.458,0.457,0.456,0.0,0.0,0.0,0.0,0.0,0.461,0.462,0.463,0.464,0.465,0.0,0.0,0.0,0.0,0.0,768000.0,2298600.0,2013500.0,1306400.0,986300.0,0.0,0.0,0.0,0.0,0.0,2967800.0,2596700.0,1664000.0,1558500.0,896000.0,0.0,0.0,0.0,0.0,0.0
20230822143050288,SZSE,SZSE.ETF.159859,0.461,0.468,0.47,0.451,0.0,0.514,0.42,242680500.0,60700.0,110736096.3,27932.0,0.0,0.0,20230822,20230822,143050288,0.467,0.0,0.0,0.46,0.459,0.458,0.457,0.456,0.0,0.0,0.0,0.0,0.0,0.461,0.462,0.463,0.464,0.465,0.0,0.0,0.0,0.0,0.0,717300.0,2298600.0,2013500.0,1306400.0,986300.0,0.0,0.0,0.0,0.0,0.0,2957800.0,2596700.0,1664000.0,1558500.0,896000.0,0.0,0.0,0.0,0.0,0.0
20230822143053292,SZSE,SZSE.ETF.159859,0.46,0.468,0.47,0.451,0.0,0.514,0.42,242730500.0,50000.0,110759096.3,23000.0,0.0,0.0,20230822,20230822,143053292,0.467,0.0,0.0,0.46,0.459,0.458,0.457,0.456,0.0,0.0,0.0,0.0,0.0,0.461,0.462,0.463,0.464,0.465,0.0,0.0,0.0,0.0,0.0,667300.0,2298600.0,2013500.0,1306400.0,986300.0,0.0,0.0,0.0,0.0,0.0,2957800.0,2596700.0,1664000.0,1558500.0,896000.0,0.0,0.0,0.0,0.0,0.0
20230822143056296,SZSE,SZSE.ETF.159859,0.46,0.468,0.47,0.451,0.0,0.514,0.42,242790500.0,60000.0,110786696.3,27600.0,0.0,0.0,20230822,20230822,143056296,0.467,0.0,0.0,0.46,0.459,0.458,0.457,0.456,0.0,0.0,0.0,0.0,0.0,0.461,0.462,0.463,0.464,0.465,0.0,0.0,0.0,0.0,0.0,607300.0,2302100.0,2013500.0,1306400.0,986300.0,0.0,0.0,0.0,0.0,0.0,2968800.0,2596700.0,1664000.0,1558500.0,896000.0,0.0,0.0,0.0,0.0,0.0
20230822143059304,SZSE,SZSE.ETF.159859,0.46,0.468,0.47,0.451,0.0,0.514,0.42,242945500.0,155000.0,110857996.3,71300.0,0.0,0.0,20230822,20230822,143059303,0.467,0.0,0.0,0.46,0.459,0.458,0.457,0.456,0.0,0.0,0.0,0.0,0.0,0.461,0.462,0.463,0.464,0.465,0.0,0.0,0.0,0.0,0.0,452300.0,2302100.0,2013500.0,1306400.0,986300.0,0.0,0.0,0.0,0.0,0.0,2968800.0,2596700.0,1664000.0,1558500.0,896000.0,0.0,0.0,0.0,0.0,0.0
20230822143102304,SZSE,SZSE.ETF.159859,0.46,0.468,0.47,0.451,0.0,0.514,0.42,242945500.0,0.0,110857996.3,0.0,0.0,0.0,20230822,20230822,143102305,0.467,0.0,0.0,0.46,0.459,0.458,0.457,0.456,0.0,0.0,0.0,0.0,0.0,0.461,0.462,0.463,0.464,0.465,0.0,0.0,0.0,0.0,0.0,452300.0,2318300.0,2013500.0,1306400.0,986300.0,0.0,0.0,0.0,0.0,0.0,2968800.0,2596700.0,1664000.0,1558500.0,896000.0,0.0,0.0,0.0,0.0,0.0
20230822143105328,SZSE,SZSE.ETF.159859,0.46,0.468,0.47,0.451,0.0,0.514,0.42,242985500.0,40000.0,110876396.3,18400.0,0.0,0.0,20230822,20230822,143105327,0.467,0.0,0.0,0.46,0.459,0.458,0.457,0.456,0.0,0.0,0.0,0.0,0.0,0.461,0.462,0.463,0.464,0.465,0.0,0.0,0.0,0.0,0.0,512300.0,2318300.0,2013500.0,1306400.0,986300.0,0.0,0.0,0.0,0.0,0.0,2978800.0,2596700.0,1664000.0,1558500.0,896000.0,0.0,0.0,0.0,0.0,0.0
20230822143108340,SZSE,SZSE.ETF.159859,0.46,0.468,0.47,0.451,0.0,0.514,0.42,242985500.0,0.0,110876396.3,0.0,0.0,0.0,20230822,20230822,143108341,0.467,0.0,0.0,0.46,0.459,0.458,0.457,0.456,0.0,0.0,0.0,0.0,0.0,0.461,0.462,0.463,0.464,0.465,0.0,0.0,0.0,0.0,0.0,512300.0,2548600.0,2013500.0,1306400.0,986300.0,0.0,0.0,0.0,0.0,0.0,2978800.0,2596700.0,1664000.0,1561200.0,896000.0,0.0,0.0,0.0,0.0,0.0
20230822143111316,SZSE,SZSE.ETF.159859,0.46,0.468,0.47,0.451,0.0,0.514,0.42,243035500.0,50000.0,110899396.3,23000.0,0.0,0.0,20230822,20230822,143111316,0.467,0.0,0.0,0.46,0.459,0.458,0.457,0.456,0.0,0.0,0.0,0.0,0.0,0.461,0.462,0.463,0.464,0.465,0.0,0.0,0.0,0.0,0.0,453300.0,2560600.0,2013500.0,1306400.0,986300.0,0.0,0.0,0.0,0.0,0.0,2978800.0,2596700.0,1664000.0,1561200.0,896000.0,0.0,0.0,0.0,0.0,0.0
