time,exchg,code,price,open,high,low,settle_price,upper_limit,lower_limit,total_volume,volume,total_turnover,turnover,open_interest,diff_interest,trading_date,action_date,action_time,pre_close,pre_settle,pre_interest,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,bid_qty_0,bid_qty_1,bid_qty_2,bid_qty_3,bid_qty_4,bid_qty_5,bid_qty_6,bid_qty_7,bid_qty_8,bid_qty_9,ask_qty_0,ask_qty_1,ask_qty_2,ask_qty_3,ask_qty_4,ask_qty_5,ask_qty_6,ask_qty_7,ask_qty_8,ask_qty_9
20230822142926276,SZSE,SZSE.ETF.159949,0.889,0.89,0.894,0.87,0.0,1.066,0.71,793987656.0,15300.0,698636714.27,13601.600000023842,0.0,0.0,20230822,20230822,142926277,0.888,0.0,0.0,0.888,0.887,0.886,0.885,0.884,0.0,0.0,0.0,0.0,0.0,0.889,0.89,0.891,0.892,0.893,0.0,0.0,0.0,0.0,0.0,4394200.0,4559700.0,2275700.0,1844200.0,935800.0,0.0,0.0,0.0,0.0,0.0,1910600.0,12881200.0,4688400.0,3399100.0,2328700.0,0.0,0.0,0.0,0.0,0.0
20230822142929268,SZSE,SZSE.ETF.159949,0.889,0.89,0.894,0.87,0.0,1.066,0.71,794017856.0,30200.0,698663532.07,26817.800000071526,0.0,0.0,20230822,20230822,142929267,0.888,0.0,0.0,0.888,0.887,0.886,0.885,0.884,0.0,0.0,0.0,0.0,0.0,0.889,0.89,0.891,0.892,0.893,0.0,0.0,0.0,0.0,0.0,4087000.0,5536900.0,2275700.0,1844200.0,935800.0,0.0,0.0,0.0,0.0,0.0,1965700.0,13261200.0,4997000.0,3399100.0,2328700.0,0.0,0.0,0.0,0.0,0.0
20230822142932260,SZSE,SZSE.ETF.159949,0.888,0.89,0.894,0.87,0.0,1.066,0.71,794186856.0,169000.0,698813770.27,150238.19999992847,0.0,0.0,20230822,20230822,142932261,0.888,0.0,0.0,0.888,0.887,0.886,0.885,0.884,0.0,0.0,0.0,0.0,0.0,0.889,0.89,0.891,0.892,0.893,0.0,0.0,0.0,0.0,0.0,3085200.0,5417900.0,2275700.0,1844200.0,935800.0,0.0,0.0,0.0,0.0,0.0,1819500.0,13141200.0,3551700.0,3401100.0,2334700.0,0.0,0.0,0.0,0.0,0.0
20230822142935252,SZSE,SZSE.ETF.159949,0.889,0.89,0.894,0.87,0.0,1.066,0.71,794330256.0,143400.0,698941252.87,127482.60000002384,0.0,0.0,20230822,20230822,142935252,0.888,0.0,0.0,0.888,0.887,0.886,0.885,0.884,0.0,0.0,0.0,0.0,0.0,0.889,0.89,0.891,0.892,0.893,0.0,0.0,0.0,0.0,0.0,4161400.0,4537900.0,2275700.0,1844200.0,935800.0,0.0,0.0,0.0,0.0,0.0,1686100.0,13264200.0,4997000.0,3401100.0,2334700.0,0.0,0.0,0.0,0.0,0.0
20230822142938264,SZSE,SZSE.ETF.159949,0.889,0.89,0.894,0.87,0.0,1.066,0.71,794434056.0,103800.0,699033530.97,92278.10000002384,0.0,0.0,20230822,20230822,142938262,0.888,0.0,0.0,0.888,0.887,0.886,0.885,0.884,0.0,0.0,0.0,0.0,0.0,0.889,0.89,0.891,0.892,0.893,0.0,0.0,0.0,0.0,0.0,3975200.0,4127900.0,2275700.0,1844200.0,935800.0,0.0,0.0,0.0,0.0,0.0,1603100.0,12857200.0,4707000.0,3390300.0,2334700.0,0.0,0.0,0.0,0.0,0.0
20230822142941272,SZSE,SZSE.ETF.159949,0.889,0.89,0.894,0.87,0.0,1.066,0.71,794464256.0,30200.0,699060378.77,26847.799999952316,0.0,0.0,20230822,20230822,142941270,0.888,0.0,0.0,0.888,0.887,0.886,0.885,0.884,0.0,0.0,0.0,0.0,0.0,0.889,0.89,0.891,0.892,0.893,0.0,0.0,0.0,0.0,0.0,5865500.0,2970700.0,2275700.0,1834200.0,935800.0,0.0,0.0,0.0,0.0,0.0,2712700.0,13277200.0,5007800.0,3390300.0,2343700.0,0.0,0.0,0.0,0.0,0.0
20230822142944256,SZSE,SZSE.ETF.159949,0.889,0.89,0.894,0.87,0.0,1.066,0.71,794566456.0,102200.0,699151234.37,90855.60000002384,0.0,0.0,20230822,20230822,142944257,0.888,0.0,0.0,0.888,0.887,0.886,0.885,0.884,0.0,0.0,0.0,0.0,0.0,0.889,0.89,0.891,0.892,0.893,0.0,0.0,0.0,0.0,0.0,6085300.0,3070700.0,2275700.0,1834200.0,935800.0,0.0,0.0,0.0,0.0,0.0,2625700.0,13161200.0,5228000.0,3390300.0,2563700.0,0.0,0.0,0.0,0.0,0.0
20230822142947264,SZSE,SZSE.ETF.159949,0.889,0.89,0.894,0.87,0.0,1.066,0.71,794620656.0,54200.0,699199418.17,48183.799999952316,0.0,0.0,20230822,20230822,142947265,0.888,0.0,0.0,0.888,0.887,0.886,0.885,0.884,0.0,0.0,0.0,0.0,0.0,0.889,0.89,0.891,0.892,0.893,0.0,0.0,0.0,0.0,0.0,5796100.0,3191100.0,2275700.0,1834200.0,935800.0,0.0,0.0,0.0,0.0,0.0,2724500.0,13291200.0,5008000.0,3390300.0,2345500.0,0.0,0.0,0.0,0.0,0.0
20230822142950276,SZSE,SZSE.ETF.159949,0.889,0.89,0.894,0.87,0.0,1.066,0.71,794649856.0,29200.0,699225363.77,25945.600000023842,0.0,0.0,20230822,20230822,142950275,0.888,0.0,0.0,0.888,0.887,0.886,0.885,0.884,0.0,0.0,0.0,0.0,0.0,0.889,0.89,0.891,0.892,0.893,0.0,0.0,0.0,0.0,0.0,6002900.0,3119100.0,2255700.0,1834200.0,935800.0,0.0,0.0,0.0,0.0,0.0,2743500.0,12684200.0,5225000.0,3390300.0,2565500.0,0.0,0.0,0.0,0.0,0.0
20230822142953232,SZSE,SZSE.ETF.159949,0.889,0.89,0.894,0.87,0.0,1.066,0.71,794764756.0,114900.0,699327509.87,102146.10000002384,0.0,0.0,20230822,20230822,142953233,0.888,0.0,0.0,0.888,0.887,0.886,0.885,0.884,0.0,0.0,0.0,0.0,0.0,0.889,0.89,0.891,0.892,0.893,0.0,0.0,0.0,0.0,0.0,5492900.0,2829100.0,2475700.0,1834200.0,935800.0,0.0,0.0,0.0,0.0,0.0,2694200.0,12664200.0,4715000.0,3610300.0,2345500.0,0.0,0.0,0.0,0.0,0.0
20230822142956232,SZSE,SZSE.ETF.159949,0.889,0.89,0.894,0.87,0.0,1.066,0.71,794835756.0,71000.0,699390618.87,63109.0,0.0,0.0,20230822,20230822,142956233,0.888,0.0,0.0,0.888,0.887,0.886,0.885,0.884,0.0,0.0,0.0,0.0,0.0,0.889,0.89,0.891,0.892,0.893,0.0,0.0,0.0,0.0,0.0,5777900.0,4212700.0,2255700.0,1834200.0,955800.0,0.0,0.0,0.0,0.0,0.0,2633200.0,12959700.0,5005000.0,3390300.0,2345500.0,0.0,0.0,0.0,0.0,0.0
20230822142959248,SZSE,SZSE.ETF.159949,0.889,0.89,0.894,0.87,0.0,1.066,0.71,794878256.0,42500.0,699428380.57,37761.700000047684,0.0,0.0,20230822,20230822,142959246,0.888,0.0,0.0,0.888,0.887,0.886,0.885,0.884,0.0,0.0,0.0,0.0,0.0,0.889,0.89,0.891,0.892,0.893,0.0,0.0,0.0,0.0,0.0,4194900.0,4660900.0,2275700.0,1834200.0,955800.0,0.0,0.0,0.0,0.0,0.0,2707200.0,12869700.0,5005000.0,3390300.0,2347000.0,0.0,0.0,0.0,0.0,0.0
20230822143002304,SZSE,SZSE.ETF.159949,0.889,0.89,0.894,0.87,0.0,1.066,0.71,794913356.0,35100.0,699459584.47,31203.899999976158,0.0,0.0,20230822,20230822,143002302,0.888,0.0,0.0,0.888,0.887,0.886,0.885,0.884,0.0,0.0,0.0,0.0,0.0,0.889,0.89,0.891,0.892,0.893,0.0,0.0,0.0,0.0,0.0,4415000.0,4780900.0,2276900.0,1834200.0,959200.0,0.0,0.0,0.0,0.0,0.0,2885500.0,12977700.0,5226000.0,3390300.0,2570000.0,0.0,0.0,0.0,0.0,0.0
20230822143011416,SZSE,SZSE.ETF.159949,0.888,0.89,0.894,0.87,0.0,1.066,0.71,796117156.0,1091500.0,700528731.37,969343.5,0.0,0.0,20230822,20230822,143011414,0.888,0.0,0.0,0.888,0.887,0.886,0.885,0.884,0.0,0.0,0.0,0.0,0.0,0.889,0.89,0.891,0.892,0.893,0.0,0.0,0.0,0.0,0.0,1286100.0,5912200.0,2396900.0,1834200.0,960400.0,0.0,0.0,0.0,0.0,0.0,3325500.0,13743200.0,3270700.0,3610300.0,2350000.0,0.0,0.0,0.0,0.0,0.0
20230822143014400,SZSE,SZSE.ETF.159949,0.889,0.89,0.894,0.87,0.0,1.066,0.71,796555556.0,438400.0,700918042.97,389311.60000002384,0.0,0.0,20230822,20230822,143014401,0.888,0.0,0.0,0.888,0.887,0.886,0.885,0.884,0.0,0.0,0.0,0.0,0.0,0.889,0.89,0.891,0.892,0.893,0.0,0.0,0.0,0.0,0.0,882100.0,4045000.0,4164100.0,1834200.0,960400.0,0.0,0.0,0.0,0.0,0.0,5622700.0,13648200.0,3470700.0,3205300.0,2350000.0,0.0,0.0,0.0,0.0,0.0
20230822143017416,SZSE,SZSE.ETF.159949,0.887,0.89,0.894,0.87,0.0,1.066,0.71,797549756.0,994200.0,701800809.17,882766.1999999285,0.0,0.0,20230822,20230822,143017418,0.888,0.0,0.0,0.887,0.886,0.885,0.884,0.883,0.0,0.0,0.0,0.0,0.0,0.888,0.889,0.89,0.891,0.892,0.0,0.0,0.0,0.0,0.0,3489200.0,4164100.0,2054200.0,960400.0,1478400.0,0.0,0.0,0.0,0.0,0.0,298900.0,7642300.0,12083900.0,3690700.0,2854300.0,0.0,0.0,0.0,0.0,0.0
20230822143020412,SZSE,SZSE.ETF.159949,0.888,0.89,0.894,0.87,0.0,1.066,0.71,798604056.0,1054300.0,702735993.27,935184.1000000238,0.0,0.0,20230822,20230822,143020412,0.888,0.0,0.0,0.887,0.886,0.885,0.884,0.883,0.0,0.0,0.0,0.0,0.0,0.888,0.889,0.89,0.891,0.892,0.0,0.0,0.0,0.0,0.0,1604900.0,4724100.0,3063200.0,960400.0,1445500.0,0.0,0.0,0.0,0.0,0.0,591000.0,7143400.0,11383900.0,3540700.0,2384300.0,0.0,0.0,0.0,0.0,0.0
20230822143023364,SZSE,SZSE.ETF.159949,0.888,0.89,0.894,0.87,0.0,1.066,0.71,799001556.0,397500.0,703088973.27,352980.0,0.0,0.0,20230822,20230822,143023363,0.888,0.0,0.0,0.887,0.886,0.885,0.884,0.883,0.0,0.0,0.0,0.0,0.0,0.888,0.889,0.89,0.891,0.892,0.0,0.0,0.0,0.0,0.0,1694900.0,4924100.0,2843200.0,960400.0,1445500.0,0.0,0.0,0.0,0.0,0.0,2113600.0,7201600.0,11638900.0,3330700.0,2384300.0,0.0,0.0,0.0,0.0,0.0
20230822143044304,SZSE,SZSE.ETF.159949,0.887,0.89,0.894,0.87,0.0,1.066,0.71,799443856.0,5200.0,703481467.87,4612.399999976158,0.0,0.0,20230822,20230822,143044302,0.888,0.0,0.0,0.887,0.886,0.885,0.884,0.883,0.0,0.0,0.0,0.0,0.0,0.888,0.889,0.89,0.891,0.892,0.0,0.0,0.0,0.0,0.0,1799500.0,5038000.0,2843200.0,975200.0,1445500.0,0.0,0.0,0.0,0.0,0.0,2183100.0,6990800.0,11919300.0,3779400.0,2429600.0,0.0,0.0,0.0,0.0,0.0
20230822143047328,SZSE,SZSE.ETF.159949,0.888,0.89,0.894,0.87,0.0,1.066,0.71,799483456.0,39600.0,703516622.87,35155.0,0.0,0.0,20230822,20230822,143047329,0.888,0.0,0.0,0.887,0.886,0.885,0.884,0.883,0.0,0.0,0.0,0.0,0.0,0.888,0.889,0.89,0.891,0.892,0.0,0.0,0.0,0.0,0.0,734000.0,4629000.0,3063200.0,983600.0,1445500.0,0.0,0.0,0.0,0.0,0.0,2163300.0,6812900.0,11629300.0,3999400.0,2379600.0,0.0,0.0,0.0,0.0,0.0
20230822143050320,SZSE,SZSE.ETF.159949,0.888,0.89,0.894,0.87,0.0,1.066,0.71,799542656.0,59200.0,703569152.47,52529.60000002384,0.0,0.0,20230822,20230822,143050321,0.888,0.0,0.0,0.887,0.886,0.885,0.884,0.883,0.0,0.0,0.0,0.0,0.0,0.888,0.889,0.89,0.891,0.892,0.0,0.0,0.0,0.0,0.0,695000.0,5639000.0,3063200.0,980200.0,1445500.0,0.0,0.0,0.0,0.0,0.0,2167500.0,6812900.0,11629300.0,3999400.0,2379600.0,0.0,0.0,0.0,0.0,0.0
20230822143053312,SZSE,SZSE.ETF.159949,0.888,0.89,0.894,0.87,0.0,1.066,0.71,799600756.0,58100.0,703620738.77,51586.299999952316,0.0,0.0,20230822,20230822,143053314,0.888,0.0,0.0,0.887,0.886,0.885,0.884,0.883,0.0,0.0,0.0,0.0,0.0,0.888,0.889,0.89,0.891,0.892,0.0,0.0,0.0,0.0,0.0,948600.0,6219500.0,3063200.0,988700.0,1445500.0,0.0,0.0,0.0,0.0,0.0,2145900.0,7597000.0,11634900.0,3999400.0,2379600.0,0.0,0.0,0.0,0.0,0.0
20230822143056320,SZSE,SZSE.ETF.159949,0.888,0.89,0.894,0.87,0.0,1.066,0.71,799606356.0,5600.0,703625711.57,4972.800000071526,0.0,0.0,20230822,20230822,143056319,0.888,0.0,0.0,0.887,0.886,0.885,0.884,0.883,0.0,0.0,0.0,0.0,0.0,0.888,0.889,0.89,0.891,0.892,0.0,0.0,0.0,0.0,0.0,948600.0,6219500.0,3063200.0,988700.0,1445500.0,0.0,0.0,0.0,0.0,0.0,2141800.0,7627500.0,11626400.0,3999400.0,2379600.0,0.0,0.0,0.0,0.0,0.0
20230822143059328,SZSE,SZSE.ETF.159949,0.888,0.89,0.894,0.87,0.0,1.066,0.71,799616356.0,10000.0,703634589.57,8878.0,0.0,0.0,20230822,20230822,143059329,0.888,0.0,0.0,0.887,0.886,0.885,0.884,0.883,0.0,0.0,0.0,0.0,0.0,0.888,0.889,0.89,0.891,0.892,0.0,0.0,0.0,0.0,0.0,956600.0,7415100.0,3053200.0,1458700.0,1450500.0,0.0,0.0,0.0,0.0,0.0,2228300.0,8408300.0,11656400.0,3999400.0,2380800.0,0.0,0.0,0.0,0.0,0.0
20230822143102316,SZSE,SZSE.ETF.159949,0.887,0.89,0.894,0.87,0.0,1.066,0.71,799744256.0,127900.0,703748069.77,113480.19999992847,0.0,0.0,20230822,20230822,143102317,0.888,0.0,0.0,0.887,0.886,0.885,0.884,0.883,0.0,0.0,0.0,0.0,0.0,0.888,0.889,0.89,0.891,0.892,0.0,0.0,0.0,0.0,0.0,861600.0,7005100.0,3053200.0,1462700.0,1450500.0,0.0,0.0,0.0,0.0,0.0,2228500.0,7998300.0,11670700.0,4019400.0,2380800.0,0.0,0.0,0.0,0.0,0.0
20230822143105336,SZSE,SZSE.ETF.159949,0.888,0.89,0.894,0.87,0.0,1.066,0.71,799903056.0,158800.0,703889014.17,140944.39999997616,0.0,0.0,20230822,20230822,143105338,0.888,0.0,0.0,0.887,0.886,0.885,0.884,0.883,0.0,0.0,0.0,0.0,0.0,0.888,0.889,0.89,0.891,0.892,0.0,0.0,0.0,0.0,0.0,908600.0,7125100.0,3053200.0,1462700.0,1450500.0,0.0,0.0,0.0,0.0,0.0,2143700.0,8120800.0,11656200.0,4019400.0,2280800.0,0.0,0.0,0.0,0.0,0.0
