time,exchg,code,price,open,high,low,settle_price,upper_limit,lower_limit,total_volume,volume,total_turnover,turnover,open_interest,diff_interest,trading_date,action_date,action_time,pre_close,pre_settle,pre_interest,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,bid_qty_0,bid_qty_1,bid_qty_2,bid_qty_3,bid_qty_4,bid_qty_5,bid_qty_6,bid_qty_7,bid_qty_8,bid_qty_9,ask_qty_0,ask_qty_1,ask_qty_2,ask_qty_3,ask_qty_4,ask_qty_5,ask_qty_6,ask_qty_7,ask_qty_8,ask_qty_9
20230822143108328,SZSE,SZSE.ETF.159841,0.916,0.899,0.92,0.896,0.0,0.988,0.808,239627316.0,160000.0,216985618.32,146560.0,0.0,0.0,20230822,20230822,143108328,0.898,0.0,0.0,0.916,0.915,0.914,0.913,0.912,0.0,0.0,0.0,0.0,0.0,0.917,0.918,0.919,0.92,0.921,0.0,0.0,0.0,0.0,0.0,65300.0,796100.0,4799300.0,3233600.0,343700.0,0.0,0.0,0.0,0.0,0.0,668500.0,2721900.0,1393900.0,942600.0,199700.0,0.0,0.0,0.0,0.0,0.0
20230822143111292,SZSE,SZSE.ETF.159841,0.916,0.899,0.92,0.896,0.0,0.988,0.808,239627716.0,400.0,216985984.72,366.40000000596046,0.0,0.0,20230822,20230822,143111293,0.898,0.0,0.0,0.916,0.915,0.914,0.913,0.912,0.0,0.0,0.0,0.0,0.0,0.917,0.918,0.919,0.92,0.921,0.0,0.0,0.0,0.0,0.0,164900.0,781500.0,4217100.0,4015800.0,343700.0,0.0,0.0,0.0,0.0,0.0,1401400.0,2121900.0,1802300.0,942600.0,199700.0,0.0,0.0,0.0,0.0,0.0
20230822143114336,SZSE,SZSE.ETF.159841,0.916,0.899,0.92,0.896,0.0,0.988,0.808,239753316.0,125600.0,217101034.32,115049.59999999404,0.0,0.0,20230822,20230822,143114337,0.898,0.0,0.0,0.915,0.914,0.913,0.912,0.911,0.0,0.0,0.0,0.0,0.0,0.916,0.917,0.918,0.919,0.92,0.0,0.0,0.0,0.0,0.0,422200.0,4176600.0,4265800.0,493700.0,90000.0,0.0,0.0,0.0,0.0,0.0,144100.0,1913900.0,2012900.0,1393900.0,692600.0,0.0,0.0,0.0,0.0,0.0
20230822143117308,SZSE,SZSE.ETF.159841,0.916,0.899,0.92,0.896,0.0,0.988,0.808,239759316.0,6000.0,217106530.32,5496.0,0.0,0.0,20230822,20230822,143117308,0.898,0.0,0.0,0.915,0.914,0.913,0.912,0.911,0.0,0.0,0.0,0.0,0.0,0.916,0.917,0.918,0.919,0.92,0.0,0.0,0.0,0.0,0.0,423000.0,4182100.0,4015800.0,493700.0,90000.0,0.0,0.0,0.0,0.0,0.0,100000.0,1430000.0,1758000.0,1393900.0,942600.0,0.0,0.0,0.0,0.0,0.0
20230822143120272,SZSE,SZSE.ETF.159841,0.915,0.899,0.92,0.896,0.0,0.988,0.808,239767116.0,7800.0,217113669.32,7139.0,0.0,0.0,20230822,20230822,143120273,0.898,0.0,0.0,0.916,0.915,0.914,0.913,0.912,0.0,0.0,0.0,0.0,0.0,0.917,0.918,0.919,0.92,0.921,0.0,0.0,0.0,0.0,0.0,8600.0,406600.0,5029300.0,3433600.0,493700.0,0.0,0.0,0.0,0.0,0.0,1195000.0,2386400.0,1802300.0,942600.0,199700.0,0.0,0.0,0.0,0.0,0.0
20230822143123276,SZSE,SZSE.ETF.159841,0.916,0.899,0.92,0.896,0.0,0.988,0.808,239773716.0,6600.0,217119714.92,6045.5999999940395,0.0,0.0,20230822,20230822,143123277,0.898,0.0,0.0,0.916,0.915,0.914,0.913,0.912,0.0,0.0,0.0,0.0,0.0,0.917,0.918,0.919,0.92,0.921,0.0,0.0,0.0,0.0,0.0,22000.0,521900.0,4649300.0,3433600.0,493700.0,0.0,0.0,0.0,0.0,0.0,772500.0,2501400.0,1802300.0,972600.0,199700.0,0.0,0.0,0.0,0.0,0.0
20230822143126300,SZSE,SZSE.ETF.159841,0.916,0.899,0.92,0.896,0.0,0.988,0.808,239923816.0,150100.0,217257351.62,137636.70000001788,0.0,0.0,20230822,20230822,143126301,0.898,0.0,0.0,0.916,0.915,0.914,0.913,0.912,0.0,0.0,0.0,0.0,0.0,0.917,0.918,0.919,0.92,0.921,0.0,0.0,0.0,0.0,0.0,185700.0,1171900.0,4649300.0,3433600.0,493700.0,0.0,0.0,0.0,0.0,0.0,557100.0,2651400.0,1802300.0,972600.0,199700.0,0.0,0.0,0.0,0.0,0.0
20230822143129356,SZSE,SZSE.ETF.159841,0.916,0.899,0.92,0.896,0.0,0.988,0.808,239924316.0,500.0,217257809.62,458.0,0.0,0.0,20230822,20230822,143129355,0.898,0.0,0.0,0.916,0.915,0.914,0.913,0.912,0.0,0.0,0.0,0.0,0.0,0.917,0.918,0.919,0.92,0.921,0.0,0.0,0.0,0.0,0.0,220100.0,1754100.0,4217100.0,3233600.0,343700.0,0.0,0.0,0.0,0.0,0.0,807200.0,2051400.0,2402300.0,972600.0,199700.0,0.0,0.0,0.0,0.0,0.0
20230822143132336,SZSE,SZSE.ETF.159841,0.916,0.899,0.92,0.896,0.0,0.988,0.808,239924316.0,0.0,217257809.62,0.0,0.0,0.0,20230822,20230822,143132338,0.898,0.0,0.0,0.916,0.915,0.914,0.913,0.912,0.0,0.0,0.0,0.0,0.0,0.917,0.918,0.919,0.92,0.921,0.0,0.0,0.0,0.0,0.0,470100.0,2069100.0,3967100.0,3233600.0,343700.0,0.0,0.0,0.0,0.0,0.0,557200.0,2166400.0,2402300.0,972600.0,449700.0,0.0,0.0,0.0,0.0,0.0
20230822143135352,SZSE,SZSE.ETF.159841,0.916,0.899,0.92,0.896,0.0,0.988,0.808,239941016.0,16700.0,217273111.82,15302.199999988079,0.0,0.0,20230822,20230822,143135351,0.898,0.0,0.0,0.916,0.915,0.914,0.913,0.912,0.0,0.0,0.0,0.0,0.0,0.917,0.918,0.919,0.92,0.921,0.0,0.0,0.0,0.0,0.0,458400.0,3475900.0,3967100.0,239400.0,343700.0,0.0,0.0,0.0,0.0,0.0,552300.0,1566400.0,2402300.0,972600.0,449700.0,0.0,0.0,0.0,0.0,0.0
20230822143138324,SZSE,SZSE.ETF.159841,0.917,0.899,0.92,0.896,0.0,0.988,0.808,240011416.0,70400.0,217337598.62,64486.80000001192,0.0,0.0,20230822,20230822,143138324,0.898,0.0,0.0,0.916,0.915,0.914,0.913,0.912,0.0,0.0,0.0,0.0,0.0,0.917,0.918,0.919,0.92,0.921,0.0,0.0,0.0,0.0,0.0,388400.0,4075900.0,3967100.0,239400.0,343700.0,0.0,0.0,0.0,0.0,0.0,609800.0,1566500.0,3002300.0,912600.0,449700.0,0.0,0.0,0.0,0.0,0.0
20230822143141316,SZSE,SZSE.ETF.159841,0.916,0.899,0.92,0.896,0.0,0.988,0.808,240021416.0,10000.0,217346758.62,9160.0,0.0,0.0,20230822,20230822,143141315,0.898,0.0,0.0,0.916,0.915,0.914,0.913,0.912,0.0,0.0,0.0,0.0,0.0,0.917,0.918,0.919,0.92,0.921,0.0,0.0,0.0,0.0,0.0,378400.0,5074300.0,3967100.0,239400.0,343700.0,0.0,0.0,0.0,0.0,0.0,331300.0,1258200.0,3202300.0,912600.0,449700.0,0.0,0.0,0.0,0.0,0.0
20230822143144348,SZSE,SZSE.ETF.159841,0.916,0.899,0.92,0.896,0.0,0.988,0.808,240021416.0,0.0,217346758.62,0.0,0.0,0.0,20230822,20230822,143144348,0.898,0.0,0.0,0.916,0.915,0.914,0.913,0.912,0.0,0.0,0.0,0.0,0.0,0.917,0.918,0.919,0.92,0.921,0.0,0.0,0.0,0.0,0.0,378400.0,5063400.0,3967100.0,239400.0,343700.0,0.0,0.0,0.0,0.0,0.0,439400.0,1258200.0,3202300.0,1321000.0,449700.0,0.0,0.0,0.0,0.0,0.0
20230822143147332,SZSE,SZSE.ETF.159841,0.916,0.899,0.92,0.896,0.0,0.988,0.808,240021416.0,0.0,217346758.62,0.0,0.0,0.0,20230822,20230822,143147333,0.898,0.0,0.0,0.916,0.915,0.914,0.913,0.912,0.0,0.0,0.0,0.0,0.0,0.917,0.918,0.919,0.92,0.921,0.0,0.0,0.0,0.0,0.0,378400.0,4948400.0,3967100.0,239400.0,343700.0,0.0,0.0,0.0,0.0,0.0,441200.0,1143300.0,3202300.0,912600.0,449700.0,0.0,0.0,0.0,0.0,0.0
20230822143150328,SZSE,SZSE.ETF.159841,0.916,0.899,0.92,0.896,0.0,0.988,0.808,240025216.0,3800.0,217350239.42,3480.7999999821186,0.0,0.0,20230822,20230822,143150328,0.898,0.0,0.0,0.916,0.915,0.914,0.913,0.912,0.0,0.0,0.0,0.0,0.0,0.917,0.918,0.919,0.92,0.921,0.0,0.0,0.0,0.0,0.0,374600.0,5063400.0,3967100.0,239400.0,343700.0,0.0,0.0,0.0,0.0,0.0,441200.0,1259400.0,3202300.0,1319300.0,449700.0,0.0,0.0,0.0,0.0,0.0
20230822143153292,SZSE,SZSE.ETF.159841,0.916,0.899,0.92,0.896,0.0,0.988,0.808,240025216.0,0.0,217350239.42,0.0,0.0,0.0,20230822,20230822,143153293,0.898,0.0,0.0,0.916,0.915,0.914,0.913,0.912,0.0,0.0,0.0,0.0,0.0,0.917,0.918,0.919,0.92,0.921,0.0,0.0,0.0,0.0,0.0,374600.0,5063400.0,3967100.0,239400.0,343700.0,0.0,0.0,0.0,0.0,0.0,439400.0,1259400.0,3202300.0,1319300.0,449700.0,0.0,0.0,0.0,0.0,0.0
20230822143156444,SZSE,SZSE.ETF.159841,0.916,0.899,0.92,0.896,0.0,0.988,0.808,240052016.0,26800.0,217374788.22,24548.80000001192,0.0,0.0,20230822,20230822,143156443,0.898,0.0,0.0,0.916,0.915,0.914,0.913,0.912,0.0,0.0,0.0,0.0,0.0,0.917,0.918,0.919,0.92,0.921,0.0,0.0,0.0,0.0,0.0,347800.0,5144600.0,3967100.0,239400.0,343700.0,0.0,0.0,0.0,0.0,0.0,441000.0,1259400.0,3202300.0,1319300.0,449700.0,0.0,0.0,0.0,0.0,0.0
20230822143159312,SZSE,SZSE.ETF.159841,0.917,0.899,0.92,0.896,0.0,0.988,0.808,240056316.0,4300.0,217378731.32,3943.0999999940395,0.0,0.0,20230822,20230822,143159312,0.898,0.0,0.0,0.916,0.915,0.914,0.913,0.912,0.0,0.0,0.0,0.0,0.0,0.917,0.918,0.919,0.92,0.921,0.0,0.0,0.0,0.0,0.0,347800.0,5294600.0,3967100.0,89400.0,343700.0,0.0,0.0,0.0,0.0,0.0,436700.0,1259400.0,3202300.0,1319300.0,449700.0,0.0,0.0,0.0,0.0,0.0
20230822143202280,SZSE,SZSE.ETF.159841,0.917,0.899,0.92,0.896,0.0,0.988,0.808,240056316.0,0.0,217378731.32,0.0,0.0,0.0,20230822,20230822,143202280,0.898,0.0,0.0,0.916,0.915,0.914,0.913,0.912,0.0,0.0,0.0,0.0,0.0,0.917,0.918,0.919,0.92,0.921,0.0,0.0,0.0,0.0,0.0,930000.0,4562400.0,3967100.0,239400.0,343700.0,0.0,0.0,0.0,0.0,0.0,436700.0,1259400.0,3168300.0,1319300.0,449700.0,0.0,0.0,0.0,0.0,0.0
20230822143205288,SZSE,SZSE.ETF.159841,0.916,0.899,0.92,0.896,0.0,0.988,0.808,240066316.0,10000.0,217387891.32,9160.0,0.0,0.0,20230822,20230822,143205289,0.898,0.0,0.0,0.916,0.915,0.914,0.913,0.912,0.0,0.0,0.0,0.0,0.0,0.917,0.918,0.919,0.92,0.921,0.0,0.0,0.0,0.0,0.0,413300.0,5294600.0,3967100.0,89400.0,343700.0,0.0,0.0,0.0,0.0,0.0,436700.0,1259400.0,3168300.0,1319300.0,449700.0,0.0,0.0,0.0,0.0,0.0
20230822143208308,SZSE,SZSE.ETF.159841,0.916,0.899,0.92,0.896,0.0,0.988,0.808,240066316.0,0.0,217387891.32,0.0,0.0,0.0,20230822,20230822,143208308,0.898,0.0,0.0,0.916,0.915,0.914,0.913,0.912,0.0,0.0,0.0,0.0,0.0,0.917,0.918,0.919,0.92,0.921,0.0,0.0,0.0,0.0,0.0,166300.0,2308200.0,3967100.0,497300.0,343700.0,0.0,0.0,0.0,0.0,0.0,536700.0,1567800.0,3164300.0,910900.0,199700.0,0.0,0.0,0.0,0.0,0.0
20230822143211304,SZSE,SZSE.ETF.159841,0.916,0.899,0.92,0.896,0.0,0.988,0.808,240232616.0,166300.0,217540222.12,152330.80000001192,0.0,0.0,20230822,20230822,143211306,0.898,0.0,0.0,0.915,0.914,0.913,0.912,0.911,0.0,0.0,0.0,0.0,0.0,0.916,0.917,0.918,0.919,0.92,0.0,0.0,0.0,0.0,0.0,1676000.0,1311900.0,1718500.0,752100.0,100200.0,0.0,0.0,0.0,0.0,0.0,33700.0,1895100.0,1557800.0,1955900.0,910900.0,0.0,0.0,0.0,0.0,0.0
20230822143214332,SZSE,SZSE.ETF.159841,0.916,0.899,0.92,0.896,0.0,0.988,0.808,240379416.0,146800.0,217674657.12,134435.0,0.0,0.0,20230822,20230822,143214332,0.898,0.0,0.0,0.915,0.914,0.913,0.912,0.911,0.0,0.0,0.0,0.0,0.0,0.916,0.917,0.918,0.919,0.92,0.0,0.0,0.0,0.0,0.0,2900.0,1486400.0,2186300.0,1484300.0,100200.0,0.0,0.0,0.0,0.0,0.0,818200.0,1519200.0,1468800.0,1355900.0,660900.0,0.0,0.0,0.0,0.0,0.0
20230822143217356,SZSE,SZSE.ETF.159841,0.915,0.899,0.92,0.896,0.0,0.988,0.808,240382316.0,2900.0,217677310.62,2653.5,0.0,0.0,20230822,20230822,143217357,0.898,0.0,0.0,0.914,0.913,0.912,0.911,0.91,0.0,0.0,0.0,0.0,0.0,0.915,0.916,0.917,0.918,0.919,0.0,0.0,0.0,0.0,0.0,1151400.0,4183100.0,2898900.0,682400.0,1369100.0,0.0,0.0,0.0,0.0,0.0,85100.0,1185400.0,1784200.0,868800.0,1355900.0,0.0,0.0,0.0,0.0,0.0
20230822143220356,SZSE,SZSE.ETF.159841,0.914,0.899,0.92,0.896,0.0,0.988,0.808,240547916.0,165600.0,217828673.12,151362.5,0.0,0.0,20230822,20230822,143220356,0.898,0.0,0.0,0.914,0.913,0.912,0.911,0.91,0.0,0.0,0.0,0.0,0.0,0.915,0.916,0.917,0.918,0.919,0.0,0.0,0.0,0.0,0.0,100000.0,4257700.0,4281100.0,250200.0,1369100.0,0.0,0.0,0.0,0.0,0.0,81000.0,1409600.0,1895100.0,460400.0,1355900.0,0.0,0.0,0.0,0.0,0.0
20230822143223340,SZSE,SZSE.ETF.159841,0.914,0.899,0.92,0.896,0.0,0.988,0.808,240547916.0,0.0,217828673.12,0.0,0.0,0.0,20230822,20230822,143223340,0.898,0.0,0.0,0.914,0.913,0.912,0.911,0.91,0.0,0.0,0.0,0.0,0.0,0.915,0.916,0.917,0.918,0.919,0.0,0.0,0.0,0.0,0.0,350000.0,4522700.0,4281100.0,250200.0,1370400.0,0.0,0.0,0.0,0.0,0.0,81000.0,2123000.0,1895100.0,460400.0,1355900.0,0.0,0.0,0.0,0.0,0.0
20230822143226296,SZSE,SZSE.ETF.159841,0.915,0.899,0.92,0.896,0.0,0.988,0.808,240551016.0,3100.0,217831509.62,2836.5,0.0,0.0,20230822,20230822,143226298,0.898,0.0,0.0,0.914,0.913,0.912,0.911,0.91,0.0,0.0,0.0,0.0,0.0,0.915,0.916,0.917,0.918,0.919,0.0,0.0,0.0,0.0,0.0,350000.0,4522700.0,4281100.0,250200.0,1370400.0,0.0,0.0,0.0,0.0,0.0,77900.0,1744200.0,1895100.0,868800.0,1339600.0,0.0,0.0,0.0,0.0,0.0
20230822143229340,SZSE,SZSE.ETF.159841,0.915,0.899,0.92,0.896,0.0,0.988,0.808,240551016.0,0.0,217831509.62,0.0,0.0,0.0,20230822,20230822,143229339,0.898,0.0,0.0,0.914,0.913,0.912,0.911,0.91,0.0,0.0,0.0,0.0,0.0,0.915,0.916,0.917,0.918,0.919,0.0,0.0,0.0,0.0,0.0,350000.0,4522700.0,4281100.0,250200.0,1370400.0,0.0,0.0,0.0,0.0,0.0,85100.0,2152600.0,1895100.0,460400.0,1339600.0,0.0,0.0,0.0,0.0,0.0
20230822143232304,SZSE,SZSE.ETF.159841,0.914,0.899,0.92,0.896,0.0,0.988,0.808,240570916.0,19900.0,217849698.62,18189.0,0.0,0.0,20230822,20230822,143232302,0.898,0.0,0.0,0.914,0.913,0.912,0.911,0.91,0.0,0.0,0.0,0.0,0.0,0.915,0.916,0.917,0.918,0.919,0.0,0.0,0.0,0.0,0.0,350000.0,4522700.0,3698900.0,250200.0,1370400.0,0.0,0.0,0.0,0.0,0.0,104200.0,1584400.0,1879800.0,423100.0,1339600.0,0.0,0.0,0.0,0.0,0.0
20230822143235284,SZSE,SZSE.ETF.159841,0.915,0.899,0.92,0.896,0.0,0.988,0.808,240634316.0,63400.0,217907684.12,57985.5,0.0,0.0,20230822,20230822,143235283,0.898,0.0,0.0,0.914,0.913,0.912,0.911,0.91,0.0,0.0,0.0,0.0,0.0,0.915,0.916,0.917,0.918,0.919,0.0,0.0,0.0,0.0,0.0,370000.0,5104900.0,3698900.0,250200.0,1370400.0,0.0,0.0,0.0,0.0,0.0,102800.0,1584400.0,2405400.0,422000.0,1339600.0,0.0,0.0,0.0,0.0,0.0
20230822143238264,SZSE,SZSE.ETF.159841,0.914,0.899,0.92,0.896,0.0,0.988,0.808,240685916.0,51600.0,217954846.52,47162.40000000596,0.0,0.0,20230822,20230822,143238265,0.898,0.0,0.0,0.914,0.913,0.912,0.911,0.91,0.0,0.0,0.0,0.0,0.0,0.915,0.916,0.917,0.918,0.919,0.0,0.0,0.0,0.0,0.0,221700.0,2184700.0,4198900.0,2655400.0,1381400.0,0.0,0.0,0.0,0.0,0.0,64300.0,1469400.0,2297300.0,422000.0,1339600.0,0.0,0.0,0.0,0.0,0.0
20230822143241236,SZSE,SZSE.ETF.159841,0.914,0.899,0.92,0.896,0.0,0.988,0.808,240705916.0,20000.0,217973126.52,18280.0,0.0,0.0,20230822,20230822,143241235,0.898,0.0,0.0,0.913,0.912,0.911,0.91,0.909,0.0,0.0,0.0,0.0,0.0,0.914,0.915,0.916,0.917,0.918,0.0,0.0,0.0,0.0,0.0,1492900.0,5140800.0,2655400.0,1381400.0,5100.0,0.0,0.0,0.0,0.0,0.0,24200.0,735700.0,1928400.0,929100.0,422000.0,0.0,0.0,0.0,0.0,0.0
20230822143244272,SZSE,SZSE.ETF.159841,0.914,0.899,0.92,0.896,0.0,0.988,0.808,240705916.0,0.0,217973126.52,0.0,0.0,0.0,20230822,20230822,143244272,0.898,0.0,0.0,0.913,0.912,0.911,0.91,0.909,0.0,0.0,0.0,0.0,0.0,0.914,0.915,0.916,0.917,0.918,0.0,0.0,0.0,0.0,0.0,427900.0,4673600.0,3455400.0,1381400.0,5100.0,0.0,0.0,0.0,0.0,0.0,24200.0,874300.0,1695200.0,929100.0,422000.0,0.0,0.0,0.0,0.0,0.0
20230822143247272,SZSE,SZSE.ETF.159841,0.914,0.899,0.92,0.896,0.0,0.988,0.808,240705916.0,0.0,217973126.52,0.0,0.0,0.0,20230822,20230822,143247274,0.898,0.0,0.0,0.913,0.912,0.911,0.91,0.909,0.0,0.0,0.0,0.0,0.0,0.914,0.915,0.916,0.917,0.918,0.0,0.0,0.0,0.0,0.0,427900.0,4938600.0,4037600.0,1384400.0,5100.0,0.0,0.0,0.0,0.0,0.0,65500.0,1707500.0,1695200.0,520700.0,422000.0,0.0,0.0,0.0,0.0,0.0
20230822143250312,SZSE,SZSE.ETF.159841,0.913,0.899,0.92,0.896,0.0,0.988,0.808,240815916.0,110000.0,218073576.52,100450.0,0.0,0.0,20230822,20230822,143250311,0.898,0.0,0.0,0.912,0.911,0.91,0.909,0.908,0.0,0.0,0.0,0.0,0.0,0.914,0.915,0.916,0.917,0.918,0.0,0.0,0.0,0.0,0.0,1983400.0,3955400.0,3939600.0,5100.0,68200.0,0.0,0.0,0.0,0.0,0.0,45500.0,2115900.0,1695200.0,533200.0,172000.0,0.0,0.0,0.0,0.0,0.0
20230822143253276,SZSE,SZSE.ETF.159841,0.913,0.899,0.92,0.896,0.0,0.988,0.808,240849916.0,34000.0,218104618.52,31042.0,0.0,0.0,20230822,20230822,143253275,0.898,0.0,0.0,0.912,0.911,0.91,0.909,0.908,0.0,0.0,0.0,0.0,0.0,0.913,0.914,0.915,0.916,0.917,0.0,0.0,0.0,0.0,0.0,1408700.0,4315200.0,4720800.0,5100.0,68200.0,0.0,0.0,0.0,0.0,0.0,1000.0,750000.0,1891600.0,895200.0,388200.0,0.0,0.0,0.0,0.0,0.0
20230822143256316,SZSE,SZSE.ETF.159841,0.913,0.899,0.92,0.896,0.0,0.988,0.808,240849916.0,0.0,218104618.52,0.0,0.0,0.0,20230822,20230822,143256315,0.898,0.0,0.0,0.912,0.911,0.91,0.909,0.908,0.0,0.0,0.0,0.0,0.0,0.913,0.914,0.915,0.916,0.917,0.0,0.0,0.0,0.0,0.0,693700.0,4580200.0,5309800.0,5100.0,68200.0,0.0,0.0,0.0,0.0,0.0,1000.0,910700.0,1658400.0,895200.0,388200.0,0.0,0.0,0.0,0.0,0.0
20230822143259340,SZSE,SZSE.ETF.159841,0.913,0.899,0.92,0.896,0.0,0.988,0.808,240989616.0,139700.0,218232025.92,127407.39999997616,0.0,0.0,20230822,20230822,143259340,0.898,0.0,0.0,0.913,0.912,0.911,0.91,0.909,0.0,0.0,0.0,0.0,0.0,0.914,0.915,0.916,0.917,0.918,0.0,0.0,0.0,0.0,0.0,300.0,678600.0,4585400.0,5309800.0,5100.0,0.0,0.0,0.0,0.0,0.0,2045300.0,1767700.0,486800.0,388200.0,182000.0,0.0,0.0,0.0,0.0,0.0
20230822143302300,SZSE,SZSE.ETF.159841,0.912,0.899,0.92,0.896,0.0,0.988,0.808,240993716.0,4100.0,218235765.42,3739.5,0.0,0.0,20230822,20230822,143302301,0.898,0.0,0.0,0.912,0.911,0.91,0.909,0.908,0.0,0.0,0.0,0.0,0.0,0.913,0.914,0.915,0.916,0.917,0.0,0.0,0.0,0.0,0.0,680100.0,4176200.0,5309800.0,155100.0,68200.0,0.0,0.0,0.0,0.0,0.0,15000.0,1774800.0,1733800.0,486800.0,388200.0,0.0,0.0,0.0,0.0,0.0
20230822143305464,SZSE,SZSE.ETF.159841,0.914,0.899,0.92,0.896,0.0,0.988,0.808,241137716.0,144000.0,218367366.42,131601.0,0.0,0.0,20230822,20230822,143305463,0.898,0.0,0.0,0.912,0.911,0.91,0.909,0.908,0.0,0.0,0.0,0.0,0.0,0.913,0.914,0.915,0.916,0.917,0.0,0.0,0.0,0.0,0.0,565200.0,4284500.0,5309800.0,155100.0,68200.0,0.0,0.0,0.0,0.0,0.0,39600.0,1760800.0,1618800.0,486800.0,388200.0,0.0,0.0,0.0,0.0,0.0
20230822143308320,SZSE,SZSE.ETF.159841,0.914,0.899,0.92,0.896,0.0,0.988,0.808,241137716.0,0.0,218367366.42,0.0,0.0,0.0,20230822,20230822,143308319,0.898,0.0,0.0,0.912,0.911,0.91,0.909,0.908,0.0,0.0,0.0,0.0,0.0,0.913,0.914,0.915,0.916,0.917,0.0,0.0,0.0,0.0,0.0,565200.0,4549500.0,5309800.0,155100.0,68200.0,0.0,0.0,0.0,0.0,0.0,88200.0,2042100.0,1618800.0,486800.0,388200.0,0.0,0.0,0.0,0.0,0.0
20230822143311304,SZSE,SZSE.ETF.159841,0.912,0.899,0.92,0.896,0.0,0.988,0.808,241162516.0,24800.0,218389994.02,22627.600000023842,0.0,0.0,20230822,20230822,143311305,0.898,0.0,0.0,0.912,0.911,0.91,0.909,0.908,0.0,0.0,0.0,0.0,0.0,0.913,0.914,0.915,0.916,0.917,0.0,0.0,0.0,0.0,0.0,550400.0,4560500.0,5309800.0,155100.0,68200.0,0.0,0.0,0.0,0.0,0.0,83200.0,2042100.0,1418800.0,488800.0,388200.0,0.0,0.0,0.0,0.0,0.0
20230822143314304,SZSE,SZSE.ETF.159841,0.912,0.899,0.92,0.896,0.0,0.988,0.808,241166316.0,3800.0,218393459.62,3465.5999999940395,0.0,0.0,20230822,20230822,143314303,0.898,0.0,0.0,0.912,0.911,0.91,0.909,0.908,0.0,0.0,0.0,0.0,0.0,0.913,0.914,0.915,0.916,0.917,0.0,0.0,0.0,0.0,0.0,546600.0,5142700.0,4727600.0,155100.0,68200.0,0.0,0.0,0.0,0.0,0.0,295600.0,1473900.0,1418800.0,488800.0,388200.0,0.0,0.0,0.0,0.0,0.0
20230822143317264,SZSE,SZSE.ETF.159841,0.912,0.899,0.92,0.896,0.0,0.988,0.808,241232016.0,65700.0,218453379.02,59919.40000000596,0.0,0.0,20230822,20230822,143317262,0.898,0.0,0.0,0.912,0.911,0.91,0.909,0.908,0.0,0.0,0.0,0.0,0.0,0.913,0.914,0.915,0.916,0.917,0.0,0.0,0.0,0.0,0.0,481900.0,5157700.0,4727600.0,155100.0,68200.0,0.0,0.0,0.0,0.0,0.0,104600.0,1065500.0,2187000.0,897200.0,390200.0,0.0,0.0,0.0,0.0,0.0
20230822143320280,SZSE,SZSE.ETF.159841,0.912,0.899,0.92,0.896,0.0,0.988,0.808,241373516.0,141500.0,218582437.02,129058.0,0.0,0.0,20230822,20230822,143320279,0.898,0.0,0.0,0.912,0.911,0.91,0.909,0.908,0.0,0.0,0.0,0.0,0.0,0.913,0.914,0.915,0.916,0.917,0.0,0.0,0.0,0.0,0.0,350400.0,5307700.0,4727600.0,5100.0,68200.0,0.0,0.0,0.0,0.0,0.0,124600.0,1049200.0,2187000.0,897200.0,390200.0,0.0,0.0,0.0,0.0,0.0
20230822143323248,SZSE,SZSE.ETF.159841,0.913,0.899,0.92,0.896,0.0,0.988,0.808,241461116.0,87600.0,218662346.82,79909.79999998212,0.0,0.0,20230822,20230822,143323249,0.898,0.0,0.0,0.912,0.911,0.91,0.909,0.908,0.0,0.0,0.0,0.0,0.0,0.913,0.914,0.915,0.916,0.917,0.0,0.0,0.0,0.0,0.0,1446200.0,4725500.0,4724600.0,5100.0,68200.0,0.0,0.0,0.0,0.0,0.0,273200.0,1049200.0,1618800.0,1298200.0,390200.0,0.0,0.0,0.0,0.0,0.0
20230822143326280,SZSE,SZSE.ETF.159841,0.913,0.899,0.92,0.896,0.0,0.988,0.808,242271516.0,810400.0,219402104.32,739757.5,0.0,0.0,20230822,20230822,143326282,0.898,0.0,0.0,0.913,0.912,0.911,0.91,0.909,0.0,0.0,0.0,0.0,0.0,0.914,0.915,0.916,0.917,0.918,0.0,0.0,0.0,0.0,0.0,27300.0,3823400.0,4365700.0,2299400.0,5100.0,0.0,0.0,0.0,0.0,0.0,670300.0,1728100.0,1350600.0,395100.0,434000.0,0.0,0.0,0.0,0.0,0.0
20230822143329276,SZSE,SZSE.ETF.159841,0.912,0.899,0.92,0.896,0.0,0.988,0.808,242288516.0,17000.0,219417620.82,15516.5,0.0,0.0,20230822,20230822,143329277,0.898,0.0,0.0,0.912,0.911,0.91,0.909,0.908,0.0,0.0,0.0,0.0,0.0,0.913,0.914,0.915,0.916,0.917,0.0,0.0,0.0,0.0,0.0,1710600.0,4345500.0,4026900.0,5100.0,68200.0,0.0,0.0,0.0,0.0,0.0,100000.0,626600.0,1127300.0,1350600.0,395100.0,0.0,0.0,0.0,0.0,0.0
