time,exchg,code,price,open,high,low,settle_price,upper_limit,lower_limit,total_volume,volume,total_turnover,turnover,open_interest,diff_interest,trading_date,action_date,action_time,pre_close,pre_settle,pre_interest,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,bid_qty_0,bid_qty_1,bid_qty_2,bid_qty_3,bid_qty_4,bid_qty_5,bid_qty_6,bid_qty_7,bid_qty_8,bid_qty_9,ask_qty_0,ask_qty_1,ask_qty_2,ask_qty_3,ask_qty_4,ask_qty_5,ask_qty_6,ask_qty_7,ask_qty_8,ask_qty_9
20230823093326616,SZSE,SZSE.ETF.159859,0.457,0.456,0.459,0.456,0.0,0.505,0.413,9105500.0,2500.0,4164040.7,1142.5,0.0,0.0,20230823,20230823,93326617,0.459,0.0,0.0,0.456,0.455,0.454,0.453,0.452,0.0,0.0,0.0,0.0,0.0,0.457,0.458,0.459,0.46,0.461,0.0,0.0,0.0,0.0,0.0,2578300.0,3675100.0,2580500.0,1304000.0,1429100.0,0.0,0.0,0.0,0.0,0.0,1787100.0,2060800.0,3250200.0,1481800.0,1298600.0,0.0,0.0,0.0,0.0,0.0
20230823093329792,SZSE,SZSE.ETF.159859,0.457,0.456,0.459,0.456,0.0,0.505,0.413,9105500.0,0.0,4164040.7,0.0,0.0,0.0,20230823,20230823,93329792,0.459,0.0,0.0,0.456,0.455,0.454,0.453,0.452,0.0,0.0,0.0,0.0,0.0,0.457,0.458,0.459,0.46,0.461,0.0,0.0,0.0,0.0,0.0,2565100.0,3680100.0,2580500.0,1304000.0,1429100.0,0.0,0.0,0.0,0.0,0.0,1787100.0,2060800.0,3250200.0,1481800.0,1298600.0,0.0,0.0,0.0,0.0,0.0
20230823093330932,SZSE,SZSE.ETF.159859,0.457,0.456,0.459,0.456,0.0,0.505,0.413,9105500.0,0.0,4164040.7,0.0,0.0,0.0,20230823,20230823,93330933,0.459,0.0,0.0,0.456,0.455,0.454,0.453,0.452,0.0,0.0,0.0,0.0,0.0,0.457,0.458,0.459,0.46,0.461,0.0,0.0,0.0,0.0,0.0,2565100.0,3680100.0,2580500.0,1304000.0,1429100.0,0.0,0.0,0.0,0.0,0.0,1787100.0,1965000.0,3250200.0,1481800.0,1298600.0,0.0,0.0,0.0,0.0,0.0
20230823093334508,SZSE,SZSE.ETF.159859,0.457,0.456,0.459,0.456,0.0,0.505,0.413,9263300.0,157800.0,4236155.3,72114.59999999963,0.0,0.0,20230823,20230823,93334509,0.459,0.0,0.0,0.456,0.455,0.454,0.453,0.452,0.0,0.0,0.0,0.0,0.0,0.457,0.458,0.459,0.46,0.461,0.0,0.0,0.0,0.0,0.0,2565100.0,3680100.0,2580500.0,1304000.0,1429100.0,0.0,0.0,0.0,0.0,0.0,1629300.0,2005000.0,3250200.0,1481800.0,1298600.0,0.0,0.0,0.0,0.0,0.0
20230823093337700,SZSE,SZSE.ETF.159859,0.457,0.456,0.459,0.456,0.0,0.505,0.413,10892600.0,1629300.0,4980745.4,744590.1000000006,0.0,0.0,20230823,20230823,93337700,0.459,0.0,0.0,0.457,0.456,0.455,0.454,0.453,0.0,0.0,0.0,0.0,0.0,0.458,0.459,0.46,0.461,0.462,0.0,0.0,0.0,0.0,0.0,539200.0,2865100.0,3630100.0,2080500.0,1054000.0,0.0,0.0,0.0,0.0,0.0,955000.0,3550200.0,1481800.0,1298600.0,952700.0,0.0,0.0,0.0,0.0,0.0
20230823093339992,SZSE,SZSE.ETF.159859,0.457,0.456,0.459,0.456,0.0,0.505,0.413,10892600.0,0.0,4980745.4,0.0,0.0,0.0,20230823,20230823,93339990,0.459,0.0,0.0,0.457,0.456,0.455,0.454,0.453,0.0,0.0,0.0,0.0,0.0,0.458,0.459,0.46,0.461,0.462,0.0,0.0,0.0,0.0,0.0,70000.0,2865100.0,3630100.0,2580500.0,1054000.0,0.0,0.0,0.0,0.0,0.0,1455000.0,3600200.0,1681800.0,1298600.0,460700.0,0.0,0.0,0.0,0.0,0.0
20230823093343648,SZSE,SZSE.ETF.159859,0.457,0.456,0.459,0.456,0.0,0.505,0.413,10892600.0,0.0,4980745.4,0.0,0.0,0.0,20230823,20230823,93343648,0.459,0.0,0.0,0.457,0.456,0.455,0.454,0.453,0.0,0.0,0.0,0.0,0.0,0.458,0.459,0.46,0.461,0.462,0.0,0.0,0.0,0.0,0.0,72300.0,2870100.0,3630100.0,2080500.0,1059000.0,0.0,0.0,0.0,0.0,0.0,955000.0,3600200.0,1681800.0,1298600.0,460700.0,0.0,0.0,0.0,0.0,0.0
20230823093346428,SZSE,SZSE.ETF.159859,0.457,0.456,0.459,0.456,0.0,0.505,0.413,10892600.0,0.0,4980745.4,0.0,0.0,0.0,20230823,20230823,93346429,0.459,0.0,0.0,0.457,0.456,0.455,0.454,0.453,0.0,0.0,0.0,0.0,0.0,0.458,0.459,0.46,0.461,0.462,0.0,0.0,0.0,0.0,0.0,104300.0,2870100.0,3630100.0,2580500.0,1059000.0,0.0,0.0,0.0,0.0,0.0,1564500.0,3600200.0,1681800.0,1298600.0,460700.0,0.0,0.0,0.0,0.0,0.0
20230823093349584,SZSE,SZSE.ETF.159859,0.458,0.456,0.459,0.456,0.0,0.505,0.413,10942700.0,50100.0,5003651.1,22905.699999999255,0.0,0.0,20230823,20230823,93349585,0.459,0.0,0.0,0.457,0.456,0.455,0.454,0.453,0.0,0.0,0.0,0.0,0.0,0.458,0.459,0.46,0.461,0.462,0.0,0.0,0.0,0.0,0.0,65400.0,2846800.0,3630100.0,2580500.0,1059000.0,0.0,0.0,0.0,0.0,0.0,1454500.0,3600200.0,1681800.0,1298600.0,460700.0,0.0,0.0,0.0,0.0,0.0
20230823093351892,SZSE,SZSE.ETF.159859,0.457,0.456,0.459,0.456,0.0,0.505,0.413,10980900.0,38200.0,5021111.5,17460.400000000373,0.0,0.0,20230823,20230823,93351892,0.459,0.0,0.0,0.457,0.456,0.455,0.454,0.453,0.0,0.0,0.0,0.0,0.0,0.458,0.459,0.46,0.461,0.462,0.0,0.0,0.0,0.0,0.0,100200.0,2846800.0,3632300.0,2580500.0,1059000.0,0.0,0.0,0.0,0.0,0.0,1744800.0,3600200.0,1681800.0,1298600.0,460700.0,0.0,0.0,0.0,0.0,0.0
20230823093354432,SZSE,SZSE.ETF.159859,0.458,0.456,0.459,0.456,0.0,0.505,0.413,11012100.0,31200.0,5035401.1,14289.599999999627,0.0,0.0,20230823,20230823,93354434,0.459,0.0,0.0,0.457,0.456,0.455,0.454,0.453,0.0,0.0,0.0,0.0,0.0,0.458,0.459,0.46,0.461,0.462,0.0,0.0,0.0,0.0,0.0,100200.0,2846800.0,3632300.0,2580500.0,1059000.0,0.0,0.0,0.0,0.0,0.0,1813600.0,3600200.0,1681800.0,1298600.0,460700.0,0.0,0.0,0.0,0.0,0.0
20230823093357328,SZSE,SZSE.ETF.159859,0.457,0.456,0.459,0.456,0.0,0.505,0.413,11035900.0,23800.0,5046277.7,10876.600000000559,0.0,0.0,20230823,20230823,93357327,0.459,0.0,0.0,0.457,0.456,0.455,0.454,0.453,0.0,0.0,0.0,0.0,0.0,0.458,0.459,0.46,0.461,0.462,0.0,0.0,0.0,0.0,0.0,76400.0,2903800.0,3632300.0,2580500.0,1072200.0,0.0,0.0,0.0,0.0,0.0,1813600.0,3600200.0,1681800.0,1298600.0,460700.0,0.0,0.0,0.0,0.0,0.0
20230823093400428,SZSE,SZSE.ETF.159859,0.458,0.456,0.459,0.456,0.0,0.505,0.413,11040900.0,5000.0,5048567.7,2290.0,0.0,0.0,20230823,20230823,93400427,0.459,0.0,0.0,0.457,0.456,0.455,0.454,0.453,0.0,0.0,0.0,0.0,0.0,0.458,0.459,0.46,0.461,0.462,0.0,0.0,0.0,0.0,0.0,76400.0,2906300.0,3632300.0,2580500.0,1072200.0,0.0,0.0,0.0,0.0,0.0,1808600.0,3600200.0,1681800.0,1298600.0,460700.0,0.0,0.0,0.0,0.0,0.0
20230823093402900,SZSE,SZSE.ETF.159859,0.457,0.456,0.459,0.456,0.0,0.505,0.413,11047300.0,6400.0,5051492.5,2924.7999999998137,0.0,0.0,20230823,20230823,93402900,0.459,0.0,0.0,0.456,0.455,0.454,0.453,0.452,0.0,0.0,0.0,0.0,0.0,0.458,0.459,0.46,0.461,0.462,0.0,0.0,0.0,0.0,0.0,2906300.0,3632300.0,2580500.0,1072200.0,1462000.0,0.0,0.0,0.0,0.0,0.0,1885000.0,3600200.0,1681800.0,1298600.0,460700.0,0.0,0.0,0.0,0.0,0.0
20230823093405484,SZSE,SZSE.ETF.159859,0.457,0.456,0.459,0.456,0.0,0.505,0.413,11047300.0,0.0,5051492.5,0.0,0.0,0.0,20230823,20230823,93405484,0.459,0.0,0.0,0.456,0.455,0.454,0.453,0.452,0.0,0.0,0.0,0.0,0.0,0.458,0.459,0.46,0.461,0.462,0.0,0.0,0.0,0.0,0.0,2906300.0,3632300.0,2580500.0,1072200.0,1462000.0,0.0,0.0,0.0,0.0,0.0,2006200.0,3621100.0,1681800.0,1298600.0,460700.0,0.0,0.0,0.0,0.0,0.0
20230823093408144,SZSE,SZSE.ETF.159859,0.457,0.456,0.459,0.456,0.0,0.505,0.413,11047300.0,0.0,5051492.5,0.0,0.0,0.0,20230823,20230823,93408146,0.459,0.0,0.0,0.457,0.456,0.455,0.454,0.453,0.0,0.0,0.0,0.0,0.0,0.458,0.459,0.46,0.461,0.462,0.0,0.0,0.0,0.0,0.0,12500.0,2916300.0,3632300.0,2580500.0,1072200.0,0.0,0.0,0.0,0.0,0.0,2145400.0,3621100.0,1681800.0,1298600.0,460700.0,0.0,0.0,0.0,0.0,0.0
20230823093417744,SZSE,SZSE.ETF.159859,0.457,0.456,0.459,0.456,0.0,0.505,0.413,11121800.0,0.0,5085539.0,0.0,0.0,0.0,20230823,20230823,93417745,0.459,0.0,0.0,0.456,0.455,0.454,0.453,0.452,0.0,0.0,0.0,0.0,0.0,0.457,0.458,0.459,0.46,0.461,0.0,0.0,0.0,0.0,0.0,2816300.0,3382300.0,2580500.0,1322200.0,1562000.0,0.0,0.0,0.0,0.0,0.0,1439500.0,2168200.0,3371100.0,1481800.0,1298600.0,0.0,0.0,0.0,0.0,0.0
20230823093420648,SZSE,SZSE.ETF.159859,0.457,0.456,0.459,0.456,0.0,0.505,0.413,11161800.0,40000.0,5103819.0,18280.0,0.0,0.0,20230823,20230823,93420646,0.459,0.0,0.0,0.456,0.455,0.454,0.453,0.452,0.0,0.0,0.0,0.0,0.0,0.457,0.458,0.459,0.46,0.461,0.0,0.0,0.0,0.0,0.0,2564000.0,3682300.0,2580500.0,1341500.0,1562000.0,0.0,0.0,0.0,0.0,0.0,1469500.0,2718200.0,3271100.0,1481800.0,1298600.0,0.0,0.0,0.0,0.0,0.0
20230823093423380,SZSE,SZSE.ETF.159859,0.457,0.456,0.459,0.456,0.0,0.505,0.413,11166800.0,5000.0,5106104.0,2285.0,0.0,0.0,20230823,20230823,93423381,0.459,0.0,0.0,0.456,0.455,0.454,0.453,0.452,0.0,0.0,0.0,0.0,0.0,0.457,0.458,0.459,0.46,0.461,0.0,0.0,0.0,0.0,0.0,2564000.0,3682300.0,2580500.0,1341500.0,1562000.0,0.0,0.0,0.0,0.0,0.0,1464500.0,2718200.0,3271100.0,1481800.0,1298600.0,0.0,0.0,0.0,0.0,0.0
20230823093426244,SZSE,SZSE.ETF.159859,0.457,0.456,0.459,0.456,0.0,0.505,0.413,11221800.0,55000.0,5131239.0,25135.0,0.0,0.0,20230823,20230823,93426243,0.459,0.0,0.0,0.456,0.455,0.454,0.453,0.452,0.0,0.0,0.0,0.0,0.0,0.457,0.458,0.459,0.46,0.461,0.0,0.0,0.0,0.0,0.0,2564000.0,3682300.0,2580500.0,1341500.0,1562000.0,0.0,0.0,0.0,0.0,0.0,1409500.0,2718200.0,3271100.0,1481800.0,1298600.0,0.0,0.0,0.0,0.0,0.0
20230823093429292,SZSE,SZSE.ETF.159859,0.457,0.456,0.459,0.456,0.0,0.505,0.413,11241800.0,20000.0,5140379.0,9140.0,0.0,0.0,20230823,20230823,93429291,0.459,0.0,0.0,0.456,0.455,0.454,0.453,0.452,0.0,0.0,0.0,0.0,0.0,0.457,0.458,0.459,0.46,0.461,0.0,0.0,0.0,0.0,0.0,2064000.0,3552300.0,2580500.0,1341500.0,1562000.0,0.0,0.0,0.0,0.0,0.0,1389500.0,2718200.0,3271100.0,1481800.0,798600.0,0.0,0.0,0.0,0.0,0.0
20230823093432192,SZSE,SZSE.ETF.159859,0.457,0.456,0.459,0.456,0.0,0.505,0.413,11264300.0,22500.0,5150661.5,10282.5,0.0,0.0,20230823,20230823,93432194,0.459,0.0,0.0,0.456,0.455,0.454,0.453,0.452,0.0,0.0,0.0,0.0,0.0,0.457,0.458,0.459,0.46,0.461,0.0,0.0,0.0,0.0,0.0,1814000.0,3552300.0,2830500.0,1841500.0,1562000.0,0.0,0.0,0.0,0.0,0.0,2130400.0,2718200.0,3021100.0,1481800.0,798600.0,0.0,0.0,0.0,0.0,0.0
20230823093435296,SZSE,SZSE.ETF.159859,0.457,0.456,0.459,0.456,0.0,0.505,0.413,11289300.0,25000.0,5162086.5,11425.0,0.0,0.0,20230823,20230823,93435296,0.459,0.0,0.0,0.456,0.455,0.454,0.453,0.452,0.0,0.0,0.0,0.0,0.0,0.457,0.458,0.459,0.46,0.461,0.0,0.0,0.0,0.0,0.0,1815000.0,3552300.0,2830500.0,1841500.0,1563200.0,0.0,0.0,0.0,0.0,0.0,2205400.0,2647000.0,2921100.0,1334100.0,798600.0,0.0,0.0,0.0,0.0,0.0
20230823093438112,SZSE,SZSE.ETF.159859,0.457,0.456,0.459,0.456,0.0,0.505,0.413,11382400.0,93100.0,5204554.3,42467.799999999814,0.0,0.0,20230823,20230823,93438113,0.459,0.0,0.0,0.456,0.455,0.454,0.453,0.452,0.0,0.0,0.0,0.0,0.0,0.457,0.458,0.459,0.46,0.461,0.0,0.0,0.0,0.0,0.0,1736100.0,3552200.0,2830500.0,1841500.0,1563200.0,0.0,0.0,0.0,0.0,0.0,3045200.0,2622000.0,2921100.0,1334100.0,798600.0,0.0,0.0,0.0,0.0,0.0
20230823093441212,SZSE,SZSE.ETF.159859,0.457,0.456,0.459,0.456,0.0,0.505,0.413,11471700.0,89300.0,5245277.6,40723.299999999814,0.0,0.0,20230823,20230823,93441211,0.459,0.0,0.0,0.456,0.455,0.454,0.453,0.452,0.0,0.0,0.0,0.0,0.0,0.457,0.458,0.459,0.46,0.461,0.0,0.0,0.0,0.0,0.0,1649300.0,3552200.0,2580500.0,1841500.0,1813200.0,0.0,0.0,0.0,0.0,0.0,2690400.0,2301600.0,2721100.0,1334100.0,798600.0,0.0,0.0,0.0,0.0,0.0
20230823093444244,SZSE,SZSE.ETF.159859,0.456,0.456,0.459,0.456,0.0,0.505,0.413,11482900.0,11200.0,5250394.8,5117.200000000186,0.0,0.0,20230823,20230823,93444243,0.459,0.0,0.0,0.456,0.455,0.454,0.453,0.452,0.0,0.0,0.0,0.0,0.0,0.457,0.458,0.459,0.46,0.461,0.0,0.0,0.0,0.0,0.0,1540500.0,3552200.0,2580500.0,1841500.0,1813200.0,0.0,0.0,0.0,0.0,0.0,2680400.0,2301600.0,2721100.0,1334100.0,798600.0,0.0,0.0,0.0,0.0,0.0
20230823093447896,SZSE,SZSE.ETF.159859,0.456,0.456,0.459,0.456,0.0,0.505,0.413,11485800.0,2900.0,5251717.2,1322.4000000003725,0.0,0.0,20230823,20230823,93447895,0.459,0.0,0.0,0.456,0.455,0.454,0.453,0.452,0.0,0.0,0.0,0.0,0.0,0.457,0.458,0.459,0.46,0.461,0.0,0.0,0.0,0.0,0.0,1537600.0,3252200.0,3130500.0,1841500.0,1563200.0,0.0,0.0,0.0,0.0,0.0,2880400.0,2251600.0,2921100.0,1334100.0,798600.0,0.0,0.0,0.0,0.0,0.0
20230823093450828,SZSE,SZSE.ETF.159859,0.457,0.456,0.459,0.456,0.0,0.505,0.413,11500800.0,15000.0,5258572.2,6855.0,0.0,0.0,20230823,20230823,93450828,0.459,0.0,0.0,0.456,0.455,0.454,0.453,0.452,0.0,0.0,0.0,0.0,0.0,0.457,0.458,0.459,0.46,0.461,0.0,0.0,0.0,0.0,0.0,1537600.0,3252200.0,2880500.0,1841500.0,1699400.0,0.0,0.0,0.0,0.0,0.0,2865400.0,2001600.0,2721100.0,1334100.0,798600.0,0.0,0.0,0.0,0.0,0.0
20230823093453484,SZSE,SZSE.ETF.159859,0.457,0.456,0.459,0.456,0.0,0.505,0.413,11500800.0,0.0,5258572.2,0.0,0.0,0.0,20230823,20230823,93453483,0.459,0.0,0.0,0.456,0.455,0.454,0.453,0.452,0.0,0.0,0.0,0.0,0.0,0.457,0.458,0.459,0.46,0.461,0.0,0.0,0.0,0.0,0.0,1537600.0,3252200.0,2580500.0,1841500.0,1699400.0,0.0,0.0,0.0,0.0,0.0,2919700.0,2201600.0,2721100.0,1334100.0,798600.0,0.0,0.0,0.0,0.0,0.0
20230823093456504,SZSE,SZSE.ETF.159859,0.456,0.456,0.459,0.456,0.0,0.505,0.413,11525800.0,25000.0,5269972.2,11400.0,0.0,0.0,20230823,20230823,93456505,0.459,0.0,0.0,0.456,0.455,0.454,0.453,0.452,0.0,0.0,0.0,0.0,0.0,0.457,0.458,0.459,0.46,0.461,0.0,0.0,0.0,0.0,0.0,1512600.0,3552200.0,2830500.0,1841900.0,1449400.0,0.0,0.0,0.0,0.0,0.0,2669700.0,2501600.0,2721100.0,1334100.0,798600.0,0.0,0.0,0.0,0.0,0.0
20230823093459976,SZSE,SZSE.ETF.159859,0.456,0.456,0.459,0.456,0.0,0.505,0.413,11540800.0,15000.0,5276812.2,6840.0,0.0,0.0,20230823,20230823,93459976,0.459,0.0,0.0,0.456,0.455,0.454,0.453,0.452,0.0,0.0,0.0,0.0,0.0,0.457,0.458,0.459,0.46,0.461,0.0,0.0,0.0,0.0,0.0,1497600.0,3552200.0,2830500.0,1841900.0,1449400.0,0.0,0.0,0.0,0.0,0.0,2669700.0,2551600.0,2923700.0,1334100.0,798600.0,0.0,0.0,0.0,0.0,0.0
20230823093503576,SZSE,SZSE.ETF.159859,0.456,0.456,0.459,0.456,0.0,0.505,0.413,11540800.0,0.0,5276812.2,0.0,0.0,0.0,20230823,20230823,93503574,0.459,0.0,0.0,0.456,0.455,0.454,0.453,0.452,0.0,0.0,0.0,0.0,0.0,0.457,0.458,0.459,0.46,0.461,0.0,0.0,0.0,0.0,0.0,2247600.0,3552200.0,2580500.0,1341900.0,1449400.0,0.0,0.0,0.0,0.0,0.0,2169700.0,2551600.0,2923700.0,1334100.0,1298600.0,0.0,0.0,0.0,0.0,0.0
20230823093507204,SZSE,SZSE.ETF.159859,0.456,0.456,0.459,0.456,0.0,0.505,0.413,11540800.0,0.0,5276812.2,0.0,0.0,0.0,20230823,20230823,93507204,0.459,0.0,0.0,0.456,0.455,0.454,0.453,0.452,0.0,0.0,0.0,0.0,0.0,0.457,0.458,0.459,0.46,0.461,0.0,0.0,0.0,0.0,0.0,2307600.0,3552200.0,2580500.0,1341900.0,1454400.0,0.0,0.0,0.0,0.0,0.0,2174700.0,2551600.0,2923700.0,1334100.0,1298600.0,0.0,0.0,0.0,0.0,0.0
20230823093534636,SZSE,SZSE.ETF.159859,0.456,0.456,0.459,0.456,0.0,0.505,0.413,12710200.0,0.0,5810065.1,0.0,0.0,0.0,20230823,20230823,93534635,0.459,0.0,0.0,0.456,0.455,0.454,0.453,0.452,0.0,0.0,0.0,0.0,0.0,0.457,0.458,0.459,0.46,0.461,0.0,0.0,0.0,0.0,0.0,1391000.0,3565400.0,2690600.0,1328700.0,1450600.0,0.0,0.0,0.0,0.0,0.0,1995200.0,2553600.0,3173700.0,1332100.0,1298600.0,0.0,0.0,0.0,0.0,0.0
20230823093540692,SZSE,SZSE.ETF.159859,0.456,0.456,0.459,0.456,0.0,0.505,0.413,12710200.0,0.0,5810065.1,0.0,0.0,0.0,20230823,20230823,93540693,0.459,0.0,0.0,0.456,0.455,0.454,0.453,0.452,0.0,0.0,0.0,0.0,0.0,0.457,0.458,0.459,0.46,0.461,0.0,0.0,0.0,0.0,0.0,1293900.0,3580400.0,2690600.0,1328700.0,1450600.0,0.0,0.0,0.0,0.0,0.0,2096200.0,2553600.0,3173700.0,1332100.0,1298600.0,0.0,0.0,0.0,0.0,0.0
20230823093544732,SZSE,SZSE.ETF.159859,0.456,0.456,0.459,0.456,0.0,0.505,0.413,12739400.0,29200.0,5823380.3,13315.200000000186,0.0,0.0,20230823,20230823,93544732,0.459,0.0,0.0,0.456,0.455,0.454,0.453,0.452,0.0,0.0,0.0,0.0,0.0,0.457,0.458,0.459,0.46,0.461,0.0,0.0,0.0,0.0,0.0,3124700.0,3830400.0,2690600.0,1328700.0,1450600.0,0.0,0.0,0.0,0.0,0.0,2048500.0,2553600.0,3173700.0,1332100.0,1298600.0,0.0,0.0,0.0,0.0,0.0
