time,exchg,code,price,open,high,low,settle_price,upper_limit,lower_limit,total_volume,volume,total_turnover,turnover,open_interest,diff_interest,trading_date,action_date,action_time,pre_close,pre_settle,pre_interest,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,bid_qty_0,bid_qty_1,bid_qty_2,bid_qty_3,bid_qty_4,bid_qty_5,bid_qty_6,bid_qty_7,bid_qty_8,bid_qty_9,ask_qty_0,ask_qty_1,ask_qty_2,ask_qty_3,ask_qty_4,ask_qty_5,ask_qty_6,ask_qty_7,ask_qty_8,ask_qty_9
20230823105352524,SZSE,SZSE.ETF.159901,2.697,2.717,2.722,2.695,0.0,3.0,2.454,29496416.0,0.0,79808936.408,0.0,0.0,0.0,20230823,20230823,105352524,2.727,0.0,0.0,2.696,2.695,2.694,2.693,2.692,0.0,0.0,0.0,0.0,0.0,2.697,2.698,2.699,2.7,2.701,0.0,0.0,0.0,0.0,0.0,64500.0,202800.0,176600.0,592600.0,340300.0,0.0,0.0,0.0,0.0,0.0,105600.0,127900.0,200000.0,353300.0,374700.0,0.0,0.0,0.0,0.0,0.0
20230823105355504,SZSE,SZSE.ETF.159901,2.697,2.717,2.722,2.695,0.0,3.0,2.454,29496416.0,0.0,79808936.408,0.0,0.0,0.0,20230823,20230823,105355503,2.727,0.0,0.0,2.696,2.695,2.694,2.693,2.692,0.0,0.0,0.0,0.0,0.0,2.697,2.698,2.699,2.7,2.701,0.0,0.0,0.0,0.0,0.0,64500.0,242800.0,1036600.0,632600.0,340300.0,0.0,0.0,0.0,0.0,0.0,105600.0,50000.0,277900.0,353300.0,374700.0,0.0,0.0,0.0,0.0,0.0
20230823105358520,SZSE,SZSE.ETF.159901,2.697,2.717,2.722,2.695,0.0,3.0,2.454,29498016.0,1600.0,79813251.608,4315.199999988079,0.0,0.0,20230823,20230823,105358521,2.727,0.0,0.0,2.696,2.695,2.694,2.693,2.692,0.0,0.0,0.0,0.0,0.0,2.697,2.698,2.699,2.7,2.701,0.0,0.0,0.0,0.0,0.0,242500.0,64800.0,1036600.0,632600.0,340300.0,0.0,0.0,0.0,0.0,0.0,104000.0,50000.0,140000.0,391100.0,374800.0,0.0,0.0,0.0,0.0,0.0
20230823105401516,SZSE,SZSE.ETF.159901,2.697,2.717,2.722,2.695,0.0,3.0,2.454,29498016.0,0.0,79813251.608,0.0,0.0,0.0,20230823,20230823,105401515,2.727,0.0,0.0,2.696,2.695,2.694,2.693,2.692,0.0,0.0,0.0,0.0,0.0,2.697,2.698,2.699,2.7,2.701,0.0,0.0,0.0,0.0,0.0,182500.0,124800.0,1036600.0,737200.0,295700.0,0.0,0.0,0.0,0.0,0.0,104000.0,50000.0,277900.0,208800.0,519300.0,0.0,0.0,0.0,0.0,0.0
20230823105404552,SZSE,SZSE.ETF.159901,2.697,2.717,2.722,2.695,0.0,3.0,2.454,29498016.0,0.0,79813251.608,0.0,0.0,0.0,20230823,20230823,105404550,2.727,0.0,0.0,2.696,2.695,2.694,2.693,2.692,0.0,0.0,0.0,0.0,0.0,2.697,2.698,2.699,2.7,2.701,0.0,0.0,0.0,0.0,0.0,124500.0,182800.0,1036600.0,677200.0,295700.0,0.0,0.0,0.0,0.0,0.0,104000.0,50000.0,217900.0,368800.0,419300.0,0.0,0.0,0.0,0.0,0.0
20230823105407508,SZSE,SZSE.ETF.159901,2.697,2.717,2.722,2.695,0.0,3.0,2.454,29498016.0,0.0,79813251.608,0.0,0.0,0.0,20230823,20230823,105407508,2.727,0.0,0.0,2.696,2.695,2.694,2.693,2.692,0.0,0.0,0.0,0.0,0.0,2.697,2.698,2.699,2.7,2.701,0.0,0.0,0.0,0.0,0.0,164500.0,142800.0,1136600.0,632600.0,440300.0,0.0,0.0,0.0,0.0,0.0,104000.0,50000.0,117900.0,368800.0,419300.0,0.0,0.0,0.0,0.0,0.0
20230823105410528,SZSE,SZSE.ETF.159901,2.696,2.717,2.722,2.695,0.0,3.0,2.454,29502716.0,4700.0,79825922.808,12671.20000000298,0.0,0.0,20230823,20230823,105410529,2.727,0.0,0.0,2.696,2.695,2.694,2.693,2.692,0.0,0.0,0.0,0.0,0.0,2.697,2.698,2.699,2.7,2.701,0.0,0.0,0.0,0.0,0.0,197800.0,804800.0,476600.0,637200.0,395700.0,0.0,0.0,0.0,0.0,0.0,104000.0,50000.0,117900.0,408800.0,419300.0,0.0,0.0,0.0,0.0,0.0
20230823105413524,SZSE,SZSE.ETF.159901,2.697,2.717,2.722,2.695,0.0,3.0,2.454,29606716.0,104000.0,80106410.808,280488.0,0.0,0.0,20230823,20230823,105413523,2.727,0.0,0.0,2.696,2.695,2.694,2.693,2.692,0.0,0.0,0.0,0.0,0.0,2.699,2.7,2.701,2.702,2.703,0.0,0.0,0.0,0.0,0.0,157800.0,1004800.0,526700.0,437200.0,345600.0,0.0,0.0,0.0,0.0,0.0,77900.0,368800.0,119300.0,156200.0,200200.0,0.0,0.0,0.0,0.0,0.0
20230823105416572,SZSE,SZSE.ETF.159901,2.697,2.717,2.722,2.695,0.0,3.0,2.454,29610416.0,3700.0,80116389.708,9978.90000000596,0.0,0.0,20230823,20230823,105416571,2.727,0.0,0.0,2.697,2.696,2.695,2.694,2.693,0.0,0.0,0.0,0.0,0.0,2.699,2.7,2.701,2.702,2.703,0.0,0.0,0.0,0.0,0.0,40000.0,194100.0,1083100.0,668500.0,317800.0,0.0,0.0,0.0,0.0,0.0,190000.0,287800.0,40100.0,415800.0,278500.0,0.0,0.0,0.0,0.0,0.0
20230823105419532,SZSE,SZSE.ETF.159901,2.696,2.717,2.722,2.695,0.0,3.0,2.454,29837216.0,226800.0,80727882.508,611492.799999997,0.0,0.0,20230823,20230823,105419531,2.727,0.0,0.0,2.697,2.695,2.694,2.693,2.692,0.0,0.0,0.0,0.0,0.0,2.698,2.699,2.7,2.701,2.702,0.0,0.0,0.0,0.0,0.0,3900.0,1323100.0,521900.0,384400.0,204800.0,0.0,0.0,0.0,0.0,0.0,43700.0,246300.0,50000.0,184600.0,471300.0,0.0,0.0,0.0,0.0,0.0
20230823105422520,SZSE,SZSE.ETF.159901,2.696,2.717,2.722,2.695,0.0,3.0,2.454,29837216.0,0.0,80727882.508,0.0,0.0,0.0,20230823,20230823,105422521,2.727,0.0,0.0,2.697,2.696,2.695,2.694,2.693,0.0,0.0,0.0,0.0,0.0,2.698,2.699,2.7,2.701,2.702,0.0,0.0,0.0,0.0,0.0,1500.0,3700.0,1204800.0,603000.0,461600.0,0.0,0.0,0.0,0.0,0.0,230000.0,60000.0,50000.0,299700.0,434500.0,0.0,0.0,0.0,0.0,0.0
20230823105425544,SZSE,SZSE.ETF.159901,2.698,2.717,2.722,2.695,0.0,3.0,2.454,29837316.0,100.0,80728152.308,269.79999999701977,0.0,0.0,20230823,20230823,105425545,2.727,0.0,0.0,2.697,2.696,2.695,2.694,2.693,0.0,0.0,0.0,0.0,0.0,2.698,2.699,2.7,2.701,2.702,0.0,0.0,0.0,0.0,0.0,20600.0,3700.0,1294900.0,603000.0,371500.0,0.0,0.0,0.0,0.0,0.0,189900.0,60000.0,50000.0,299700.0,474500.0,0.0,0.0,0.0,0.0,0.0
20230823105428500,SZSE,SZSE.ETF.159901,2.698,2.717,2.722,2.695,0.0,3.0,2.454,29839316.0,2000.0,80733548.308,5396.0,0.0,0.0,20230823,20230823,105428500,2.727,0.0,0.0,2.697,2.696,2.695,2.694,2.693,0.0,0.0,0.0,0.0,0.0,2.698,2.699,2.7,2.701,2.702,0.0,0.0,0.0,0.0,0.0,20600.0,3700.0,1244800.0,563000.0,421600.0,0.0,0.0,0.0,0.0,0.0,187900.0,60000.0,50000.0,299700.0,474500.0,0.0,0.0,0.0,0.0,0.0
20230823105431532,SZSE,SZSE.ETF.159901,2.698,2.717,2.722,2.695,0.0,3.0,2.454,29839316.0,0.0,80733548.308,0.0,0.0,0.0,20230823,20230823,105431531,2.727,0.0,0.0,2.697,2.696,2.695,2.694,2.693,0.0,0.0,0.0,0.0,0.0,2.698,2.699,2.7,2.701,2.702,0.0,0.0,0.0,0.0,0.0,20600.0,81700.0,1294900.0,603000.0,371500.0,0.0,0.0,0.0,0.0,0.0,227900.0,60000.0,127800.0,499700.0,434500.0,0.0,0.0,0.0,0.0,0.0
20230823105434496,SZSE,SZSE.ETF.159901,2.698,2.717,2.722,2.695,0.0,3.0,2.454,29839316.0,0.0,80733548.308,0.0,0.0,0.0,20230823,20230823,105434498,2.727,0.0,0.0,2.697,2.696,2.695,2.694,2.693,0.0,0.0,0.0,0.0,0.0,2.698,2.699,2.7,2.701,2.702,0.0,0.0,0.0,0.0,0.0,20600.0,781700.0,594900.0,603000.0,371500.0,0.0,0.0,0.0,0.0,0.0,177900.0,60000.0,127800.0,299700.0,434500.0,0.0,0.0,0.0,0.0,0.0
20230823105437472,SZSE,SZSE.ETF.159901,2.698,2.717,2.722,2.695,0.0,3.0,2.454,29839316.0,0.0,80733548.308,0.0,0.0,0.0,20230823,20230823,105437473,2.727,0.0,0.0,2.697,2.696,2.695,2.694,2.693,0.0,0.0,0.0,0.0,0.0,2.698,2.699,2.7,2.701,2.702,0.0,0.0,0.0,0.0,0.0,98500.0,703700.0,594900.0,563000.0,371500.0,0.0,0.0,0.0,0.0,0.0,177900.0,60000.0,127800.0,299700.0,434500.0,0.0,0.0,0.0,0.0,0.0
20230823105440496,SZSE,SZSE.ETF.159901,2.698,2.717,2.722,2.695,0.0,3.0,2.454,29839316.0,0.0,80733548.308,0.0,0.0,0.0,20230823,20230823,105440498,2.727,0.0,0.0,2.697,2.696,2.695,2.694,2.693,0.0,0.0,0.0,0.0,0.0,2.698,2.699,2.7,2.701,2.702,0.0,0.0,0.0,0.0,0.0,102200.0,750000.0,589700.0,603000.0,371500.0,0.0,0.0,0.0,0.0,0.0,177900.0,60000.0,127800.0,299700.0,434500.0,0.0,0.0,0.0,0.0,0.0
20230823105443496,SZSE,SZSE.ETF.159901,2.698,2.717,2.722,2.695,0.0,3.0,2.454,29839316.0,0.0,80733548.308,0.0,0.0,0.0,20230823,20230823,105443497,2.727,0.0,0.0,2.697,2.696,2.695,2.694,2.693,0.0,0.0,0.0,0.0,0.0,2.698,2.699,2.7,2.701,2.702,0.0,0.0,0.0,0.0,0.0,102200.0,700000.0,629700.0,600200.0,334300.0,0.0,0.0,0.0,0.0,0.0,177900.0,60000.0,127800.0,262600.0,471600.0,0.0,0.0,0.0,0.0,0.0
20230823105446504,SZSE,SZSE.ETF.159901,2.698,2.717,2.722,2.695,0.0,3.0,2.454,30021316.0,182000.0,81224584.308,491036.0,0.0,0.0,20230823,20230823,105446504,2.727,0.0,0.0,2.698,2.697,2.696,2.695,2.694,0.0,0.0,0.0,0.0,0.0,2.699,2.7,2.701,2.702,2.703,0.0,0.0,0.0,0.0,0.0,520000.0,104300.0,778000.0,549700.0,600200.0,0.0,0.0,0.0,0.0,0.0,60000.0,167800.0,262600.0,271600.0,300200.0,0.0,0.0,0.0,0.0,0.0
20230823105449516,SZSE,SZSE.ETF.159901,2.698,2.717,2.722,2.695,0.0,3.0,2.454,30021316.0,0.0,81224584.308,0.0,0.0,0.0,20230823,20230823,105449516,2.727,0.0,0.0,2.698,2.697,2.696,2.695,2.694,0.0,0.0,0.0,0.0,0.0,2.699,2.7,2.701,2.702,2.703,0.0,0.0,0.0,0.0,0.0,601600.0,100600.0,1030000.0,747800.0,206700.0,0.0,0.0,0.0,0.0,0.0,110000.0,93700.0,100100.0,352000.0,459900.0,0.0,0.0,0.0,0.0,0.0
20230823105452484,SZSE,SZSE.ETF.159901,2.698,2.717,2.722,2.695,0.0,3.0,2.454,30021316.0,0.0,81224584.308,0.0,0.0,0.0,20230823,20230823,105452485,2.727,0.0,0.0,2.698,2.697,2.696,2.695,2.694,0.0,0.0,0.0,0.0,0.0,2.699,2.7,2.701,2.702,2.703,0.0,0.0,0.0,0.0,0.0,601600.0,100600.0,830000.0,748200.0,206700.0,0.0,0.0,0.0,0.0,0.0,160000.0,93700.0,100100.0,552000.0,459900.0,0.0,0.0,0.0,0.0,0.0
20230823105455488,SZSE,SZSE.ETF.159901,2.698,2.717,2.722,2.695,0.0,3.0,2.454,30021316.0,0.0,81224584.308,0.0,0.0,0.0,20230823,20230823,105455490,2.727,0.0,0.0,2.698,2.697,2.696,2.695,2.694,0.0,0.0,0.0,0.0,0.0,2.699,2.7,2.701,2.702,2.703,0.0,0.0,0.0,0.0,0.0,526800.0,178500.0,830000.0,708200.0,206700.0,0.0,0.0,0.0,0.0,0.0,163700.0,90000.0,177900.0,474200.0,459900.0,0.0,0.0,0.0,0.0,0.0
20230823105458520,SZSE,SZSE.ETF.159901,2.698,2.717,2.722,2.695,0.0,3.0,2.454,30021316.0,0.0,81224584.308,0.0,0.0,0.0,20230823,20230823,105458522,2.727,0.0,0.0,2.698,2.697,2.696,2.695,2.694,0.0,0.0,0.0,0.0,0.0,2.699,2.7,2.701,2.702,2.703,0.0,0.0,0.0,0.0,0.0,526800.0,178500.0,830000.0,848200.0,206700.0,0.0,0.0,0.0,0.0,0.0,113700.0,50000.0,217900.0,174200.0,559900.0,0.0,0.0,0.0,0.0,0.0
20230823105501560,SZSE,SZSE.ETF.159901,2.698,2.717,2.722,2.695,0.0,3.0,2.454,30021316.0,0.0,81224584.308,0.0,0.0,0.0,20230823,20230823,105501558,2.727,0.0,0.0,2.698,2.697,2.696,2.695,2.694,0.0,0.0,0.0,0.0,0.0,2.699,2.7,2.701,2.702,2.703,0.0,0.0,0.0,0.0,0.0,84700.0,100600.0,830000.0,748200.0,206700.0,0.0,0.0,0.0,0.0,0.0,210000.0,93700.0,177900.0,474200.0,459900.0,0.0,0.0,0.0,0.0,0.0
20230823105504600,SZSE,SZSE.ETF.159901,2.698,2.717,2.722,2.695,0.0,3.0,2.454,30028316.0,7000.0,81243470.508,18886.20000000298,0.0,0.0,20230823,20230823,105504598,2.727,0.0,0.0,2.697,2.696,2.695,2.694,2.693,0.0,0.0,0.0,0.0,0.0,2.698,2.699,2.7,2.701,2.702,0.0,0.0,0.0,0.0,0.0,100600.0,908000.0,626400.0,288500.0,289700.0,0.0,0.0,0.0,0.0,0.0,160900.0,163500.0,167800.0,100100.0,555800.0,0.0,0.0,0.0,0.0,0.0
20230823105507536,SZSE,SZSE.ETF.159901,2.698,2.717,2.722,2.695,0.0,3.0,2.454,30028316.0,0.0,81243470.508,0.0,0.0,0.0,20230823,20230823,105507534,2.727,0.0,0.0,2.697,2.696,2.695,2.694,2.693,0.0,0.0,0.0,0.0,0.0,2.698,2.7,2.701,2.702,2.703,0.0,0.0,0.0,0.0,0.0,104300.0,828000.0,530100.0,460200.0,334300.0,0.0,0.0,0.0,0.0,0.0,213500.0,167800.0,262600.0,471600.0,300200.0,0.0,0.0,0.0,0.0,0.0
20230823105510580,SZSE,SZSE.ETF.159901,2.697,2.717,2.722,2.695,0.0,3.0,2.454,30128316.0,100000.0,81513170.508,269700.0,0.0,0.0,20230823,20230823,105510581,2.727,0.0,0.0,2.697,2.696,2.695,2.694,2.693,0.0,0.0,0.0,0.0,0.0,2.698,2.7,2.701,2.702,2.703,0.0,0.0,0.0,0.0,0.0,3700.0,78000.0,1270100.0,460200.0,334300.0,0.0,0.0,0.0,0.0,0.0,193500.0,127800.0,422600.0,511600.0,100200.0,0.0,0.0,0.0,0.0,0.0
20230823105513536,SZSE,SZSE.ETF.159901,2.697,2.717,2.722,2.695,0.0,3.0,2.454,30128316.0,0.0,81513170.508,0.0,0.0,0.0,20230823,20230823,105513538,2.727,0.0,0.0,2.696,2.695,2.694,2.693,2.692,0.0,0.0,0.0,0.0,0.0,2.698,2.699,2.7,2.701,2.702,0.0,0.0,0.0,0.0,0.0,781700.0,530100.0,423000.0,371500.0,204800.0,0.0,0.0,0.0,0.0,0.0,153500.0,117900.0,50000.0,459700.0,474500.0,0.0,0.0,0.0,0.0,0.0
20230823105516512,SZSE,SZSE.ETF.159901,2.697,2.717,2.722,2.695,0.0,3.0,2.454,30128316.0,0.0,81513170.508,0.0,0.0,0.0,20230823,20230823,105516510,2.727,0.0,0.0,2.697,2.696,2.695,2.694,2.693,0.0,0.0,0.0,0.0,0.0,2.698,2.7,2.701,2.702,2.703,0.0,0.0,0.0,0.0,0.0,7400.0,128000.0,1190100.0,469600.0,404900.0,0.0,0.0,0.0,0.0,0.0,193500.0,167800.0,415200.0,479000.0,100200.0,0.0,0.0,0.0,0.0,0.0
20230823105519536,SZSE,SZSE.ETF.159901,2.697,2.717,2.722,2.695,0.0,3.0,2.454,30145716.0,17400.0,81560098.308,46927.79999999702,0.0,0.0,20230823,20230823,105519537,2.727,0.0,0.0,2.696,2.695,2.694,2.693,2.692,0.0,0.0,0.0,0.0,0.0,2.698,2.7,2.701,2.702,2.703,0.0,0.0,0.0,0.0,0.0,781700.0,610900.0,382200.0,371500.0,204800.0,0.0,0.0,0.0,0.0,0.0,193500.0,127800.0,459700.0,433700.0,141000.0,0.0,0.0,0.0,0.0,0.0
20230823105522496,SZSE,SZSE.ETF.159901,2.697,2.717,2.722,2.695,0.0,3.0,2.454,30149416.0,3700.0,81570077.208,9978.90000000596,0.0,0.0,20230823,20230823,105522497,2.727,0.0,0.0,2.696,2.695,2.694,2.693,2.692,0.0,0.0,0.0,0.0,0.0,2.698,2.699,2.7,2.701,2.702,0.0,0.0,0.0,0.0,0.0,1283100.0,240800.0,668800.0,455000.0,204800.0,0.0,0.0,0.0,0.0,0.0,153500.0,40000.0,167800.0,175200.0,478200.0,0.0,0.0,0.0,0.0,0.0
20230823105525512,SZSE,SZSE.ETF.159901,2.697,2.717,2.722,2.695,0.0,3.0,2.454,30209416.0,60000.0,81731897.208,161820.0,0.0,0.0,20230823,20230823,105525514,2.727,0.0,0.0,2.697,2.696,2.695,2.694,2.693,0.0,0.0,0.0,0.0,0.0,2.698,2.699,2.7,2.701,2.702,0.0,0.0,0.0,0.0,0.0,3700.0,505100.0,991000.0,633000.0,442500.0,0.0,0.0,0.0,0.0,0.0,189800.0,3700.0,90000.0,452800.0,400700.0,0.0,0.0,0.0,0.0,0.0
20230823105528488,SZSE,SZSE.ETF.159901,2.697,2.717,2.722,2.695,0.0,3.0,2.454,30209416.0,0.0,81731897.208,0.0,0.0,0.0,20230823,20230823,105528490,2.727,0.0,0.0,2.696,2.695,2.694,2.693,2.692,0.0,0.0,0.0,0.0,0.0,2.698,2.7,2.701,2.702,2.703,0.0,0.0,0.0,0.0,0.0,558800.0,1030200.0,664700.0,371500.0,154800.0,0.0,0.0,0.0,0.0,0.0,193500.0,50000.0,499700.0,434500.0,100200.0,0.0,0.0,0.0,0.0,0.0
20230823105531496,SZSE,SZSE.ETF.159901,2.697,2.717,2.722,2.695,0.0,3.0,2.454,30209416.0,0.0,81731897.208,0.0,0.0,0.0,20230823,20230823,105531498,2.727,0.0,0.0,2.697,2.696,2.695,2.694,2.693,0.0,0.0,0.0,0.0,0.0,2.698,2.7,2.701,2.702,2.703,0.0,0.0,0.0,0.0,0.0,3700.0,505100.0,991000.0,585900.0,449500.0,0.0,0.0,0.0,0.0,0.0,193500.0,90000.0,375200.0,478200.0,141000.0,0.0,0.0,0.0,0.0,0.0
20230823105534508,SZSE,SZSE.ETF.159901,2.697,2.717,2.722,2.695,0.0,3.0,2.454,30213216.0,3800.0,81742145.908,10248.70000000298,0.0,0.0,20230823,20230823,105534509,2.727,0.0,0.0,2.696,2.695,2.694,2.693,2.692,0.0,0.0,0.0,0.0,0.0,2.697,2.698,2.7,2.701,2.702,0.0,0.0,0.0,0.0,0.0,508800.0,1071000.0,623900.0,371500.0,204800.0,0.0,0.0,0.0,0.0,0.0,40000.0,153700.0,50000.0,259700.0,433700.0,0.0,0.0,0.0,0.0,0.0
20230823105537504,SZSE,SZSE.ETF.159901,2.697,2.717,2.722,2.695,0.0,3.0,2.454,30225516.0,12300.0,81775319.008,33173.09999999404,0.0,0.0,20230823,20230823,105537505,2.727,0.0,0.0,2.696,2.695,2.694,2.693,2.692,0.0,0.0,0.0,0.0,0.0,2.697,2.698,2.699,2.7,2.701,0.0,0.0,0.0,0.0,0.0,1286800.0,550200.0,566700.0,449500.0,204800.0,0.0,0.0,0.0,0.0,0.0,40000.0,43700.0,60000.0,205800.0,221700.0,0.0,0.0,0.0,0.0,0.0
20230823105540516,SZSE,SZSE.ETF.159901,2.697,2.717,2.722,2.695,0.0,3.0,2.454,30225516.0,0.0,81775319.008,0.0,0.0,0.0,20230823,20230823,105540515,2.727,0.0,0.0,2.696,2.695,2.694,2.693,2.692,0.0,0.0,0.0,0.0,0.0,2.697,2.698,2.699,2.7,2.701,0.0,0.0,0.0,0.0,0.0,586800.0,1160100.0,576200.0,537200.0,204800.0,0.0,0.0,0.0,0.0,0.0,40000.0,43700.0,60000.0,245800.0,219300.0,0.0,0.0,0.0,0.0,0.0
20230823105543500,SZSE,SZSE.ETF.159901,2.697,2.717,2.722,2.695,0.0,3.0,2.454,30237816.0,12300.0,81808492.108,33173.09999999404,0.0,0.0,20230823,20230823,105543499,2.727,0.0,0.0,2.696,2.695,2.694,2.693,2.692,0.0,0.0,0.0,0.0,0.0,2.697,2.698,2.699,2.7,2.701,0.0,0.0,0.0,0.0,0.0,586800.0,1210200.0,576200.0,487100.0,204800.0,0.0,0.0,0.0,0.0,0.0,40000.0,43700.0,137900.0,168000.0,219300.0,0.0,0.0,0.0,0.0,0.0
20230823105546484,SZSE,SZSE.ETF.159901,2.697,2.717,2.722,2.695,0.0,3.0,2.454,30238016.0,200.0,81809031.508,539.4000000059605,0.0,0.0,20230823,20230823,105546485,2.727,0.0,0.0,2.696,2.695,2.694,2.693,2.692,0.0,0.0,0.0,0.0,0.0,2.697,2.698,2.699,2.7,2.701,0.0,0.0,0.0,0.0,0.0,586800.0,1110200.0,576200.0,387100.0,304800.0,0.0,0.0,0.0,0.0,0.0,39800.0,43700.0,60000.0,345800.0,219300.0,0.0,0.0,0.0,0.0,0.0
20230823105549472,SZSE,SZSE.ETF.159901,2.697,2.717,2.722,2.695,0.0,3.0,2.454,30238016.0,0.0,81809031.508,0.0,0.0,0.0,20230823,20230823,105549473,2.727,0.0,0.0,2.696,2.695,2.694,2.693,2.692,0.0,0.0,0.0,0.0,0.0,2.697,2.698,2.699,2.7,2.701,0.0,0.0,0.0,0.0,0.0,586800.0,1060100.0,636200.0,437200.0,304800.0,0.0,0.0,0.0,0.0,0.0,39800.0,43700.0,60000.0,345800.0,119300.0,0.0,0.0,0.0,0.0,0.0
20230823105552464,SZSE,SZSE.ETF.159901,2.697,2.717,2.722,2.695,0.0,3.0,2.454,30238016.0,0.0,81809031.508,0.0,0.0,0.0,20230823,20230823,105552463,2.727,0.0,0.0,2.696,2.695,2.694,2.693,2.692,0.0,0.0,0.0,0.0,0.0,2.697,2.698,2.699,2.7,2.701,0.0,0.0,0.0,0.0,0.0,586800.0,1110200.0,676200.0,387100.0,304800.0,0.0,0.0,0.0,0.0,0.0,39800.0,43700.0,60000.0,345800.0,119300.0,0.0,0.0,0.0,0.0,0.0
20230823105555472,SZSE,SZSE.ETF.159901,2.697,2.717,2.722,2.695,0.0,3.0,2.454,30238016.0,0.0,81809031.508,0.0,0.0,0.0,20230823,20230823,105555474,2.727,0.0,0.0,2.697,2.696,2.695,2.694,2.693,0.0,0.0,0.0,0.0,0.0,2.698,2.7,2.701,2.702,2.703,0.0,0.0,0.0,0.0,0.0,77900.0,568800.0,990100.0,676200.0,437200.0,0.0,0.0,0.0,0.0,0.0,83500.0,405800.0,119300.0,497000.0,200.0,0.0,0.0,0.0,0.0,0.0
20230823105558504,SZSE,SZSE.ETF.159901,2.697,2.717,2.722,2.695,0.0,3.0,2.454,30238016.0,0.0,81809031.508,0.0,0.0,0.0,20230823,20230823,105558503,2.727,0.0,0.0,2.697,2.696,2.695,2.694,2.693,0.0,0.0,0.0,0.0,0.0,2.698,2.699,2.7,2.701,2.702,0.0,0.0,0.0,0.0,0.0,3700.0,833100.0,1181000.0,510900.0,271500.0,0.0,0.0,0.0,0.0,0.0,133500.0,60000.0,267800.0,75200.0,578200.0,0.0,0.0,0.0,0.0,0.0
20230823105601544,SZSE,SZSE.ETF.159901,2.697,2.717,2.722,2.695,0.0,3.0,2.454,30238016.0,0.0,81809031.508,0.0,0.0,0.0,20230823,20230823,105601545,2.727,0.0,0.0,2.697,2.696,2.695,2.694,2.693,0.0,0.0,0.0,0.0,0.0,2.698,2.7,2.701,2.702,2.703,0.0,0.0,0.0,0.0,0.0,520000.0,1546800.0,550900.0,330900.0,421600.0,0.0,0.0,0.0,0.0,0.0,133500.0,187800.0,299700.0,393700.0,141000.0,0.0,0.0,0.0,0.0,0.0
20230823105604532,SZSE,SZSE.ETF.159901,2.697,2.717,2.722,2.695,0.0,3.0,2.454,30238016.0,0.0,81809031.508,0.0,0.0,0.0,20230823,20230823,105604531,2.727,0.0,0.0,2.697,2.696,2.695,2.694,2.693,0.0,0.0,0.0,0.0,0.0,2.698,2.699,2.7,2.701,2.702,0.0,0.0,0.0,0.0,0.0,601600.0,555100.0,661000.0,412700.0,289700.0,0.0,0.0,0.0,0.0,0.0,133500.0,60000.0,50000.0,255900.0,515300.0,0.0,0.0,0.0,0.0,0.0
20230823105607480,SZSE,SZSE.ETF.159901,2.697,2.717,2.722,2.695,0.0,3.0,2.454,30238016.0,0.0,81809031.508,0.0,0.0,0.0,20230823,20230823,105607481,2.727,0.0,0.0,2.697,2.696,2.695,2.694,2.693,0.0,0.0,0.0,0.0,0.0,2.698,2.699,2.7,2.701,2.702,0.0,0.0,0.0,0.0,0.0,523700.0,1283100.0,661000.0,412700.0,289700.0,0.0,0.0,0.0,0.0,0.0,133500.0,60000.0,127800.0,218100.0,475300.0,0.0,0.0,0.0,0.0,0.0
20230823105610528,SZSE,SZSE.ETF.159901,2.697,2.717,2.722,2.695,0.0,3.0,2.454,30277816.0,39800.0,81916372.108,107340.59999999404,0.0,0.0,20230823,20230823,105610527,2.727,0.0,0.0,2.697,2.696,2.695,2.694,2.693,0.0,0.0,0.0,0.0,0.0,2.698,2.699,2.7,2.701,2.702,0.0,0.0,0.0,0.0,0.0,561800.0,505100.0,1361000.0,412700.0,289700.0,0.0,0.0,0.0,0.0,0.0,93700.0,60000.0,50000.0,295900.0,475300.0,0.0,0.0,0.0,0.0,0.0
20230823105613500,SZSE,SZSE.ETF.159901,2.697,2.717,2.722,2.695,0.0,3.0,2.454,30277816.0,0.0,81916372.108,0.0,0.0,0.0,20230823,20230823,105613499,2.727,0.0,0.0,2.697,2.696,2.695,2.694,2.693,0.0,0.0,0.0,0.0,0.0,2.698,2.699,2.7,2.701,2.702,0.0,0.0,0.0,0.0,0.0,561800.0,509100.0,1350900.0,412700.0,339800.0,0.0,0.0,0.0,0.0,0.0,90000.0,63700.0,127800.0,218100.0,475300.0,0.0,0.0,0.0,0.0,0.0
20230823105616488,SZSE,SZSE.ETF.159901,2.697,2.717,2.722,2.695,0.0,3.0,2.454,30277816.0,0.0,81916372.108,0.0,0.0,0.0,20230823,20230823,105616486,2.727,0.0,0.0,2.697,2.696,2.695,2.694,2.693,0.0,0.0,0.0,0.0,0.0,2.698,2.699,2.7,2.701,2.702,0.0,0.0,0.0,0.0,0.0,81600.0,1209100.0,650900.0,412700.0,327300.0,0.0,0.0,0.0,0.0,0.0,90000.0,63700.0,127800.0,218100.0,475300.0,0.0,0.0,0.0,0.0,0.0
