time,exchg,code,price,open,high,low,settle_price,upper_limit,lower_limit,total_volume,volume,total_turnover,turnover,open_interest,diff_interest,trading_date,action_date,action_time,pre_close,pre_settle,pre_interest,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,bid_qty_0,bid_qty_1,bid_qty_2,bid_qty_3,bid_qty_4,bid_qty_5,bid_qty_6,bid_qty_7,bid_qty_8,bid_qty_9,ask_qty_0,ask_qty_1,ask_qty_2,ask_qty_3,ask_qty_4,ask_qty_5,ask_qty_6,ask_qty_7,ask_qty_8,ask_qty_9
20230823093326616,SZSE,SZSE.ETF.159949,0.88,0.881,0.883,0.88,0.0,1.064,0.71,26331600.0,519000.0,23212649.0,456725.0,0.0,0.0,20230823,20230823,93326617,0.887,0.0,0.0,0.88,0.879,0.878,0.877,0.876,0.0,0.0,0.0,0.0,0.0,0.881,0.882,0.883,0.884,0.885,0.0,0.0,0.0,0.0,0.0,4947800.0,2531300.0,5004900.0,1251400.0,620900.0,0.0,0.0,0.0,0.0,0.0,4004800.0,5818900.0,5198200.0,1437700.0,1075500.0,0.0,0.0,0.0,0.0,0.0
20230823093329792,SZSE,SZSE.ETF.159949,0.88,0.881,0.883,0.88,0.0,1.064,0.71,26446500.0,114900.0,23313764.0,101115.0,0.0,0.0,20230823,20230823,93329792,0.887,0.0,0.0,0.88,0.879,0.878,0.877,0.876,0.0,0.0,0.0,0.0,0.0,0.881,0.882,0.883,0.884,0.885,0.0,0.0,0.0,0.0,0.0,4838200.0,2531300.0,5042000.0,1251400.0,620900.0,0.0,0.0,0.0,0.0,0.0,4010300.0,5904800.0,5198200.0,1437700.0,1075500.0,0.0,0.0,0.0,0.0,0.0
20230823093330932,SZSE,SZSE.ETF.159949,0.881,0.881,0.883,0.88,0.0,1.064,0.71,30321400.0,3874900.0,26727482.3,3413718.3000000007,0.0,0.0,20230823,20230823,93330933,0.887,0.0,0.0,0.881,0.88,0.879,0.878,0.877,0.0,0.0,0.0,0.0,0.0,0.882,0.883,0.884,0.885,0.886,0.0,0.0,0.0,0.0,0.0,237300.0,4798000.0,5623500.0,2828800.0,1251400.0,0.0,0.0,0.0,0.0,0.0,3076700.0,7148200.0,1437700.0,1075500.0,2324900.0,0.0,0.0,0.0,0.0,0.0
20230823093334508,SZSE,SZSE.ETF.159949,0.881,0.881,0.883,0.88,0.0,1.064,0.71,31381700.0,1060300.0,27661447.4,933965.0999999978,0.0,0.0,20230823,20230823,93334509,0.887,0.0,0.0,0.881,0.88,0.879,0.878,0.877,0.0,0.0,0.0,0.0,0.0,0.882,0.883,0.884,0.885,0.886,0.0,0.0,0.0,0.0,0.0,20000.0,4858900.0,3145500.0,2828800.0,1251400.0,0.0,0.0,0.0,0.0,0.0,1816700.0,7158200.0,1437700.0,1295500.0,2324900.0,0.0,0.0,0.0,0.0,0.0
20230823093337700,SZSE,SZSE.ETF.159949,0.881,0.881,0.883,0.88,0.0,1.064,0.71,31434000.0,52300.0,27707523.7,46076.300000000745,0.0,0.0,20230823,20230823,93337700,0.887,0.0,0.0,0.881,0.88,0.879,0.878,0.877,0.0,0.0,0.0,0.0,0.0,0.882,0.883,0.884,0.885,0.886,0.0,0.0,0.0,0.0,0.0,669700.0,6643600.0,3435500.0,1829800.0,1251400.0,0.0,0.0,0.0,0.0,0.0,1316700.0,5239500.0,4436700.0,1310500.0,2332900.0,0.0,0.0,0.0,0.0,0.0
20230823093339992,SZSE,SZSE.ETF.159949,0.881,0.881,0.883,0.88,0.0,1.064,0.71,31613100.0,179100.0,27865311.3,157787.6000000015,0.0,0.0,20230823,20230823,93339990,0.887,0.0,0.0,0.881,0.88,0.879,0.878,0.877,0.0,0.0,0.0,0.0,0.0,0.882,0.883,0.884,0.885,0.886,0.0,0.0,0.0,0.0,0.0,644200.0,8207300.0,3235500.0,1921800.0,1251400.0,0.0,0.0,0.0,0.0,0.0,1116200.0,6438500.0,4436700.0,1330500.0,2332900.0,0.0,0.0,0.0,0.0,0.0
20230823093343648,SZSE,SZSE.ETF.159949,0.881,0.881,0.883,0.88,0.0,1.064,0.71,31620100.0,7000.0,27871479.0,6167.699999999255,0.0,0.0,20230823,20230823,93343648,0.887,0.0,0.0,0.881,0.88,0.879,0.878,0.877,0.0,0.0,0.0,0.0,0.0,0.882,0.883,0.884,0.885,0.886,0.0,0.0,0.0,0.0,0.0,1304000.0,7443100.0,3228400.0,1931800.0,1251400.0,0.0,0.0,0.0,0.0,0.0,2803100.0,7938500.0,1437700.0,1330500.0,2332900.0,0.0,0.0,0.0,0.0,0.0
20230823093346428,SZSE,SZSE.ETF.159949,0.881,0.881,0.883,0.88,0.0,1.064,0.71,31830600.0,210500.0,28056929.5,185450.5,0.0,0.0,20230823,20230823,93346429,0.887,0.0,0.0,0.881,0.88,0.879,0.878,0.877,0.0,0.0,0.0,0.0,0.0,0.882,0.883,0.884,0.885,0.886,0.0,0.0,0.0,0.0,0.0,997000.0,5437800.0,4222600.0,2941800.0,1240400.0,0.0,0.0,0.0,0.0,0.0,2809100.0,7938500.0,1437700.0,1330500.0,2332900.0,0.0,0.0,0.0,0.0,0.0
20230823093349584,SZSE,SZSE.ETF.159949,0.88,0.881,0.883,0.88,0.0,1.064,0.71,33696500.0,1865900.0,29700571.9,1643642.3999999985,0.0,0.0,20230823,20230823,93349585,0.887,0.0,0.0,0.88,0.879,0.878,0.877,0.876,0.0,0.0,0.0,0.0,0.0,0.881,0.882,0.883,0.884,0.885,0.0,0.0,0.0,0.0,0.0,5440600.0,4871600.0,2941800.0,1240400.0,742600.0,0.0,0.0,0.0,0.0,0.0,29500.0,4930200.0,5358500.0,1437700.0,1352200.0,0.0,0.0,0.0,0.0,0.0
20230823093352112,SZSE,SZSE.ETF.159949,0.881,0.881,0.883,0.88,0.0,1.064,0.71,33718500.0,22000.0,29719953.9,19382.0,0.0,0.0,20230823,20230823,93352111,0.887,0.0,0.0,0.88,0.879,0.878,0.877,0.876,0.0,0.0,0.0,0.0,0.0,0.881,0.882,0.883,0.884,0.885,0.0,0.0,0.0,0.0,0.0,5544600.0,5369600.0,2941800.0,1241400.0,742600.0,0.0,0.0,0.0,0.0,0.0,26600.0,3131200.0,7728500.0,1437700.0,1352200.0,0.0,0.0,0.0,0.0,0.0
20230823093354632,SZSE,SZSE.ETF.159949,0.881,0.881,0.883,0.88,0.0,1.064,0.71,33722800.0,4300.0,29723742.2,3788.300000000745,0.0,0.0,20230823,20230823,93354632,0.887,0.0,0.0,0.88,0.879,0.878,0.877,0.876,0.0,0.0,0.0,0.0,0.0,0.881,0.882,0.883,0.884,0.885,0.0,0.0,0.0,0.0,0.0,5744600.0,4171400.0,2942400.0,1256900.0,742600.0,0.0,0.0,0.0,0.0,0.0,33300.0,2931200.0,7928500.0,1437700.0,1352200.0,0.0,0.0,0.0,0.0,0.0
20230823093357328,SZSE,SZSE.ETF.159949,0.881,0.881,0.883,0.88,0.0,1.064,0.71,33757300.0,34500.0,29754136.7,30394.5,0.0,0.0,20230823,20230823,93357327,0.887,0.0,0.0,0.88,0.879,0.878,0.877,0.876,0.0,0.0,0.0,0.0,0.0,0.882,0.883,0.884,0.885,0.886,0.0,0.0,0.0,0.0,0.0,5545700.0,4471400.0,2948000.0,1256900.0,742600.0,0.0,0.0,0.0,0.0,0.0,3131200.0,7728500.0,1437700.0,1352500.0,2352900.0,0.0,0.0,0.0,0.0,0.0
20230823093400432,SZSE,SZSE.ETF.159949,0.881,0.881,0.883,0.88,0.0,1.064,0.71,33951400.0,194100.0,29925002.6,170865.90000000224,0.0,0.0,20230823,20230823,93400433,0.887,0.0,0.0,0.88,0.879,0.878,0.877,0.876,0.0,0.0,0.0,0.0,0.0,0.881,0.882,0.883,0.884,0.885,0.0,0.0,0.0,0.0,0.0,5602500.0,3981400.0,2950000.0,1256900.0,742600.0,0.0,0.0,0.0,0.0,0.0,58800.0,4924000.0,5638500.0,1437700.0,2012500.0,0.0,0.0,0.0,0.0,0.0
20230823093402900,SZSE,SZSE.ETF.159949,0.881,0.881,0.883,0.88,0.0,1.064,0.71,33965400.0,14000.0,29937336.6,12334.0,0.0,0.0,20230823,20230823,93402900,0.887,0.0,0.0,0.88,0.879,0.878,0.877,0.876,0.0,0.0,0.0,0.0,0.0,0.881,0.882,0.883,0.884,0.885,0.0,0.0,0.0,0.0,0.0,4919600.0,2867400.0,5173200.0,1256900.0,745300.0,0.0,0.0,0.0,0.0,0.0,1384900.0,5423600.0,4139500.0,1437700.0,1792500.0,0.0,0.0,0.0,0.0,0.0
20230823093405484,SZSE,SZSE.ETF.159949,0.881,0.881,0.883,0.88,0.0,1.064,0.71,33973000.0,7600.0,29944027.2,6690.599999997765,0.0,0.0,20230823,20230823,93405484,0.887,0.0,0.0,0.88,0.879,0.878,0.877,0.876,0.0,0.0,0.0,0.0,0.0,0.881,0.882,0.883,0.884,0.885,0.0,0.0,0.0,0.0,0.0,4658400.0,2867400.0,5173200.0,1256900.0,775500.0,0.0,0.0,0.0,0.0,0.0,890600.0,5060700.0,4139500.0,1437700.0,1792500.0,0.0,0.0,0.0,0.0,0.0
20230823093408144,SZSE,SZSE.ETF.159949,0.881,0.881,0.883,0.88,0.0,1.064,0.71,34003500.0,30500.0,29970897.7,26870.5,0.0,0.0,20230823,20230823,93408146,0.887,0.0,0.0,0.88,0.879,0.878,0.877,0.876,0.0,0.0,0.0,0.0,0.0,0.881,0.882,0.883,0.884,0.885,0.0,0.0,0.0,0.0,0.0,4367400.0,3377400.0,5173300.0,1256900.0,775500.0,0.0,0.0,0.0,0.0,0.0,1205100.0,5057700.0,4154200.0,1437700.0,1792500.0,0.0,0.0,0.0,0.0,0.0
20230823093417744,SZSE,SZSE.ETF.159949,0.88,0.881,0.883,0.88,0.0,1.064,0.71,38227100.0,4151900.0,33687812.0,3653773.3999999985,0.0,0.0,20230823,20230823,93417745,0.887,0.0,0.0,0.879,0.878,0.877,0.876,0.875,0.0,0.0,0.0,0.0,0.0,0.88,0.881,0.882,0.883,0.884,0.0,0.0,0.0,0.0,0.0,3400100.0,2181200.0,4249800.0,825700.0,1728200.0,0.0,0.0,0.0,0.0,0.0,31300.0,3208000.0,3111700.0,4154200.0,1437700.0,0.0,0.0,0.0,0.0,0.0
20230823093420648,SZSE,SZSE.ETF.159949,0.88,0.881,0.883,0.88,0.0,1.064,0.71,38282400.0,55300.0,33736476.8,48664.79999999702,0.0,0.0,20230823,20230823,93420646,0.887,0.0,0.0,0.879,0.878,0.877,0.876,0.875,0.0,0.0,0.0,0.0,0.0,0.88,0.881,0.882,0.883,0.884,0.0,0.0,0.0,0.0,0.0,3200100.0,2383300.0,4252500.0,844700.0,1728200.0,0.0,0.0,0.0,0.0,0.0,1188300.0,3407200.0,2912800.0,4156900.0,1455600.0,0.0,0.0,0.0,0.0,0.0
20230823093423384,SZSE,SZSE.ETF.159949,0.88,0.881,0.883,0.88,0.0,1.064,0.71,38286400.0,4000.0,33739996.8,3520.0,0.0,0.0,20230823,20230823,93423382,0.887,0.0,0.0,0.879,0.878,0.877,0.876,0.875,0.0,0.0,0.0,0.0,0.0,0.88,0.881,0.882,0.883,0.884,0.0,0.0,0.0,0.0,0.0,2350100.0,2391100.0,4253500.0,844700.0,1729600.0,0.0,0.0,0.0,0.0,0.0,736200.0,3517200.0,1928800.0,4163900.0,1235600.0,0.0,0.0,0.0,0.0,0.0
20230823093426440,SZSE,SZSE.ETF.159949,0.88,0.881,0.883,0.879,0.0,1.064,0.71,38588000.0,301600.0,34005145.9,265149.1000000015,0.0,0.0,20230823,20230823,93426442,0.887,0.0,0.0,0.879,0.878,0.877,0.876,0.875,0.0,0.0,0.0,0.0,0.0,0.88,0.881,0.882,0.883,0.884,0.0,0.0,0.0,0.0,0.0,1663200.0,2859600.0,4474500.0,1843700.0,1729600.0,0.0,0.0,0.0,0.0,0.0,1484000.0,3518100.0,1928800.0,3893900.0,1235600.0,0.0,0.0,0.0,0.0,0.0
20230823093429292,SZSE,SZSE.ETF.159949,0.88,0.881,0.883,0.879,0.0,1.064,0.71,39433000.0,845000.0,34748144.0,742998.1000000015,0.0,0.0,20230823,20230823,93429292,0.887,0.0,0.0,0.879,0.878,0.877,0.876,0.875,0.0,0.0,0.0,0.0,0.0,0.88,0.881,0.882,0.883,0.884,0.0,0.0,0.0,0.0,0.0,1068300.0,3184600.0,4475500.0,1849300.0,1730700.0,0.0,0.0,0.0,0.0,0.0,1767700.0,2807400.0,1824000.0,3875600.0,1238400.0,0.0,0.0,0.0,0.0,0.0
20230823093432192,SZSE,SZSE.ETF.159949,0.88,0.881,0.883,0.879,0.0,1.064,0.71,39770900.0,337900.0,35045183.3,297039.299999997,0.0,0.0,20230823,20230823,93432194,0.887,0.0,0.0,0.879,0.878,0.877,0.876,0.875,0.0,0.0,0.0,0.0,0.0,0.88,0.881,0.882,0.883,0.884,0.0,0.0,0.0,0.0,0.0,406100.0,3703000.0,4475500.0,1849500.0,1763100.0,0.0,0.0,0.0,0.0,0.0,1429400.0,2807400.0,1824000.0,3875600.0,1238400.0,0.0,0.0,0.0,0.0,0.0
20230823093435520,SZSE,SZSE.ETF.159949,0.879,0.881,0.883,0.879,0.0,1.064,0.71,40047100.0,276200.0,35287973.1,242789.80000000447,0.0,0.0,20230823,20230823,93435520,0.887,0.0,0.0,0.878,0.877,0.876,0.875,0.874,0.0,0.0,0.0,0.0,0.0,0.879,0.88,0.881,0.882,0.883,0.0,0.0,0.0,0.0,0.0,3691100.0,3496500.0,1849500.0,1765100.0,495200.0,0.0,0.0,0.0,0.0,0.0,1100.0,3601600.0,2807400.0,1674000.0,3875600.0,0.0,0.0,0.0,0.0,0.0
20230823093438300,SZSE,SZSE.ETF.159949,0.879,0.881,0.883,0.879,0.0,1.064,0.71,40184600.0,137500.0,35408836.7,120863.60000000149,0.0,0.0,20230823,20230823,93438301,0.887,0.0,0.0,0.878,0.877,0.876,0.875,0.874,0.0,0.0,0.0,0.0,0.0,0.88,0.881,0.882,0.883,0.884,0.0,0.0,0.0,0.0,0.0,3111100.0,3502500.0,1849500.0,1770100.0,495200.0,0.0,0.0,0.0,0.0,0.0,4811500.0,2502500.0,1384000.0,3885600.0,1223400.0,0.0,0.0,0.0,0.0,0.0
20230823093441432,SZSE,SZSE.ETF.159949,0.878,0.881,0.883,0.878,0.0,1.064,0.71,40271500.0,86900.0,35485177.8,76341.09999999404,0.0,0.0,20230823,20230823,93441432,0.887,0.0,0.0,0.878,0.877,0.876,0.875,0.874,0.0,0.0,0.0,0.0,0.0,0.879,0.88,0.881,0.882,0.883,0.0,0.0,0.0,0.0,0.0,2868700.0,5281500.0,1849500.0,1770100.0,495200.0,0.0,0.0,0.0,0.0,0.0,647800.0,5284800.0,2592500.0,1384000.0,3895600.0,0.0,0.0,0.0,0.0,0.0
20230823093444244,SZSE,SZSE.ETF.159949,0.879,0.881,0.883,0.878,0.0,1.064,0.71,41022600.0,751100.0,36144672.0,659494.200000003,0.0,0.0,20230823,20230823,93444243,0.887,0.0,0.0,0.878,0.877,0.876,0.875,0.874,0.0,0.0,0.0,0.0,0.0,0.879,0.88,0.881,0.882,0.883,0.0,0.0,0.0,0.0,0.0,2119600.0,5289600.0,1864500.0,1771100.0,511800.0,0.0,0.0,0.0,0.0,0.0,779400.0,4298500.0,2592500.0,1370700.0,3895600.0,0.0,0.0,0.0,0.0,0.0
20230823093447896,SZSE,SZSE.ETF.159949,0.88,0.881,0.883,0.878,0.0,1.064,0.71,41812700.0,790100.0,36839160.1,694488.1000000015,0.0,0.0,20230823,20230823,93447895,0.887,0.0,0.0,0.878,0.877,0.876,0.875,0.874,0.0,0.0,0.0,0.0,0.0,0.88,0.881,0.882,0.883,0.884,0.0,0.0,0.0,0.0,0.0,4157600.0,3296400.0,865500.0,1772600.0,511900.0,0.0,0.0,0.0,0.0,0.0,4298100.0,2586400.0,1370700.0,3895600.0,1225300.0,0.0,0.0,0.0,0.0,0.0
20230823093450828,SZSE,SZSE.ETF.159949,0.879,0.881,0.883,0.878,0.0,1.064,0.71,41817700.0,5000.0,36843555.1,4395.0,0.0,0.0,20230823,20230823,93450828,0.887,0.0,0.0,0.879,0.878,0.877,0.876,0.875,0.0,0.0,0.0,0.0,0.0,0.88,0.881,0.882,0.883,0.884,0.0,0.0,0.0,0.0,0.0,167900.0,5315900.0,2728800.0,862600.0,1772600.0,0.0,0.0,0.0,0.0,0.0,3354900.0,2317400.0,3469400.0,3865600.0,1225300.0,0.0,0.0,0.0,0.0,0.0
20230823093453484,SZSE,SZSE.ETF.159949,0.879,0.881,0.883,0.878,0.0,1.064,0.71,41961500.0,143800.0,36970026.5,126471.39999999851,0.0,0.0,20230823,20230823,93453483,0.887,0.0,0.0,0.879,0.878,0.877,0.876,0.875,0.0,0.0,0.0,0.0,0.0,0.88,0.881,0.882,0.883,0.884,0.0,0.0,0.0,0.0,0.0,365300.0,3573100.0,2918800.0,866600.0,1772600.0,0.0,0.0,0.0,0.0,0.0,3466900.0,2098400.0,4468400.0,3865600.0,1445300.0,0.0,0.0,0.0,0.0,0.0
20230823093456504,SZSE,SZSE.ETF.159949,0.879,0.881,0.883,0.878,0.0,1.064,0.71,42116800.0,155300.0,37106635.2,136608.70000000298,0.0,0.0,20230823,20230823,93456505,0.887,0.0,0.0,0.879,0.878,0.877,0.876,0.875,0.0,0.0,0.0,0.0,0.0,0.88,0.881,0.882,0.883,0.884,0.0,0.0,0.0,0.0,0.0,1332300.0,3116200.0,2918800.0,869200.0,1775700.0,0.0,0.0,0.0,0.0,0.0,2286400.0,2598400.0,4468400.0,3885600.0,1445300.0,0.0,0.0,0.0,0.0,0.0
20230823093459976,SZSE,SZSE.ETF.159949,0.88,0.881,0.883,0.878,0.0,1.064,0.71,42256100.0,139300.0,37229140.3,122505.09999999404,0.0,0.0,20230823,20230823,93459976,0.887,0.0,0.0,0.879,0.878,0.877,0.876,0.875,0.0,0.0,0.0,0.0,0.0,0.88,0.881,0.882,0.883,0.884,0.0,0.0,0.0,0.0,0.0,3264800.0,3134200.0,2918800.0,869300.0,1775700.0,0.0,0.0,0.0,0.0,0.0,2870100.0,2598500.0,4468400.0,3905600.0,1445300.0,0.0,0.0,0.0,0.0,0.0
20230823093503760,SZSE,SZSE.ETF.159949,0.879,0.881,0.883,0.878,0.0,1.064,0.71,43234700.0,978600.0,38089344.7,860204.400000006,0.0,0.0,20230823,20230823,93503759,0.887,0.0,0.0,0.879,0.878,0.877,0.876,0.875,0.0,0.0,0.0,0.0,0.0,0.88,0.881,0.882,0.883,0.884,0.0,0.0,0.0,0.0,0.0,4268900.0,3137400.0,1339800.0,869300.0,1776000.0,0.0,0.0,0.0,0.0,0.0,2923100.0,2018500.0,2372200.0,5805600.0,1445000.0,0.0,0.0,0.0,0.0,0.0
20230823093507204,SZSE,SZSE.ETF.159949,0.88,0.881,0.883,0.878,0.0,1.064,0.71,46737900.0,3503200.0,41172080.6,3082735.8999999985,0.0,0.0,20230823,20230823,93507204,0.887,0.0,0.0,0.88,0.879,0.878,0.877,0.876,0.0,0.0,0.0,0.0,0.0,0.881,0.882,0.883,0.884,0.885,0.0,0.0,0.0,0.0,0.0,1000000.0,5401000.0,3538600.0,1347800.0,883500.0,0.0,0.0,0.0,0.0,0.0,2108500.0,2872200.0,3805600.0,1425000.0,1597800.0,0.0,0.0,0.0,0.0,0.0
20230823093534636,SZSE,SZSE.ETF.159949,0.881,0.881,0.883,0.878,0.0,1.064,0.71,48135700.0,764700.0,42403164.7,673700.700000003,0.0,0.0,20230823,20230823,93534635,0.887,0.0,0.0,0.881,0.88,0.879,0.878,0.877,0.0,0.0,0.0,0.0,0.0,0.882,0.883,0.884,0.885,0.886,0.0,0.0,0.0,0.0,0.0,300400.0,3982400.0,2633400.0,1780700.0,1419500.0,0.0,0.0,0.0,0.0,0.0,1395200.0,7498400.0,1425000.0,1832600.0,2345000.0,0.0,0.0,0.0,0.0,0.0
20230823093537480,SZSE,SZSE.ETF.159949,0.881,0.881,0.883,0.878,0.0,1.064,0.71,48156300.0,20600.0,42421313.3,18148.59999999404,0.0,0.0,20230823,20230823,93537480,0.887,0.0,0.0,0.881,0.88,0.879,0.878,0.877,0.0,0.0,0.0,0.0,0.0,0.882,0.883,0.884,0.885,0.886,0.0,0.0,0.0,0.0,0.0,3566400.0,5300700.0,2953600.0,1785700.0,1419500.0,0.0,0.0,0.0,0.0,0.0,2185200.0,6998400.0,1815000.0,1832600.0,2345000.0,0.0,0.0,0.0,0.0,0.0
20230823093541072,SZSE,SZSE.ETF.159949,0.882,0.881,0.883,0.878,0.0,1.064,0.71,48188300.0,32000.0,42449507.3,28194.0,0.0,0.0,20230823,20230823,93541071,0.887,0.0,0.0,0.881,0.88,0.879,0.878,0.877,0.0,0.0,0.0,0.0,0.0,0.882,0.883,0.884,0.885,0.886,0.0,0.0,0.0,0.0,0.0,4201600.0,4837300.0,2971100.0,1786100.0,1418800.0,0.0,0.0,0.0,0.0,0.0,1703200.0,7498400.0,1815000.0,1832600.0,2345000.0,0.0,0.0,0.0,0.0,0.0
