time,exchg,code,price,open,high,low,settle_price,upper_limit,lower_limit,total_volume,volume,total_turnover,turnover,open_interest,diff_interest,trading_date,action_date,action_time,pre_close,pre_settle,pre_interest,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,bid_qty_0,bid_qty_1,bid_qty_2,bid_qty_3,bid_qty_4,bid_qty_5,bid_qty_6,bid_qty_7,bid_qty_8,bid_qty_9,ask_qty_0,ask_qty_1,ask_qty_2,ask_qty_3,ask_qty_4,ask_qty_5,ask_qty_6,ask_qty_7,ask_qty_8,ask_qty_9
20230823094044704,SZSE,SZSE.ETF.159922,5.907,5.93,5.955,5.906,0.0,6.559,5.367,22277600.0,62000.0,131932398.2,366234.0,0.0,0.0,20230823,20230823,94044703,5.963,0.0,0.0,5.907,5.906,5.905,5.904,5.903,0.0,0.0,0.0,0.0,0.0,5.908,5.909,5.91,5.911,5.912,0.0,0.0,0.0,0.0,0.0,8000.0,1055700.0,126600.0,292300.0,138800.0,0.0,0.0,0.0,0.0,0.0,50000.0,133900.0,420300.0,668700.0,320000.0,0.0,0.0,0.0,0.0,0.0
20230823094047660,SZSE,SZSE.ETF.159922,5.908,5.93,5.955,5.906,0.0,6.559,5.367,22278000.0,400.0,131934761.4,2363.2000000029802,0.0,0.0,20230823,20230823,94047661,5.963,0.0,0.0,5.907,5.906,5.905,5.904,5.903,0.0,0.0,0.0,0.0,0.0,5.908,5.909,5.91,5.911,5.912,0.0,0.0,0.0,0.0,0.0,6000.0,1085700.0,162200.0,302300.0,81900.0,0.0,0.0,0.0,0.0,0.0,195900.0,186000.0,534700.0,430000.0,234300.0,0.0,0.0,0.0,0.0,0.0
20230823094050528,SZSE,SZSE.ETF.159922,5.907,5.93,5.955,5.906,0.0,6.559,5.367,22448300.0,170300.0,132940723.5,1005962.099999994,0.0,0.0,20230823,20230823,94050530,5.963,0.0,0.0,5.907,5.906,5.905,5.904,5.903,0.0,0.0,0.0,0.0,0.0,5.908,5.909,5.91,5.911,5.912,0.0,0.0,0.0,0.0,0.0,360000.0,932000.0,126600.0,375900.0,81900.0,0.0,0.0,0.0,0.0,0.0,58000.0,173900.0,234700.0,465600.0,398700.0,0.0,0.0,0.0,0.0,0.0
20230823094053380,SZSE,SZSE.ETF.159922,5.908,5.93,5.955,5.906,0.0,6.559,5.367,22633200.0,184900.0,134033112.7,1092389.200000003,0.0,0.0,20230823,20230823,94053381,5.963,0.0,0.0,5.907,5.906,5.905,5.904,5.903,0.0,0.0,0.0,0.0,0.0,5.908,5.909,5.91,5.911,5.912,0.0,0.0,0.0,0.0,0.0,810000.0,1109900.0,394200.0,352300.0,82400.0,0.0,0.0,0.0,0.0,0.0,47900.0,146000.0,394700.0,430000.0,374300.0,0.0,0.0,0.0,0.0,0.0
20230823094056336,SZSE,SZSE.ETF.159922,5.908,5.93,5.955,5.906,0.0,6.559,5.367,22690600.0,57400.0,134372231.9,339119.200000003,0.0,0.0,20230823,20230823,94056338,5.963,0.0,0.0,5.908,5.907,5.906,5.905,5.904,0.0,0.0,0.0,0.0,0.0,5.909,5.91,5.911,5.912,5.913,0.0,0.0,0.0,0.0,0.0,184900.0,1149900.0,921500.0,40600.0,142300.0,0.0,0.0,0.0,0.0,0.0,40000.0,340700.0,350000.0,544300.0,80000.0,0.0,0.0,0.0,0.0,0.0
20230823094059056,SZSE,SZSE.ETF.159922,5.908,5.93,5.955,5.906,0.0,6.559,5.367,22690600.0,0.0,134372231.9,0.0,0.0,0.0,20230823,20230823,94059058,5.963,0.0,0.0,5.908,5.907,5.906,5.905,5.904,0.0,0.0,0.0,0.0,0.0,5.909,5.91,5.911,5.912,5.913,0.0,0.0,0.0,0.0,0.0,79900.0,1139900.0,831500.0,40600.0,301000.0,0.0,0.0,0.0,0.0,0.0,40000.0,550700.0,480000.0,490000.0,134300.0,0.0,0.0,0.0,0.0,0.0
20230823094102064,SZSE,SZSE.ETF.159922,5.908,5.93,5.955,5.906,0.0,6.559,5.367,22760100.0,69500.0,134782837.9,410606.0,0.0,0.0,20230823,20230823,94102062,5.963,0.0,0.0,5.907,5.906,5.905,5.904,5.903,0.0,0.0,0.0,0.0,0.0,5.908,5.909,5.91,5.911,5.912,0.0,0.0,0.0,0.0,0.0,736000.0,749900.0,376200.0,521000.0,98700.0,0.0,0.0,0.0,0.0,0.0,350000.0,298000.0,634700.0,326000.0,215600.0,0.0,0.0,0.0,0.0,0.0
20230823094105292,SZSE,SZSE.ETF.159922,5.908,5.93,5.955,5.906,0.0,6.559,5.367,22760100.0,0.0,134782837.9,0.0,0.0,0.0,20230823,20230823,94105291,5.963,0.0,0.0,5.907,5.906,5.905,5.904,5.903,0.0,0.0,0.0,0.0,0.0,5.908,5.909,5.91,5.911,5.912,0.0,0.0,0.0,0.0,0.0,670000.0,565900.0,540600.0,447900.0,82400.0,0.0,0.0,0.0,0.0,0.0,60000.0,330000.0,800700.0,95600.0,198700.0,0.0,0.0,0.0,0.0,0.0
20230823094108064,SZSE,SZSE.ETF.159922,5.907,5.93,5.955,5.906,0.0,6.559,5.367,23330500.0,570400.0,138152251.1,3369413.199999988,0.0,0.0,20230823,20230823,94108062,5.963,0.0,0.0,5.906,5.905,5.904,5.903,5.902,0.0,0.0,0.0,0.0,0.0,5.907,5.908,5.909,5.91,5.911,0.0,0.0,0.0,0.0,0.0,530000.0,556600.0,247900.0,302400.0,315000.0,0.0,0.0,0.0,0.0,0.0,140000.0,439900.0,826000.0,374700.0,75600.0,0.0,0.0,0.0,0.0,0.0
20230823094111076,SZSE,SZSE.ETF.159922,5.907,5.93,5.955,5.906,0.0,6.559,5.367,23333600.0,3100.0,138170562.8,18311.70000001788,0.0,0.0,20230823,20230823,94111075,5.963,0.0,0.0,5.906,5.905,5.904,5.903,5.902,0.0,0.0,0.0,0.0,0.0,5.907,5.908,5.909,5.91,5.911,0.0,0.0,0.0,0.0,0.0,530000.0,356600.0,352300.0,283700.0,434300.0,0.0,0.0,0.0,0.0,0.0,436100.0,405200.0,661600.0,330000.0,58700.0,0.0,0.0,0.0,0.0,0.0
20230823094114244,SZSE,SZSE.ETF.159922,5.908,5.93,5.955,5.906,0.0,6.559,5.367,24192800.0,859200.0,143245717.2,5075154.399999976,0.0,0.0,20230823,20230823,94114244,5.963,0.0,0.0,5.907,5.906,5.905,5.904,5.903,0.0,0.0,0.0,0.0,0.0,5.908,5.909,5.91,5.911,5.912,0.0,0.0,0.0,0.0,0.0,40800.0,230000.0,310500.0,508300.0,313700.0,0.0,0.0,0.0,0.0,0.0,301200.0,695600.0,250000.0,58700.0,270000.0,0.0,0.0,0.0,0.0,0.0
20230823094117020,SZSE,SZSE.ETF.159922,5.908,5.93,5.955,5.906,0.0,6.559,5.367,24192800.0,0.0,143245717.2,0.0,0.0,0.0,20230823,20230823,94117021,5.963,0.0,0.0,5.907,5.906,5.905,5.904,5.903,0.0,0.0,0.0,0.0,0.0,5.908,5.909,5.91,5.911,5.912,0.0,0.0,0.0,0.0,0.0,48900.0,222500.0,106600.0,487900.0,492400.0,0.0,0.0,0.0,0.0,0.0,855200.0,236000.0,370000.0,115600.0,288700.0,0.0,0.0,0.0,0.0,0.0
20230823094120260,SZSE,SZSE.ETF.159922,5.907,5.93,5.955,5.906,0.0,6.559,5.367,24218400.0,25600.0,143396936.4,151219.20000001788,0.0,0.0,20230823,20230823,94120261,5.963,0.0,0.0,5.907,5.906,5.905,5.904,5.903,0.0,0.0,0.0,0.0,0.0,5.908,5.909,5.91,5.911,5.912,0.0,0.0,0.0,0.0,0.0,9900.0,152500.0,516500.0,252300.0,308000.0,0.0,0.0,0.0,0.0,0.0,350800.0,1016000.0,425600.0,40000.0,288700.0,0.0,0.0,0.0,0.0,0.0
20230823094123512,SZSE,SZSE.ETF.159922,5.907,5.93,5.955,5.906,0.0,6.559,5.367,24218400.0,0.0,143396936.4,0.0,0.0,0.0,20230823,20230823,94123510,5.963,0.0,0.0,5.907,5.906,5.905,5.904,5.903,0.0,0.0,0.0,0.0,0.0,5.908,5.909,5.91,5.911,5.912,0.0,0.0,0.0,0.0,0.0,472000.0,542400.0,106500.0,182300.0,118000.0,0.0,0.0,0.0,0.0,0.0,50800.0,76000.0,265600.0,550000.0,428700.0,0.0,0.0,0.0,0.0,0.0
20230823094126956,SZSE,SZSE.ETF.159922,5.909,5.93,5.955,5.906,0.0,6.559,5.367,24335200.0,116800.0,144087056.8,690120.400000006,0.0,0.0,20230823,20230823,94126957,5.963,0.0,0.0,5.91,5.909,5.908,5.907,5.906,0.0,0.0,0.0,0.0,0.0,5.911,5.912,5.913,5.914,5.915,0.0,0.0,0.0,0.0,0.0,210000.0,306000.0,869100.0,300100.0,372500.0,0.0,0.0,0.0,0.0,0.0,20000.0,584300.0,550000.0,415000.0,60000.0,0.0,0.0,0.0,0.0,0.0
20230823094129484,SZSE,SZSE.ETF.159922,5.911,5.93,5.955,5.906,0.0,6.559,5.367,24351200.0,16000.0,144181632.8,94576.0,0.0,0.0,20230823,20230823,94129485,5.963,0.0,0.0,5.91,5.909,5.908,5.907,5.906,0.0,0.0,0.0,0.0,0.0,5.912,5.913,5.914,5.915,5.916,0.0,0.0,0.0,0.0,0.0,60000.0,306000.0,515500.0,725700.0,191200.0,0.0,0.0,0.0,0.0,0.0,459900.0,550000.0,125600.0,78700.0,265000.0,0.0,0.0,0.0,0.0,0.0
20230823094132616,SZSE,SZSE.ETF.159922,5.912,5.93,5.955,5.906,0.0,6.559,5.367,24481200.0,130000.0,144950192.8,768560.0,0.0,0.0,20230823,20230823,94132614,5.963,0.0,0.0,5.911,5.91,5.909,5.908,5.907,0.0,0.0,0.0,0.0,0.0,5.913,5.914,5.915,5.916,5.917,0.0,0.0,0.0,0.0,0.0,179500.0,240000.0,666000.0,60000.0,515800.0,0.0,0.0,0.0,0.0,0.0,415900.0,685600.0,190000.0,318700.0,75000.0,0.0,0.0,0.0,0.0,0.0
20230823094135316,SZSE,SZSE.ETF.159922,5.911,5.93,5.955,5.906,0.0,6.559,5.367,24550900.0,69700.0,145362199.3,412006.5,0.0,0.0,20230823,20230823,94135317,5.963,0.0,0.0,5.911,5.91,5.909,5.908,5.907,0.0,0.0,0.0,0.0,0.0,5.912,5.913,5.914,5.915,5.916,0.0,0.0,0.0,0.0,0.0,239900.0,276000.0,299900.0,495600.0,398900.0,0.0,0.0,0.0,0.0,0.0,40400.0,1020000.0,576000.0,135600.0,250000.0,0.0,0.0,0.0,0.0,0.0
20230823094138072,SZSE,SZSE.ETF.159922,5.91,5.93,5.955,5.906,0.0,6.559,5.367,24636900.0,86000.0,145870529.3,508330.0,0.0,0.0,20230823,20230823,94138072,5.963,0.0,0.0,5.909,5.908,5.907,5.906,5.905,0.0,0.0,0.0,0.0,0.0,5.91,5.911,5.912,5.913,5.914,0.0,0.0,0.0,0.0,0.0,19900.0,755500.0,498900.0,367500.0,70600.0,0.0,0.0,0.0,0.0,0.0,90000.0,110000.0,478300.0,760000.0,230000.0,0.0,0.0,0.0,0.0,0.0
20230823094141008,SZSE,SZSE.ETF.159922,5.911,5.93,5.955,5.906,0.0,6.559,5.367,24712900.0,76000.0,146319709.3,449180.0,0.0,0.0,20230823,20230823,94141009,5.963,0.0,0.0,5.911,5.91,5.909,5.908,5.907,0.0,0.0,0.0,0.0,0.0,5.912,5.913,5.914,5.915,5.916,0.0,0.0,0.0,0.0,0.0,460000.0,866100.0,113800.0,276000.0,80200.0,0.0,0.0,0.0,0.0,0.0,103900.0,175600.0,778700.0,390000.0,315000.0,0.0,0.0,0.0,0.0,0.0
20230823094144076,SZSE,SZSE.ETF.159922,5.912,5.93,5.955,5.906,0.0,6.559,5.367,24862700.0,149800.0,147205366.9,885657.599999994,0.0,0.0,20230823,20230823,94144077,5.963,0.0,0.0,5.912,5.911,5.91,5.909,5.908,0.0,0.0,0.0,0.0,0.0,5.915,5.916,5.917,5.918,5.919,0.0,0.0,0.0,0.0,0.0,284900.0,910000.0,276200.0,565600.0,110600.0,0.0,0.0,0.0,0.0,0.0,340000.0,844200.0,115000.0,210000.0,100000.0,0.0,0.0,0.0,0.0,0.0
20230823094147016,SZSE,SZSE.ETF.159922,5.913,5.93,5.955,5.906,0.0,6.559,5.367,24912700.0,50000.0,147501016.9,295650.0,0.0,0.0,20230823,20230823,94147016,5.963,0.0,0.0,5.912,5.911,5.91,5.909,5.908,0.0,0.0,0.0,0.0,0.0,5.914,5.915,5.916,5.917,5.918,0.0,0.0,0.0,0.0,0.0,177100.0,694000.0,525700.0,510000.0,439300.0,0.0,0.0,0.0,0.0,0.0,65900.0,545900.0,1000000.0,95500.0,180000.0,0.0,0.0,0.0,0.0,0.0
