time,exchg,code,price,open,high,low,settle_price,upper_limit,lower_limit,total_volume,volume,total_turnover,turnover,open_interest,diff_interest,trading_date,action_date,action_time,pre_close,pre_settle,pre_interest,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,bid_qty_0,bid_qty_1,bid_qty_2,bid_qty_3,bid_qty_4,bid_qty_5,bid_qty_6,bid_qty_7,bid_qty_8,bid_qty_9,ask_qty_0,ask_qty_1,ask_qty_2,ask_qty_3,ask_qty_4,ask_qty_5,ask_qty_6,ask_qty_7,ask_qty_8,ask_qty_9
20230823093354000,SZSE,SZSE.ETF.159919,3.884,3.882,3.888,3.88,0.0,4.282,3.504,7725800.0,0.0,29998483.5,0.0,0.0,0.0,20230823,20230823,93354000,3.893,0.0,0.0,3.884,3.883,3.882,3.881,3.88,0.0,0.0,0.0,0.0,0.0,3.885,3.886,3.887,3.888,3.889,0.0,0.0,0.0,0.0,0.0,44000.0,1430800.0,1523000.0,1106300.0,265700.0,0.0,0.0,0.0,0.0,0.0,372700.0,1689500.0,1224500.0,1210000.0,425000.0,0.0,0.0,0.0,0.0,0.0
20230823093945576,SZSE,SZSE.ETF.159919,3.878,3.882,3.889,3.878,0.0,4.282,3.504,14854300.0,0.0,57681386.8,0.0,0.0,0.0,20230823,20230823,93945578,3.893,0.0,0.0,3.878,3.877,3.876,3.875,3.874,0.0,0.0,0.0,0.0,0.0,3.879,3.88,3.881,3.882,3.883,0.0,0.0,0.0,0.0,0.0,203700.0,2833000.0,842200.0,1244700.0,286700.0,0.0,0.0,0.0,0.0,0.0,9000.0,2107500.0,411600.0,838300.0,646000.0,0.0,0.0,0.0,0.0,0.0
20230823093357000,SZSE,SZSE.ETF.159919,3.884,3.882,3.888,3.88,0.0,4.282,3.504,7725800.0,0.0,29998483.5,0.0,0.0,0.0,20230823,20230823,93357000,3.893,0.0,0.0,3.884,3.883,3.882,3.881,3.88,0.0,0.0,0.0,0.0,0.0,3.885,3.886,3.887,3.888,3.889,0.0,0.0,0.0,0.0,0.0,114100.0,307600.0,1869200.0,1706300.0,665700.0,0.0,0.0,0.0,0.0,0.0,1275700.0,1048000.0,1463000.0,760000.0,1322000.0,0.0,0.0,0.0,0.0,0.0
20230823093947460,SZSE,SZSE.ETF.159919,3.878,3.882,3.889,3.878,0.0,4.282,3.504,15824800.0,970500.0,61444985.8,3763599.0,0.0,0.0,20230823,20230823,93947461,3.893,0.0,0.0,3.878,3.877,3.876,3.875,3.874,0.0,0.0,0.0,0.0,0.0,3.879,3.88,3.881,3.882,3.883,0.0,0.0,0.0,0.0,0.0,600000.0,720200.0,1845200.0,1021600.0,586700.0,0.0,0.0,0.0,0.0,0.0,808900.0,2410500.0,796900.0,750000.0,146000.0,0.0,0.0,0.0,0.0,0.0
20230823093951208,SZSE,SZSE.ETF.159919,3.878,3.882,3.889,3.878,0.0,4.282,3.504,15832300.0,7500.0,61474070.8,29085.0,0.0,0.0,20230823,20230823,93951206,3.893,0.0,0.0,3.878,3.877,3.876,3.875,3.874,0.0,0.0,0.0,0.0,0.0,3.879,3.88,3.881,3.882,3.883,0.0,0.0,0.0,0.0,0.0,595900.0,434300.0,919100.0,2144200.0,560800.0,0.0,0.0,0.0,0.0,0.0,908900.0,1607500.0,1699900.0,750000.0,46000.0,0.0,0.0,0.0,0.0,0.0
20230823093400000,SZSE,SZSE.ETF.159919,3.885,3.882,3.888,3.88,0.0,4.282,3.504,7857700.0,131900.0,30510814.8,512331.30000000075,0.0,0.0,20230823,20230823,93400000,3.893,0.0,0.0,3.884,3.883,3.882,3.881,3.88,0.0,0.0,0.0,0.0,0.0,3.885,3.886,3.887,3.888,3.889,0.0,0.0,0.0,0.0,0.0,14000.0,15600.0,2162800.0,1706300.0,565700.0,0.0,0.0,0.0,0.0,0.0,1644000.0,1358000.0,753000.0,760000.0,1322000.0,0.0,0.0,0.0,0.0,0.0
20230823093954552,SZSE,SZSE.ETF.159919,3.878,3.882,3.889,3.878,0.0,4.282,3.504,15832300.0,0.0,61474070.8,0.0,0.0,0.0,20230823,20230823,93954551,3.893,0.0,0.0,3.878,3.877,3.876,3.875,3.874,0.0,0.0,0.0,0.0,0.0,3.879,3.88,3.881,3.882,3.883,0.0,0.0,0.0,0.0,0.0,2100.0,1334300.0,819100.0,2044200.0,1060800.0,0.0,0.0,0.0,0.0,0.0,908900.0,1607500.0,1699900.0,750000.0,46000.0,0.0,0.0,0.0,0.0,0.0
20230823093958296,SZSE,SZSE.ETF.159919,3.878,3.882,3.889,3.878,0.0,4.282,3.504,15832300.0,0.0,61474070.8,0.0,0.0,0.0,20230823,20230823,93958296,3.893,0.0,0.0,3.878,3.877,3.876,3.875,3.874,0.0,0.0,0.0,0.0,0.0,3.879,3.88,3.881,3.882,3.883,0.0,0.0,0.0,0.0,0.0,702100.0,734300.0,1060000.0,1344200.0,660800.0,0.0,0.0,0.0,0.0,0.0,408900.0,1007500.0,2699900.0,700000.0,46000.0,0.0,0.0,0.0,0.0,0.0
20230823093403000,SZSE,SZSE.ETF.159919,3.883,3.882,3.888,3.88,0.0,4.282,3.504,7883700.0,26000.0,30611798.0,100983.19999999925,0.0,0.0,20230823,20230823,93403000,3.893,0.0,0.0,3.883,3.882,3.881,3.88,3.879,0.0,0.0,0.0,0.0,0.0,3.884,3.885,3.886,3.887,3.888,0.0,0.0,0.0,0.0,0.0,24800.0,822400.0,1778400.0,1565600.0,391800.0,0.0,0.0,0.0,0.0,0.0,903000.0,1012500.0,1376500.0,763000.0,1657000.0,0.0,0.0,0.0,0.0,0.0
20230823094000288,SZSE,SZSE.ETF.159919,3.878,3.882,3.889,3.878,0.0,4.282,3.504,16232200.0,399900.0,63024883.0,1550812.200000003,0.0,0.0,20230823,20230823,94000287,3.893,0.0,0.0,3.878,3.877,3.876,3.875,3.874,0.0,0.0,0.0,0.0,0.0,3.879,3.88,3.881,3.882,3.883,0.0,0.0,0.0,0.0,0.0,302200.0,1633800.0,1160000.0,744700.0,361800.0,0.0,0.0,0.0,0.0,0.0,9000.0,807500.0,1711600.0,1088300.0,46000.0,0.0,0.0,0.0,0.0,0.0
20230823094003264,SZSE,SZSE.ETF.159919,3.878,3.882,3.889,3.878,0.0,4.282,3.504,16237200.0,5000.0,63044273.0,19390.0,0.0,0.0,20230823,20230823,94003264,3.893,0.0,0.0,3.878,3.877,3.876,3.875,3.874,0.0,0.0,0.0,0.0,0.0,3.879,3.88,3.881,3.882,3.883,0.0,0.0,0.0,0.0,0.0,399900.0,2333800.0,1160000.0,744700.0,307700.0,0.0,0.0,0.0,0.0,0.0,9000.0,1507500.0,1999900.0,750000.0,146000.0,0.0,0.0,0.0,0.0,0.0
20230823093406000,SZSE,SZSE.ETF.159919,3.884,3.882,3.888,3.88,0.0,4.282,3.504,7918200.0,34500.0,30745796.0,133998.0,0.0,0.0,20230823,20230823,93406000,3.893,0.0,0.0,3.883,3.882,3.881,3.88,3.879,0.0,0.0,0.0,0.0,0.0,3.884,3.885,3.886,3.887,3.888,0.0,0.0,0.0,0.0,0.0,19900.0,532900.0,2377900.0,1335600.0,495700.0,0.0,0.0,0.0,0.0,0.0,678800.0,1781700.0,1386500.0,353000.0,1687000.0,0.0,0.0,0.0,0.0,0.0
20230823094005688,SZSE,SZSE.ETF.159919,3.879,3.882,3.889,3.878,0.0,4.282,3.504,16250500.0,13300.0,63095859.4,51586.39999999851,0.0,0.0,20230823,20230823,94005689,3.893,0.0,0.0,3.879,3.878,3.877,3.876,3.875,0.0,0.0,0.0,0.0,0.0,3.88,3.881,3.882,3.883,3.884,0.0,0.0,0.0,0.0,0.0,1088600.0,1107600.0,1907700.0,592200.0,1544700.0,0.0,0.0,0.0,0.0,0.0,358200.0,1235700.0,2603000.0,146000.0,969800.0,0.0,0.0,0.0,0.0,0.0
20230823093409000,SZSE,SZSE.ETF.159919,3.884,3.882,3.888,3.88,0.0,4.282,3.504,7918200.0,0.0,30745796.0,0.0,0.0,0.0,20230823,20230823,93409000,3.893,0.0,0.0,3.883,3.882,3.881,3.88,3.879,0.0,0.0,0.0,0.0,0.0,3.884,3.885,3.886,3.887,3.888,0.0,0.0,0.0,0.0,0.0,148200.0,832400.0,1778400.0,935600.0,495700.0,0.0,0.0,0.0,0.0,0.0,578800.0,1781700.0,1386500.0,453000.0,790000.0,0.0,0.0,0.0,0.0,0.0
20230823093412000,SZSE,SZSE.ETF.159919,3.883,3.882,3.888,3.88,0.0,4.282,3.504,7977300.0,59100.0,30975281.3,229485.30000000075,0.0,0.0,20230823,20230823,93412000,3.893,0.0,0.0,3.882,3.881,3.88,3.879,3.878,0.0,0.0,0.0,0.0,0.0,3.883,3.884,3.885,3.886,3.887,0.0,0.0,0.0,0.0,0.0,714900.0,1909200.0,1485600.0,843900.0,324300.0,0.0,0.0,0.0,0.0,0.0,38300.0,1634800.0,891700.0,1276500.0,353000.0,0.0,0.0,0.0,0.0,0.0
20230823094014336,SZSE,SZSE.ETF.159919,3.878,3.882,3.889,3.878,0.0,4.282,3.504,16636000.0,116000.0,64590857.9,449848.0,0.0,0.0,20230823,20230823,94014334,3.893,0.0,0.0,3.877,3.876,3.875,3.874,3.873,0.0,0.0,0.0,0.0,0.0,3.878,3.879,3.88,3.881,3.882,0.0,0.0,0.0,0.0,0.0,1205200.0,1145200.0,2121100.0,281800.0,1348800.0,0.0,0.0,0.0,0.0,0.0,134000.0,1127200.0,2452200.0,456600.0,750000.0,0.0,0.0,0.0,0.0,0.0
20230823094017372,SZSE,SZSE.ETF.159919,3.876,3.882,3.889,3.876,0.0,4.282,3.504,16711800.0,75800.0,64884736.2,293878.30000000447,0.0,0.0,20230823,20230823,94017373,3.893,0.0,0.0,3.876,3.875,3.874,3.873,3.872,0.0,0.0,0.0,0.0,0.0,3.877,3.878,3.879,3.88,3.881,0.0,0.0,0.0,0.0,0.0,1878200.0,2251100.0,601800.0,1233100.0,327300.0,0.0,0.0,0.0,0.0,0.0,70100.0,520400.0,2224500.0,752200.0,608600.0,0.0,0.0,0.0,0.0,0.0
20230823093415000,SZSE,SZSE.ETF.159919,3.883,3.882,3.888,3.88,0.0,4.282,3.504,7977300.0,0.0,30975281.3,0.0,0.0,0.0,20230823,20230823,93415000,3.893,0.0,0.0,3.882,3.881,3.88,3.879,3.878,0.0,0.0,0.0,0.0,0.0,3.883,3.884,3.885,3.886,3.887,0.0,0.0,0.0,0.0,0.0,332800.0,698400.0,1178500.0,2413900.0,228200.0,0.0,0.0,0.0,0.0,0.0,1617100.0,772500.0,1120200.0,454000.0,1380000.0,0.0,0.0,0.0,0.0,0.0
20230823094020556,SZSE,SZSE.ETF.159919,3.877,3.882,3.889,3.876,0.0,4.282,3.504,16712700.0,900.0,64888225.5,3489.2999999970198,0.0,0.0,20230823,20230823,94020555,3.893,0.0,0.0,3.876,3.875,3.874,3.873,3.872,0.0,0.0,0.0,0.0,0.0,3.877,3.878,3.879,3.88,3.881,0.0,0.0,0.0,0.0,0.0,981200.0,1547700.0,2008200.0,603100.0,1111600.0,0.0,0.0,0.0,0.0,0.0,17800.0,1045900.0,2424700.0,495800.0,630000.0,0.0,0.0,0.0,0.0,0.0
20230823093418000,SZSE,SZSE.ETF.159919,3.883,3.882,3.888,3.88,0.0,4.282,3.504,7977300.0,0.0,30975281.3,0.0,0.0,0.0,20230823,20230823,93418000,3.893,0.0,0.0,3.882,3.881,3.88,3.879,3.878,0.0,0.0,0.0,0.0,0.0,3.883,3.884,3.885,3.886,3.887,0.0,0.0,0.0,0.0,0.0,33500.0,405800.0,1732600.0,1113900.0,902400.0,0.0,0.0,0.0,0.0,0.0,1418500.0,1172500.0,1410200.0,1651000.0,83000.0,0.0,0.0,0.0,0.0,0.0
20230823094023144,SZSE,SZSE.ETF.159919,3.877,3.882,3.889,3.876,0.0,4.282,3.504,16809900.0,97200.0,65265069.9,376844.3999999985,0.0,0.0,20230823,20230823,94023142,3.893,0.0,0.0,3.876,3.875,3.874,3.873,3.872,0.0,0.0,0.0,0.0,0.0,3.877,3.878,3.879,3.88,3.881,0.0,0.0,0.0,0.0,0.0,281200.0,2447700.0,2008200.0,303100.0,1137500.0,0.0,0.0,0.0,0.0,0.0,70100.0,2875800.0,924700.0,1145800.0,130000.0,0.0,0.0,0.0,0.0,0.0
20230823094026152,SZSE,SZSE.ETF.159919,3.877,3.882,3.889,3.876,0.0,4.282,3.504,16810900.0,1000.0,65268946.9,3877.0,0.0,0.0,20230823,20230823,94026150,3.893,0.0,0.0,3.876,3.875,3.874,3.873,3.872,0.0,0.0,0.0,0.0,0.0,3.877,3.878,3.879,3.88,3.881,0.0,0.0,0.0,0.0,0.0,281300.0,2156700.0,2308200.0,303100.0,1111600.0,0.0,0.0,0.0,0.0,0.0,87800.0,2532400.0,1618500.0,707500.0,130000.0,0.0,0.0,0.0,0.0,0.0
20230823093421000,SZSE,SZSE.ETF.159919,3.883,3.882,3.888,3.88,0.0,4.282,3.504,8003100.0,25800.0,31075462.7,100181.39999999851,0.0,0.0,20230823,20230823,93421000,3.893,0.0,0.0,3.882,3.881,3.88,3.879,3.878,0.0,0.0,0.0,0.0,0.0,3.883,3.884,3.885,3.886,3.887,0.0,0.0,0.0,0.0,0.0,33500.0,305800.0,1670600.0,1713900.0,902400.0,0.0,0.0,0.0,0.0,0.0,1692700.0,1782500.0,410200.0,1651000.0,383000.0,0.0,0.0,0.0,0.0,0.0
20230823094029056,SZSE,SZSE.ETF.159919,3.877,3.882,3.889,3.876,0.0,4.282,3.504,16898700.0,87800.0,65609347.5,340400.6000000015,0.0,0.0,20230823,20230823,94029054,3.893,0.0,0.0,3.877,3.876,3.875,3.874,3.873,0.0,0.0,0.0,0.0,0.0,3.878,3.879,3.88,3.881,3.882,0.0,0.0,0.0,0.0,0.0,9000.0,1108300.0,1778500.0,2008200.0,303100.0,0.0,0.0,0.0,0.0,0.0,1632400.0,2450700.0,907500.0,130000.0,895600.0,0.0,0.0,0.0,0.0,0.0
20230823093424000,SZSE,SZSE.ETF.159919,3.881,3.882,3.888,3.88,0.0,4.282,3.504,8072800.0,69700.0,31346001.9,270539.19999999925,0.0,0.0,20230823,20230823,93424000,3.893,0.0,0.0,3.88,3.879,3.878,3.877,3.876,0.0,0.0,0.0,0.0,0.0,3.881,3.882,3.883,3.884,3.885,0.0,0.0,0.0,0.0,0.0,477700.0,1906800.0,1901900.0,769200.0,320100.0,0.0,0.0,0.0,0.0,0.0,47900.0,1003500.0,1062900.0,1211000.0,1310200.0,0.0,0.0,0.0,0.0,0.0
20230823094032216,SZSE,SZSE.ETF.159919,3.877,3.882,3.889,3.876,0.0,4.282,3.504,16934100.0,35400.0,65746593.3,137245.79999999702,0.0,0.0,20230823,20230823,94032214,3.893,0.0,0.0,3.876,3.875,3.874,3.873,3.872,0.0,0.0,0.0,0.0,0.0,3.877,3.878,3.879,3.88,3.882,0.0,0.0,0.0,0.0,0.0,405200.0,1708500.0,2178200.0,433100.0,1227300.0,0.0,0.0,0.0,0.0,0.0,400400.0,2941400.0,728200.0,1145800.0,480000.0,0.0,0.0,0.0,0.0,0.0
20230823094035432,SZSE,SZSE.ETF.159919,3.876,3.882,3.889,3.876,0.0,4.282,3.504,16937200.0,3100.0,65758608.9,12015.60000000149,0.0,0.0,20230823,20230823,94035434,3.893,0.0,0.0,3.876,3.875,3.874,3.873,3.872,0.0,0.0,0.0,0.0,0.0,3.877,3.878,3.879,3.88,3.881,0.0,0.0,0.0,0.0,0.0,169300.0,1075500.0,1631800.0,1879500.0,1411600.0,0.0,0.0,0.0,0.0,0.0,710400.0,2944400.0,586500.0,857500.0,30000.0,0.0,0.0,0.0,0.0,0.0
20230823093427000,SZSE,SZSE.ETF.159919,3.881,3.882,3.888,3.88,0.0,4.282,3.504,8102000.0,29200.0,31459327.1,113325.20000000298,0.0,0.0,20230823,20230823,93427000,3.893,0.0,0.0,3.88,3.879,3.878,3.877,3.876,0.0,0.0,0.0,0.0,0.0,3.881,3.882,3.883,3.884,3.885,0.0,0.0,0.0,0.0,0.0,308900.0,2177600.0,1522400.0,1017300.0,275900.0,0.0,0.0,0.0,0.0,0.0,249500.0,1403500.0,1742100.0,401000.0,1537200.0,0.0,0.0,0.0,0.0,0.0
20230823094038752,SZSE,SZSE.ETF.159919,3.876,3.882,3.889,3.876,0.0,4.282,3.504,17051300.0,114100.0,66200865.6,442256.700000003,0.0,0.0,20230823,20230823,94038751,3.893,0.0,0.0,3.876,3.875,3.874,3.873,3.872,0.0,0.0,0.0,0.0,0.0,3.877,3.878,3.879,3.88,3.881,0.0,0.0,0.0,0.0,0.0,60800.0,475500.0,2131800.0,1180000.0,1111100.0,0.0,0.0,0.0,0.0,0.0,2466700.0,2023700.0,742700.0,557500.0,330000.0,0.0,0.0,0.0,0.0,0.0
20230823093430000,SZSE,SZSE.ETF.159919,3.881,3.882,3.888,3.88,0.0,4.282,3.504,8104000.0,2000.0,31467089.1,7762.0,0.0,0.0,20230823,20230823,93430000,3.893,0.0,0.0,3.88,3.879,3.878,3.877,3.876,0.0,0.0,0.0,0.0,0.0,3.881,3.882,3.883,3.884,3.885,0.0,0.0,0.0,0.0,0.0,168600.0,2298400.0,1522400.0,1017300.0,250100.0,0.0,0.0,0.0,0.0,0.0,247500.0,1803500.0,1842100.0,101000.0,1537200.0,0.0,0.0,0.0,0.0,0.0
20230823094041952,SZSE,SZSE.ETF.159919,3.876,3.882,3.889,3.876,0.0,4.282,3.504,17125100.0,73800.0,66486914.4,286048.799999997,0.0,0.0,20230823,20230823,94041951,3.893,0.0,0.0,3.875,3.874,3.873,3.872,3.871,0.0,0.0,0.0,0.0,0.0,3.876,3.877,3.878,3.879,3.88,0.0,0.0,0.0,0.0,0.0,53700.0,1528800.0,1106100.0,2188000.0,1051200.0,0.0,0.0,0.0,0.0,0.0,590100.0,2187000.0,2147200.0,642700.0,557500.0,0.0,0.0,0.0,0.0,0.0
20230823094044704,SZSE,SZSE.ETF.159919,3.875,3.882,3.889,3.875,0.0,4.282,3.504,17185100.0,60000.0,66719414.4,232500.0,0.0,0.0,20230823,20230823,94044703,3.893,0.0,0.0,3.874,3.873,3.872,3.871,3.87,0.0,0.0,0.0,0.0,0.0,3.875,3.876,3.877,3.878,3.879,0.0,0.0,0.0,0.0,0.0,1801800.0,910000.0,272500.0,935000.0,1919700.0,0.0,0.0,0.0,0.0,0.0,2700.0,503900.0,3459100.0,1450000.0,4800.0,0.0,0.0,0.0,0.0,0.0
20230823093433000,SZSE,SZSE.ETF.159919,3.88,3.882,3.888,3.88,0.0,4.282,3.504,8182200.0,78200.0,31770510.2,303421.09999999776,0.0,0.0,20230823,20230823,93433000,3.893,0.0,0.0,3.88,3.879,3.878,3.877,3.876,0.0,0.0,0.0,0.0,0.0,3.881,3.882,3.883,3.884,3.885,0.0,0.0,0.0,0.0,0.0,95500.0,988900.0,2431900.0,1117300.0,250100.0,0.0,0.0,0.0,0.0,0.0,242400.0,1813500.0,2433100.0,101000.0,937200.0,0.0,0.0,0.0,0.0,0.0
20230823094047660,SZSE,SZSE.ETF.159919,3.875,3.882,3.889,3.875,0.0,4.282,3.504,17368300.0,183200.0,67429419.1,710004.6999999955,0.0,0.0,20230823,20230823,94047661,3.893,0.0,0.0,3.875,3.874,3.873,3.872,3.871,0.0,0.0,0.0,0.0,0.0,3.876,3.877,3.878,3.879,3.88,0.0,0.0,0.0,0.0,0.0,3200.0,905300.0,2106100.0,879400.0,905000.0,0.0,0.0,0.0,0.0,0.0,1426700.0,2152100.0,1419300.0,334800.0,1077400.0,0.0,0.0,0.0,0.0,0.0
20230823093436000,SZSE,SZSE.ETF.159919,3.88,3.882,3.888,3.88,0.0,4.282,3.504,8215400.0,33200.0,31899326.4,128816.19999999925,0.0,0.0,20230823,20230823,93436000,3.893,0.0,0.0,3.879,3.878,3.877,3.876,3.875,0.0,0.0,0.0,0.0,0.0,3.88,3.881,3.882,3.883,3.884,0.0,0.0,0.0,0.0,0.0,516800.0,1804000.0,2117300.0,698300.0,83800.0,0.0,0.0,0.0,0.0,0.0,33000.0,1245200.0,1182000.0,1561600.0,750000.0,0.0,0.0,0.0,0.0,0.0
