time,exchg,code,price,open,high,low,settle_price,upper_limit,lower_limit,total_volume,volume,total_turnover,turnover,open_interest,diff_interest,trading_date,action_date,action_time,pre_close,pre_settle,pre_interest,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,bid_qty_0,bid_qty_1,bid_qty_2,bid_qty_3,bid_qty_4,bid_qty_5,bid_qty_6,bid_qty_7,bid_qty_8,bid_qty_9,ask_qty_0,ask_qty_1,ask_qty_2,ask_qty_3,ask_qty_4,ask_qty_5,ask_qty_6,ask_qty_7,ask_qty_8,ask_qty_9
20230823093346428,SZSE,SZSE.ETF.159915,2.025,2.023,2.028,2.023,0.0,2.446,1.63,52904599.0,1759800.0,107134337.137,3563226.899999991,0.0,0.0,20230823,20230823,93346429,2.038,0.0,0.0,2.024,2.023,2.022,2.021,2.02,0.0,0.0,0.0,0.0,0.0,2.025,2.026,2.027,2.028,2.029,0.0,0.0,0.0,0.0,0.0,275100.0,3334200.0,1091400.0,1212000.0,2944000.0,0.0,0.0,0.0,0.0,0.0,1740800.0,151200.0,1389600.0,887300.0,1283901.0,0.0,0.0,0.0,0.0,0.0
20230823093349704,SZSE,SZSE.ETF.159915,2.025,2.023,2.028,2.023,0.0,2.446,1.63,53830599.0,926000.0,109008216.637,1873879.5,0.0,0.0,20230823,20230823,93349706,2.038,0.0,0.0,2.024,2.023,2.022,2.021,2.02,0.0,0.0,0.0,0.0,0.0,2.025,2.026,2.027,2.028,2.029,0.0,0.0,0.0,0.0,0.0,5000.0,2814000.0,1302300.0,1262000.0,1944500.0,0.0,0.0,0.0,0.0,0.0,1734900.0,1208700.0,1599600.0,841400.0,997201.0,0.0,0.0,0.0,0.0,0.0
20230823093352368,SZSE,SZSE.ETF.159915,2.024,2.023,2.028,2.023,0.0,2.446,1.63,54603899.0,773300.0,110573373.637,1565157.0,0.0,0.0,20230823,20230823,93352369,2.038,0.0,0.0,2.023,2.022,2.021,2.02,2.019,0.0,0.0,0.0,0.0,0.0,2.024,2.025,2.026,2.027,2.028,0.0,0.0,0.0,0.0,0.0,2756500.0,1302300.0,1207000.0,2999500.0,785800.0,0.0,0.0,0.0,0.0,0.0,525800.0,1632700.0,438200.0,2484600.0,841400.0,0.0,0.0,0.0,0.0,0.0
20230823093354436,SZSE,SZSE.ETF.159915,2.024,2.023,2.028,2.023,0.0,2.446,1.63,55194499.0,590600.0,111768537.637,1195164.0,0.0,0.0,20230823,20230823,93354435,2.038,0.0,0.0,2.023,2.022,2.021,2.02,2.019,0.0,0.0,0.0,0.0,0.0,2.024,2.025,2.026,2.027,2.028,0.0,0.0,0.0,0.0,0.0,2501000.0,2843000.0,1477000.0,2942500.0,385800.0,0.0,0.0,0.0,0.0,0.0,172800.0,1636100.0,482600.0,2415600.0,730000.0,0.0,0.0,0.0,0.0,0.0
20230823093357328,SZSE,SZSE.ETF.159915,2.024,2.023,2.028,2.023,0.0,2.446,1.63,55532699.0,338200.0,112452903.337,684365.700000003,0.0,0.0,20230823,20230823,93357327,2.038,0.0,0.0,2.024,2.023,2.022,2.021,2.02,0.0,0.0,0.0,0.0,0.0,2.025,2.026,2.027,2.028,2.029,0.0,0.0,0.0,0.0,0.0,13800.0,2364900.0,2844800.0,1377000.0,1932500.0,0.0,0.0,0.0,0.0,0.0,1696600.0,1545000.0,1250200.0,730000.0,1057201.0,0.0,0.0,0.0,0.0,0.0
20230823093400428,SZSE,SZSE.ETF.159915,2.024,2.023,2.028,2.023,0.0,2.446,1.63,55693799.0,161100.0,112778923.237,326019.90000000596,0.0,0.0,20230823,20230823,93400427,2.038,0.0,0.0,2.023,2.022,2.021,2.02,2.019,0.0,0.0,0.0,0.0,0.0,2.025,2.026,2.027,2.028,2.029,0.0,0.0,0.0,0.0,0.0,2394700.0,2950400.0,1326200.0,1947500.0,1325800.0,0.0,0.0,0.0,0.0,0.0,1729700.0,1540600.0,1294600.0,880000.0,1057201.0,0.0,0.0,0.0,0.0,0.0
20230823093402900,SZSE,SZSE.ETF.159915,2.024,2.023,2.028,2.023,0.0,2.446,1.63,55922199.0,228400.0,113241165.537,462242.299999997,0.0,0.0,20230823,20230823,93402900,2.038,0.0,0.0,2.023,2.022,2.021,2.02,2.019,0.0,0.0,0.0,0.0,0.0,2.024,2.025,2.026,2.027,2.028,0.0,0.0,0.0,0.0,0.0,1358000.0,3045400.0,1738600.0,1947500.0,315800.0,0.0,0.0,0.0,0.0,0.0,146900.0,1989200.0,595000.0,1573200.0,830000.0,0.0,0.0,0.0,0.0,0.0
20230823093405484,SZSE,SZSE.ETF.159915,2.023,2.023,2.028,2.023,0.0,2.446,1.63,56036099.0,113900.0,113471640.937,230475.40000000596,0.0,0.0,20230823,20230823,93405484,2.038,0.0,0.0,2.023,2.022,2.021,2.02,2.019,0.0,0.0,0.0,0.0,0.0,2.024,2.025,2.026,2.027,2.028,0.0,0.0,0.0,0.0,0.0,951600.0,2845400.0,1578600.0,2047500.0,370800.0,0.0,0.0,0.0,0.0,0.0,209900.0,2916700.0,860400.0,1433200.0,770000.0,0.0,0.0,0.0,0.0,0.0
20230823093408144,SZSE,SZSE.ETF.159915,2.024,2.023,2.028,2.023,0.0,2.446,1.63,56137499.0,101400.0,113676838.437,205197.5,0.0,0.0,20230823,20230823,93408146,2.038,0.0,0.0,2.023,2.022,2.021,2.02,2.019,0.0,0.0,0.0,0.0,0.0,2.024,2.025,2.026,2.027,2.028,0.0,0.0,0.0,0.0,0.0,929600.0,2854900.0,1573800.0,2083000.0,370800.0,0.0,0.0,0.0,0.0,0.0,1247500.0,1986400.0,755000.0,1483200.0,765000.0,0.0,0.0,0.0,0.0,0.0
20230823093417744,SZSE,SZSE.ETF.159915,2.023,2.023,2.028,2.022,0.0,2.446,1.63,58107199.0,552800.0,117661256.337,1118030.200000003,0.0,0.0,20230823,20230823,93417745,2.038,0.0,0.0,2.022,2.021,2.02,2.019,2.018,0.0,0.0,0.0,0.0,0.0,2.023,2.024,2.025,2.026,2.027,0.0,0.0,0.0,0.0,0.0,775200.0,2477100.0,2024200.0,500900.0,937800.0,0.0,0.0,0.0,0.0,0.0,181900.0,553600.0,2300200.0,362600.0,1373200.0,0.0,0.0,0.0,0.0,0.0
20230823093420648,SZSE,SZSE.ETF.159915,2.023,2.023,2.028,2.022,0.0,2.446,1.63,58309199.0,202000.0,118069735.337,408479.0,0.0,0.0,20230823,20230823,93420646,2.038,0.0,0.0,2.022,2.021,2.02,2.019,2.018,0.0,0.0,0.0,0.0,0.0,2.023,2.024,2.025,2.026,2.027,0.0,0.0,0.0,0.0,0.0,608200.0,2480100.0,2130100.0,400800.0,937700.0,0.0,0.0,0.0,0.0,0.0,212500.0,738300.0,2190200.0,472600.0,1373200.0,0.0,0.0,0.0,0.0,0.0
20230823093423384,SZSE,SZSE.ETF.159915,2.022,2.023,2.028,2.021,0.0,2.446,1.63,59040999.0,731800.0,119549394.637,1479659.299999997,0.0,0.0,20230823,20230823,93423382,2.038,0.0,0.0,2.021,2.02,2.019,2.018,2.017,0.0,0.0,0.0,0.0,0.0,2.022,2.023,2.024,2.025,2.026,0.0,0.0,0.0,0.0,0.0,2425000.0,2024600.0,549900.0,938700.0,279500.0,0.0,0.0,0.0,0.0,0.0,343100.0,250600.0,804300.0,2301300.0,363600.0,0.0,0.0,0.0,0.0,0.0
20230823093426440,SZSE,SZSE.ETF.159915,2.022,2.023,2.028,2.021,0.0,2.446,1.63,59302499.0,261500.0,120077932.137,528537.5,0.0,0.0,20230823,20230823,93426442,2.038,0.0,0.0,2.021,2.02,2.019,2.018,2.017,0.0,0.0,0.0,0.0,0.0,2.022,2.023,2.024,2.025,2.026,0.0,0.0,0.0,0.0,0.0,905100.0,3214200.0,609900.0,988700.0,279500.0,0.0,0.0,0.0,0.0,0.0,480500.0,911826.0,1117500.0,1906900.0,303600.0,0.0,0.0,0.0,0.0,0.0
20230823093429292,SZSE,SZSE.ETF.159915,2.022,2.023,2.028,2.021,0.0,2.446,1.63,59781499.0,479000.0,121046008.937,968076.8000000119,0.0,0.0,20230823,20230823,93429291,2.038,0.0,0.0,2.021,2.02,2.019,2.018,2.017,0.0,0.0,0.0,0.0,0.0,2.022,2.023,2.024,2.025,2.026,0.0,0.0,0.0,0.0,0.0,447200.0,2064200.0,549900.0,1048700.0,279800.0,0.0,0.0,0.0,0.0,0.0,511400.0,898226.0,1175500.0,1904500.0,299800.0,0.0,0.0,0.0,0.0,0.0
20230823093432192,SZSE,SZSE.ETF.159915,2.021,2.023,2.028,2.021,0.0,2.446,1.63,60218499.0,437000.0,121929199.937,883191.0,0.0,0.0,20230823,20230823,93432194,2.038,0.0,0.0,2.02,2.019,2.018,2.017,2.016,0.0,0.0,0.0,0.0,0.0,2.021,2.022,2.023,2.024,2.025,0.0,0.0,0.0,0.0,0.0,1936000.0,723900.0,1364600.0,279900.0,506600.0,0.0,0.0,0.0,0.0,0.0,399200.0,697000.0,855400.0,1291900.0,1855500.0,0.0,0.0,0.0,0.0,0.0
20230823093435520,SZSE,SZSE.ETF.159915,2.021,2.023,2.028,2.02,0.0,2.446,1.63,60432199.0,213700.0,122360950.237,431750.299999997,0.0,0.0,20230823,20230823,93435520,2.038,0.0,0.0,2.02,2.019,2.018,2.017,2.016,0.0,0.0,0.0,0.0,0.0,2.021,2.022,2.023,2.024,2.025,0.0,0.0,0.0,0.0,0.0,1478300.0,959400.0,1099700.0,759900.0,506600.0,0.0,0.0,0.0,0.0,0.0,217100.0,1153600.0,1566200.0,672100.0,1781400.0,0.0,0.0,0.0,0.0,0.0
20230823093438300,SZSE,SZSE.ETF.159915,2.02,2.023,2.028,2.02,0.0,2.446,1.63,61160199.0,728000.0,123831572.737,1470622.5,0.0,0.0,20230823,20230823,93438301,2.038,0.0,0.0,2.02,2.019,2.018,2.017,2.016,0.0,0.0,0.0,0.0,0.0,2.021,2.022,2.023,2.024,2.025,0.0,0.0,0.0,0.0,0.0,863800.0,559400.0,1422300.0,552800.0,506800.0,0.0,0.0,0.0,0.0,0.0,349600.0,1298300.0,1681600.0,705100.0,1781400.0,0.0,0.0,0.0,0.0,0.0
20230823093441212,SZSE,SZSE.ETF.159915,2.021,2.023,2.028,2.019,0.0,2.446,1.63,62323099.0,1162900.0,126180463.437,2348890.700000003,0.0,0.0,20230823,20230823,93441211,2.038,0.0,0.0,2.019,2.018,2.017,2.016,2.015,0.0,0.0,0.0,0.0,0.0,2.021,2.022,2.023,2.024,2.025,0.0,0.0,0.0,0.0,0.0,371200.0,1374200.0,523900.0,566800.0,2463000.0,0.0,0.0,0.0,0.0,0.0,997026.0,1150600.0,1507900.0,567300.0,1782400.0,0.0,0.0,0.0,0.0,0.0
20230823093444244,SZSE,SZSE.ETF.159915,2.02,2.023,2.028,2.019,0.0,2.446,1.63,62810299.0,487200.0,127164285.937,983822.5,0.0,0.0,20230823,20230823,93444243,2.038,0.0,0.0,2.019,2.018,2.017,2.016,2.015,0.0,0.0,0.0,0.0,0.0,2.02,2.021,2.022,2.023,2.024,0.0,0.0,0.0,0.0,0.0,200000.0,2147200.0,744900.0,776800.0,2463000.0,0.0,0.0,0.0,0.0,0.0,88600.0,1180126.0,1164600.0,1188000.0,573300.0,0.0,0.0,0.0,0.0,0.0
20230823093447896,SZSE,SZSE.ETF.159915,2.02,2.023,2.028,2.019,0.0,2.446,1.63,63606899.0,796600.0,128773279.537,1608993.599999994,0.0,0.0,20230823,20230823,93447895,2.038,0.0,0.0,2.02,2.019,2.018,2.017,2.016,0.0,0.0,0.0,0.0,0.0,2.021,2.022,2.023,2.024,2.025,0.0,0.0,0.0,0.0,0.0,206500.0,2506300.0,2961700.0,474900.0,1966800.0,0.0,0.0,0.0,0.0,0.0,265700.0,1225100.0,598000.0,478300.0,1898800.0,0.0,0.0,0.0,0.0,0.0
20230823093451020,SZSE,SZSE.ETF.159915,2.021,2.023,2.028,2.019,0.0,2.446,1.63,64322099.0,715200.0,130218377.537,1445098.0,0.0,0.0,20230823,20230823,93451021,2.038,0.0,0.0,2.02,2.019,2.018,2.017,2.016,0.0,0.0,0.0,0.0,0.0,2.022,2.023,2.024,2.025,2.026,0.0,0.0,0.0,0.0,0.0,348100.0,2566600.0,3133400.0,1714800.0,907800.0,0.0,0.0,0.0,0.0,0.0,650600.0,556600.0,643400.0,1898800.0,215600.0,0.0,0.0,0.0,0.0,0.0
20230823093453484,SZSE,SZSE.ETF.159915,2.02,2.023,2.028,2.019,0.0,2.446,1.63,64804225.0,482126.0,131192296.057,973918.5199999958,0.0,0.0,20230823,20230823,93453483,2.038,0.0,0.0,2.021,2.02,2.019,2.018,2.017,0.0,0.0,0.0,0.0,0.0,2.022,2.023,2.024,2.025,2.026,0.0,0.0,0.0,0.0,0.0,2100.0,1109474.0,2446700.0,4019800.0,760800.0,0.0,0.0,0.0,0.0,0.0,330600.0,816600.0,666900.0,2903400.0,210600.0,0.0,0.0,0.0,0.0,0.0
20230823093456504,SZSE,SZSE.ETF.159915,2.021,2.023,2.028,2.019,0.0,2.446,1.63,65019925.0,215700.0,131628049.057,435753.0,0.0,0.0,20230823,20230823,93456505,2.038,0.0,0.0,2.021,2.02,2.019,2.018,2.017,0.0,0.0,0.0,0.0,0.0,2.022,2.023,2.024,2.025,2.026,0.0,0.0,0.0,0.0,0.0,1000.0,1370774.0,2363200.0,2119800.0,760900.0,0.0,0.0,0.0,0.0,0.0,328900.0,922100.0,1516400.0,2843400.0,386000.0,0.0,0.0,0.0,0.0,0.0
20230823093459976,SZSE,SZSE.ETF.159915,2.02,2.023,2.028,2.019,0.0,2.446,1.63,65197525.0,177600.0,131986971.657,358922.60000000894,0.0,0.0,20230823,20230823,93459976,2.038,0.0,0.0,2.02,2.019,2.018,2.017,2.016,0.0,0.0,0.0,0.0,0.0,2.021,2.022,2.023,2.024,2.025,0.0,0.0,0.0,0.0,0.0,1976474.0,3405500.0,1519700.0,708600.0,521200.0,0.0,0.0,0.0,0.0,0.0,20000.0,210400.0,594700.0,916300.0,1445000.0,0.0,0.0,0.0,0.0,0.0
20230823093503760,SZSE,SZSE.ETF.159915,2.022,2.023,2.028,2.019,0.0,2.446,1.63,65489325.0,291800.0,132576718.257,589746.599999994,0.0,0.0,20230823,20230823,93503759,2.038,0.0,0.0,2.021,2.02,2.019,2.018,2.017,0.0,0.0,0.0,0.0,0.0,2.022,2.023,2.024,2.025,2.026,0.0,0.0,0.0,0.0,0.0,472300.0,2397474.0,3613900.0,1454900.0,303600.0,0.0,0.0,0.0,0.0,0.0,179100.0,279200.0,761900.0,714900.0,370600.0,0.0,0.0,0.0,0.0,0.0
20230823093507204,SZSE,SZSE.ETF.159915,2.022,2.023,2.028,2.019,0.0,2.446,1.63,66366325.0,877000.0,134349067.557,1772349.300000012,0.0,0.0,20230823,20230823,93507204,2.038,0.0,0.0,2.021,2.02,2.019,2.018,2.017,0.0,0.0,0.0,0.0,0.0,2.022,2.023,2.024,2.025,2.026,0.0,0.0,0.0,0.0,0.0,298700.0,3912874.0,3447700.0,1185900.0,304600.0,0.0,0.0,0.0,0.0,0.0,69100.0,384700.0,811300.0,499000.0,1330600.0,0.0,0.0,0.0,0.0,0.0
20230823093534636,SZSE,SZSE.ETF.159915,2.024,2.023,2.028,2.019,0.0,2.446,1.63,70343525.0,316400.0,142393113.857,640322.900000006,0.0,0.0,20230823,20230823,93534635,2.038,0.0,0.0,2.024,2.023,2.022,2.021,2.02,0.0,0.0,0.0,0.0,0.0,2.025,2.026,2.027,2.028,2.029,0.0,0.0,0.0,0.0,0.0,2500.0,443000.0,2581100.0,3854800.0,1835400.0,0.0,0.0,0.0,0.0,0.0,260000.0,647000.0,1578200.0,1641900.0,828300.0,0.0,0.0,0.0,0.0,0.0
20230823093537480,SZSE,SZSE.ETF.159915,2.025,2.023,2.028,2.019,0.0,2.446,1.63,70478225.0,134700.0,142665796.657,272682.8000000119,0.0,0.0,20230823,20230823,93537480,2.038,0.0,0.0,2.024,2.023,2.022,2.021,2.02,0.0,0.0,0.0,0.0,0.0,2.025,2.026,2.027,2.028,2.029,0.0,0.0,0.0,0.0,0.0,106900.0,1031000.0,2377700.0,2092000.0,2164200.0,0.0,0.0,0.0,0.0,0.0,530000.0,493600.0,2463600.0,918300.0,879300.0,0.0,0.0,0.0,0.0,0.0
20230823093541072,SZSE,SZSE.ETF.159915,2.025,2.023,2.028,2.019,0.0,2.446,1.63,70524625.0,46400.0,142759710.957,93914.29999998212,0.0,0.0,20230823,20230823,93541071,2.038,0.0,0.0,2.024,2.023,2.022,2.021,2.02,0.0,0.0,0.0,0.0,0.0,2.025,2.026,2.027,2.028,2.029,0.0,0.0,0.0,0.0,0.0,124500.0,1602600.0,2342900.0,2412000.0,2004200.0,0.0,0.0,0.0,0.0,0.0,294300.0,655800.0,2463600.0,918300.0,829300.0,0.0,0.0,0.0,0.0,0.0
