time,exchg,code,price,open,high,low,settle_price,upper_limit,lower_limit,total_volume,volume,total_turnover,turnover,open_interest,diff_interest,trading_date,action_date,action_time,pre_close,pre_settle,pre_interest,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,bid_qty_0,bid_qty_1,bid_qty_2,bid_qty_3,bid_qty_4,bid_qty_5,bid_qty_6,bid_qty_7,bid_qty_8,bid_qty_9,ask_qty_0,ask_qty_1,ask_qty_2,ask_qty_3,ask_qty_4,ask_qty_5,ask_qty_6,ask_qty_7,ask_qty_8,ask_qty_9
20230823093329792,SZSE,SZSE.ETF.159841,0.906,0.905,0.907,0.903,0.0,1.005,0.823,7474105.0,0.0,6759563.625,0.0,0.0,0.0,20230823,20230823,93329792,0.914,0.0,0.0,0.906,0.905,0.904,0.903,0.902,0.0,0.0,0.0,0.0,0.0,0.907,0.908,0.909,0.91,0.911,0.0,0.0,0.0,0.0,0.0,96300.0,1379100.0,1802300.0,1553400.0,233600.0,0.0,0.0,0.0,0.0,0.0,681500.0,1700200.0,1620400.0,951700.0,11000.0,0.0,0.0,0.0,0.0,0.0
20230823093330900,SZSE,SZSE.ETF.159841,0.906,0.905,0.907,0.903,0.0,1.005,0.823,7538205.0,64100.0,6817688.225,58124.59999999963,0.0,0.0,20230823,20230823,93330901,0.914,0.0,0.0,0.906,0.905,0.904,0.903,0.902,0.0,0.0,0.0,0.0,0.0,0.907,0.908,0.909,0.91,0.911,0.0,0.0,0.0,0.0,0.0,94200.0,2129100.0,2060700.0,976400.0,233600.0,0.0,0.0,0.0,0.0,0.0,431500.0,1700200.0,1820400.0,951700.0,11000.0,0.0,0.0,0.0,0.0,0.0
20230823093334508,SZSE,SZSE.ETF.159841,0.907,0.905,0.907,0.903,0.0,1.005,0.823,7549605.0,11400.0,6828028.025,10339.800000000745,0.0,0.0,20230823,20230823,93334509,0.914,0.0,0.0,0.906,0.905,0.904,0.903,0.902,0.0,0.0,0.0,0.0,0.0,0.907,0.908,0.909,0.91,0.911,0.0,0.0,0.0,0.0,0.0,294200.0,1940100.0,2060700.0,976400.0,233600.0,0.0,0.0,0.0,0.0,0.0,451500.0,1900200.0,1620400.0,951700.0,11000.0,0.0,0.0,0.0,0.0,0.0
20230823093337700,SZSE,SZSE.ETF.159841,0.907,0.905,0.907,0.903,0.0,1.005,0.823,7549605.0,0.0,6828028.025,0.0,0.0,0.0,20230823,20230823,93337700,0.914,0.0,0.0,0.906,0.905,0.904,0.903,0.902,0.0,0.0,0.0,0.0,0.0,0.907,0.908,0.909,0.91,0.911,0.0,0.0,0.0,0.0,0.0,294200.0,2440100.0,2071300.0,976400.0,233600.0,0.0,0.0,0.0,0.0,0.0,251500.0,1900200.0,1620400.0,951700.0,11000.0,0.0,0.0,0.0,0.0,0.0
20230823093339808,SZSE,SZSE.ETF.159841,0.907,0.905,0.907,0.903,0.0,1.005,0.823,7549605.0,0.0,6828028.025,0.0,0.0,0.0,20230823,20230823,93339807,0.914,0.0,0.0,0.906,0.905,0.904,0.903,0.902,0.0,0.0,0.0,0.0,0.0,0.907,0.908,0.909,0.91,0.911,0.0,0.0,0.0,0.0,0.0,355000.0,1795100.0,2221300.0,976400.0,233600.0,0.0,0.0,0.0,0.0,0.0,642300.0,1900200.0,1620400.0,951700.0,11000.0,0.0,0.0,0.0,0.0,0.0
20230823093343648,SZSE,SZSE.ETF.159841,0.906,0.905,0.907,0.903,0.0,1.005,0.823,7553205.0,3600.0,6831290.825,3262.7999999998137,0.0,0.0,20230823,20230823,93343648,0.914,0.0,0.0,0.906,0.905,0.904,0.903,0.902,0.0,0.0,0.0,0.0,0.0,0.907,0.908,0.909,0.91,0.911,0.0,0.0,0.0,0.0,0.0,101300.0,1995100.0,2214300.0,976400.0,233600.0,0.0,0.0,0.0,0.0,0.0,641100.0,1900200.0,1620400.0,951700.0,11000.0,0.0,0.0,0.0,0.0,0.0
20230823093346428,SZSE,SZSE.ETF.159841,0.907,0.905,0.907,0.903,0.0,1.005,0.823,7721205.0,168000.0,6983549.125,152258.2999999998,0.0,0.0,20230823,20230823,93346429,0.914,0.0,0.0,0.905,0.904,0.903,0.902,0.901,0.0,0.0,0.0,0.0,0.0,0.907,0.908,0.909,0.91,0.911,0.0,0.0,0.0,0.0,0.0,1395100.0,1905900.0,1626400.0,642000.0,189800.0,0.0,0.0,0.0,0.0,0.0,1443800.0,2239700.0,930900.0,951700.0,419400.0,0.0,0.0,0.0,0.0,0.0
20230823093349584,SZSE,SZSE.ETF.159841,0.905,0.905,0.907,0.903,0.0,1.005,0.823,7843005.0,121800.0,7093958.125,110409.0,0.0,0.0,20230823,20230823,93349585,0.914,0.0,0.0,0.905,0.904,0.903,0.902,0.901,0.0,0.0,0.0,0.0,0.0,0.906,0.907,0.908,0.909,0.91,0.0,0.0,0.0,0.0,0.0,313300.0,1305900.0,3076400.0,642000.0,189800.0,0.0,0.0,0.0,0.0,0.0,342200.0,2073300.0,1550200.0,930900.0,701700.0,0.0,0.0,0.0,0.0,0.0
20230823093351892,SZSE,SZSE.ETF.159841,0.906,0.905,0.907,0.903,0.0,1.005,0.823,7853605.0,10600.0,7103561.725,9603.599999999627,0.0,0.0,20230823,20230823,93351892,0.914,0.0,0.0,0.905,0.904,0.903,0.902,0.901,0.0,0.0,0.0,0.0,0.0,0.906,0.907,0.908,0.909,0.91,0.0,0.0,0.0,0.0,0.0,287800.0,1305900.0,3276400.0,636900.0,189800.0,0.0,0.0,0.0,0.0,0.0,531600.0,2673300.0,1350200.0,330900.0,701700.0,0.0,0.0,0.0,0.0,0.0
20230823093354432,SZSE,SZSE.ETF.159841,0.905,0.905,0.907,0.903,0.0,1.005,0.823,8156005.0,302400.0,7377233.725,273672.0,0.0,0.0,20230823,20230823,93354434,0.914,0.0,0.0,0.904,0.903,0.902,0.901,0.9,0.0,0.0,0.0,0.0,0.0,0.905,0.906,0.907,0.908,0.909,0.0,0.0,0.0,0.0,0.0,1505900.0,2865000.0,636900.0,603800.0,978400.0,0.0,0.0,0.0,0.0,0.0,118556.0,1131100.0,2473300.0,850200.0,330900.0,0.0,0.0,0.0,0.0,0.0
20230823093357328,SZSE,SZSE.ETF.159841,0.906,0.905,0.907,0.903,0.0,1.005,0.823,8284505.0,128500.0,7493536.169,116302.44400000013,0.0,0.0,20230823,20230823,93357327,0.914,0.0,0.0,0.904,0.903,0.902,0.901,0.9,0.0,0.0,0.0,0.0,0.0,0.906,0.907,0.908,0.909,0.91,0.0,0.0,0.0,0.0,0.0,905900.0,2865000.0,1736900.0,617200.0,978400.0,0.0,0.0,0.0,0.0,0.0,1121156.0,2473300.0,850200.0,330900.0,701700.0,0.0,0.0,0.0,0.0,0.0
20230823093400428,SZSE,SZSE.ETF.159841,0.906,0.905,0.907,0.903,0.0,1.005,0.823,8284505.0,0.0,7493536.169,0.0,0.0,0.0,20230823,20230823,93400427,0.914,0.0,0.0,0.905,0.904,0.903,0.902,0.901,0.0,0.0,0.0,0.0,0.0,0.906,0.907,0.908,0.909,0.91,0.0,0.0,0.0,0.0,0.0,8000.0,907100.0,2865000.0,1736900.0,617200.0,0.0,0.0,0.0,0.0,0.0,1121156.0,2498300.0,850200.0,330900.0,395600.0,0.0,0.0,0.0,0.0,0.0
20230823093402900,SZSE,SZSE.ETF.159841,0.906,0.905,0.907,0.903,0.0,1.005,0.823,8293005.0,8500.0,7501229.169,7693.0,0.0,0.0,20230823,20230823,93402899,0.914,0.0,0.0,0.904,0.903,0.902,0.901,0.9,0.0,0.0,0.0,0.0,0.0,0.906,0.907,0.908,0.909,0.91,0.0,0.0,0.0,0.0,0.0,907100.0,2365000.0,1736900.0,617200.0,980900.0,0.0,0.0,0.0,0.0,0.0,1121656.0,2498300.0,850200.0,330900.0,804000.0,0.0,0.0,0.0,0.0,0.0
20230823093405484,SZSE,SZSE.ETF.159841,0.906,0.905,0.907,0.903,0.0,1.005,0.823,8407505.0,114500.0,7604866.169,103637.0,0.0,0.0,20230823,20230823,93405484,0.914,0.0,0.0,0.905,0.904,0.903,0.902,0.901,0.0,0.0,0.0,0.0,0.0,0.906,0.907,0.908,0.909,0.91,0.0,0.0,0.0,0.0,0.0,2000.0,907100.0,2865000.0,1736900.0,624200.0,0.0,0.0,0.0,0.0,0.0,1156656.0,1808800.0,875200.0,330900.0,804000.0,0.0,0.0,0.0,0.0,0.0
20230823093408144,SZSE,SZSE.ETF.159841,0.906,0.905,0.907,0.903,0.0,1.005,0.823,8415505.0,8000.0,7612110.169,7244.0,0.0,0.0,20230823,20230823,93408146,0.914,0.0,0.0,0.904,0.903,0.902,0.901,0.9,0.0,0.0,0.0,0.0,0.0,0.906,0.907,0.908,0.909,0.91,0.0,0.0,0.0,0.0,0.0,708100.0,2365000.0,1936900.0,624200.0,972900.0,0.0,0.0,0.0,0.0,0.0,1202456.0,1758000.0,875200.0,330900.0,804000.0,0.0,0.0,0.0,0.0,0.0
20230823093417744,SZSE,SZSE.ETF.159841,0.905,0.905,0.907,0.903,0.0,1.005,0.823,8507405.0,4900.0,7695275.469,4434.5,0.0,0.0,20230823,20230823,93417745,0.914,0.0,0.0,0.904,0.903,0.902,0.901,0.9,0.0,0.0,0.0,0.0,0.0,0.905,0.906,0.907,0.908,0.909,0.0,0.0,0.0,0.0,0.0,263900.0,2359400.0,2378500.0,654200.0,1401300.0,0.0,0.0,0.0,0.0,0.0,645100.0,2291956.0,1558000.0,275200.0,489300.0,0.0,0.0,0.0,0.0,0.0
20230823093420648,SZSE,SZSE.ETF.159841,0.904,0.905,0.907,0.903,0.0,1.005,0.823,8510205.0,2800.0,7697806.669,2531.2000000001863,0.0,0.0,20230823,20230823,93420646,0.914,0.0,0.0,0.904,0.903,0.902,0.901,0.9,0.0,0.0,0.0,0.0,0.0,0.905,0.906,0.907,0.908,0.909,0.0,0.0,0.0,0.0,0.0,122700.0,1909400.0,2378500.0,1224200.0,1401300.0,0.0,0.0,0.0,0.0,0.0,1145100.0,2441956.0,908000.0,275200.0,489300.0,0.0,0.0,0.0,0.0,0.0
20230823093423200,SZSE,SZSE.ETF.159841,0.904,0.905,0.907,0.903,0.0,1.005,0.823,8682405.0,172200.0,7853475.469,155668.7999999998,0.0,0.0,20230823,20230823,93423200,0.914,0.0,0.0,0.903,0.902,0.901,0.9,0.899,0.0,0.0,0.0,0.0,0.0,0.904,0.905,0.906,0.907,0.908,0.0,0.0,0.0,0.0,0.0,1499000.0,1878500.0,1724200.0,1401300.0,252200.0,0.0,0.0,0.0,0.0,0.0,25800.0,1305200.0,2441956.0,908000.0,275000.0,0.0,0.0,0.0,0.0,0.0
20230823093426244,SZSE,SZSE.ETF.159841,0.904,0.905,0.907,0.903,0.0,1.005,0.823,8707205.0,24800.0,7875894.669,22419.200000000186,0.0,0.0,20230823,20230823,93426243,0.914,0.0,0.0,0.903,0.902,0.901,0.9,0.899,0.0,0.0,0.0,0.0,0.0,0.904,0.905,0.906,0.907,0.908,0.0,0.0,0.0,0.0,0.0,1499000.0,2376700.0,1724200.0,1401300.0,252200.0,0.0,0.0,0.0,0.0,0.0,1100.0,1305200.0,2439156.0,908000.0,275000.0,0.0,0.0,0.0,0.0,0.0
20230823093429240,SZSE,SZSE.ETF.159841,0.905,0.905,0.907,0.903,0.0,1.005,0.823,8736305.0,29100.0,7902201.569,26306.900000000373,0.0,0.0,20230823,20230823,93429240,0.914,0.0,0.0,0.904,0.903,0.902,0.901,0.9,0.0,0.0,0.0,0.0,0.0,0.905,0.906,0.907,0.908,0.909,0.0,0.0,0.0,0.0,0.0,7400.0,1499000.0,2376700.0,1724200.0,1401300.0,0.0,0.0,0.0,0.0,0.0,804700.0,2439156.0,908000.0,275000.0,80900.0,0.0,0.0,0.0,0.0,0.0
20230823093432192,SZSE,SZSE.ETF.159841,0.905,0.905,0.907,0.903,0.0,1.005,0.823,8749305.0,13000.0,7913966.569,11765.0,0.0,0.0,20230823,20230823,93432194,0.914,0.0,0.0,0.904,0.903,0.902,0.901,0.9,0.0,0.0,0.0,0.0,0.0,0.905,0.906,0.907,0.908,0.909,0.0,0.0,0.0,0.0,0.0,7400.0,1499000.0,2426700.0,1724200.0,1401300.0,0.0,0.0,0.0,0.0,0.0,791700.0,2439156.0,908000.0,275000.0,489300.0,0.0,0.0,0.0,0.0,0.0
20230823093435296,SZSE,SZSE.ETF.159841,0.905,0.905,0.907,0.903,0.0,1.005,0.823,8749305.0,0.0,7913966.569,0.0,0.0,0.0,20230823,20230823,93435296,0.914,0.0,0.0,0.904,0.903,0.902,0.901,0.9,0.0,0.0,0.0,0.0,0.0,0.905,0.906,0.907,0.908,0.909,0.0,0.0,0.0,0.0,0.0,17400.0,1483500.0,2426700.0,1724200.0,1401300.0,0.0,0.0,0.0,0.0,0.0,1294700.0,2289156.0,1058000.0,275000.0,489300.0,0.0,0.0,0.0,0.0,0.0
20230823093438300,SZSE,SZSE.ETF.159841,0.904,0.905,0.907,0.903,0.0,1.005,0.823,8751805.0,2500.0,7916226.569,2260.0,0.0,0.0,20230823,20230823,93438301,0.914,0.0,0.0,0.904,0.903,0.902,0.901,0.9,0.0,0.0,0.0,0.0,0.0,0.905,0.906,0.907,0.908,0.909,0.0,0.0,0.0,0.0,0.0,14900.0,1483500.0,2426700.0,1724200.0,1401300.0,0.0,0.0,0.0,0.0,0.0,1294700.0,2289156.0,1058000.0,275000.0,489300.0,0.0,0.0,0.0,0.0,0.0
20230823093441056,SZSE,SZSE.ETF.159841,0.903,0.905,0.907,0.903,0.0,1.005,0.823,8981005.0,229200.0,8123249.069,207022.5,0.0,0.0,20230823,20230823,93441055,0.914,0.0,0.0,0.903,0.902,0.901,0.9,0.899,0.0,0.0,0.0,0.0,0.0,0.904,0.905,0.906,0.907,0.908,0.0,0.0,0.0,0.0,0.0,1324300.0,2426700.0,1724200.0,1411300.0,252200.0,0.0,0.0,0.0,0.0,0.0,245700.0,794700.0,2289156.0,1058000.0,275000.0,0.0,0.0,0.0,0.0,0.0
20230823093444244,SZSE,SZSE.ETF.159841,0.904,0.905,0.907,0.903,0.0,1.005,0.823,9012505.0,31500.0,8151725.069,28476.0,0.0,0.0,20230823,20230823,93444243,0.914,0.0,0.0,0.903,0.902,0.901,0.9,0.899,0.0,0.0,0.0,0.0,0.0,0.904,0.905,0.906,0.907,0.908,0.0,0.0,0.0,0.0,0.0,1324300.0,2426700.0,1724200.0,1411300.0,252200.0,0.0,0.0,0.0,0.0,0.0,214200.0,794700.0,2289156.0,1058000.0,275000.0,0.0,0.0,0.0,0.0,0.0
20230823093447696,SZSE,SZSE.ETF.159841,0.904,0.905,0.907,0.903,0.0,1.005,0.823,9032505.0,20000.0,8169805.069,18080.0,0.0,0.0,20230823,20230823,93447695,0.914,0.0,0.0,0.903,0.902,0.901,0.9,0.899,0.0,0.0,0.0,0.0,0.0,0.904,0.905,0.906,0.907,0.908,0.0,0.0,0.0,0.0,0.0,1324300.0,3026700.0,1724200.0,1411800.0,252200.0,0.0,0.0,0.0,0.0,0.0,214900.0,794700.0,2439156.0,908000.0,275000.0,0.0,0.0,0.0,0.0,0.0
20230823093451020,SZSE,SZSE.ETF.159841,0.904,0.905,0.907,0.903,0.0,1.005,0.823,9247405.0,214900.0,8364074.669,194269.59999999963,0.0,0.0,20230823,20230823,93451021,0.914,0.0,0.0,0.904,0.903,0.902,0.901,0.9,0.0,0.0,0.0,0.0,0.0,0.905,0.906,0.907,0.908,0.909,0.0,0.0,0.0,0.0,0.0,236100.0,1324300.0,2235100.0,1224200.0,1003400.0,0.0,0.0,0.0,0.0,0.0,794700.0,1749656.0,1597500.0,275000.0,80900.0,0.0,0.0,0.0,0.0,0.0
20230823093453484,SZSE,SZSE.ETF.159841,0.904,0.905,0.907,0.903,0.0,1.005,0.823,9247405.0,0.0,8364074.669,0.0,0.0,0.0,20230823,20230823,93453483,0.914,0.0,0.0,0.904,0.903,0.902,0.901,0.9,0.0,0.0,0.0,0.0,0.0,0.905,0.906,0.907,0.908,0.909,0.0,0.0,0.0,0.0,0.0,409500.0,1723600.0,1826700.0,1224200.0,1003400.0,0.0,0.0,0.0,0.0,0.0,794700.0,1599656.0,1747500.0,275000.0,80900.0,0.0,0.0,0.0,0.0,0.0
20230823093456504,SZSE,SZSE.ETF.159841,0.905,0.905,0.907,0.903,0.0,1.005,0.823,9251505.0,4100.0,8367783.069,3708.4000000003725,0.0,0.0,20230823,20230823,93456505,0.914,0.0,0.0,0.904,0.903,0.902,0.901,0.9,0.0,0.0,0.0,0.0,0.0,0.905,0.906,0.907,0.908,0.909,0.0,0.0,0.0,0.0,0.0,374500.0,3723500.0,2236300.0,1224200.0,1003400.0,0.0,0.0,0.0,0.0,0.0,611100.0,1199656.0,2964300.0,875000.0,81000.0,0.0,0.0,0.0,0.0,0.0
20230823093459976,SZSE,SZSE.ETF.159841,0.904,0.905,0.907,0.903,0.0,1.005,0.823,9517905.0,266400.0,8608852.069,241069.0,0.0,0.0,20230823,20230823,93459976,0.914,0.0,0.0,0.904,0.903,0.902,0.901,0.9,0.0,0.0,0.0,0.0,0.0,0.906,0.907,0.908,0.909,0.91,0.0,0.0,0.0,0.0,0.0,425000.0,4223500.0,1786300.0,624200.0,1003400.0,0.0,0.0,0.0,0.0,0.0,749356.0,2774800.0,875000.0,331000.0,508900.0,0.0,0.0,0.0,0.0,0.0
20230823093503576,SZSE,SZSE.ETF.159841,0.905,0.905,0.907,0.903,0.0,1.005,0.823,9586905.0,69000.0,8671344.869,62492.800000000745,0.0,0.0,20230823,20230823,93503574,0.914,0.0,0.0,0.905,0.904,0.903,0.902,0.901,0.0,0.0,0.0,0.0,0.0,0.906,0.907,0.908,0.909,0.91,0.0,0.0,0.0,0.0,0.0,980300.0,3971700.0,2185100.0,1286800.0,215800.0,0.0,0.0,0.0,0.0,0.0,451556.0,2474800.0,1375000.0,1020500.0,350500.0,0.0,0.0,0.0,0.0,0.0
20230823093507204,SZSE,SZSE.ETF.159841,0.906,0.905,0.907,0.903,0.0,1.005,0.823,9861461.0,274556.0,8920069.605,248724.73599999957,0.0,0.0,20230823,20230823,93507204,0.914,0.0,0.0,0.906,0.905,0.904,0.903,0.902,0.0,0.0,0.0,0.0,0.0,0.907,0.908,0.909,0.91,0.911,0.0,0.0,0.0,0.0,0.0,405744.0,300000.0,3222300.0,1985100.0,686800.0,0.0,0.0,0.0,0.0,0.0,1158000.0,2791800.0,331000.0,1040000.0,419400.0,0.0,0.0,0.0,0.0,0.0
20230823093534636,SZSE,SZSE.ETF.159841,0.907,0.905,0.907,0.903,0.0,1.005,0.823,10360561.0,276500.0,9372556.905,250785.5,0.0,0.0,20230823,20230823,93534635,0.914,0.0,0.0,0.907,0.906,0.905,0.904,0.903,0.0,0.0,0.0,0.0,0.0,0.908,0.909,0.91,0.911,0.912,0.0,0.0,0.0,0.0,0.0,1200.0,1134100.0,4767800.0,1213800.0,538200.0,0.0,0.0,0.0,0.0,0.0,1747900.0,3337300.0,1358900.0,419400.0,53800.0,0.0,0.0,0.0,0.0,0.0
20230823093537480,SZSE,SZSE.ETF.159841,0.907,0.905,0.907,0.903,0.0,1.005,0.823,10360561.0,0.0,9372556.905,0.0,0.0,0.0,20230823,20230823,93537480,0.914,0.0,0.0,0.907,0.906,0.905,0.904,0.903,0.0,0.0,0.0,0.0,0.0,0.908,0.909,0.91,0.911,0.912,0.0,0.0,0.0,0.0,0.0,4800.0,1385100.0,4767800.0,1215000.0,550200.0,0.0,0.0,0.0,0.0,0.0,1747900.0,3337300.0,1358900.0,669400.0,53800.0,0.0,0.0,0.0,0.0,0.0
20230823093540692,SZSE,SZSE.ETF.159841,0.907,0.905,0.908,0.903,0.0,1.005,0.823,10475161.0,114600.0,9476528.605,103971.70000000112,0.0,0.0,20230823,20230823,93540693,0.914,0.0,0.0,0.907,0.906,0.905,0.904,0.903,0.0,0.0,0.0,0.0,0.0,0.908,0.909,0.91,0.911,0.912,0.0,0.0,0.0,0.0,0.0,350100.0,1670300.0,4084200.0,1215000.0,550200.0,0.0,0.0,0.0,0.0,0.0,1097900.0,3297800.0,2048400.0,669400.0,53800.0,0.0,0.0,0.0,0.0,0.0
20230823093544548,SZSE,SZSE.ETF.159841,0.907,0.905,0.908,0.903,0.0,1.005,0.823,10475161.0,0.0,9476528.605,0.0,0.0,0.0,20230823,20230823,93544549,0.914,0.0,0.0,0.907,0.906,0.905,0.904,0.903,0.0,0.0,0.0,0.0,0.0,0.908,0.909,0.91,0.911,0.912,0.0,0.0,0.0,0.0,0.0,948300.0,3514900.0,1659400.0,704000.0,550200.0,0.0,0.0,0.0,0.0,0.0,1597900.0,3297800.0,950500.0,1358900.0,53800.0,0.0,0.0,0.0,0.0,0.0
