time,exchg,code,price,open,high,low,settle_price,upper_limit,lower_limit,total_volume,volume,total_turnover,turnover,open_interest,diff_interest,trading_date,action_date,action_time,pre_close,pre_settle,pre_interest,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,bid_qty_0,bid_qty_1,bid_qty_2,bid_qty_3,bid_qty_4,bid_qty_5,bid_qty_6,bid_qty_7,bid_qty_8,bid_qty_9,ask_qty_0,ask_qty_1,ask_qty_2,ask_qty_3,ask_qty_4,ask_qty_5,ask_qty_6,ask_qty_7,ask_qty_8,ask_qty_9
20230904102509488,SSE,SSE.ETF.510050,2.651,2.633,2.654,2.624,0.0,2.871,2.349,450590700.0,171300.0,1187846663.0,454166.0,0.0,0.0,20230904,20230904,102509490,2.61,0.0,0.0,2.651,2.65,2.649,2.648,2.647,0.0,0.0,0.0,0.0,0.0,2.652,2.653,2.654,2.655,2.656,0.0,0.0,0.0,0.0,0.0,800800.0,4732400.0,3284600.0,4737800.0,2419400.0,0.0,0.0,0.0,0.0,0.0,3627700.0,4229700.0,2717600.0,5142500.0,1948900.0,0.0,0.0,0.0,0.0,0.0
20230904102513312,SSE,SSE.ETF.510050,2.651,2.633,2.654,2.624,0.0,2.871,2.349,450765700.0,175000.0,1188310588.0,463925.0,0.0,0.0,20230904,20230904,102513310,2.61,0.0,0.0,2.651,2.65,2.649,2.648,2.647,0.0,0.0,0.0,0.0,0.0,2.652,2.653,2.654,2.655,2.656,0.0,0.0,0.0,0.0,0.0,625900.0,4582400.0,3372600.0,4832800.0,2569400.0,0.0,0.0,0.0,0.0,0.0,3627700.0,4229700.0,4255600.0,5142500.0,2043900.0,0.0,0.0,0.0,0.0,0.0
20230904102514596,SSE,SSE.ETF.510050,2.652,2.633,2.654,2.624,0.0,2.871,2.349,451034300.0,268600.0,1189022861.0,712273.0,0.0,0.0,20230904,20230904,102514596,2.61,0.0,0.0,2.651,2.65,2.649,2.648,2.647,0.0,0.0,0.0,0.0,0.0,2.652,2.653,2.654,2.655,2.656,0.0,0.0,0.0,0.0,0.0,623200.0,6790000.0,4288200.0,3287800.0,785400.0,0.0,0.0,0.0,0.0,0.0,3214100.0,3285800.0,4114600.0,5452500.0,1742900.0,0.0,0.0,0.0,0.0,0.0
20230904102519540,SSE,SSE.ETF.510050,2.651,2.633,2.654,2.624,0.0,2.871,2.349,451065200.0,30900.0,1189104779.0,81918.0,0.0,0.0,20230904,20230904,102519540,2.61,0.0,0.0,2.651,2.65,2.649,2.648,2.647,0.0,0.0,0.0,0.0,0.0,2.652,2.653,2.654,2.655,2.656,0.0,0.0,0.0,0.0,0.0,744400.0,7095100.0,4288200.0,3668800.0,695400.0,0.0,0.0,0.0,0.0,0.0,3217100.0,3283800.0,5022000.0,5612500.0,1652900.0,0.0,0.0,0.0,0.0,0.0
20230904102522352,SSE,SSE.ETF.510050,2.652,2.633,2.654,2.624,0.0,2.871,2.349,451109200.0,44000.0,1189221433.0,116654.0,0.0,0.0,20230904,20230904,102522350,2.61,0.0,0.0,2.651,2.65,2.649,2.648,2.647,0.0,0.0,0.0,0.0,0.0,2.652,2.653,2.654,2.655,2.656,0.0,0.0,0.0,0.0,0.0,710900.0,7095100.0,4288200.0,3668800.0,695400.0,0.0,0.0,0.0,0.0,0.0,3231900.0,3283800.0,5022000.0,5612500.0,1872900.0,0.0,0.0,0.0,0.0,0.0
20230904102523768,SSE,SSE.ETF.510050,2.651,2.633,2.654,2.624,0.0,2.871,2.349,451121200.0,12000.0,1189253245.0,31812.0,0.0,0.0,20230904,20230904,102523770,2.61,0.0,0.0,2.651,2.65,2.649,2.648,2.647,0.0,0.0,0.0,0.0,0.0,2.652,2.653,2.654,2.655,2.656,0.0,0.0,0.0,0.0,0.0,698900.0,7095100.0,4288200.0,3668800.0,695400.0,0.0,0.0,0.0,0.0,0.0,3299800.0,3297800.0,5022000.0,5612500.0,1872900.0,0.0,0.0,0.0,0.0,0.0
20230904102528500,SSE,SSE.ETF.510050,2.651,2.633,2.654,2.624,0.0,2.871,2.349,451182500.0,61300.0,1189415752.0,162507.0,0.0,0.0,20230904,20230904,102528500,2.61,0.0,0.0,2.651,2.65,2.649,2.648,2.647,0.0,0.0,0.0,0.0,0.0,2.652,2.653,2.654,2.655,2.656,0.0,0.0,0.0,0.0,0.0,647900.0,7095100.0,4288700.0,3668600.0,695400.0,0.0,0.0,0.0,0.0,0.0,3365100.0,2997800.0,5023000.0,5612500.0,1956900.0,0.0,0.0,0.0,0.0,0.0
20230904102528576,SSE,SSE.ETF.510050,2.651,2.633,2.654,2.624,0.0,2.871,2.349,451217000.0,34500.0,1189507212.0,91460.0,0.0,0.0,20230904,20230904,102528575,2.61,0.0,0.0,2.651,2.65,2.649,2.648,2.647,0.0,0.0,0.0,0.0,0.0,2.652,2.653,2.654,2.655,2.656,0.0,0.0,0.0,0.0,0.0,913800.0,7651000.0,5188700.0,2678600.0,785400.0,0.0,0.0,0.0,0.0,0.0,3373000.0,3297800.0,4732000.0,5612500.0,1746900.0,0.0,0.0,0.0,0.0,0.0
20230904102531160,SSE,SSE.ETF.510050,2.651,2.633,2.654,2.624,0.0,2.871,2.349,451217000.0,34500.0,1189507212.0,91460.0,0.0,0.0,20230904,20230904,102531160,2.61,0.0,0.0,2.651,2.65,2.649,2.648,2.647,0.0,0.0,0.0,0.0,0.0,2.652,2.653,2.654,2.655,2.656,0.0,0.0,0.0,0.0,0.0,913800.0,7651000.0,5188700.0,2678600.0,785400.0,0.0,0.0,0.0,0.0,0.0,3373000.0,3297800.0,4732000.0,5612500.0,1746900.0,0.0,0.0,0.0,0.0,0.0
20230904102533128,SSE,SSE.ETF.510050,2.651,2.633,2.654,2.624,0.0,2.871,2.349,451226000.0,9000.0,1189531079.0,23867.0,0.0,0.0,20230904,20230904,102533130,2.61,0.0,0.0,2.651,2.65,2.649,2.648,2.647,0.0,0.0,0.0,0.0,0.0,2.652,2.653,2.654,2.655,2.656,0.0,0.0,0.0,0.0,0.0,912800.0,7688400.0,4288700.0,3668600.0,619400.0,0.0,0.0,0.0,0.0,0.0,3370000.0,3297800.0,5031500.0,5615500.0,1737900.0,0.0,0.0,0.0,0.0,0.0
20230904102537432,SSE,SSE.ETF.510050,2.651,2.633,2.654,2.624,0.0,2.871,2.349,451258400.0,32400.0,1189616971.0,85892.0,0.0,0.0,20230904,20230904,102537430,2.61,0.0,0.0,2.651,2.65,2.649,2.648,2.647,0.0,0.0,0.0,0.0,0.0,2.652,2.653,2.654,2.655,2.656,0.0,0.0,0.0,0.0,0.0,528500.0,7639200.0,4200700.0,3580600.0,619400.0,0.0,0.0,0.0,0.0,0.0,3425100.0,3297800.0,4943500.0,5530600.0,1733500.0,0.0,0.0,0.0,0.0,0.0
20230904102540328,SSE,SSE.ETF.510050,2.651,2.633,2.654,2.624,0.0,2.871,2.349,451290600.0,32200.0,1189702334.0,85363.0,0.0,0.0,20230904,20230904,102540330,2.61,0.0,0.0,2.651,2.65,2.649,2.648,2.647,0.0,0.0,0.0,0.0,0.0,2.652,2.653,2.654,2.655,2.656,0.0,0.0,0.0,0.0,0.0,548600.0,7894600.0,4288700.0,3763600.0,695400.0,0.0,0.0,0.0,0.0,0.0,3325500.0,3299200.0,5031500.0,5618600.0,1752500.0,0.0,0.0,0.0,0.0,0.0
20230904102543500,SSE,SSE.ETF.510050,2.651,2.633,2.654,2.624,0.0,2.871,2.349,451301000.0,10400.0,1189729912.0,27578.0,0.0,0.0,20230904,20230904,102543500,2.61,0.0,0.0,2.651,2.65,2.649,2.648,2.647,0.0,0.0,0.0,0.0,0.0,2.652,2.653,2.654,2.655,2.656,0.0,0.0,0.0,0.0,0.0,846500.0,7194600.0,5288700.0,2668600.0,692900.0,0.0,0.0,0.0,0.0,0.0,3294200.0,3299200.0,4740500.0,5620000.0,1657500.0,0.0,0.0,0.0,0.0,0.0
20230904102544580,SSE,SSE.ETF.510050,2.651,2.633,2.654,2.624,0.0,2.871,2.349,451311100.0,10100.0,1189756689.0,26777.0,0.0,0.0,20230904,20230904,102544581,2.61,0.0,0.0,2.651,2.65,2.649,2.648,2.647,0.0,0.0,0.0,0.0,0.0,2.652,2.653,2.654,2.655,2.656,0.0,0.0,0.0,0.0,0.0,939200.0,7863200.0,5188700.0,2768600.0,616900.0,0.0,0.0,0.0,0.0,0.0,3312300.0,3099200.0,4740500.0,5620000.0,2033500.0,0.0,0.0,0.0,0.0,0.0
20230904102546584,SSE,SSE.ETF.510050,2.652,2.633,2.654,2.624,0.0,2.871,2.349,451842100.0,531000.0,1191164820.0,1408131.0,0.0,0.0,20230904,20230904,102546582,2.61,0.0,0.0,2.651,2.65,2.649,2.648,2.647,0.0,0.0,0.0,0.0,0.0,2.652,2.653,2.654,2.655,2.656,0.0,0.0,0.0,0.0,0.0,3868100.0,8588100.0,4031700.0,1180600.0,815900.0,0.0,0.0,0.0,0.0,0.0,2871500.0,1494500.0,4342500.0,7032000.0,2183500.0,0.0,0.0,0.0,0.0,0.0
20230904102547600,SSE,SSE.ETF.510050,2.652,2.633,2.654,2.624,0.0,2.871,2.349,451842100.0,531000.0,1191164820.0,1408131.0,0.0,0.0,20230904,20230904,102547599,2.61,0.0,0.0,2.651,2.65,2.649,2.648,2.647,0.0,0.0,0.0,0.0,0.0,2.652,2.653,2.654,2.655,2.656,0.0,0.0,0.0,0.0,0.0,3868100.0,8588100.0,4031700.0,1180600.0,815900.0,0.0,0.0,0.0,0.0,0.0,2871500.0,1494500.0,4342500.0,7032000.0,2183500.0,0.0,0.0,0.0,0.0,0.0
20230904102549080,SSE,SSE.ETF.510050,2.652,2.633,2.654,2.624,0.0,2.871,2.349,451842100.0,531000.0,1191164820.0,1408131.0,0.0,0.0,20230904,20230904,102549080,2.61,0.0,0.0,2.651,2.65,2.649,2.648,2.647,0.0,0.0,0.0,0.0,0.0,2.652,2.653,2.654,2.655,2.656,0.0,0.0,0.0,0.0,0.0,3868100.0,8588100.0,4031700.0,1180600.0,815900.0,0.0,0.0,0.0,0.0,0.0,2871500.0,1494500.0,4342500.0,7032000.0,2183500.0,0.0,0.0,0.0,0.0,0.0
20230904102549584,SSE,SSE.ETF.510050,2.652,2.633,2.654,2.624,0.0,2.871,2.349,452265100.0,423000.0,1192286213.0,1121393.0,0.0,0.0,20230904,20230904,102549582,2.61,0.0,0.0,2.651,2.65,2.649,2.648,2.647,0.0,0.0,0.0,0.0,0.0,2.652,2.653,2.654,2.655,2.656,0.0,0.0,0.0,0.0,0.0,3314400.0,7803700.0,3669700.0,968600.0,891900.0,0.0,0.0,0.0,0.0,0.0,2907300.0,1634300.0,4115100.0,7135400.0,2267500.0,0.0,0.0,0.0,0.0,0.0
20230904102550600,SSE,SSE.ETF.510050,2.652,2.633,2.654,2.624,0.0,2.871,2.349,452265100.0,423000.0,1192286213.0,1121393.0,0.0,0.0,20230904,20230904,102550600,2.61,0.0,0.0,2.651,2.65,2.649,2.648,2.647,0.0,0.0,0.0,0.0,0.0,2.652,2.653,2.654,2.655,2.656,0.0,0.0,0.0,0.0,0.0,3314400.0,7803700.0,3669700.0,968600.0,891900.0,0.0,0.0,0.0,0.0,0.0,2907300.0,1634300.0,4115100.0,7135400.0,2267500.0,0.0,0.0,0.0,0.0,0.0
20230904102552600,SSE,SSE.ETF.510050,2.652,2.633,2.654,2.624,0.0,2.871,2.349,453578200.0,1313100.0,1195768554.0,3482341.0,0.0,0.0,20230904,20230904,102552600,2.61,0.0,0.0,2.651,2.65,2.649,2.648,2.647,0.0,0.0,0.0,0.0,0.0,2.652,2.653,2.654,2.655,2.656,0.0,0.0,0.0,0.0,0.0,4251500.0,8104700.0,2876800.0,867600.0,892400.0,0.0,0.0,0.0,0.0,0.0,1595100.0,1536600.0,3516100.0,7461000.0,2267500.0,0.0,0.0,0.0,0.0,0.0
20230904102553620,SSE,SSE.ETF.510050,2.652,2.633,2.654,2.624,0.0,2.871,2.349,453578200.0,1313100.0,1195768554.0,3482341.0,0.0,0.0,20230904,20230904,102553619,2.61,0.0,0.0,2.651,2.65,2.649,2.648,2.647,0.0,0.0,0.0,0.0,0.0,2.652,2.653,2.654,2.655,2.656,0.0,0.0,0.0,0.0,0.0,4251500.0,8104700.0,2876800.0,867600.0,892400.0,0.0,0.0,0.0,0.0,0.0,1595100.0,1536600.0,3516100.0,7461000.0,2267500.0,0.0,0.0,0.0,0.0,0.0
20230904102556628,SSE,SSE.ETF.510050,2.651,2.633,2.654,2.624,0.0,2.871,2.349,456006800.0,2428600.0,1202209197.0,6440643.0,0.0,0.0,20230904,20230904,102556629,2.61,0.0,0.0,2.651,2.65,2.649,2.648,2.647,0.0,0.0,0.0,0.0,0.0,2.652,2.653,2.654,2.655,2.656,0.0,0.0,0.0,0.0,0.0,2466500.0,6663300.0,3176100.0,867600.0,892400.0,0.0,0.0,0.0,0.0,0.0,602400.0,2141600.0,2998500.0,5966000.0,2267500.0,0.0,0.0,0.0,0.0,0.0
20230904102601448,SSE,SSE.ETF.510050,2.653,2.633,2.654,2.624,0.0,2.871,2.349,456301900.0,295100.0,1202992092.0,782895.0,0.0,0.0,20230904,20230904,102601450,2.61,0.0,0.0,2.652,2.651,2.65,2.649,2.648,0.0,0.0,0.0,0.0,0.0,2.653,2.654,2.655,2.656,2.657,0.0,0.0,0.0,0.0,0.0,6700.0,2968400.0,8405800.0,3176100.0,867600.0,0.0,0.0,0.0,0.0,0.0,1845900.0,3521600.0,7463100.0,2263500.0,1412200.0,0.0,0.0,0.0,0.0,0.0
20230904102603660,SSE,SSE.ETF.510050,2.652,2.633,2.654,2.624,0.0,2.871,2.349,456387000.0,85100.0,1203217777.0,225685.0,0.0,0.0,20230904,20230904,102603660,2.61,0.0,0.0,2.652,2.651,2.65,2.649,2.648,0.0,0.0,0.0,0.0,0.0,2.653,2.654,2.655,2.656,2.657,0.0,0.0,0.0,0.0,0.0,539600.0,4749600.0,6586900.0,1163000.0,660600.0,0.0,0.0,0.0,0.0,0.0,1709300.0,3483500.0,7085300.0,2027100.0,1972500.0,0.0,0.0,0.0,0.0,0.0
20230904102605580,SSE,SSE.ETF.510050,2.653,2.633,2.654,2.624,0.0,2.871,2.349,457038500.0,651500.0,1204946173.0,1728396.0,0.0,0.0,20230904,20230904,102605581,2.61,0.0,0.0,2.652,2.651,2.65,2.649,2.648,0.0,0.0,0.0,0.0,0.0,2.653,2.654,2.655,2.656,2.657,0.0,0.0,0.0,0.0,0.0,5077100.0,6258900.0,5874900.0,941000.0,790600.0,0.0,0.0,0.0,0.0,0.0,486600.0,2633200.0,6257400.0,4089500.0,1882500.0,0.0,0.0,0.0,0.0,0.0
20230904102609500,SSE,SSE.ETF.510050,2.653,2.633,2.654,2.624,0.0,2.871,2.349,457459400.0,420900.0,1206062710.0,1116537.0,0.0,0.0,20230904,20230904,102609500,2.61,0.0,0.0,2.652,2.651,2.65,2.649,2.648,0.0,0.0,0.0,0.0,0.0,2.653,2.654,2.655,2.656,2.657,0.0,0.0,0.0,0.0,0.0,5019200.0,6549900.0,5875100.0,941000.0,724500.0,0.0,0.0,0.0,0.0,0.0,202000.0,2633200.0,6259000.0,4090500.0,1807200.0,0.0,0.0,0.0,0.0,0.0
20230904102612912,SSE,SSE.ETF.510050,2.653,2.633,2.654,2.624,0.0,2.871,2.349,457693800.0,234400.0,1206684573.0,621863.0,0.0,0.0,20230904,20230904,102612910,2.61,0.0,0.0,2.653,2.652,2.651,2.65,2.649,0.0,0.0,0.0,0.0,0.0,2.654,2.655,2.656,2.657,2.658,0.0,0.0,0.0,0.0,0.0,2084300.0,5518700.0,5647900.0,5875100.0,1241000.0,0.0,0.0,0.0,0.0,0.0,2583700.0,6559000.0,4090500.0,1807200.0,1776200.0,0.0,0.0,0.0,0.0,0.0
20230904102614580,SSE,SSE.ETF.510050,2.653,2.633,2.654,2.624,0.0,2.871,2.349,459157800.0,1464000.0,1210568608.0,3884035.0,0.0,0.0,20230904,20230904,102614581,2.61,0.0,0.0,2.653,2.652,2.651,2.65,2.649,0.0,0.0,0.0,0.0,0.0,2.654,2.655,2.656,2.657,2.658,0.0,0.0,0.0,0.0,0.0,813100.0,4918500.0,5048000.0,3605000.0,1141000.0,0.0,0.0,0.0,0.0,0.0,2394900.0,5708900.0,4090600.0,1887200.0,1776200.0,0.0,0.0,0.0,0.0,0.0
20230904102616632,SSE,SSE.ETF.510050,2.653,2.633,2.654,2.624,0.0,2.871,2.349,459157800.0,1464000.0,1210568608.0,3884035.0,0.0,0.0,20230904,20230904,102616630,2.61,0.0,0.0,2.653,2.652,2.651,2.65,2.649,0.0,0.0,0.0,0.0,0.0,2.654,2.655,2.656,2.657,2.658,0.0,0.0,0.0,0.0,0.0,813100.0,4918500.0,5048000.0,3605000.0,1141000.0,0.0,0.0,0.0,0.0,0.0,2394900.0,5708900.0,4090600.0,1887200.0,1776200.0,0.0,0.0,0.0,0.0,0.0
20230904102619008,SSE,SSE.ETF.510050,2.653,2.633,2.654,2.624,0.0,2.871,2.349,459204800.0,47000.0,1210693299.0,124691.0,0.0,0.0,20230904,20230904,102619010,2.61,0.0,0.0,2.653,2.652,2.651,2.65,2.649,0.0,0.0,0.0,0.0,0.0,2.654,2.655,2.656,2.657,2.658,0.0,0.0,0.0,0.0,0.0,698100.0,4836500.0,4838700.0,5350000.0,958000.0,0.0,0.0,0.0,0.0,0.0,2542100.0,6520900.0,4093000.0,1730200.0,1951200.0,0.0,0.0,0.0,0.0,0.0
20230904102620644,SSE,SSE.ETF.510050,2.653,2.633,2.654,2.624,0.0,2.871,2.349,460017700.0,812900.0,1212850030.0,2156731.0,0.0,0.0,20230904,20230904,102620644,2.61,0.0,0.0,2.652,2.651,2.65,2.649,2.648,0.0,0.0,0.0,0.0,0.0,2.653,2.654,2.655,2.656,2.657,0.0,0.0,0.0,0.0,0.0,1772000.0,3766500.0,5360000.0,1933900.0,858500.0,0.0,0.0,0.0,0.0,0.0,941000.0,2536800.0,6566400.0,2418600.0,1120200.0,0.0,0.0,0.0,0.0,0.0
20230904102622584,SSE,SSE.ETF.510050,2.653,2.633,2.654,2.624,0.0,2.871,2.349,461075200.0,1057500.0,1215654525.0,2804495.0,0.0,0.0,20230904,20230904,102622583,2.61,0.0,0.0,2.652,2.651,2.65,2.649,2.648,0.0,0.0,0.0,0.0,0.0,2.653,2.654,2.655,2.656,2.657,0.0,0.0,0.0,0.0,0.0,34300.0,2440900.0,6184100.0,3803000.0,948900.0,0.0,0.0,0.0,0.0,0.0,620000.0,4286700.0,6366500.0,1818500.0,1360500.0,0.0,0.0,0.0,0.0,0.0
20230904102623596,SSE,SSE.ETF.510050,2.653,2.633,2.654,2.624,0.0,2.871,2.349,461075200.0,1057500.0,1215654525.0,2804495.0,0.0,0.0,20230904,20230904,102623597,2.61,0.0,0.0,2.652,2.651,2.65,2.649,2.648,0.0,0.0,0.0,0.0,0.0,2.653,2.654,2.655,2.656,2.657,0.0,0.0,0.0,0.0,0.0,34300.0,2440900.0,6184100.0,3803000.0,948900.0,0.0,0.0,0.0,0.0,0.0,620000.0,4286700.0,6366500.0,1818500.0,1360500.0,0.0,0.0,0.0,0.0,0.0
20230904102626596,SSE,SSE.ETF.510050,2.652,2.633,2.654,2.624,0.0,2.871,2.349,461128400.0,53200.0,1215795655.0,141130.0,0.0,0.0,20230904,20230904,102626597,2.61,0.0,0.0,2.652,2.651,2.65,2.649,2.648,0.0,0.0,0.0,0.0,0.0,2.653,2.654,2.655,2.656,2.657,0.0,0.0,0.0,0.0,0.0,24300.0,3740900.0,6575100.0,853000.0,572900.0,0.0,0.0,0.0,0.0,0.0,72700.0,1954300.0,6966500.0,3936500.0,1356500.0,0.0,0.0,0.0,0.0,0.0
20230904102629596,SSE,SSE.ETF.510050,2.653,2.633,2.654,2.624,0.0,2.871,2.349,461277800.0,149400.0,1216191988.0,396333.0,0.0,0.0,20230904,20230904,102629597,2.61,0.0,0.0,2.653,2.652,2.651,2.65,2.649,0.0,0.0,0.0,0.0,0.0,2.654,2.655,2.656,2.657,2.658,0.0,0.0,0.0,0.0,0.0,24400.0,4807200.0,6503900.0,3565100.0,1225400.0,0.0,0.0,0.0,0.0,0.0,1976700.0,6735100.0,4110900.0,1802500.0,1775900.0,0.0,0.0,0.0,0.0,0.0
20230904102632612,SSE,SSE.ETF.510050,2.653,2.633,2.654,2.624,0.0,2.871,2.349,461339800.0,62000.0,1216356474.0,164486.0,0.0,0.0,20230904,20230904,102632612,2.61,0.0,0.0,2.653,2.652,2.651,2.65,2.649,0.0,0.0,0.0,0.0,0.0,2.654,2.655,2.656,2.657,2.658,0.0,0.0,0.0,0.0,0.0,275000.0,6660300.0,5013000.0,4629000.0,1106300.0,0.0,0.0,0.0,0.0,0.0,1838800.0,6141600.0,4111000.0,1642200.0,1870200.0,0.0,0.0,0.0,0.0,0.0
20230904102637640,SSE,SSE.ETF.510050,2.653,2.633,2.654,2.624,0.0,2.871,2.349,461367100.0,27300.0,1216428901.0,72427.0,0.0,0.0,20230904,20230904,102637640,2.61,0.0,0.0,2.653,2.652,2.651,2.65,2.649,0.0,0.0,0.0,0.0,0.0,2.654,2.655,2.656,2.657,2.658,0.0,0.0,0.0,0.0,0.0,247700.0,6678300.0,5114500.0,6129000.0,1106300.0,0.0,0.0,0.0,0.0,0.0,1838900.0,6696000.0,4111000.0,1642200.0,1870200.0,0.0,0.0,0.0,0.0,0.0
20230904102638580,SSE,SSE.ETF.510050,2.654,2.633,2.654,2.624,0.0,2.871,2.349,461487900.0,120800.0,1216749384.0,320483.0,0.0,0.0,20230904,20230904,102638581,2.61,0.0,0.0,2.653,2.652,2.651,2.65,2.649,0.0,0.0,0.0,0.0,0.0,2.654,2.655,2.656,2.657,2.658,0.0,0.0,0.0,0.0,0.0,1041400.0,6700100.0,6305500.0,3819000.0,1016300.0,0.0,0.0,0.0,0.0,0.0,1841400.0,6719000.0,4111000.0,1652200.0,1780000.0,0.0,0.0,0.0,0.0,0.0
20230904102643672,SSE,SSE.ETF.510050,2.653,2.633,2.654,2.624,0.0,2.871,2.349,461606700.0,118800.0,1217064568.0,315184.0,0.0,0.0,20230904,20230904,102643670,2.61,0.0,0.0,2.653,2.652,2.651,2.65,2.649,0.0,0.0,0.0,0.0,0.0,2.654,2.655,2.656,2.657,2.658,0.0,0.0,0.0,0.0,0.0,930600.0,5500100.0,5202500.0,6219000.0,852400.0,0.0,0.0,0.0,0.0,0.0,1854500.0,6606000.0,4399600.0,1740200.0,1856800.0,0.0,0.0,0.0,0.0,0.0
20230904102644580,SSE,SSE.ETF.510050,2.653,2.633,2.654,2.624,0.0,2.871,2.349,461710000.0,103300.0,1217338698.0,274130.0,0.0,0.0,20230904,20230904,102644581,2.61,0.0,0.0,2.653,2.652,2.651,2.65,2.649,0.0,0.0,0.0,0.0,0.0,2.654,2.655,2.656,2.657,2.658,0.0,0.0,0.0,0.0,0.0,1352700.0,4822300.0,6102500.0,3669000.0,852900.0,0.0,0.0,0.0,0.0,0.0,1630500.0,6614000.0,4116500.0,1890700.0,1856600.0,0.0,0.0,0.0,0.0,0.0
20230904102646584,SSE,SSE.ETF.510050,2.653,2.633,2.654,2.624,0.0,2.871,2.349,461725700.0,15700.0,1217380357.0,41659.0,0.0,0.0,20230904,20230904,102646585,2.61,0.0,0.0,2.653,2.652,2.651,2.65,2.649,0.0,0.0,0.0,0.0,0.0,2.654,2.655,2.656,2.657,2.658,0.0,0.0,0.0,0.0,0.0,2644500.0,4930200.0,4620500.0,3671000.0,933400.0,0.0,0.0,0.0,0.0,0.0,1660100.0,5177100.0,4117700.0,1741200.0,1858600.0,0.0,0.0,0.0,0.0,0.0
20230904102647596,SSE,SSE.ETF.510050,2.653,2.633,2.654,2.624,0.0,2.871,2.349,461725700.0,15700.0,1217380357.0,41659.0,0.0,0.0,20230904,20230904,102647597,2.61,0.0,0.0,2.653,2.652,2.651,2.65,2.649,0.0,0.0,0.0,0.0,0.0,2.654,2.655,2.656,2.657,2.658,0.0,0.0,0.0,0.0,0.0,2644500.0,4930200.0,4620500.0,3671000.0,933400.0,0.0,0.0,0.0,0.0,0.0,1660100.0,5177100.0,4117700.0,1741200.0,1858600.0,0.0,0.0,0.0,0.0,0.0
20230904102652620,SSE,SSE.ETF.510050,2.654,2.633,2.654,2.624,0.0,2.871,2.349,461806200.0,80500.0,1217593990.0,213633.0,0.0,0.0,20230904,20230904,102652620,2.61,0.0,0.0,2.653,2.652,2.651,2.65,2.649,0.0,0.0,0.0,0.0,0.0,2.654,2.655,2.656,2.657,2.658,0.0,0.0,0.0,0.0,0.0,1334300.0,4522300.0,5520500.0,5171000.0,1009300.0,0.0,0.0,0.0,0.0,0.0,1595600.0,6630500.0,4122700.0,1891200.0,1792600.0,0.0,0.0,0.0,0.0,0.0
20230904102655200,SSE,SSE.ETF.510050,2.653,2.633,2.654,2.624,0.0,2.871,2.349,461846800.0,40600.0,1217701712.0,107722.0,0.0,0.0,20230904,20230904,102655200,2.61,0.0,0.0,2.653,2.652,2.651,2.65,2.649,0.0,0.0,0.0,0.0,0.0,2.654,2.655,2.656,2.657,2.658,0.0,0.0,0.0,0.0,0.0,1454600.0,4868200.0,5520500.0,4571000.0,933400.0,0.0,0.0,0.0,0.0,0.0,1782100.0,5167100.0,4122700.0,1741200.0,1788600.0,0.0,0.0,0.0,0.0,0.0
20230904102655596,SSE,SSE.ETF.510050,2.654,2.633,2.654,2.624,0.0,2.871,2.349,461861400.0,14600.0,1217740449.0,38737.0,0.0,0.0,20230904,20230904,102655596,2.61,0.0,0.0,2.653,2.652,2.651,2.65,2.649,0.0,0.0,0.0,0.0,0.0,2.654,2.655,2.656,2.657,2.658,0.0,0.0,0.0,0.0,0.0,3044200.0,5865400.0,4873800.0,3671000.0,633400.0,0.0,0.0,0.0,0.0,0.0,1792600.0,5167100.0,4122700.0,1891200.0,1788600.0,0.0,0.0,0.0,0.0,0.0
20230904102658560,SSE,SSE.ETF.510050,2.654,2.633,2.654,2.624,0.0,2.871,2.349,461861400.0,14600.0,1217740449.0,38737.0,0.0,0.0,20230904,20230904,102658560,2.61,0.0,0.0,2.653,2.652,2.651,2.65,2.649,0.0,0.0,0.0,0.0,0.0,2.654,2.655,2.656,2.657,2.658,0.0,0.0,0.0,0.0,0.0,3044200.0,5865400.0,4873800.0,3671000.0,633400.0,0.0,0.0,0.0,0.0,0.0,1792600.0,5167100.0,4122700.0,1891200.0,1788600.0,0.0,0.0,0.0,0.0,0.0
20230904102659596,SSE,SSE.ETF.510050,2.653,2.633,2.654,2.624,0.0,2.871,2.349,461878200.0,16800.0,1217785026.0,44577.0,0.0,0.0,20230904,20230904,102659597,2.61,0.0,0.0,2.653,2.652,2.651,2.65,2.649,0.0,0.0,0.0,0.0,0.0,2.654,2.655,2.656,2.657,2.658,0.0,0.0,0.0,0.0,0.0,3034200.0,5818300.0,4873800.0,3766000.0,709300.0,0.0,0.0,0.0,0.0,0.0,1801000.0,5179600.0,4122700.0,3409200.0,1807800.0,0.0,0.0,0.0,0.0,0.0
