time,exchg,code,price,open,high,low,settle_price,upper_limit,lower_limit,total_volume,volume,total_turnover,turnover,open_interest,diff_interest,trading_date,action_date,action_time,pre_close,pre_settle,pre_interest,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,bid_qty_0,bid_qty_1,bid_qty_2,bid_qty_3,bid_qty_4,bid_qty_5,bid_qty_6,bid_qty_7,bid_qty_8,bid_qty_9,ask_qty_0,ask_qty_1,ask_qty_2,ask_qty_3,ask_qty_4,ask_qty_5,ask_qty_6,ask_qty_7,ask_qty_8,ask_qty_9
20230824133710320,SZSE,SZSE.ETF.159995,0.952,0.935,0.955,0.932,0.0,1.024,0.838,542643559.0,32000.0,512063316.838,30476.0,0.0,0.0,20230824,20230824,133710320,0.931,0.0,0.0,0.952,0.951,0.95,0.949,0.948,0.0,0.0,0.0,0.0,0.0,0.953,0.954,0.955,0.956,0.957,0.0,0.0,0.0,0.0,0.0,1237100.0,6717400.0,11159200.0,5365600.0,1803000.0,0.0,0.0,0.0,0.0,0.0,5545100.0,5516000.0,8731400.0,2058300.0,2199800.0,0.0,0.0,0.0,0.0,0.0
20230824133715076,SZSE,SZSE.ETF.159995,0.953,0.935,0.955,0.932,0.0,1.024,0.838,543084459.0,440900.0,512483063.638,419746.8000000119,0.0,0.0,20230824,20230824,133715075,0.931,0.0,0.0,0.952,0.951,0.95,0.949,0.948,0.0,0.0,0.0,0.0,0.0,0.953,0.954,0.955,0.956,0.957,0.0,0.0,0.0,0.0,0.0,814100.0,4437400.0,11159200.0,6365600.0,1803000.0,0.0,0.0,0.0,0.0,0.0,5535100.0,5640200.0,8732400.0,2058300.0,2199800.0,0.0,0.0,0.0,0.0,0.0
20230824133718080,SZSE,SZSE.ETF.159995,0.952,0.935,0.955,0.932,0.0,1.024,0.838,543903559.0,819100.0,513262851.838,779788.1999999881,0.0,0.0,20230824,20230824,133718078,0.931,0.0,0.0,0.951,0.95,0.949,0.948,0.947,0.0,0.0,0.0,0.0,0.0,0.952,0.953,0.954,0.955,0.956,0.0,0.0,0.0,0.0,0.0,4212200.0,10145500.0,7364600.0,1803000.0,1450500.0,0.0,0.0,0.0,0.0,0.0,117100.0,5743300.0,5295300.0,8733400.0,2058300.0,0.0,0.0,0.0,0.0,0.0
20230824133719360,SZSE,SZSE.ETF.159995,0.952,0.935,0.955,0.932,0.0,1.024,0.838,544169959.0,266400.0,513516464.638,253612.80000001192,0.0,0.0,20230824,20230824,133719358,0.931,0.0,0.0,0.951,0.95,0.949,0.948,0.947,0.0,0.0,0.0,0.0,0.0,0.952,0.953,0.954,0.955,0.956,0.0,0.0,0.0,0.0,0.0,3985900.0,10421900.0,7484600.0,1803000.0,1450500.0,0.0,0.0,0.0,0.0,0.0,3343100.0,6131800.0,5069000.0,8753400.0,2058300.0,0.0,0.0,0.0,0.0,0.0
20230824133721156,SZSE,SZSE.ETF.159995,0.952,0.935,0.955,0.932,0.0,1.024,0.838,544169959.0,266400.0,513516464.638,253612.80000001192,0.0,0.0,20230824,20230824,133721157,0.931,0.0,0.0,0.951,0.95,0.949,0.948,0.947,0.0,0.0,0.0,0.0,0.0,0.952,0.953,0.954,0.955,0.956,0.0,0.0,0.0,0.0,0.0,3985900.0,10421900.0,7484600.0,1803000.0,1450500.0,0.0,0.0,0.0,0.0,0.0,3343100.0,6131800.0,5069000.0,8753400.0,2058300.0,0.0,0.0,0.0,0.0,0.0
20230824133724060,SZSE,SZSE.ETF.159995,0.952,0.935,0.955,0.932,0.0,1.024,0.838,544190059.0,20100.0,513535599.838,19135.19999998808,0.0,0.0,20230824,20230824,133724060,0.931,0.0,0.0,0.951,0.95,0.949,0.948,0.947,0.0,0.0,0.0,0.0,0.0,0.952,0.953,0.954,0.955,0.956,0.0,0.0,0.0,0.0,0.0,3835900.0,10541900.0,7484600.0,1803000.0,1450500.0,0.0,0.0,0.0,0.0,0.0,4598900.0,6269200.0,3949000.0,8753400.0,2058300.0,0.0,0.0,0.0,0.0,0.0
20230824133722312,SZSE,SZSE.ETF.159995,0.952,0.935,0.955,0.932,0.0,1.024,0.838,544190059.0,20100.0,513535599.838,19135.19999998808,0.0,0.0,20230824,20230824,133722311,0.931,0.0,0.0,0.951,0.95,0.949,0.948,0.947,0.0,0.0,0.0,0.0,0.0,0.952,0.953,0.954,0.955,0.956,0.0,0.0,0.0,0.0,0.0,3835900.0,10541900.0,7484600.0,1803000.0,1450500.0,0.0,0.0,0.0,0.0,0.0,4598900.0,6269200.0,3949000.0,8753400.0,2058300.0,0.0,0.0,0.0,0.0,0.0
20230824133727048,SZSE,SZSE.ETF.159995,0.952,0.935,0.955,0.932,0.0,1.024,0.838,544192059.0,2000.0,513537503.838,1904.0,0.0,0.0,20230824,20230824,133727048,0.931,0.0,0.0,0.951,0.95,0.949,0.948,0.947,0.0,0.0,0.0,0.0,0.0,0.952,0.953,0.954,0.955,0.956,0.0,0.0,0.0,0.0,0.0,3835900.0,11660900.0,8884600.0,1803000.0,1520000.0,0.0,0.0,0.0,0.0,0.0,4689000.0,6409800.0,3947000.0,8753400.0,2058300.0,0.0,0.0,0.0,0.0,0.0
20230824133725300,SZSE,SZSE.ETF.159995,0.952,0.935,0.955,0.932,0.0,1.024,0.838,544192059.0,2000.0,513537503.838,1904.0,0.0,0.0,20230824,20230824,133725299,0.931,0.0,0.0,0.951,0.95,0.949,0.948,0.947,0.0,0.0,0.0,0.0,0.0,0.952,0.953,0.954,0.955,0.956,0.0,0.0,0.0,0.0,0.0,3835900.0,11660900.0,8884600.0,1803000.0,1520000.0,0.0,0.0,0.0,0.0,0.0,4689000.0,6409800.0,3947000.0,8753400.0,2058300.0,0.0,0.0,0.0,0.0,0.0
20230824133730036,SZSE,SZSE.ETF.159995,0.952,0.935,0.955,0.932,0.0,1.024,0.838,544220459.0,28400.0,513564529.438,27025.600000023842,0.0,0.0,20230824,20230824,133730035,0.931,0.0,0.0,0.951,0.95,0.949,0.948,0.947,0.0,0.0,0.0,0.0,0.0,0.952,0.953,0.954,0.955,0.956,0.0,0.0,0.0,0.0,0.0,3824700.0,11560900.0,8884600.0,1803000.0,1520000.0,0.0,0.0,0.0,0.0,0.0,4717000.0,6272700.0,3967000.0,8726000.0,2058300.0,0.0,0.0,0.0,0.0,0.0
20230824133728288,SZSE,SZSE.ETF.159995,0.952,0.935,0.955,0.932,0.0,1.024,0.838,544220459.0,28400.0,513564529.438,27025.600000023842,0.0,0.0,20230824,20230824,133728286,0.931,0.0,0.0,0.951,0.95,0.949,0.948,0.947,0.0,0.0,0.0,0.0,0.0,0.952,0.953,0.954,0.955,0.956,0.0,0.0,0.0,0.0,0.0,3824700.0,11560900.0,8884600.0,1803000.0,1520000.0,0.0,0.0,0.0,0.0,0.0,4717000.0,6272700.0,3967000.0,8726000.0,2058300.0,0.0,0.0,0.0,0.0,0.0
20230824133733048,SZSE,SZSE.ETF.159995,0.951,0.935,0.955,0.932,0.0,1.024,0.838,544229759.0,9300.0,513573373.738,8844.299999952316,0.0,0.0,20230824,20230824,133733050,0.931,0.0,0.0,0.951,0.95,0.949,0.948,0.947,0.0,0.0,0.0,0.0,0.0,0.952,0.953,0.954,0.955,0.956,0.0,0.0,0.0,0.0,0.0,3815400.0,11770900.0,8884600.0,3203000.0,1520000.0,0.0,0.0,0.0,0.0,0.0,4727600.0,6333900.0,3967000.0,8806000.0,2058300.0,0.0,0.0,0.0,0.0,0.0
20230824133731300,SZSE,SZSE.ETF.159995,0.951,0.935,0.955,0.932,0.0,1.024,0.838,544229759.0,9300.0,513573373.738,8844.299999952316,0.0,0.0,20230824,20230824,133731301,0.931,0.0,0.0,0.951,0.95,0.949,0.948,0.947,0.0,0.0,0.0,0.0,0.0,0.952,0.953,0.954,0.955,0.956,0.0,0.0,0.0,0.0,0.0,3815400.0,11770900.0,8884600.0,3203000.0,1520000.0,0.0,0.0,0.0,0.0,0.0,4727600.0,6333900.0,3967000.0,8806000.0,2058300.0,0.0,0.0,0.0,0.0,0.0
20230824133736080,SZSE,SZSE.ETF.159995,0.951,0.935,0.955,0.932,0.0,1.024,0.838,544231859.0,2100.0,513575370.838,1997.1000000238419,0.0,0.0,20230824,20230824,133736081,0.931,0.0,0.0,0.951,0.95,0.949,0.948,0.947,0.0,0.0,0.0,0.0,0.0,0.952,0.953,0.954,0.955,0.956,0.0,0.0,0.0,0.0,0.0,3813300.0,11650900.0,8884600.0,3203000.0,1520000.0,0.0,0.0,0.0,0.0,0.0,4760900.0,6170700.0,3967000.0,8811300.0,2058300.0,0.0,0.0,0.0,0.0,0.0
20230824133739024,SZSE,SZSE.ETF.159995,0.952,0.935,0.955,0.932,0.0,1.024,0.838,544232859.0,1000.0,513576322.838,952.0,0.0,0.0,20230824,20230824,133739022,0.931,0.0,0.0,0.951,0.95,0.949,0.948,0.947,0.0,0.0,0.0,0.0,0.0,0.952,0.953,0.954,0.955,0.956,0.0,0.0,0.0,0.0,0.0,3813300.0,11770900.0,8884600.0,3203000.0,1520000.0,0.0,0.0,0.0,0.0,0.0,4759900.0,6306300.0,3967000.0,8811300.0,2058300.0,0.0,0.0,0.0,0.0,0.0
20230824133737272,SZSE,SZSE.ETF.159995,0.952,0.935,0.955,0.932,0.0,1.024,0.838,544232859.0,1000.0,513576322.838,952.0,0.0,0.0,20230824,20230824,133737273,0.931,0.0,0.0,0.951,0.95,0.949,0.948,0.947,0.0,0.0,0.0,0.0,0.0,0.952,0.953,0.954,0.955,0.956,0.0,0.0,0.0,0.0,0.0,3813300.0,11770900.0,8884600.0,3203000.0,1520000.0,0.0,0.0,0.0,0.0,0.0,4759900.0,6306300.0,3967000.0,8811300.0,2058300.0,0.0,0.0,0.0,0.0,0.0
20230824133742012,SZSE,SZSE.ETF.159995,0.951,0.935,0.955,0.932,0.0,1.024,0.838,544642859.0,410000.0,513966232.838,389910.0,0.0,0.0,20230824,20230824,133742013,0.931,0.0,0.0,0.951,0.95,0.949,0.948,0.947,0.0,0.0,0.0,0.0,0.0,0.952,0.953,0.954,0.955,0.956,0.0,0.0,0.0,0.0,0.0,3283300.0,11650900.0,9004600.0,3203000.0,1520000.0,0.0,0.0,0.0,0.0,0.0,4790900.0,6204300.0,3967000.0,8811500.0,2058300.0,0.0,0.0,0.0,0.0,0.0
20230824133740264,SZSE,SZSE.ETF.159995,0.951,0.935,0.955,0.932,0.0,1.024,0.838,544642859.0,410000.0,513966232.838,389910.0,0.0,0.0,20230824,20230824,133740263,0.931,0.0,0.0,0.951,0.95,0.949,0.948,0.947,0.0,0.0,0.0,0.0,0.0,0.952,0.953,0.954,0.955,0.956,0.0,0.0,0.0,0.0,0.0,3283300.0,11650900.0,9004600.0,3203000.0,1520000.0,0.0,0.0,0.0,0.0,0.0,4790900.0,6204300.0,3967000.0,8811500.0,2058300.0,0.0,0.0,0.0,0.0,0.0
20230824133745044,SZSE,SZSE.ETF.159995,0.951,0.935,0.955,0.932,0.0,1.024,0.838,544642859.0,0.0,513966232.838,0.0,0.0,0.0,20230824,20230824,133745043,0.931,0.0,0.0,0.951,0.95,0.949,0.948,0.947,0.0,0.0,0.0,0.0,0.0,0.952,0.953,0.954,0.955,0.956,0.0,0.0,0.0,0.0,0.0,1483800.0,11650900.0,9004600.0,3203000.0,1520300.0,0.0,0.0,0.0,0.0,0.0,4798200.0,6210300.0,3977200.0,8819500.0,2063300.0,0.0,0.0,0.0,0.0,0.0
20230824133743292,SZSE,SZSE.ETF.159995,0.951,0.935,0.955,0.932,0.0,1.024,0.838,544642859.0,0.0,513966232.838,0.0,0.0,0.0,20230824,20230824,133743293,0.931,0.0,0.0,0.951,0.95,0.949,0.948,0.947,0.0,0.0,0.0,0.0,0.0,0.952,0.953,0.954,0.955,0.956,0.0,0.0,0.0,0.0,0.0,1483800.0,11650900.0,9004600.0,3203000.0,1520300.0,0.0,0.0,0.0,0.0,0.0,4798200.0,6210300.0,3977200.0,8819500.0,2063300.0,0.0,0.0,0.0,0.0,0.0
20230824133748024,SZSE,SZSE.ETF.159995,0.951,0.935,0.955,0.932,0.0,1.024,0.838,544642859.0,0.0,513966232.838,0.0,0.0,0.0,20230824,20230824,133748026,0.931,0.0,0.0,0.951,0.95,0.949,0.948,0.947,0.0,0.0,0.0,0.0,0.0,0.952,0.953,0.954,0.955,0.956,0.0,0.0,0.0,0.0,0.0,1483800.0,11421400.0,9004600.0,3483000.0,1520300.0,0.0,0.0,0.0,0.0,0.0,4926900.0,6231600.0,3857200.0,8898500.0,2063300.0,0.0,0.0,0.0,0.0,0.0
20230824133746276,SZSE,SZSE.ETF.159995,0.951,0.935,0.955,0.932,0.0,1.024,0.838,544642859.0,0.0,513966232.838,0.0,0.0,0.0,20230824,20230824,133746276,0.931,0.0,0.0,0.951,0.95,0.949,0.948,0.947,0.0,0.0,0.0,0.0,0.0,0.952,0.953,0.954,0.955,0.956,0.0,0.0,0.0,0.0,0.0,1483800.0,11421400.0,9004600.0,3483000.0,1520300.0,0.0,0.0,0.0,0.0,0.0,4926900.0,6231600.0,3857200.0,8898500.0,2063300.0,0.0,0.0,0.0,0.0,0.0
20230824133751064,SZSE,SZSE.ETF.159995,0.951,0.935,0.955,0.932,0.0,1.024,0.838,544677959.0,35100.0,513999612.938,33380.10000002384,0.0,0.0,20230824,20230824,133751062,0.931,0.0,0.0,0.951,0.95,0.949,0.948,0.947,0.0,0.0,0.0,0.0,0.0,0.952,0.953,0.954,0.955,0.956,0.0,0.0,0.0,0.0,0.0,1448700.0,11421400.0,9004600.0,3483000.0,1520300.0,0.0,0.0,0.0,0.0,0.0,4996300.0,6225600.0,3827200.0,8948500.0,2063300.0,0.0,0.0,0.0,0.0,0.0
20230824133749312,SZSE,SZSE.ETF.159995,0.951,0.935,0.955,0.932,0.0,1.024,0.838,544677959.0,35100.0,513999612.938,33380.10000002384,0.0,0.0,20230824,20230824,133749313,0.931,0.0,0.0,0.951,0.95,0.949,0.948,0.947,0.0,0.0,0.0,0.0,0.0,0.952,0.953,0.954,0.955,0.956,0.0,0.0,0.0,0.0,0.0,1448700.0,11421400.0,9004600.0,3483000.0,1520300.0,0.0,0.0,0.0,0.0,0.0,4996300.0,6225600.0,3827200.0,8948500.0,2063300.0,0.0,0.0,0.0,0.0,0.0
20230824133754048,SZSE,SZSE.ETF.159995,0.951,0.935,0.955,0.932,0.0,1.024,0.838,544783559.0,105600.0,514100066.538,100453.59999996424,0.0,0.0,20230824,20230824,133754048,0.931,0.0,0.0,0.951,0.95,0.949,0.948,0.947,0.0,0.0,0.0,0.0,0.0,0.952,0.953,0.954,0.955,0.956,0.0,0.0,0.0,0.0,0.0,1371100.0,9146900.0,10404600.0,3483000.0,1519700.0,0.0,0.0,0.0,0.0,0.0,4981300.0,6343600.0,3850600.0,8977400.0,2063300.0,0.0,0.0,0.0,0.0,0.0
20230824133752296,SZSE,SZSE.ETF.159995,0.951,0.935,0.955,0.932,0.0,1.024,0.838,544783559.0,105600.0,514100066.538,100453.59999996424,0.0,0.0,20230824,20230824,133752297,0.931,0.0,0.0,0.951,0.95,0.949,0.948,0.947,0.0,0.0,0.0,0.0,0.0,0.952,0.953,0.954,0.955,0.956,0.0,0.0,0.0,0.0,0.0,1371100.0,9146900.0,10404600.0,3483000.0,1519700.0,0.0,0.0,0.0,0.0,0.0,4981300.0,6343600.0,3850600.0,8977400.0,2063300.0,0.0,0.0,0.0,0.0,0.0
20230824140539068,SZSE,SZSE.ETF.159995,0.951,0.935,0.955,0.932,0.0,1.024,0.838,568964059.0,400.0,537081696.038,380.39999997615814,0.0,0.0,20230824,20230824,140539067,0.931,0.0,0.0,0.95,0.949,0.948,0.947,0.946,0.0,0.0,0.0,0.0,0.0,0.951,0.952,0.953,0.954,0.955,0.0,0.0,0.0,0.0,0.0,5339200.0,3349300.0,9375800.0,6266400.0,1421100.0,0.0,0.0,0.0,0.0,0.0,3887300.0,7138000.0,4169000.0,3600000.0,10145700.0,0.0,0.0,0.0,0.0,0.0
20230824140537204,SZSE,SZSE.ETF.159995,0.951,0.935,0.955,0.932,0.0,1.024,0.838,568964059.0,400.0,537081696.038,380.39999997615814,0.0,0.0,20230824,20230824,140537203,0.931,0.0,0.0,0.95,0.949,0.948,0.947,0.946,0.0,0.0,0.0,0.0,0.0,0.951,0.952,0.953,0.954,0.955,0.0,0.0,0.0,0.0,0.0,5339200.0,3349300.0,9375800.0,6266400.0,1421100.0,0.0,0.0,0.0,0.0,0.0,3887300.0,7138000.0,4169000.0,3600000.0,10145700.0,0.0,0.0,0.0,0.0,0.0
20230824140542096,SZSE,SZSE.ETF.159995,0.95,0.935,0.955,0.932,0.0,1.024,0.838,568985759.0,21700.0,537102311.038,20615.0,0.0,0.0,20230824,20230824,140542097,0.931,0.0,0.0,0.95,0.949,0.948,0.947,0.946,0.0,0.0,0.0,0.0,0.0,0.951,0.952,0.953,0.954,0.955,0.0,0.0,0.0,0.0,0.0,5317500.0,3469300.0,9378800.0,6266400.0,1421100.0,0.0,0.0,0.0,0.0,0.0,4914100.0,7258000.0,4169000.0,3600000.0,10145700.0,0.0,0.0,0.0,0.0,0.0
20230824140540232,SZSE,SZSE.ETF.159995,0.95,0.935,0.955,0.932,0.0,1.024,0.838,568985759.0,21700.0,537102311.038,20615.0,0.0,0.0,20230824,20230824,140540234,0.931,0.0,0.0,0.95,0.949,0.948,0.947,0.946,0.0,0.0,0.0,0.0,0.0,0.951,0.952,0.953,0.954,0.955,0.0,0.0,0.0,0.0,0.0,5317500.0,3469300.0,9378800.0,6266400.0,1421100.0,0.0,0.0,0.0,0.0,0.0,4914100.0,7258000.0,4169000.0,3600000.0,10145700.0,0.0,0.0,0.0,0.0,0.0
20230824140545092,SZSE,SZSE.ETF.159995,0.95,0.935,0.955,0.932,0.0,1.024,0.838,569135859.0,150100.0,537244906.038,142595.0,0.0,0.0,20230824,20230824,140545091,0.931,0.0,0.0,0.95,0.949,0.948,0.947,0.946,0.0,0.0,0.0,0.0,0.0,0.951,0.952,0.953,0.954,0.955,0.0,0.0,0.0,0.0,0.0,5167400.0,3349300.0,9378800.0,6266400.0,1421100.0,0.0,0.0,0.0,0.0,0.0,4914100.0,7138200.0,4169000.0,3600000.0,10145700.0,0.0,0.0,0.0,0.0,0.0
20230824140543228,SZSE,SZSE.ETF.159995,0.95,0.935,0.955,0.932,0.0,1.024,0.838,569135859.0,150100.0,537244906.038,142595.0,0.0,0.0,20230824,20230824,140543228,0.931,0.0,0.0,0.95,0.949,0.948,0.947,0.946,0.0,0.0,0.0,0.0,0.0,0.951,0.952,0.953,0.954,0.955,0.0,0.0,0.0,0.0,0.0,5167400.0,3349300.0,9378800.0,6266400.0,1421100.0,0.0,0.0,0.0,0.0,0.0,4914100.0,7138200.0,4169000.0,3600000.0,10145700.0,0.0,0.0,0.0,0.0,0.0
20230824140548100,SZSE,SZSE.ETF.159995,0.951,0.935,0.955,0.932,0.0,1.024,0.838,569186459.0,50600.0,537292976.138,48070.10000002384,0.0,0.0,20230824,20230824,140548101,0.931,0.0,0.0,0.95,0.949,0.948,0.947,0.946,0.0,0.0,0.0,0.0,0.0,0.951,0.952,0.953,0.954,0.955,0.0,0.0,0.0,0.0,0.0,4999600.0,3469300.0,9498800.0,6266400.0,1421100.0,0.0,0.0,0.0,0.0,0.0,4919800.0,7258200.0,4169000.0,3600000.0,10145700.0,0.0,0.0,0.0,0.0,0.0
20230824140546236,SZSE,SZSE.ETF.159995,0.951,0.935,0.955,0.932,0.0,1.024,0.838,569186459.0,50600.0,537292976.138,48070.10000002384,0.0,0.0,20230824,20230824,140546237,0.931,0.0,0.0,0.95,0.949,0.948,0.947,0.946,0.0,0.0,0.0,0.0,0.0,0.951,0.952,0.953,0.954,0.955,0.0,0.0,0.0,0.0,0.0,4999600.0,3469300.0,9498800.0,6266400.0,1421100.0,0.0,0.0,0.0,0.0,0.0,4919800.0,7258200.0,4169000.0,3600000.0,10145700.0,0.0,0.0,0.0,0.0,0.0
20230824140551104,SZSE,SZSE.ETF.159995,0.951,0.935,0.955,0.932,0.0,1.024,0.838,569208459.0,22000.0,537313898.138,20922.0,0.0,0.0,20230824,20230824,140551104,0.931,0.0,0.0,0.95,0.949,0.948,0.947,0.946,0.0,0.0,0.0,0.0,0.0,0.951,0.952,0.953,0.954,0.955,0.0,0.0,0.0,0.0,0.0,5119600.0,3349300.0,9378800.0,6266400.0,1421100.0,0.0,0.0,0.0,0.0,0.0,4907800.0,7138200.0,4169000.0,3600000.0,10145900.0,0.0,0.0,0.0,0.0,0.0
20230824140549240,SZSE,SZSE.ETF.159995,0.951,0.935,0.955,0.932,0.0,1.024,0.838,569208459.0,22000.0,537313898.138,20922.0,0.0,0.0,20230824,20230824,140549240,0.931,0.0,0.0,0.95,0.949,0.948,0.947,0.946,0.0,0.0,0.0,0.0,0.0,0.951,0.952,0.953,0.954,0.955,0.0,0.0,0.0,0.0,0.0,5119600.0,3349300.0,9378800.0,6266400.0,1421100.0,0.0,0.0,0.0,0.0,0.0,4907800.0,7138200.0,4169000.0,3600000.0,10145900.0,0.0,0.0,0.0,0.0,0.0
