time,exchg,code,price,open,high,low,settle_price,upper_limit,lower_limit,total_volume,volume,total_turnover,turnover,open_interest,diff_interest,trading_date,action_date,action_time,pre_close,pre_settle,pre_interest,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,bid_qty_0,bid_qty_1,bid_qty_2,bid_qty_3,bid_qty_4,bid_qty_5,bid_qty_6,bid_qty_7,bid_qty_8,bid_qty_9,ask_qty_0,ask_qty_1,ask_qty_2,ask_qty_3,ask_qty_4,ask_qty_5,ask_qty_6,ask_qty_7,ask_qty_8,ask_qty_9
20230824133734240,SZSE,SZSE.ETF.159633,2.416,2.399,2.425,2.383,0.0,2.635,2.156,268794173.0,0.0,644772558.346,0.0,0.0,0.0,20230824,20230824,133734239,2.395,0.0,0.0,2.416,2.415,2.414,2.413,2.412,0.0,0.0,0.0,0.0,0.0,2.417,2.418,2.419,2.42,2.421,0.0,0.0,0.0,0.0,0.0,1187344.0,1937500.0,1249800.0,2040400.0,1858100.0,0.0,0.0,0.0,0.0,0.0,610400.0,2035000.0,3126500.0,1042800.0,102800.0,0.0,0.0,0.0,0.0,0.0
20230824133738956,SZSE,SZSE.ETF.159633,2.416,2.399,2.425,2.383,0.0,2.635,2.156,268794173.0,0.0,644772558.346,0.0,0.0,0.0,20230824,20230824,133738955,2.395,0.0,0.0,2.416,2.415,2.414,2.413,2.412,0.0,0.0,0.0,0.0,0.0,2.417,2.418,2.419,2.42,2.421,0.0,0.0,0.0,0.0,0.0,1187344.0,1937500.0,1332700.0,1957500.0,1758100.0,0.0,0.0,0.0,0.0,0.0,610400.0,2035000.0,3076500.0,1042800.0,102800.0,0.0,0.0,0.0,0.0,0.0
20230824133737204,SZSE,SZSE.ETF.159633,2.416,2.399,2.425,2.383,0.0,2.635,2.156,268794173.0,0.0,644772558.346,0.0,0.0,0.0,20230824,20230824,133737205,2.395,0.0,0.0,2.416,2.415,2.414,2.413,2.412,0.0,0.0,0.0,0.0,0.0,2.417,2.418,2.419,2.42,2.421,0.0,0.0,0.0,0.0,0.0,1187344.0,1937500.0,1332700.0,1957500.0,1758100.0,0.0,0.0,0.0,0.0,0.0,610400.0,2035000.0,3076500.0,1042800.0,102800.0,0.0,0.0,0.0,0.0,0.0
20230824133741940,SZSE,SZSE.ETF.159633,2.416,2.399,2.425,2.383,0.0,2.635,2.156,268794173.0,0.0,644772558.346,0.0,0.0,0.0,20230824,20230824,133741940,2.395,0.0,0.0,2.416,2.415,2.414,2.413,2.412,0.0,0.0,0.0,0.0,0.0,2.417,2.418,2.419,2.42,2.421,0.0,0.0,0.0,0.0,0.0,1192344.0,1957500.0,1352700.0,2027500.0,1808100.0,0.0,0.0,0.0,0.0,0.0,616300.0,2055000.0,3146500.0,1062800.0,112800.0,0.0,0.0,0.0,0.0,0.0
20230824133740192,SZSE,SZSE.ETF.159633,2.416,2.399,2.425,2.383,0.0,2.635,2.156,268794173.0,0.0,644772558.346,0.0,0.0,0.0,20230824,20230824,133740191,2.395,0.0,0.0,2.416,2.415,2.414,2.413,2.412,0.0,0.0,0.0,0.0,0.0,2.417,2.418,2.419,2.42,2.421,0.0,0.0,0.0,0.0,0.0,1192344.0,1957500.0,1352700.0,2027500.0,1808100.0,0.0,0.0,0.0,0.0,0.0,616300.0,2055000.0,3146500.0,1062800.0,112800.0,0.0,0.0,0.0,0.0,0.0
20230824133743220,SZSE,SZSE.ETF.159633,2.416,2.399,2.425,2.383,0.0,2.635,2.156,268794173.0,0.0,644772558.346,0.0,0.0,0.0,20230824,20230824,133743221,2.395,0.0,0.0,2.416,2.415,2.414,2.413,2.412,0.0,0.0,0.0,0.0,0.0,2.417,2.418,2.419,2.42,2.421,0.0,0.0,0.0,0.0,0.0,1185344.0,1957500.0,1352700.0,2027500.0,1808100.0,0.0,0.0,0.0,0.0,0.0,616300.0,2055000.0,3146500.0,1062800.0,112800.0,0.0,0.0,0.0,0.0,0.0
20230824133745008,SZSE,SZSE.ETF.159633,2.416,2.399,2.425,2.383,0.0,2.635,2.156,268794173.0,0.0,644772558.346,0.0,0.0,0.0,20230824,20230824,133745010,2.395,0.0,0.0,2.416,2.415,2.414,2.413,2.412,0.0,0.0,0.0,0.0,0.0,2.417,2.418,2.419,2.42,2.421,0.0,0.0,0.0,0.0,0.0,1185344.0,1957500.0,1352700.0,2027500.0,1808100.0,0.0,0.0,0.0,0.0,0.0,616300.0,2055000.0,3146500.0,1062800.0,112800.0,0.0,0.0,0.0,0.0,0.0
20230824133747952,SZSE,SZSE.ETF.159633,2.416,2.399,2.425,2.383,0.0,2.635,2.156,268794173.0,0.0,644772558.346,0.0,0.0,0.0,20230824,20230824,133747953,2.395,0.0,0.0,2.416,2.415,2.414,2.413,2.412,0.0,0.0,0.0,0.0,0.0,2.417,2.418,2.419,2.42,2.421,0.0,0.0,0.0,0.0,0.0,1185344.0,1767500.0,1352700.0,2027500.0,1808100.0,0.0,0.0,0.0,0.0,0.0,116300.0,2365000.0,3146500.0,1062800.0,112800.0,0.0,0.0,0.0,0.0,0.0
20230824133746204,SZSE,SZSE.ETF.159633,2.416,2.399,2.425,2.383,0.0,2.635,2.156,268794173.0,0.0,644772558.346,0.0,0.0,0.0,20230824,20230824,133746204,2.395,0.0,0.0,2.416,2.415,2.414,2.413,2.412,0.0,0.0,0.0,0.0,0.0,2.417,2.418,2.419,2.42,2.421,0.0,0.0,0.0,0.0,0.0,1185344.0,1767500.0,1352700.0,2027500.0,1808100.0,0.0,0.0,0.0,0.0,0.0,116300.0,2365000.0,3146500.0,1062800.0,112800.0,0.0,0.0,0.0,0.0,0.0
20230824133750976,SZSE,SZSE.ETF.159633,2.416,2.399,2.425,2.383,0.0,2.635,2.156,269292873.0,498700.0,645977417.546,1204859.2000000477,0.0,0.0,20230824,20230824,133750977,2.395,0.0,0.0,2.416,2.415,2.414,2.413,2.412,0.0,0.0,0.0,0.0,0.0,2.417,2.418,2.419,2.42,2.421,0.0,0.0,0.0,0.0,0.0,486644.0,2157500.0,1352700.0,2377500.0,1858100.0,0.0,0.0,0.0,0.0,0.0,1016300.0,2055000.0,3346500.0,462800.0,112800.0,0.0,0.0,0.0,0.0,0.0
20230824133749228,SZSE,SZSE.ETF.159633,2.416,2.399,2.425,2.383,0.0,2.635,2.156,269292873.0,498700.0,645977417.546,1204859.2000000477,0.0,0.0,20230824,20230824,133749227,2.395,0.0,0.0,2.416,2.415,2.414,2.413,2.412,0.0,0.0,0.0,0.0,0.0,2.417,2.418,2.419,2.42,2.421,0.0,0.0,0.0,0.0,0.0,486644.0,2157500.0,1352700.0,2377500.0,1858100.0,0.0,0.0,0.0,0.0,0.0,1016300.0,2055000.0,3346500.0,462800.0,112800.0,0.0,0.0,0.0,0.0,0.0
20230824133753972,SZSE,SZSE.ETF.159633,2.416,2.399,2.425,2.383,0.0,2.635,2.156,269292873.0,0.0,645977417.546,0.0,0.0,0.0,20230824,20230824,133753973,2.395,0.0,0.0,2.416,2.415,2.414,2.413,2.412,0.0,0.0,0.0,0.0,0.0,2.417,2.418,2.419,2.42,2.421,0.0,0.0,0.0,0.0,0.0,481744.0,2157500.0,1079800.0,2510400.0,1858100.0,0.0,0.0,0.0,0.0,0.0,516300.0,2055000.0,2956500.0,712800.0,112800.0,0.0,0.0,0.0,0.0,0.0
20230824133752224,SZSE,SZSE.ETF.159633,2.416,2.399,2.425,2.383,0.0,2.635,2.156,269292873.0,0.0,645977417.546,0.0,0.0,0.0,20230824,20230824,133752224,2.395,0.0,0.0,2.416,2.415,2.414,2.413,2.412,0.0,0.0,0.0,0.0,0.0,2.417,2.418,2.419,2.42,2.421,0.0,0.0,0.0,0.0,0.0,481744.0,2157500.0,1079800.0,2510400.0,1858100.0,0.0,0.0,0.0,0.0,0.0,516300.0,2055000.0,2956500.0,712800.0,112800.0,0.0,0.0,0.0,0.0,0.0
20230824140539000,SZSE,SZSE.ETF.159633,2.41,2.399,2.425,2.383,0.0,2.635,2.156,283814478.0,0.0,681013513.474,0.0,0.0,0.0,20230824,20230824,140539001,2.395,0.0,0.0,2.409,2.408,2.407,2.406,2.405,0.0,0.0,0.0,0.0,0.0,2.41,2.411,2.412,2.413,2.414,0.0,0.0,0.0,0.0,0.0,10000.0,673000.0,2834000.0,1233400.0,2247700.0,0.0,0.0,0.0,0.0,0.0,904600.0,1660100.0,1470600.0,2114500.0,269400.0,0.0,0.0,0.0,0.0,0.0
20230824140537136,SZSE,SZSE.ETF.159633,2.41,2.399,2.425,2.383,0.0,2.635,2.156,283814478.0,0.0,681013513.474,0.0,0.0,0.0,20230824,20230824,140537136,2.395,0.0,0.0,2.409,2.408,2.407,2.406,2.405,0.0,0.0,0.0,0.0,0.0,2.41,2.411,2.412,2.413,2.414,0.0,0.0,0.0,0.0,0.0,10000.0,673000.0,2834000.0,1233400.0,2247700.0,0.0,0.0,0.0,0.0,0.0,904600.0,1660100.0,1470600.0,2114500.0,269400.0,0.0,0.0,0.0,0.0,0.0
20230824140542008,SZSE,SZSE.ETF.159633,2.41,2.399,2.425,2.383,0.0,2.635,2.156,283814478.0,0.0,681013513.474,0.0,0.0,0.0,20230824,20230824,140542007,2.395,0.0,0.0,2.409,2.408,2.407,2.406,2.405,0.0,0.0,0.0,0.0,0.0,2.41,2.411,2.412,2.413,2.414,0.0,0.0,0.0,0.0,0.0,100.0,723000.0,2614000.0,1503400.0,2247700.0,0.0,0.0,0.0,0.0,0.0,904600.0,1660100.0,1470600.0,2234500.0,199400.0,0.0,0.0,0.0,0.0,0.0
20230824140540144,SZSE,SZSE.ETF.159633,2.41,2.399,2.425,2.383,0.0,2.635,2.156,283814478.0,0.0,681013513.474,0.0,0.0,0.0,20230824,20230824,140540142,2.395,0.0,0.0,2.409,2.408,2.407,2.406,2.405,0.0,0.0,0.0,0.0,0.0,2.41,2.411,2.412,2.413,2.414,0.0,0.0,0.0,0.0,0.0,100.0,723000.0,2614000.0,1503400.0,2247700.0,0.0,0.0,0.0,0.0,0.0,904600.0,1660100.0,1470600.0,2234500.0,199400.0,0.0,0.0,0.0,0.0,0.0
20230824140545012,SZSE,SZSE.ETF.159633,2.41,2.399,2.425,2.383,0.0,2.635,2.156,283814478.0,0.0,681013513.474,0.0,0.0,0.0,20230824,20230824,140545011,2.395,0.0,0.0,2.409,2.408,2.407,2.406,2.405,0.0,0.0,0.0,0.0,0.0,2.41,2.411,2.412,2.413,2.414,0.0,0.0,0.0,0.0,0.0,10100.0,723000.0,2614000.0,1303400.0,1447700.0,0.0,0.0,0.0,0.0,0.0,904600.0,1660100.0,1670600.0,1535600.0,199400.0,0.0,0.0,0.0,0.0,0.0
