time,exchg,code,price,open,high,low,settle_price,upper_limit,lower_limit,total_volume,volume,total_turnover,turnover,open_interest,diff_interest,trading_date,action_date,action_time,pre_close,pre_settle,pre_interest,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,bid_qty_0,bid_qty_1,bid_qty_2,bid_qty_3,bid_qty_4,bid_qty_5,bid_qty_6,bid_qty_7,bid_qty_8,bid_qty_9,ask_qty_0,ask_qty_1,ask_qty_2,ask_qty_3,ask_qty_4,ask_qty_5,ask_qty_6,ask_qty_7,ask_qty_8,ask_qty_9
20230824133712040,SZSE,SZSE.ETF.159922,5.908,5.88,5.926,5.843,0.0,6.441,5.27,65369758.0,0.0,383959147.856,0.0,0.0,0.0,20230824,20230824,133712038,5.855,0.0,0.0,5.908,5.907,5.906,5.905,5.904,0.0,0.0,0.0,0.0,0.0,5.91,5.911,5.912,5.913,5.914,0.0,0.0,0.0,0.0,0.0,238100.0,441900.0,1010000.0,101000.0,408700.0,0.0,0.0,0.0,0.0,0.0,60000.0,687200.0,300000.0,60300.0,352700.0,0.0,0.0,0.0,0.0,0.0
20230824133710288,SZSE,SZSE.ETF.159922,5.908,5.88,5.926,5.843,0.0,6.441,5.27,65369758.0,0.0,383959147.856,0.0,0.0,0.0,20230824,20230824,133710287,5.855,0.0,0.0,5.908,5.907,5.906,5.905,5.904,0.0,0.0,0.0,0.0,0.0,5.91,5.911,5.912,5.913,5.914,0.0,0.0,0.0,0.0,0.0,238100.0,441900.0,1010000.0,101000.0,408700.0,0.0,0.0,0.0,0.0,0.0,60000.0,687200.0,300000.0,60300.0,352700.0,0.0,0.0,0.0,0.0,0.0
20230824133713296,SZSE,SZSE.ETF.159922,5.908,5.88,5.926,5.843,0.0,6.441,5.27,65369758.0,0.0,383959147.856,0.0,0.0,0.0,20230824,20230824,133713295,5.855,0.0,0.0,5.908,5.907,5.906,5.905,5.904,0.0,0.0,0.0,0.0,0.0,5.91,5.911,5.912,5.913,5.914,0.0,0.0,0.0,0.0,0.0,238100.0,441900.0,1050000.0,151000.0,368700.0,0.0,0.0,0.0,0.0,0.0,60000.0,487200.0,540000.0,100300.0,312700.0,0.0,0.0,0.0,0.0,0.0
20230824133715048,SZSE,SZSE.ETF.159922,5.908,5.88,5.926,5.843,0.0,6.441,5.27,65369758.0,0.0,383959147.856,0.0,0.0,0.0,20230824,20230824,133715047,5.855,0.0,0.0,5.908,5.907,5.906,5.905,5.904,0.0,0.0,0.0,0.0,0.0,5.91,5.911,5.912,5.913,5.914,0.0,0.0,0.0,0.0,0.0,238100.0,441900.0,1050000.0,151000.0,368700.0,0.0,0.0,0.0,0.0,0.0,60000.0,487200.0,540000.0,100300.0,312700.0,0.0,0.0,0.0,0.0,0.0
20230824133718032,SZSE,SZSE.ETF.159922,5.908,5.88,5.926,5.843,0.0,6.441,5.27,65369758.0,0.0,383959147.856,0.0,0.0,0.0,20230824,20230824,133718032,5.855,0.0,0.0,5.908,5.907,5.906,5.905,5.904,0.0,0.0,0.0,0.0,0.0,5.909,5.91,5.911,5.912,5.913,0.0,0.0,0.0,0.0,0.0,238100.0,52000.0,599900.0,701000.0,428700.0,0.0,0.0,0.0,0.0,0.0,39900.0,448600.0,807200.0,320000.0,60300.0,0.0,0.0,0.0,0.0,0.0
20230824133716280,SZSE,SZSE.ETF.159922,5.908,5.88,5.926,5.843,0.0,6.441,5.27,65369758.0,0.0,383959147.856,0.0,0.0,0.0,20230824,20230824,133716282,5.855,0.0,0.0,5.908,5.907,5.906,5.905,5.904,0.0,0.0,0.0,0.0,0.0,5.909,5.91,5.911,5.912,5.913,0.0,0.0,0.0,0.0,0.0,238100.0,52000.0,599900.0,701000.0,428700.0,0.0,0.0,0.0,0.0,0.0,39900.0,448600.0,807200.0,320000.0,60300.0,0.0,0.0,0.0,0.0,0.0
20230824133721072,SZSE,SZSE.ETF.159922,5.908,5.88,5.926,5.843,0.0,6.441,5.27,65369758.0,0.0,383959147.856,0.0,0.0,0.0,20230824,20230824,133721074,5.855,0.0,0.0,5.908,5.907,5.906,5.905,5.904,0.0,0.0,0.0,0.0,0.0,5.909,5.91,5.911,5.912,5.913,0.0,0.0,0.0,0.0,0.0,238100.0,201900.0,490000.0,701000.0,318700.0,0.0,0.0,0.0,0.0,0.0,39900.0,448600.0,687200.0,280000.0,59000.0,0.0,0.0,0.0,0.0,0.0
20230824133724048,SZSE,SZSE.ETF.159922,5.909,5.88,5.926,5.843,0.0,6.441,5.27,65372758.0,3000.0,383976874.856,17727.0,0.0,0.0,20230824,20230824,133724049,5.855,0.0,0.0,5.908,5.907,5.906,5.905,5.904,0.0,0.0,0.0,0.0,0.0,5.909,5.91,5.911,5.912,5.913,0.0,0.0,0.0,0.0,0.0,238100.0,229900.0,605000.0,701000.0,428700.0,0.0,0.0,0.0,0.0,0.0,36900.0,545300.0,581900.0,280000.0,79000.0,0.0,0.0,0.0,0.0,0.0
20230824133722300,SZSE,SZSE.ETF.159922,5.909,5.88,5.926,5.843,0.0,6.441,5.27,65372758.0,3000.0,383976874.856,17727.0,0.0,0.0,20230824,20230824,133722299,5.855,0.0,0.0,5.908,5.907,5.906,5.905,5.904,0.0,0.0,0.0,0.0,0.0,5.909,5.91,5.911,5.912,5.913,0.0,0.0,0.0,0.0,0.0,238100.0,229900.0,605000.0,701000.0,428700.0,0.0,0.0,0.0,0.0,0.0,36900.0,545300.0,581900.0,280000.0,79000.0,0.0,0.0,0.0,0.0,0.0
20230824133727024,SZSE,SZSE.ETF.159922,5.909,5.88,5.926,5.843,0.0,6.441,5.27,65372758.0,0.0,383976874.856,0.0,0.0,0.0,20230824,20230824,133727026,5.855,0.0,0.0,5.908,5.907,5.906,5.905,5.904,0.0,0.0,0.0,0.0,0.0,5.909,5.91,5.911,5.912,5.913,0.0,0.0,0.0,0.0,0.0,238100.0,429900.0,445000.0,701000.0,388700.0,0.0,0.0,0.0,0.0,0.0,36900.0,452000.0,675200.0,280000.0,79000.0,0.0,0.0,0.0,0.0,0.0
20230824133725280,SZSE,SZSE.ETF.159922,5.909,5.88,5.926,5.843,0.0,6.441,5.27,65372758.0,0.0,383976874.856,0.0,0.0,0.0,20230824,20230824,133725278,5.855,0.0,0.0,5.908,5.907,5.906,5.905,5.904,0.0,0.0,0.0,0.0,0.0,5.909,5.91,5.911,5.912,5.913,0.0,0.0,0.0,0.0,0.0,238100.0,429900.0,445000.0,701000.0,388700.0,0.0,0.0,0.0,0.0,0.0,36900.0,452000.0,675200.0,280000.0,79000.0,0.0,0.0,0.0,0.0,0.0
20230824133730012,SZSE,SZSE.ETF.159922,5.909,5.88,5.926,5.843,0.0,6.441,5.27,65372758.0,0.0,383976874.856,0.0,0.0,0.0,20230824,20230824,133730013,5.855,0.0,0.0,5.908,5.907,5.906,5.905,5.904,0.0,0.0,0.0,0.0,0.0,5.91,5.911,5.912,5.913,5.914,0.0,0.0,0.0,0.0,0.0,468000.0,455000.0,1050000.0,151000.0,368700.0,0.0,0.0,0.0,0.0,0.0,37000.0,343900.0,493300.0,79000.0,428000.0,0.0,0.0,0.0,0.0,0.0
20230824133728264,SZSE,SZSE.ETF.159922,5.909,5.88,5.926,5.843,0.0,6.441,5.27,65372758.0,0.0,383976874.856,0.0,0.0,0.0,20230824,20230824,133728264,5.855,0.0,0.0,5.908,5.907,5.906,5.905,5.904,0.0,0.0,0.0,0.0,0.0,5.91,5.911,5.912,5.913,5.914,0.0,0.0,0.0,0.0,0.0,468000.0,455000.0,1050000.0,151000.0,368700.0,0.0,0.0,0.0,0.0,0.0,37000.0,343900.0,493300.0,79000.0,428000.0,0.0,0.0,0.0,0.0,0.0
20230824133731272,SZSE,SZSE.ETF.159922,5.909,5.88,5.926,5.843,0.0,6.441,5.27,65372758.0,0.0,383976874.856,0.0,0.0,0.0,20230824,20230824,133731274,5.855,0.0,0.0,5.908,5.907,5.906,5.905,5.904,0.0,0.0,0.0,0.0,0.0,5.91,5.911,5.912,5.913,5.914,0.0,0.0,0.0,0.0,0.0,428000.0,295000.0,1050000.0,151000.0,228700.0,0.0,0.0,0.0,0.0,0.0,41400.0,343900.0,493300.0,160300.0,451700.0,0.0,0.0,0.0,0.0,0.0
20230824133733024,SZSE,SZSE.ETF.159922,5.909,5.88,5.926,5.843,0.0,6.441,5.27,65372758.0,0.0,383976874.856,0.0,0.0,0.0,20230824,20230824,133733025,5.855,0.0,0.0,5.908,5.907,5.906,5.905,5.904,0.0,0.0,0.0,0.0,0.0,5.91,5.911,5.912,5.913,5.914,0.0,0.0,0.0,0.0,0.0,428000.0,295000.0,1050000.0,151000.0,228700.0,0.0,0.0,0.0,0.0,0.0,41400.0,343900.0,493300.0,160300.0,451700.0,0.0,0.0,0.0,0.0,0.0
20230824133736060,SZSE,SZSE.ETF.159922,5.908,5.88,5.926,5.843,0.0,6.441,5.27,65396858.0,24100.0,384119257.656,142382.80000001192,0.0,0.0,20230824,20230824,133736059,5.855,0.0,0.0,5.908,5.907,5.906,5.905,5.904,0.0,0.0,0.0,0.0,0.0,5.91,5.911,5.912,5.913,5.914,0.0,0.0,0.0,0.0,0.0,403900.0,295000.0,1010000.0,151000.0,408700.0,0.0,0.0,0.0,0.0,0.0,61400.0,437200.0,400000.0,140300.0,331700.0,0.0,0.0,0.0,0.0,0.0
20230824133734308,SZSE,SZSE.ETF.159922,5.908,5.88,5.926,5.843,0.0,6.441,5.27,65396858.0,24100.0,384119257.656,142382.80000001192,0.0,0.0,20230824,20230824,133734309,5.855,0.0,0.0,5.908,5.907,5.906,5.905,5.904,0.0,0.0,0.0,0.0,0.0,5.91,5.911,5.912,5.913,5.914,0.0,0.0,0.0,0.0,0.0,403900.0,295000.0,1010000.0,151000.0,408700.0,0.0,0.0,0.0,0.0,0.0,61400.0,437200.0,400000.0,140300.0,331700.0,0.0,0.0,0.0,0.0,0.0
20230824133739000,SZSE,SZSE.ETF.159922,5.908,5.88,5.926,5.843,0.0,6.441,5.27,65396858.0,0.0,384119257.656,0.0,0.0,0.0,20230824,20230824,133739000,5.855,0.0,0.0,5.908,5.907,5.906,5.905,5.904,0.0,0.0,0.0,0.0,0.0,5.91,5.911,5.912,5.913,5.914,0.0,0.0,0.0,0.0,0.0,604000.0,95000.0,1050000.0,151000.0,368700.0,0.0,0.0,0.0,0.0,0.0,41400.0,393900.0,493300.0,140300.0,431700.0,0.0,0.0,0.0,0.0,0.0
20230824133737252,SZSE,SZSE.ETF.159922,5.908,5.88,5.926,5.843,0.0,6.441,5.27,65396858.0,0.0,384119257.656,0.0,0.0,0.0,20230824,20230824,133737251,5.855,0.0,0.0,5.908,5.907,5.906,5.905,5.904,0.0,0.0,0.0,0.0,0.0,5.91,5.911,5.912,5.913,5.914,0.0,0.0,0.0,0.0,0.0,604000.0,95000.0,1050000.0,151000.0,368700.0,0.0,0.0,0.0,0.0,0.0,41400.0,393900.0,493300.0,140300.0,431700.0,0.0,0.0,0.0,0.0,0.0
20230824133742012,SZSE,SZSE.ETF.159922,5.908,5.88,5.926,5.843,0.0,6.441,5.27,65396858.0,0.0,384119257.656,0.0,0.0,0.0,20230824,20230824,133742013,5.855,0.0,0.0,5.908,5.907,5.906,5.905,5.904,0.0,0.0,0.0,0.0,0.0,5.91,5.911,5.912,5.913,5.914,0.0,0.0,0.0,0.0,0.0,604000.0,95000.0,1100000.0,151000.0,368700.0,0.0,0.0,0.0,0.0,0.0,41400.0,343900.0,493300.0,140300.0,431700.0,0.0,0.0,0.0,0.0,0.0
20230824133740264,SZSE,SZSE.ETF.159922,5.908,5.88,5.926,5.843,0.0,6.441,5.27,65396858.0,0.0,384119257.656,0.0,0.0,0.0,20230824,20230824,133740263,5.855,0.0,0.0,5.908,5.907,5.906,5.905,5.904,0.0,0.0,0.0,0.0,0.0,5.91,5.911,5.912,5.913,5.914,0.0,0.0,0.0,0.0,0.0,604000.0,95000.0,1100000.0,151000.0,368700.0,0.0,0.0,0.0,0.0,0.0,41400.0,343900.0,493300.0,140300.0,431700.0,0.0,0.0,0.0,0.0,0.0
20230824133745016,SZSE,SZSE.ETF.159922,5.908,5.88,5.926,5.843,0.0,6.441,5.27,65396858.0,0.0,384119257.656,0.0,0.0,0.0,20230824,20230824,133745018,5.855,0.0,0.0,5.908,5.907,5.906,5.905,5.904,0.0,0.0,0.0,0.0,0.0,5.91,5.911,5.912,5.913,5.914,0.0,0.0,0.0,0.0,0.0,444000.0,295000.0,1100000.0,151000.0,368700.0,0.0,0.0,0.0,0.0,0.0,41400.0,343900.0,493300.0,140300.0,431700.0,0.0,0.0,0.0,0.0,0.0
20230824133743268,SZSE,SZSE.ETF.159922,5.908,5.88,5.926,5.843,0.0,6.441,5.27,65396858.0,0.0,384119257.656,0.0,0.0,0.0,20230824,20230824,133743268,5.855,0.0,0.0,5.908,5.907,5.906,5.905,5.904,0.0,0.0,0.0,0.0,0.0,5.91,5.911,5.912,5.913,5.914,0.0,0.0,0.0,0.0,0.0,444000.0,295000.0,1100000.0,151000.0,368700.0,0.0,0.0,0.0,0.0,0.0,41400.0,343900.0,493300.0,140300.0,431700.0,0.0,0.0,0.0,0.0,0.0
20230824133747988,SZSE,SZSE.ETF.159922,5.908,5.88,5.926,5.843,0.0,6.441,5.27,65396858.0,0.0,384119257.656,0.0,0.0,0.0,20230824,20230824,133747989,5.855,0.0,0.0,5.908,5.907,5.906,5.905,5.904,0.0,0.0,0.0,0.0,0.0,5.91,5.911,5.912,5.913,5.914,0.0,0.0,0.0,0.0,0.0,404000.0,295000.0,1010000.0,151000.0,388700.0,0.0,0.0,0.0,0.0,0.0,42400.0,437200.0,400000.0,140300.0,451700.0,0.0,0.0,0.0,0.0,0.0
20230824133746240,SZSE,SZSE.ETF.159922,5.908,5.88,5.926,5.843,0.0,6.441,5.27,65396858.0,0.0,384119257.656,0.0,0.0,0.0,20230824,20230824,133746240,5.855,0.0,0.0,5.908,5.907,5.906,5.905,5.904,0.0,0.0,0.0,0.0,0.0,5.91,5.911,5.912,5.913,5.914,0.0,0.0,0.0,0.0,0.0,404000.0,295000.0,1010000.0,151000.0,388700.0,0.0,0.0,0.0,0.0,0.0,42400.0,437200.0,400000.0,140300.0,451700.0,0.0,0.0,0.0,0.0,0.0
20230824133749264,SZSE,SZSE.ETF.159922,5.908,5.88,5.926,5.843,0.0,6.441,5.27,65396858.0,0.0,384119257.656,0.0,0.0,0.0,20230824,20230824,133749265,5.855,0.0,0.0,5.909,5.908,5.907,5.906,5.905,0.0,0.0,0.0,0.0,0.0,5.91,5.911,5.912,5.913,5.914,0.0,0.0,0.0,0.0,0.0,200.0,254100.0,444900.0,1010000.0,101000.0,0.0,0.0,0.0,0.0,0.0,42400.0,390900.0,493300.0,140000.0,471700.0,0.0,0.0,0.0,0.0,0.0
20230824133751016,SZSE,SZSE.ETF.159922,5.908,5.88,5.926,5.843,0.0,6.441,5.27,65396858.0,0.0,384119257.656,0.0,0.0,0.0,20230824,20230824,133751017,5.855,0.0,0.0,5.909,5.908,5.907,5.906,5.905,0.0,0.0,0.0,0.0,0.0,5.91,5.911,5.912,5.913,5.914,0.0,0.0,0.0,0.0,0.0,200.0,254100.0,444900.0,1010000.0,101000.0,0.0,0.0,0.0,0.0,0.0,42400.0,390900.0,493300.0,140000.0,471700.0,0.0,0.0,0.0,0.0,0.0
20230824133754032,SZSE,SZSE.ETF.159922,5.909,5.88,5.926,5.843,0.0,6.441,5.27,65397058.0,200.0,384120439.456,1181.7999999523163,0.0,0.0,20230824,20230824,133754032,5.855,0.0,0.0,5.908,5.907,5.906,5.905,5.904,0.0,0.0,0.0,0.0,0.0,5.91,5.911,5.912,5.913,5.914,0.0,0.0,0.0,0.0,0.0,214100.0,264900.0,1190000.0,129700.0,385000.0,0.0,0.0,0.0,0.0,0.0,82400.0,884200.0,200000.0,140000.0,431700.0,0.0,0.0,0.0,0.0,0.0
20230824133752280,SZSE,SZSE.ETF.159922,5.909,5.88,5.926,5.843,0.0,6.441,5.27,65397058.0,200.0,384120439.456,1181.7999999523163,0.0,0.0,20230824,20230824,133752282,5.855,0.0,0.0,5.908,5.907,5.906,5.905,5.904,0.0,0.0,0.0,0.0,0.0,5.91,5.911,5.912,5.913,5.914,0.0,0.0,0.0,0.0,0.0,214100.0,264900.0,1190000.0,129700.0,385000.0,0.0,0.0,0.0,0.0,0.0,82400.0,884200.0,200000.0,140000.0,431700.0,0.0,0.0,0.0,0.0,0.0
20230824140537204,SZSE,SZSE.ETF.159922,5.892,5.88,5.926,5.843,0.0,6.441,5.27,75208158.0,0.0,441964904.056,0.0,0.0,0.0,20230824,20230824,140537203,5.855,0.0,0.0,5.89,5.889,5.888,5.887,5.886,0.0,0.0,0.0,0.0,0.0,5.893,5.894,5.895,5.896,5.897,0.0,0.0,0.0,0.0,0.0,64000.0,570000.0,202700.0,314700.0,181900.0,0.0,0.0,0.0,0.0,0.0,686700.0,522000.0,525200.0,180000.0,204300.0,0.0,0.0,0.0,0.0,0.0
20230824140539068,SZSE,SZSE.ETF.159922,5.892,5.88,5.926,5.843,0.0,6.441,5.27,75208158.0,0.0,441964904.056,0.0,0.0,0.0,20230824,20230824,140539069,5.855,0.0,0.0,5.89,5.889,5.888,5.887,5.886,0.0,0.0,0.0,0.0,0.0,5.893,5.894,5.895,5.896,5.897,0.0,0.0,0.0,0.0,0.0,64000.0,570000.0,202700.0,314700.0,181900.0,0.0,0.0,0.0,0.0,0.0,686700.0,522000.0,525200.0,180000.0,204300.0,0.0,0.0,0.0,0.0,0.0
20230824140542064,SZSE,SZSE.ETF.159922,5.892,5.88,5.926,5.843,0.0,6.441,5.27,75208158.0,0.0,441964904.056,0.0,0.0,0.0,20230824,20230824,140542065,5.855,0.0,0.0,5.89,5.889,5.888,5.887,5.886,0.0,0.0,0.0,0.0,0.0,5.893,5.894,5.895,5.896,5.897,0.0,0.0,0.0,0.0,0.0,24000.0,530000.0,202700.0,260000.0,236600.0,0.0,0.0,0.0,0.0,0.0,478100.0,432000.0,654800.0,180000.0,114700.0,0.0,0.0,0.0,0.0,0.0
20230824140540200,SZSE,SZSE.ETF.159922,5.892,5.88,5.926,5.843,0.0,6.441,5.27,75208158.0,0.0,441964904.056,0.0,0.0,0.0,20230824,20230824,140540202,5.855,0.0,0.0,5.89,5.889,5.888,5.887,5.886,0.0,0.0,0.0,0.0,0.0,5.893,5.894,5.895,5.896,5.897,0.0,0.0,0.0,0.0,0.0,24000.0,530000.0,202700.0,260000.0,236600.0,0.0,0.0,0.0,0.0,0.0,478100.0,432000.0,654800.0,180000.0,114700.0,0.0,0.0,0.0,0.0,0.0
20230824140545068,SZSE,SZSE.ETF.159922,5.892,5.88,5.926,5.843,0.0,6.441,5.27,75208158.0,0.0,441964904.056,0.0,0.0,0.0,20230824,20230824,140545069,5.855,0.0,0.0,5.89,5.889,5.888,5.887,5.886,0.0,0.0,0.0,0.0,0.0,5.893,5.894,5.895,5.896,5.897,0.0,0.0,0.0,0.0,0.0,29500.0,530000.0,202700.0,260000.0,236600.0,0.0,0.0,0.0,0.0,0.0,558100.0,482000.0,564800.0,180000.0,114700.0,0.0,0.0,0.0,0.0,0.0
20230824140543208,SZSE,SZSE.ETF.159922,5.892,5.88,5.926,5.843,0.0,6.441,5.27,75208158.0,0.0,441964904.056,0.0,0.0,0.0,20230824,20230824,140543206,5.855,0.0,0.0,5.89,5.889,5.888,5.887,5.886,0.0,0.0,0.0,0.0,0.0,5.893,5.894,5.895,5.896,5.897,0.0,0.0,0.0,0.0,0.0,29500.0,530000.0,202700.0,260000.0,236600.0,0.0,0.0,0.0,0.0,0.0,558100.0,482000.0,564800.0,180000.0,114700.0,0.0,0.0,0.0,0.0,0.0
20230824140548100,SZSE,SZSE.ETF.159922,5.892,5.88,5.926,5.843,0.0,6.441,5.27,75208158.0,0.0,441964904.056,0.0,0.0,0.0,20230824,20230824,140548101,5.855,0.0,0.0,5.89,5.889,5.888,5.887,5.886,0.0,0.0,0.0,0.0,0.0,5.892,5.893,5.894,5.895,5.896,0.0,0.0,0.0,0.0,0.0,17500.0,502000.0,202700.0,260000.0,236600.0,0.0,0.0,0.0,0.0,0.0,40000.0,538700.0,753100.0,321700.0,180000.0,0.0,0.0,0.0,0.0,0.0
20230824140546236,SZSE,SZSE.ETF.159922,5.892,5.88,5.926,5.843,0.0,6.441,5.27,75208158.0,0.0,441964904.056,0.0,0.0,0.0,20230824,20230824,140546237,5.855,0.0,0.0,5.89,5.889,5.888,5.887,5.886,0.0,0.0,0.0,0.0,0.0,5.892,5.893,5.894,5.895,5.896,0.0,0.0,0.0,0.0,0.0,17500.0,502000.0,202700.0,260000.0,236600.0,0.0,0.0,0.0,0.0,0.0,40000.0,538700.0,753100.0,321700.0,180000.0,0.0,0.0,0.0,0.0,0.0
20230824140551092,SZSE,SZSE.ETF.159922,5.892,5.88,5.926,5.843,0.0,6.441,5.27,75208158.0,0.0,441964904.056,0.0,0.0,0.0,20230824,20230824,140551092,5.855,0.0,0.0,5.89,5.889,5.888,5.887,5.886,0.0,0.0,0.0,0.0,0.0,5.893,5.894,5.895,5.896,5.897,0.0,0.0,0.0,0.0,0.0,17500.0,502000.0,202700.0,240000.0,276600.0,0.0,0.0,0.0,0.0,0.0,670100.0,773100.0,161700.0,234700.0,40000.0,0.0,0.0,0.0,0.0,0.0
