time,exchg,code,price,open,high,low,settle_price,upper_limit,lower_limit,total_volume,volume,total_turnover,turnover,open_interest,diff_interest,trading_date,action_date,action_time,pre_close,pre_settle,pre_interest,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,bid_qty_0,bid_qty_1,bid_qty_2,bid_qty_3,bid_qty_4,bid_qty_5,bid_qty_6,bid_qty_7,bid_qty_8,bid_qty_9,ask_qty_0,ask_qty_1,ask_qty_2,ask_qty_3,ask_qty_4,ask_qty_5,ask_qty_6,ask_qty_7,ask_qty_8,ask_qty_9
20230824133712056,SZSE,SZSE.ETF.159949,0.882,0.869,0.885,0.867,0.0,1.038,0.692,546495474.0,12000.0,478732957.868,10573.099999964237,0.0,0.0,20230824,20230824,133712057,0.865,0.0,0.0,0.881,0.88,0.879,0.878,0.877,0.0,0.0,0.0,0.0,0.0,0.882,0.883,0.884,0.885,0.886,0.0,0.0,0.0,0.0,0.0,4538300.0,7538700.0,3067500.0,3253900.0,2795100.0,0.0,0.0,0.0,0.0,0.0,1533600.0,5510000.0,4834500.0,10201300.0,7607000.0,0.0,0.0,0.0,0.0,0.0
20230824133710308,SZSE,SZSE.ETF.159949,0.882,0.869,0.885,0.867,0.0,1.038,0.692,546495474.0,12000.0,478732957.868,10573.099999964237,0.0,0.0,20230824,20230824,133710308,0.865,0.0,0.0,0.881,0.88,0.879,0.878,0.877,0.0,0.0,0.0,0.0,0.0,0.882,0.883,0.884,0.885,0.886,0.0,0.0,0.0,0.0,0.0,4538300.0,7538700.0,3067500.0,3253900.0,2795100.0,0.0,0.0,0.0,0.0,0.0,1533600.0,5510000.0,4834500.0,10201300.0,7607000.0,0.0,0.0,0.0,0.0,0.0
20230824133715052,SZSE,SZSE.ETF.159949,0.881,0.869,0.885,0.867,0.0,1.038,0.692,546496474.0,1000.0,478733838.868,881.0,0.0,0.0,20230824,20230824,133715053,0.865,0.0,0.0,0.881,0.88,0.879,0.878,0.877,0.0,0.0,0.0,0.0,0.0,0.882,0.883,0.884,0.885,0.886,0.0,0.0,0.0,0.0,0.0,4541700.0,7418700.0,3067500.0,3233900.0,2795100.0,0.0,0.0,0.0,0.0,0.0,1534100.0,5401700.0,4836800.0,10201300.0,7607000.0,0.0,0.0,0.0,0.0,0.0
20230824133713304,SZSE,SZSE.ETF.159949,0.881,0.869,0.885,0.867,0.0,1.038,0.692,546496474.0,1000.0,478733838.868,881.0,0.0,0.0,20230824,20230824,133713304,0.865,0.0,0.0,0.881,0.88,0.879,0.878,0.877,0.0,0.0,0.0,0.0,0.0,0.882,0.883,0.884,0.885,0.886,0.0,0.0,0.0,0.0,0.0,4541700.0,7418700.0,3067500.0,3233900.0,2795100.0,0.0,0.0,0.0,0.0,0.0,1534100.0,5401700.0,4836800.0,10201300.0,7607000.0,0.0,0.0,0.0,0.0,0.0
20230824133718080,SZSE,SZSE.ETF.159949,0.881,0.869,0.885,0.867,0.0,1.038,0.692,546594574.0,98100.0,478820264.968,86426.10000002384,0.0,0.0,20230824,20230824,133718078,0.865,0.0,0.0,0.881,0.88,0.879,0.878,0.877,0.0,0.0,0.0,0.0,0.0,0.882,0.883,0.884,0.885,0.886,0.0,0.0,0.0,0.0,0.0,3741600.0,7538700.0,3067500.0,3233900.0,2795100.0,0.0,0.0,0.0,0.0,0.0,1647800.0,5811700.0,4836800.0,10192000.0,7607000.0,0.0,0.0,0.0,0.0,0.0
20230824133719336,SZSE,SZSE.ETF.159949,0.881,0.869,0.885,0.867,0.0,1.038,0.692,546594674.0,100.0,478820353.068,88.10000002384186,0.0,0.0,20230824,20230824,133719335,0.865,0.0,0.0,0.881,0.88,0.879,0.878,0.877,0.0,0.0,0.0,0.0,0.0,0.882,0.883,0.884,0.885,0.886,0.0,0.0,0.0,0.0,0.0,3741500.0,7418700.0,3067500.0,3233900.0,2795100.0,0.0,0.0,0.0,0.0,0.0,1781200.0,5686700.0,4845900.0,10172000.0,7636500.0,0.0,0.0,0.0,0.0,0.0
20230824133721156,SZSE,SZSE.ETF.159949,0.881,0.869,0.885,0.867,0.0,1.038,0.692,546594674.0,100.0,478820353.068,88.10000002384186,0.0,0.0,20230824,20230824,133721157,0.865,0.0,0.0,0.881,0.88,0.879,0.878,0.877,0.0,0.0,0.0,0.0,0.0,0.882,0.883,0.884,0.885,0.886,0.0,0.0,0.0,0.0,0.0,3741500.0,7418700.0,3067500.0,3233900.0,2795100.0,0.0,0.0,0.0,0.0,0.0,1781200.0,5686700.0,4845900.0,10172000.0,7636500.0,0.0,0.0,0.0,0.0,0.0
20230824133724036,SZSE,SZSE.ETF.159949,0.881,0.869,0.885,0.867,0.0,1.038,0.692,546626974.0,32300.0,478848809.368,28456.299999952316,0.0,0.0,20230824,20230824,133724035,0.865,0.0,0.0,0.881,0.88,0.879,0.878,0.877,0.0,0.0,0.0,0.0,0.0,0.882,0.883,0.884,0.885,0.886,0.0,0.0,0.0,0.0,0.0,3710200.0,6539700.0,4066500.0,3233900.0,2795100.0,0.0,0.0,0.0,0.0,0.0,1836200.0,5821200.0,4854500.0,10098500.0,7736500.0,0.0,0.0,0.0,0.0,0.0
20230824133722284,SZSE,SZSE.ETF.159949,0.881,0.869,0.885,0.867,0.0,1.038,0.692,546626974.0,32300.0,478848809.368,28456.299999952316,0.0,0.0,20230824,20230824,133722285,0.865,0.0,0.0,0.881,0.88,0.879,0.878,0.877,0.0,0.0,0.0,0.0,0.0,0.882,0.883,0.884,0.885,0.886,0.0,0.0,0.0,0.0,0.0,3710200.0,6539700.0,4066500.0,3233900.0,2795100.0,0.0,0.0,0.0,0.0,0.0,1836200.0,5821200.0,4854500.0,10098500.0,7736500.0,0.0,0.0,0.0,0.0,0.0
20230824133727028,SZSE,SZSE.ETF.159949,0.881,0.869,0.885,0.867,0.0,1.038,0.692,546633174.0,6200.0,478854271.568,5462.200000047684,0.0,0.0,20230824,20230824,133727028,0.865,0.0,0.0,0.881,0.88,0.879,0.878,0.877,0.0,0.0,0.0,0.0,0.0,0.882,0.883,0.884,0.885,0.886,0.0,0.0,0.0,0.0,0.0,3644000.0,7418700.0,4066500.0,3233900.0,2795100.0,0.0,0.0,0.0,0.0,0.0,1836200.0,5701500.0,4854500.0,10098500.0,7748500.0,0.0,0.0,0.0,0.0,0.0
20230824133725280,SZSE,SZSE.ETF.159949,0.881,0.869,0.885,0.867,0.0,1.038,0.692,546633174.0,6200.0,478854271.568,5462.200000047684,0.0,0.0,20230824,20230824,133725278,0.865,0.0,0.0,0.881,0.88,0.879,0.878,0.877,0.0,0.0,0.0,0.0,0.0,0.882,0.883,0.884,0.885,0.886,0.0,0.0,0.0,0.0,0.0,3644000.0,7418700.0,4066500.0,3233900.0,2795100.0,0.0,0.0,0.0,0.0,0.0,1836200.0,5701500.0,4854500.0,10098500.0,7748500.0,0.0,0.0,0.0,0.0,0.0
20230824133730036,SZSE,SZSE.ETF.159949,0.881,0.869,0.885,0.867,0.0,1.038,0.692,546648174.0,15000.0,478867486.568,13215.0,0.0,0.0,20230824,20230824,133730035,0.865,0.0,0.0,0.881,0.88,0.879,0.878,0.877,0.0,0.0,0.0,0.0,0.0,0.882,0.883,0.884,0.885,0.886,0.0,0.0,0.0,0.0,0.0,2339000.0,8828700.0,4181900.0,3233900.0,2795100.0,0.0,0.0,0.0,0.0,0.0,1837400.0,5821500.0,4867500.0,10098500.0,7748500.0,0.0,0.0,0.0,0.0,0.0
20230824133728288,SZSE,SZSE.ETF.159949,0.881,0.869,0.885,0.867,0.0,1.038,0.692,546648174.0,15000.0,478867486.568,13215.0,0.0,0.0,20230824,20230824,133728286,0.865,0.0,0.0,0.881,0.88,0.879,0.878,0.877,0.0,0.0,0.0,0.0,0.0,0.882,0.883,0.884,0.885,0.886,0.0,0.0,0.0,0.0,0.0,2339000.0,8828700.0,4181900.0,3233900.0,2795100.0,0.0,0.0,0.0,0.0,0.0,1837400.0,5821500.0,4867500.0,10098500.0,7748500.0,0.0,0.0,0.0,0.0,0.0
20230824133733060,SZSE,SZSE.ETF.159949,0.881,0.869,0.885,0.867,0.0,1.038,0.692,546648574.0,400.0,478867838.968,352.39999997615814,0.0,0.0,20230824,20230824,133733061,0.865,0.0,0.0,0.881,0.88,0.879,0.878,0.877,0.0,0.0,0.0,0.0,0.0,0.882,0.883,0.884,0.885,0.886,0.0,0.0,0.0,0.0,0.0,2338800.0,8708700.0,4181900.0,3233900.0,2795100.0,0.0,0.0,0.0,0.0,0.0,2357400.0,5201500.0,4894000.0,10098500.0,7750100.0,0.0,0.0,0.0,0.0,0.0
20230824133736072,SZSE,SZSE.ETF.159949,0.881,0.869,0.885,0.867,0.0,1.038,0.692,546682074.0,33500.0,478897352.468,29513.5,0.0,0.0,20230824,20230824,133736072,0.865,0.0,0.0,0.881,0.88,0.879,0.878,0.877,0.0,0.0,0.0,0.0,0.0,0.882,0.883,0.884,0.885,0.886,0.0,0.0,0.0,0.0,0.0,2305600.0,8538800.0,4181900.0,3233900.0,2795100.0,0.0,0.0,0.0,0.0,0.0,2462000.0,5031500.0,4894000.0,10099500.0,7750100.0,0.0,0.0,0.0,0.0,0.0
20230824133739024,SZSE,SZSE.ETF.159949,0.882,0.869,0.885,0.867,0.0,1.038,0.692,546682274.0,200.0,478897528.868,176.39999997615814,0.0,0.0,20230824,20230824,133739022,0.865,0.0,0.0,0.881,0.88,0.879,0.878,0.877,0.0,0.0,0.0,0.0,0.0,0.882,0.883,0.884,0.885,0.886,0.0,0.0,0.0,0.0,0.0,2308600.0,8708800.0,4181900.0,3233900.0,2795100.0,0.0,0.0,0.0,0.0,0.0,2491800.0,5201500.0,4904000.0,10109500.0,7759100.0,0.0,0.0,0.0,0.0,0.0
20230824133737272,SZSE,SZSE.ETF.159949,0.882,0.869,0.885,0.867,0.0,1.038,0.692,546682274.0,200.0,478897528.868,176.39999997615814,0.0,0.0,20230824,20230824,133737273,0.865,0.0,0.0,0.881,0.88,0.879,0.878,0.877,0.0,0.0,0.0,0.0,0.0,0.882,0.883,0.884,0.885,0.886,0.0,0.0,0.0,0.0,0.0,2308600.0,8708800.0,4181900.0,3233900.0,2795100.0,0.0,0.0,0.0,0.0,0.0,2491800.0,5201500.0,4904000.0,10109500.0,7759100.0,0.0,0.0,0.0,0.0,0.0
20230824133742024,SZSE,SZSE.ETF.159949,0.881,0.869,0.885,0.867,0.0,1.038,0.692,546707674.0,25400.0,478919906.268,22377.400000035763,0.0,0.0,20230824,20230824,133742025,0.865,0.0,0.0,0.881,0.88,0.879,0.878,0.877,0.0,0.0,0.0,0.0,0.0,0.882,0.883,0.884,0.885,0.886,0.0,0.0,0.0,0.0,0.0,3283200.0,7248800.0,4181900.0,3233900.0,2795100.0,0.0,0.0,0.0,0.0,0.0,2522600.0,4841500.0,4904000.0,10109500.0,7749100.0,0.0,0.0,0.0,0.0,0.0
20230824133740276,SZSE,SZSE.ETF.159949,0.881,0.869,0.885,0.867,0.0,1.038,0.692,546707674.0,25400.0,478919906.268,22377.400000035763,0.0,0.0,20230824,20230824,133740276,0.865,0.0,0.0,0.881,0.88,0.879,0.878,0.877,0.0,0.0,0.0,0.0,0.0,0.882,0.883,0.884,0.885,0.886,0.0,0.0,0.0,0.0,0.0,3283200.0,7248800.0,4181900.0,3233900.0,2795100.0,0.0,0.0,0.0,0.0,0.0,2522600.0,4841500.0,4904000.0,10109500.0,7749100.0,0.0,0.0,0.0,0.0,0.0
20230824133745016,SZSE,SZSE.ETF.159949,0.881,0.869,0.885,0.867,0.0,1.038,0.692,546717674.0,10000.0,478928716.268,8810.0,0.0,0.0,20230824,20230824,133745018,0.865,0.0,0.0,0.881,0.88,0.879,0.878,0.877,0.0,0.0,0.0,0.0,0.0,0.882,0.883,0.884,0.885,0.886,0.0,0.0,0.0,0.0,0.0,3273200.0,7708800.0,4181900.0,3233900.0,2795100.0,0.0,0.0,0.0,0.0,0.0,2529000.0,5301500.0,4904000.0,10107000.0,7749100.0,0.0,0.0,0.0,0.0,0.0
20230824133743268,SZSE,SZSE.ETF.159949,0.881,0.869,0.885,0.867,0.0,1.038,0.692,546717674.0,10000.0,478928716.268,8810.0,0.0,0.0,20230824,20230824,133743268,0.865,0.0,0.0,0.881,0.88,0.879,0.878,0.877,0.0,0.0,0.0,0.0,0.0,0.882,0.883,0.884,0.885,0.886,0.0,0.0,0.0,0.0,0.0,3273200.0,7708800.0,4181900.0,3233900.0,2795100.0,0.0,0.0,0.0,0.0,0.0,2529000.0,5301500.0,4904000.0,10107000.0,7749100.0,0.0,0.0,0.0,0.0,0.0
20230824133748024,SZSE,SZSE.ETF.159949,0.881,0.869,0.885,0.867,0.0,1.038,0.692,546757674.0,40000.0,478963956.268,35240.0,0.0,0.0,20230824,20230824,133748026,0.865,0.0,0.0,0.881,0.88,0.879,0.878,0.877,0.0,0.0,0.0,0.0,0.0,0.882,0.883,0.884,0.885,0.886,0.0,0.0,0.0,0.0,0.0,2233200.0,8684600.0,4181900.0,3233900.0,2795100.0,0.0,0.0,0.0,0.0,0.0,2549000.0,5403500.0,4904000.0,10157100.0,7749100.0,0.0,0.0,0.0,0.0,0.0
20230824133746276,SZSE,SZSE.ETF.159949,0.881,0.869,0.885,0.867,0.0,1.038,0.692,546757674.0,40000.0,478963956.268,35240.0,0.0,0.0,20230824,20230824,133746276,0.865,0.0,0.0,0.881,0.88,0.879,0.878,0.877,0.0,0.0,0.0,0.0,0.0,0.882,0.883,0.884,0.885,0.886,0.0,0.0,0.0,0.0,0.0,2233200.0,8684600.0,4181900.0,3233900.0,2795100.0,0.0,0.0,0.0,0.0,0.0,2549000.0,5403500.0,4904000.0,10157100.0,7749100.0,0.0,0.0,0.0,0.0,0.0
20230824133751040,SZSE,SZSE.ETF.159949,0.881,0.869,0.885,0.867,0.0,1.038,0.692,546777674.0,20000.0,478981576.268,17620.0,0.0,0.0,20230824,20230824,133751041,0.865,0.0,0.0,0.881,0.88,0.879,0.878,0.877,0.0,0.0,0.0,0.0,0.0,0.882,0.883,0.884,0.885,0.886,0.0,0.0,0.0,0.0,0.0,2213200.0,8684600.0,4181900.0,3233900.0,2795100.0,0.0,0.0,0.0,0.0,0.0,2549000.0,5294500.0,4910000.0,10157100.0,7749100.0,0.0,0.0,0.0,0.0,0.0
20230824133749292,SZSE,SZSE.ETF.159949,0.881,0.869,0.885,0.867,0.0,1.038,0.692,546777674.0,20000.0,478981576.268,17620.0,0.0,0.0,20230824,20230824,133749292,0.865,0.0,0.0,0.881,0.88,0.879,0.878,0.877,0.0,0.0,0.0,0.0,0.0,0.882,0.883,0.884,0.885,0.886,0.0,0.0,0.0,0.0,0.0,2213200.0,8684600.0,4181900.0,3233900.0,2795100.0,0.0,0.0,0.0,0.0,0.0,2549000.0,5294500.0,4910000.0,10157100.0,7749100.0,0.0,0.0,0.0,0.0,0.0
20230824133754044,SZSE,SZSE.ETF.159949,0.881,0.869,0.885,0.867,0.0,1.038,0.692,546830274.0,52600.0,479027916.868,46340.59999996424,0.0,0.0,20230824,20230824,133754045,0.865,0.0,0.0,0.881,0.88,0.879,0.878,0.877,0.0,0.0,0.0,0.0,0.0,0.882,0.883,0.884,0.885,0.886,0.0,0.0,0.0,0.0,0.0,1940600.0,7685600.0,4181900.0,3233900.0,2795100.0,0.0,0.0,0.0,0.0,0.0,2574000.0,5414500.0,4910000.0,10153100.0,7543900.0,0.0,0.0,0.0,0.0,0.0
20230824133752296,SZSE,SZSE.ETF.159949,0.881,0.869,0.885,0.867,0.0,1.038,0.692,546830274.0,52600.0,479027916.868,46340.59999996424,0.0,0.0,20230824,20230824,133752296,0.865,0.0,0.0,0.881,0.88,0.879,0.878,0.877,0.0,0.0,0.0,0.0,0.0,0.882,0.883,0.884,0.885,0.886,0.0,0.0,0.0,0.0,0.0,1940600.0,7685600.0,4181900.0,3233900.0,2795100.0,0.0,0.0,0.0,0.0,0.0,2574000.0,5414500.0,4910000.0,10153100.0,7543900.0,0.0,0.0,0.0,0.0,0.0
20230824140539080,SZSE,SZSE.ETF.159949,0.88,0.869,0.885,0.867,0.0,1.038,0.692,568259392.0,4600.0,497894237.208,4048.0,0.0,0.0,20230824,20230824,140539082,0.865,0.0,0.0,0.88,0.879,0.878,0.877,0.876,0.0,0.0,0.0,0.0,0.0,0.881,0.882,0.883,0.884,0.885,0.0,0.0,0.0,0.0,0.0,5746600.0,9035900.0,5290300.0,3084000.0,2201300.0,0.0,0.0,0.0,0.0,0.0,4442800.0,6460100.0,4957700.0,5856700.0,10716500.0,0.0,0.0,0.0,0.0,0.0
20230824140537220,SZSE,SZSE.ETF.159949,0.88,0.869,0.885,0.867,0.0,1.038,0.692,568259392.0,4600.0,497894237.208,4048.0,0.0,0.0,20230824,20230824,140537219,0.865,0.0,0.0,0.88,0.879,0.878,0.877,0.876,0.0,0.0,0.0,0.0,0.0,0.881,0.882,0.883,0.884,0.885,0.0,0.0,0.0,0.0,0.0,5746600.0,9035900.0,5290300.0,3084000.0,2201300.0,0.0,0.0,0.0,0.0,0.0,4442800.0,6460100.0,4957700.0,5856700.0,10716500.0,0.0,0.0,0.0,0.0,0.0
20230824140542088,SZSE,SZSE.ETF.159949,0.88,0.869,0.885,0.867,0.0,1.038,0.692,568288092.0,28700.0,497919493.208,25256.0,0.0,0.0,20230824,20230824,140542087,0.865,0.0,0.0,0.88,0.879,0.878,0.877,0.876,0.0,0.0,0.0,0.0,0.0,0.881,0.882,0.883,0.884,0.885,0.0,0.0,0.0,0.0,0.0,5917900.0,8665900.0,5290300.0,3084000.0,2201300.0,0.0,0.0,0.0,0.0,0.0,4231300.0,6258700.0,4949800.0,5857500.0,10716500.0,0.0,0.0,0.0,0.0,0.0
20230824140540224,SZSE,SZSE.ETF.159949,0.88,0.869,0.885,0.867,0.0,1.038,0.692,568288092.0,28700.0,497919493.208,25256.0,0.0,0.0,20230824,20230824,140540224,0.865,0.0,0.0,0.88,0.879,0.878,0.877,0.876,0.0,0.0,0.0,0.0,0.0,0.881,0.882,0.883,0.884,0.885,0.0,0.0,0.0,0.0,0.0,5917900.0,8665900.0,5290300.0,3084000.0,2201300.0,0.0,0.0,0.0,0.0,0.0,4231300.0,6258700.0,4949800.0,5857500.0,10716500.0,0.0,0.0,0.0,0.0,0.0
20230824140545080,SZSE,SZSE.ETF.159949,0.88,0.869,0.885,0.867,0.0,1.038,0.692,568332892.0,44800.0,497958917.208,39424.0,0.0,0.0,20230824,20230824,140545081,0.865,0.0,0.0,0.88,0.879,0.878,0.877,0.876,0.0,0.0,0.0,0.0,0.0,0.881,0.882,0.883,0.884,0.885,0.0,0.0,0.0,0.0,0.0,5653100.0,8745900.0,5290300.0,3084000.0,2201300.0,0.0,0.0,0.0,0.0,0.0,4150300.0,6468700.0,4949800.0,5857500.0,10716500.0,0.0,0.0,0.0,0.0,0.0
20230824140543216,SZSE,SZSE.ETF.159949,0.88,0.869,0.885,0.867,0.0,1.038,0.692,568332892.0,44800.0,497958917.208,39424.0,0.0,0.0,20230824,20230824,140543217,0.865,0.0,0.0,0.88,0.879,0.878,0.877,0.876,0.0,0.0,0.0,0.0,0.0,0.881,0.882,0.883,0.884,0.885,0.0,0.0,0.0,0.0,0.0,5653100.0,8745900.0,5290300.0,3084000.0,2201300.0,0.0,0.0,0.0,0.0,0.0,4150300.0,6468700.0,4949800.0,5857500.0,10716500.0,0.0,0.0,0.0,0.0,0.0
20230824140548080,SZSE,SZSE.ETF.159949,0.88,0.869,0.885,0.867,0.0,1.038,0.692,568332892.0,0.0,497958917.208,0.0,0.0,0.0,20230824,20230824,140548078,0.865,0.0,0.0,0.88,0.879,0.878,0.877,0.876,0.0,0.0,0.0,0.0,0.0,0.881,0.882,0.883,0.884,0.885,0.0,0.0,0.0,0.0,0.0,4653100.0,10155900.0,5290300.0,3084000.0,2201300.0,0.0,0.0,0.0,0.0,0.0,4498100.0,6348700.0,4949800.0,5857500.0,10716500.0,0.0,0.0,0.0,0.0,0.0
20230824140546212,SZSE,SZSE.ETF.159949,0.88,0.869,0.885,0.867,0.0,1.038,0.692,568332892.0,0.0,497958917.208,0.0,0.0,0.0,20230824,20230824,140546213,0.865,0.0,0.0,0.88,0.879,0.878,0.877,0.876,0.0,0.0,0.0,0.0,0.0,0.881,0.882,0.883,0.884,0.885,0.0,0.0,0.0,0.0,0.0,4653100.0,10155900.0,5290300.0,3084000.0,2201300.0,0.0,0.0,0.0,0.0,0.0,4498100.0,6348700.0,4949800.0,5857500.0,10716500.0,0.0,0.0,0.0,0.0,0.0
20230824140551104,SZSE,SZSE.ETF.159949,0.88,0.869,0.885,0.867,0.0,1.038,0.692,568332892.0,0.0,497958917.208,0.0,0.0,0.0,20230824,20230824,140551104,0.865,0.0,0.0,0.88,0.879,0.878,0.877,0.876,0.0,0.0,0.0,0.0,0.0,0.881,0.882,0.883,0.884,0.885,0.0,0.0,0.0,0.0,0.0,4653100.0,10035900.0,5312300.0,3084000.0,2201300.0,0.0,0.0,0.0,0.0,0.0,4592700.0,6468700.0,4949800.0,5857500.0,10696500.0,0.0,0.0,0.0,0.0,0.0
