time,exchg,code,price,open,high,low,settle_price,upper_limit,lower_limit,total_volume,volume,total_turnover,turnover,open_interest,diff_interest,trading_date,action_date,action_time,pre_close,pre_settle,pre_interest,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,bid_qty_0,bid_qty_1,bid_qty_2,bid_qty_3,bid_qty_4,bid_qty_5,bid_qty_6,bid_qty_7,bid_qty_8,bid_qty_9,ask_qty_0,ask_qty_1,ask_qty_2,ask_qty_3,ask_qty_4,ask_qty_5,ask_qty_6,ask_qty_7,ask_qty_8,ask_qty_9
20230824133633068,SZSE,SZSE.ETF.159919,3.876,3.844,3.888,3.84,0.0,4.215,3.449,244359064.0,0.0,943089621.09,0.0,0.0,0.0,20230824,20230824,133633067,3.832,0.0,0.0,3.876,3.875,3.874,3.873,3.872,0.0,0.0,0.0,0.0,0.0,3.877,3.878,3.879,3.88,3.881,0.0,0.0,0.0,0.0,0.0,429400.0,1269594.0,2112100.0,852600.0,408700.0,0.0,0.0,0.0,0.0,0.0,5000.0,703800.0,1934100.0,1725600.0,1101700.0,0.0,0.0,0.0,0.0,0.0
20230824133633000,SZSE,SZSE.ETF.159919,3.876,3.844,3.888,3.84,0.0,4.215,3.449,244359064.0,0.0,943089621.09,0.0,0.0,0.0,20230824,20230824,133633000,3.832,0.0,0.0,3.876,3.875,3.874,3.873,3.872,0.0,0.0,0.0,0.0,0.0,3.877,3.878,3.879,3.88,3.881,0.0,0.0,0.0,0.0,0.0,429400.0,1269594.0,2112100.0,852600.0,408700.0,0.0,0.0,0.0,0.0,0.0,5000.0,703800.0,1934100.0,1725600.0,1101700.0,0.0,0.0,0.0,0.0,0.0
20230824133706132,SZSE,SZSE.ETF.159919,3.876,3.844,3.888,3.84,0.0,4.215,3.449,244429664.0,6500.0,943363264.19,25194.0,0.0,0.0,20230824,20230824,133706132,3.832,0.0,0.0,3.876,3.875,3.874,3.873,3.872,0.0,0.0,0.0,0.0,0.0,3.877,3.878,3.879,3.88,3.881,0.0,0.0,0.0,0.0,0.0,601000.0,618994.0,2653800.0,869500.0,300000.0,0.0,0.0,0.0,0.0,0.0,432500.0,2235500.0,1778200.0,2614900.0,950200.0,0.0,0.0,0.0,0.0,0.0
20230824133709116,SZSE,SZSE.ETF.159919,3.876,3.844,3.888,3.84,0.0,4.215,3.449,244465171.0,35507.0,943500889.322,137625.13199996948,0.0,0.0,20230824,20230824,133709115,3.832,0.0,0.0,3.876,3.875,3.874,3.873,3.872,0.0,0.0,0.0,0.0,0.0,3.877,3.878,3.879,3.88,3.881,0.0,0.0,0.0,0.0,0.0,927193.0,618994.0,2671200.0,126500.0,330000.0,0.0,0.0,0.0,0.0,0.0,422500.0,1745500.0,2478200.0,2552900.0,489400.0,0.0,0.0,0.0,0.0,0.0
20230824133710296,SZSE,SZSE.ETF.159919,3.876,3.844,3.888,3.84,0.0,4.215,3.449,244665971.0,200800.0,944279190.122,778300.7999999523,0.0,0.0,20230824,20230824,133710298,3.832,0.0,0.0,3.876,3.875,3.874,3.873,3.872,0.0,0.0,0.0,0.0,0.0,3.877,3.878,3.879,3.88,3.881,0.0,0.0,0.0,0.0,0.0,826393.0,1219494.0,2220700.0,126500.0,330000.0,0.0,0.0,0.0,0.0,0.0,332500.0,1645500.0,2378200.0,1128600.0,1863700.0,0.0,0.0,0.0,0.0,0.0
20230824133712048,SZSE,SZSE.ETF.159919,3.876,3.844,3.888,3.84,0.0,4.215,3.449,244665971.0,200800.0,944279190.122,778300.7999999523,0.0,0.0,20230824,20230824,133712049,3.832,0.0,0.0,3.876,3.875,3.874,3.873,3.872,0.0,0.0,0.0,0.0,0.0,3.877,3.878,3.879,3.88,3.881,0.0,0.0,0.0,0.0,0.0,826393.0,1219494.0,2220700.0,126500.0,330000.0,0.0,0.0,0.0,0.0,0.0,332500.0,1645500.0,2378200.0,1128600.0,1863700.0,0.0,0.0,0.0,0.0,0.0
20230824133712000,SZSE,SZSE.ETF.159919,3.876,3.844,3.888,3.84,0.0,4.215,3.449,244665971.0,200800.0,944279190.122,778300.7999999523,0.0,0.0,20230824,20230824,133712000,3.832,0.0,0.0,3.876,3.875,3.874,3.873,3.872,0.0,0.0,0.0,0.0,0.0,3.877,3.878,3.879,3.88,3.881,0.0,0.0,0.0,0.0,0.0,826393.0,1219494.0,2220700.0,126500.0,330000.0,0.0,0.0,0.0,0.0,0.0,332500.0,1645500.0,2378200.0,1128600.0,1863700.0,0.0,0.0,0.0,0.0,0.0
20230824133715064,SZSE,SZSE.ETF.159919,3.877,3.844,3.888,3.84,0.0,4.215,3.449,244998471.0,332500.0,945568292.622,1289102.5,0.0,0.0,20230824,20230824,133715065,3.832,0.0,0.0,3.876,3.875,3.874,3.873,3.872,0.0,0.0,0.0,0.0,0.0,3.878,3.879,3.88,3.881,3.882,0.0,0.0,0.0,0.0,0.0,962700.0,728994.0,2811200.0,126500.0,330000.0,0.0,0.0,0.0,0.0,0.0,1635500.0,2388200.0,1278600.0,1863700.0,747400.0,0.0,0.0,0.0,0.0,0.0
20230824133718068,SZSE,SZSE.ETF.159919,3.877,3.844,3.888,3.84,0.0,4.215,3.449,244998471.0,0.0,945568292.622,0.0,0.0,0.0,20230824,20230824,133718067,3.832,0.0,0.0,3.876,3.875,3.874,3.873,3.872,0.0,0.0,0.0,0.0,0.0,3.877,3.878,3.879,3.88,3.881,0.0,0.0,0.0,0.0,0.0,962700.0,528994.0,2258200.0,529500.0,509600.0,0.0,0.0,0.0,0.0,0.0,100000.0,2835500.0,1288200.0,1178600.0,1230400.0,0.0,0.0,0.0,0.0,0.0
20230824133716316,SZSE,SZSE.ETF.159919,3.877,3.844,3.888,3.84,0.0,4.215,3.449,244998471.0,0.0,945568292.622,0.0,0.0,0.0,20230824,20230824,133716317,3.832,0.0,0.0,3.876,3.875,3.874,3.873,3.872,0.0,0.0,0.0,0.0,0.0,3.877,3.878,3.879,3.88,3.881,0.0,0.0,0.0,0.0,0.0,962700.0,528994.0,2258200.0,529500.0,509600.0,0.0,0.0,0.0,0.0,0.0,100000.0,2835500.0,1288200.0,1178600.0,1230400.0,0.0,0.0,0.0,0.0,0.0
20230824133718000,SZSE,SZSE.ETF.159919,3.877,3.844,3.888,3.84,0.0,4.215,3.449,244998471.0,0.0,945568292.622,0.0,0.0,0.0,20230824,20230824,133718000,3.832,0.0,0.0,3.876,3.875,3.874,3.873,3.872,0.0,0.0,0.0,0.0,0.0,3.877,3.878,3.879,3.88,3.881,0.0,0.0,0.0,0.0,0.0,962700.0,528994.0,2258200.0,529500.0,509600.0,0.0,0.0,0.0,0.0,0.0,100000.0,2835500.0,1288200.0,1178600.0,1230400.0,0.0,0.0,0.0,0.0,0.0
20230824133721156,SZSE,SZSE.ETF.159919,3.876,3.844,3.888,3.84,0.0,4.215,3.449,245006171.0,7700.0,945598137.822,29845.200000047684,0.0,0.0,20230824,20230824,133721157,3.832,0.0,0.0,3.876,3.875,3.874,3.873,3.872,0.0,0.0,0.0,0.0,0.0,3.877,3.878,3.879,3.88,3.881,0.0,0.0,0.0,0.0,0.0,955000.0,690194.0,2062100.0,725600.0,330000.0,0.0,0.0,0.0,0.0,0.0,100000.0,2835500.0,1188200.0,2551900.0,589400.0,0.0,0.0,0.0,0.0,0.0
20230824133724048,SZSE,SZSE.ETF.159919,3.876,3.844,3.888,3.84,0.0,4.215,3.449,245006171.0,0.0,945598137.822,0.0,0.0,0.0,20230824,20230824,133724049,3.832,0.0,0.0,3.876,3.875,3.874,3.873,3.872,0.0,0.0,0.0,0.0,0.0,3.877,3.878,3.879,3.88,3.881,0.0,0.0,0.0,0.0,0.0,955000.0,683194.0,2072100.0,725600.0,330000.0,0.0,0.0,0.0,0.0,0.0,100000.0,2845500.0,1478200.0,2551900.0,319400.0,0.0,0.0,0.0,0.0,0.0
20230824133722300,SZSE,SZSE.ETF.159919,3.876,3.844,3.888,3.84,0.0,4.215,3.449,245006171.0,0.0,945598137.822,0.0,0.0,0.0,20230824,20230824,133722299,3.832,0.0,0.0,3.876,3.875,3.874,3.873,3.872,0.0,0.0,0.0,0.0,0.0,3.877,3.878,3.879,3.88,3.881,0.0,0.0,0.0,0.0,0.0,955000.0,683194.0,2072100.0,725600.0,330000.0,0.0,0.0,0.0,0.0,0.0,100000.0,2845500.0,1478200.0,2551900.0,319400.0,0.0,0.0,0.0,0.0,0.0
20230824133724000,SZSE,SZSE.ETF.159919,3.876,3.844,3.888,3.84,0.0,4.215,3.449,245006171.0,0.0,945598137.822,0.0,0.0,0.0,20230824,20230824,133724000,3.832,0.0,0.0,3.876,3.875,3.874,3.873,3.872,0.0,0.0,0.0,0.0,0.0,3.877,3.878,3.879,3.88,3.881,0.0,0.0,0.0,0.0,0.0,955000.0,683194.0,2072100.0,725600.0,330000.0,0.0,0.0,0.0,0.0,0.0,100000.0,2845500.0,1478200.0,2551900.0,319400.0,0.0,0.0,0.0,0.0,0.0
20230824133727040,SZSE,SZSE.ETF.159919,3.876,3.844,3.888,3.84,0.0,4.215,3.449,245006171.0,0.0,945598137.822,0.0,0.0,0.0,20230824,20230824,133727038,3.832,0.0,0.0,3.876,3.875,3.874,3.873,3.872,0.0,0.0,0.0,0.0,0.0,3.877,3.878,3.879,3.88,3.881,0.0,0.0,0.0,0.0,0.0,955000.0,1183694.0,1203300.0,1243900.0,330000.0,0.0,0.0,0.0,0.0,0.0,100000.0,1645500.0,2078200.0,2551900.0,219400.0,0.0,0.0,0.0,0.0,0.0
20230824133725288,SZSE,SZSE.ETF.159919,3.876,3.844,3.888,3.84,0.0,4.215,3.449,245006171.0,0.0,945598137.822,0.0,0.0,0.0,20230824,20230824,133725289,3.832,0.0,0.0,3.876,3.875,3.874,3.873,3.872,0.0,0.0,0.0,0.0,0.0,3.877,3.878,3.879,3.88,3.881,0.0,0.0,0.0,0.0,0.0,955000.0,1183694.0,1203300.0,1243900.0,330000.0,0.0,0.0,0.0,0.0,0.0,100000.0,1645500.0,2078200.0,2551900.0,219400.0,0.0,0.0,0.0,0.0,0.0
20230824133727000,SZSE,SZSE.ETF.159919,3.876,3.844,3.888,3.84,0.0,4.215,3.449,245006171.0,0.0,945598137.822,0.0,0.0,0.0,20230824,20230824,133727000,3.832,0.0,0.0,3.876,3.875,3.874,3.873,3.872,0.0,0.0,0.0,0.0,0.0,3.877,3.878,3.879,3.88,3.881,0.0,0.0,0.0,0.0,0.0,955000.0,1183694.0,1203300.0,1243900.0,330000.0,0.0,0.0,0.0,0.0,0.0,100000.0,1645500.0,2078200.0,2551900.0,219400.0,0.0,0.0,0.0,0.0,0.0
20230824133730024,SZSE,SZSE.ETF.159919,3.877,3.844,3.888,3.84,0.0,4.215,3.449,245106171.0,100000.0,945985837.822,387700.0,0.0,0.0,20230824,20230824,133730025,3.832,0.0,0.0,3.877,3.876,3.875,3.874,3.873,0.0,0.0,0.0,0.0,0.0,3.878,3.879,3.88,3.881,3.882,0.0,0.0,0.0,0.0,0.0,982000.0,382000.0,1796694.0,1507700.0,126500.0,0.0,0.0,0.0,0.0,0.0,1003800.0,1506100.0,1727600.0,2193700.0,514400.0,0.0,0.0,0.0,0.0,0.0
20230824133728276,SZSE,SZSE.ETF.159919,3.877,3.844,3.888,3.84,0.0,4.215,3.449,245106171.0,100000.0,945985837.822,387700.0,0.0,0.0,20230824,20230824,133728276,3.832,0.0,0.0,3.877,3.876,3.875,3.874,3.873,0.0,0.0,0.0,0.0,0.0,3.878,3.879,3.88,3.881,3.882,0.0,0.0,0.0,0.0,0.0,982000.0,382000.0,1796694.0,1507700.0,126500.0,0.0,0.0,0.0,0.0,0.0,1003800.0,1506100.0,1727600.0,2193700.0,514400.0,0.0,0.0,0.0,0.0,0.0
20230824133730000,SZSE,SZSE.ETF.159919,3.877,3.844,3.888,3.84,0.0,4.215,3.449,245106171.0,100000.0,945985837.822,387700.0,0.0,0.0,20230824,20230824,133730000,3.832,0.0,0.0,3.877,3.876,3.875,3.874,3.873,0.0,0.0,0.0,0.0,0.0,3.878,3.879,3.88,3.881,3.882,0.0,0.0,0.0,0.0,0.0,982000.0,382000.0,1796694.0,1507700.0,126500.0,0.0,0.0,0.0,0.0,0.0,1003800.0,1506100.0,1727600.0,2193700.0,514400.0,0.0,0.0,0.0,0.0,0.0
20230824133733048,SZSE,SZSE.ETF.159919,3.877,3.844,3.888,3.84,0.0,4.215,3.449,245106171.0,0.0,945985837.822,0.0,0.0,0.0,20230824,20230824,133733050,3.832,0.0,0.0,3.876,3.875,3.874,3.873,3.872,0.0,0.0,0.0,0.0,0.0,3.878,3.879,3.88,3.881,3.882,0.0,0.0,0.0,0.0,0.0,982000.0,1223694.0,2280700.0,156500.0,418900.0,0.0,0.0,0.0,0.0,0.0,1221700.0,2306100.0,1027600.0,1701700.0,663800.0,0.0,0.0,0.0,0.0,0.0
20230824133731300,SZSE,SZSE.ETF.159919,3.877,3.844,3.888,3.84,0.0,4.215,3.449,245106171.0,0.0,945985837.822,0.0,0.0,0.0,20230824,20230824,133731300,3.832,0.0,0.0,3.876,3.875,3.874,3.873,3.872,0.0,0.0,0.0,0.0,0.0,3.878,3.879,3.88,3.881,3.882,0.0,0.0,0.0,0.0,0.0,982000.0,1223694.0,2280700.0,156500.0,418900.0,0.0,0.0,0.0,0.0,0.0,1221700.0,2306100.0,1027600.0,1701700.0,663800.0,0.0,0.0,0.0,0.0,0.0
20230824133733000,SZSE,SZSE.ETF.159919,3.877,3.844,3.888,3.84,0.0,4.215,3.449,245106171.0,0.0,945985837.822,0.0,0.0,0.0,20230824,20230824,133733000,3.832,0.0,0.0,3.876,3.875,3.874,3.873,3.872,0.0,0.0,0.0,0.0,0.0,3.878,3.879,3.88,3.881,3.882,0.0,0.0,0.0,0.0,0.0,982000.0,1223694.0,2280700.0,156500.0,418900.0,0.0,0.0,0.0,0.0,0.0,1221700.0,2306100.0,1027600.0,1701700.0,663800.0,0.0,0.0,0.0,0.0,0.0
20230824133736072,SZSE,SZSE.ETF.159919,3.876,3.844,3.888,3.84,0.0,4.215,3.449,245106471.0,300.0,945987000.622,1162.7999999523163,0.0,0.0,20230824,20230824,133736070,3.832,0.0,0.0,3.876,3.875,3.874,3.873,3.872,0.0,0.0,0.0,0.0,0.0,3.877,3.878,3.879,3.88,3.881,0.0,0.0,0.0,0.0,0.0,981700.0,1194194.0,2310700.0,126500.0,382800.0,0.0,0.0,0.0,0.0,0.0,500000.0,721000.0,2588200.0,1027600.0,1701700.0,0.0,0.0,0.0,0.0,0.0
20230824133736000,SZSE,SZSE.ETF.159919,3.876,3.844,3.888,3.84,0.0,4.215,3.449,245106471.0,300.0,945987000.622,1162.7999999523163,0.0,0.0,20230824,20230824,133736000,3.832,0.0,0.0,3.876,3.875,3.874,3.873,3.872,0.0,0.0,0.0,0.0,0.0,3.877,3.878,3.879,3.88,3.881,0.0,0.0,0.0,0.0,0.0,981700.0,1194194.0,2310700.0,126500.0,382800.0,0.0,0.0,0.0,0.0,0.0,500000.0,721000.0,2588200.0,1027600.0,1701700.0,0.0,0.0,0.0,0.0,0.0
20230824133739000,SZSE,SZSE.ETF.159919,3.876,3.844,3.888,3.84,0.0,4.215,3.449,245106471.0,0.0,945987000.622,0.0,0.0,0.0,20230824,20230824,133739002,3.832,0.0,0.0,3.876,3.875,3.874,3.873,3.872,0.0,0.0,0.0,0.0,0.0,3.877,3.878,3.879,3.88,3.881,0.0,0.0,0.0,0.0,0.0,981700.0,1494194.0,2310700.0,126500.0,303200.0,0.0,0.0,0.0,0.0,0.0,500000.0,621000.0,2488200.0,1277600.0,1893700.0,0.0,0.0,0.0,0.0,0.0
20230824133737252,SZSE,SZSE.ETF.159919,3.876,3.844,3.888,3.84,0.0,4.215,3.449,245106471.0,0.0,945987000.622,0.0,0.0,0.0,20230824,20230824,133737251,3.832,0.0,0.0,3.876,3.875,3.874,3.873,3.872,0.0,0.0,0.0,0.0,0.0,3.877,3.878,3.879,3.88,3.881,0.0,0.0,0.0,0.0,0.0,981700.0,1494194.0,2310700.0,126500.0,303200.0,0.0,0.0,0.0,0.0,0.0,500000.0,621000.0,2488200.0,1277600.0,1893700.0,0.0,0.0,0.0,0.0,0.0
20230824133739000,SZSE,SZSE.ETF.159919,3.876,3.844,3.888,3.84,0.0,4.215,3.449,245106471.0,0.0,945987000.622,0.0,0.0,0.0,20230824,20230824,133739000,3.832,0.0,0.0,3.876,3.875,3.874,3.873,3.872,0.0,0.0,0.0,0.0,0.0,3.877,3.878,3.879,3.88,3.881,0.0,0.0,0.0,0.0,0.0,981700.0,1494194.0,2310700.0,126500.0,303200.0,0.0,0.0,0.0,0.0,0.0,500000.0,621000.0,2488200.0,1277600.0,1893700.0,0.0,0.0,0.0,0.0,0.0
20230824133742012,SZSE,SZSE.ETF.159919,3.876,3.844,3.888,3.84,0.0,4.215,3.449,245106471.0,0.0,945987000.622,0.0,0.0,0.0,20230824,20230824,133742013,3.832,0.0,0.0,3.876,3.875,3.874,3.873,3.872,0.0,0.0,0.0,0.0,0.0,3.877,3.878,3.879,3.88,3.881,0.0,0.0,0.0,0.0,0.0,981700.0,1494194.0,2310700.0,126500.0,303200.0,0.0,0.0,0.0,0.0,0.0,501000.0,621000.0,2488200.0,1127600.0,1893700.0,0.0,0.0,0.0,0.0,0.0
20230824133740264,SZSE,SZSE.ETF.159919,3.876,3.844,3.888,3.84,0.0,4.215,3.449,245106471.0,0.0,945987000.622,0.0,0.0,0.0,20230824,20230824,133740263,3.832,0.0,0.0,3.876,3.875,3.874,3.873,3.872,0.0,0.0,0.0,0.0,0.0,3.877,3.878,3.879,3.88,3.881,0.0,0.0,0.0,0.0,0.0,981700.0,1494194.0,2310700.0,126500.0,303200.0,0.0,0.0,0.0,0.0,0.0,501000.0,621000.0,2488200.0,1127600.0,1893700.0,0.0,0.0,0.0,0.0,0.0
20230824133742000,SZSE,SZSE.ETF.159919,3.876,3.844,3.888,3.84,0.0,4.215,3.449,245106471.0,0.0,945987000.622,0.0,0.0,0.0,20230824,20230824,133742000,3.832,0.0,0.0,3.876,3.875,3.874,3.873,3.872,0.0,0.0,0.0,0.0,0.0,3.877,3.878,3.879,3.88,3.881,0.0,0.0,0.0,0.0,0.0,981700.0,1494194.0,2310700.0,126500.0,303200.0,0.0,0.0,0.0,0.0,0.0,501000.0,621000.0,2488200.0,1127600.0,1893700.0,0.0,0.0,0.0,0.0,0.0
20230824133745032,SZSE,SZSE.ETF.159919,3.876,3.844,3.888,3.84,0.0,4.215,3.449,245606471.0,500000.0,947925000.622,1938000.0,0.0,0.0,20230824,20230824,133745032,3.832,0.0,0.0,3.876,3.875,3.874,3.873,3.872,0.0,0.0,0.0,0.0,0.0,3.877,3.878,3.879,3.88,3.881,0.0,0.0,0.0,0.0,0.0,481700.0,822494.0,2320700.0,126500.0,303200.0,0.0,0.0,0.0,0.0,0.0,900900.0,1231000.0,1202200.0,1453600.0,1119400.0,0.0,0.0,0.0,0.0,0.0
20230824133743284,SZSE,SZSE.ETF.159919,3.876,3.844,3.888,3.84,0.0,4.215,3.449,245606471.0,500000.0,947925000.622,1938000.0,0.0,0.0,20230824,20230824,133743283,3.832,0.0,0.0,3.876,3.875,3.874,3.873,3.872,0.0,0.0,0.0,0.0,0.0,3.877,3.878,3.879,3.88,3.881,0.0,0.0,0.0,0.0,0.0,481700.0,822494.0,2320700.0,126500.0,303200.0,0.0,0.0,0.0,0.0,0.0,900900.0,1231000.0,1202200.0,1453600.0,1119400.0,0.0,0.0,0.0,0.0,0.0
20230824133745000,SZSE,SZSE.ETF.159919,3.876,3.844,3.888,3.84,0.0,4.215,3.449,245606471.0,500000.0,947925000.622,1938000.0,0.0,0.0,20230824,20230824,133745000,3.832,0.0,0.0,3.876,3.875,3.874,3.873,3.872,0.0,0.0,0.0,0.0,0.0,3.877,3.878,3.879,3.88,3.881,0.0,0.0,0.0,0.0,0.0,481700.0,822494.0,2320700.0,126500.0,303200.0,0.0,0.0,0.0,0.0,0.0,900900.0,1231000.0,1202200.0,1453600.0,1119400.0,0.0,0.0,0.0,0.0,0.0
20230824133748016,SZSE,SZSE.ETF.159919,3.876,3.844,3.888,3.84,0.0,4.215,3.449,245606471.0,0.0,947925000.622,0.0,0.0,0.0,20230824,20230824,133748014,3.832,0.0,0.0,3.876,3.875,3.874,3.873,3.872,0.0,0.0,0.0,0.0,0.0,3.877,3.878,3.879,3.88,3.881,0.0,0.0,0.0,0.0,0.0,484800.0,832494.0,2110700.0,626500.0,403200.0,0.0,0.0,0.0,0.0,0.0,900900.0,1203100.0,1312200.0,1977900.0,1019400.0,0.0,0.0,0.0,0.0,0.0
20230824133746264,SZSE,SZSE.ETF.159919,3.876,3.844,3.888,3.84,0.0,4.215,3.449,245606471.0,0.0,947925000.622,0.0,0.0,0.0,20230824,20230824,133746265,3.832,0.0,0.0,3.876,3.875,3.874,3.873,3.872,0.0,0.0,0.0,0.0,0.0,3.877,3.878,3.879,3.88,3.881,0.0,0.0,0.0,0.0,0.0,484800.0,832494.0,2110700.0,626500.0,403200.0,0.0,0.0,0.0,0.0,0.0,900900.0,1203100.0,1312200.0,1977900.0,1019400.0,0.0,0.0,0.0,0.0,0.0
