[2023.07.19 16:10:27 - info ] Trading sessions loaded
[2023.07.19 16:10:27 - info ] Commodities configuration file ../common/commodities_stk.json loaded
[2023.07.19 16:10:27 - info ] Contracts configuration file ../common/contracts_new.json loaded, 2 exchanges
[2023.07.19 16:10:28 - info ] ClosingTask of 002031[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300601[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300966[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300346[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300335[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300826[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 301017[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300246[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300743[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 301040[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300973[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300260[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300088[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300437[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300151[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300813[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300791[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300078[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300666[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300197[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300839[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300483[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 301002[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300567[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300450[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300283[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300986[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300258[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300580[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300422[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300174[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300433[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300645[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300569[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300591[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300243[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300837[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300876[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300170[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300265[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300517[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300065[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300925[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300631[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300775[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300863[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300401[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300305[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300869[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300486[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300003[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300663[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300818[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300398[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300527[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300614[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300253[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 301046[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300499[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300427[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300752[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300556[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300232[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300381[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300543[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300605[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300501[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300229[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300416[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300630[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300776[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300487[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300185[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300705[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300778[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300641[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300657[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300231[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300827[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300956[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300040[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300872[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300723[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300933[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300850[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300891[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300529[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300480[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300787[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300700[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300900[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300568[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300732[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300975[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300505[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300767[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 301015[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300037[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300772[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300532[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300613[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300112[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300207[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300498[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300709[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300424[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300729[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300332[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300748[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300511[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300168[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300727[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300224[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300438[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300798[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300138[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300779[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300429[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300545[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300041[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300554[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300871[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300587[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300853[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300763[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300682[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300619[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300984[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300393[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300057[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300608[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300059[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300382[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300856[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300303[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300190[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300665[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300738[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300607[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300652[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300031[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300894[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300811[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300406[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300707[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300297[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300843[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300473[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300655[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300490[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300677[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300586[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300539[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300618[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300740[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300497[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300298[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300058[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300577[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300636[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300611[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300918[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300623[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300016[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300739[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300388[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 301186[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300967[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300651[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300692[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300409[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300673[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300263[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300725[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300687[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300021[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 301085[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300196[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300407[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300482[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300624[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300296[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 300992[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 118013[SSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 113039[SSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 113044[SSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 113504[SSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 113626[SSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 113582[SSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 113019[SSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 113028[SSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 118031[SSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 113569[SSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 113651[SSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 113558[SSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 113008[SSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 113548[SSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 110092[SSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 113058[SSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 113578[SSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 110086[SSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 110050[SSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 113537[SSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 113567[SSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 113606[SSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 113528[SSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 113641[SSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 113518[SSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 118014[SSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 113049[SSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 110067[SSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 113623[SSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 113662[SSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 113014[SSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 113539[SSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 110045[SSE] done, 0 datas processed totally
[2023.07.19 16:10:28 - info ] ClosingTask of 110033[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113036[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 110072[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113654[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113598[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113547[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 118008[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113639[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113062[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113562[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 118028[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113523[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113618[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113596[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113515[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 118019[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113628[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113051[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113577[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113667[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113637[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113609[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 110048[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113648[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 110038[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 110077[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113040[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113610[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113549[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 118002[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113059[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 110087[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 110053[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113536[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113601[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 111005[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113640[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 118017[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113048[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113508[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 110060[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113622[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113661[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113586[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113538[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 110042[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113037[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 110071[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113655[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113544[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113588[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 118009[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113022[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 110082[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113065[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113563[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 118029[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113619[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113514[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 118018[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113052[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113576[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113666[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113608[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113032[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 110076[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113658[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113551[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 110069[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113543[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113668[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113027[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 110089[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 118034[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 118024[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113527[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113614[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113592[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113511[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 118006[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113055[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113573[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 110057[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113633[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113532[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 111001[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113644[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 111013[SSE] done, 0 datas processed totally
